"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
54,2,18,40,42,2,0,"1706",11,"TT","O","",2017,4,14.9165266421491,14.91611861553,14.9185667752443,2049.54,3429.7,42.8231957506095,88.1303465691397,695.2,45.84,21.65,27.31,48.455,57.8533333333333,104.139130434783,21.65,27.31,30.0769230769231,50.3260869565217
53,19,60,37,3,2,0,"1706",13,"TT","O","",2017,4,20.9101924561036,20.46030912322,23.1596091205212,400.4,567.04,41.0939743589744,67.3437435897436,257.8,12.26,18.75,68.33,55.615,51.6166666666667,67.3423076923077,16.3666666666667,68.33,48.84375,46.8346153846154
19,45,57,35,8,1,2,"1706",16,"TT","O","",2017,4,21.6889602444483,21.1081855180936,24.5928338762215,726.58,1043.14,38.5059047619048,74.7743571428571,389.6,17.78,44.0125,86.07,76.455,73.6866666666667,55.8961538461538,35.575,86.07,71.0875,69.9576923076923
57,2,67,30,3,3,0,"1706",25,"TT","O","",2017,4,22.1551753312728,21.9001262551325,23.4304207119741,147.76,346.34,26.5280952380952,58.1671428571429,174,7.96,13.575,17.84,34.815,38.4533333333333,75.2307692307692,13.575,17.84,20.9,30.45
35,2,40,53,7,2,0,"1706",33,"TT","O","",2017,4,23.6581514947605,23.8360358653738,22.7687296416938,2146.24,2876.32,57.9269995608256,75.6278132045089,941.4,40.08,33.4625,71.02,62.41,55.1433333333333,80.2576923076923,26.85,71.02,57.6875,51.1192307692308
45,19,58,35,7,1,2,"1706",41,"TT","O","",2017,4,26.8392711177139,27.1322067744815,25.3745928338762,1768.44,1913.54,53.4733173348391,73.1437168266516,803.6,30.86,29.3625,57.61,57.32,50.6133333333333,77.0153846153846,29.3625,57.61,51.1375,45.7769230769231
37,32,87,12,1,1,1,"1706",54,"TT","O","",2017,4,23.6038648172029,24.4545079105136,19.3506493506493,1002.26,1093.08,54.1804788359788,71.8053935185185,493,19.76,27.925,30.72,47.75,51.7233333333333,60.004,27.925,30.72,37.0533333333333,46.1
63,2,70,21,9,4,0,"1706",65,"TT","O","",2017,4,16.507015708344,15.997343931446,19.0553745928339,904.26,1818.58,40.9190553353417,91.0026424607579,408.6,24.44,19.2625,26.99,46.46,39.5433333333333,78.816,19.2625,26.99,32.7866666666667,29.956
40,10,41,28,31,4,0,"1706",71,"TT","O","",2017,4,23.7136393279071,24.0249946444689,22.156862745098,186.12,287.52,40.1416666666667,76.66,164.4,6.68,27.4875,38.03,40.15,57.7733333333333,77.6769230769231,14.725,38.03,32.03125,55.4884615384615
36,37,51,29,20,0,2,"1706",76,"TT","O","",2017,4,25.6427071244662,25.1230400803041,28.2410423452769,1227.16,1616.22,39.7873426573427,61.8809965034965,592,23.62,39.5375,58.28,69.93,61.1766666666667,71.3518518518518,39.5375,58.28,65.8588235294118,57.6407407407407
36,26,71,25,4,1,0,"1706",85,"TT","O","",2017,4,25.9404687815899,26.3246409692805,24.0196078431373,762.68,832.46,50.6844468039468,58.6154570999571,417.4,15.52,27.525,29.46,38.73,51.62,65.7692307692308,27.525,29.46,29.9125,48.1769230769231
42,10,47,33,20,1,0,"1706",94,"TT","O","",2017,4,21.7279503544221,21.2461788617886,24.1368078175896,1208.42,1310.52,34.0880896358543,58.7600028011205,564.2,24.74,38.025,50.92,52.64,52.4066666666667,80.3615384615385,23.625,50.92,44.79375,47.5423076923077
47,4,0,13,87,0,0,"1706",11,"CUE","O","",2017,7,15.1217561257071,15.1217561257071,0,992.333333333333,1229.15,69.2772737883032,77.1032379113261,313.5,21.3333333333333,0,0,0,0,0,0,0,0,0
34,2,22,70,8,1,0,"1706",13,"CUE","O","",2017,7,22.586228576586,22.586228576586,0,230.633333333333,162.733333333333,42.8905753968254,30.9171626984127,187,8.2,0,0,0,0,0,0,0,0,0
40,18,48,30,22,2,0,"1706",16,"CUE","O","",2017,7,19.8437408304505,19.8437408304505,0,584.266666666667,443.1,58.0417195767196,55.4060582010582,272.166666666667,14.2166666666667,0,0,0,0,0,0,0,0,0
72,4,76,21,3,2,0,"1706",25,"CUE","O","",2017,7,22.4762612398963,22.4762612398963,0,78.65,127.183333333333,20.2018518518519,31.8101851851852,146.5,6.55,0,0,0,0,0,0,0,0,0
80,1,52,33,15,1,0,"1706",33,"CUE","O","",2017,7,24.2441754295545,24.2441754295545,0,42.9166666666667,34.95,10.7291666666667,8.7375,128.5,5.26666666666667,0,0,0,0,0,0,0,0,0
20,3,77,22,1,0,0,"1706",41,"CUE","O","",2017,7,27.9258350422033,27.9258350422033,0,10.55,19.4,10.55,19.4,112.333333333333,4.03333333333333,0,0,0,0,0,0,0,0,0
17,4,70,25,5,0,0,"1706",54,"CUE","O","",2017,7,24.229075013323,24.229075013323,0,183.983333333333,140.35,41.4138888888889,45.925462962963,186.333333333333,7.71666666666667,0,0,0,0,0,0,0,0,0
43,7,47,51,2,0,0,"1706",65,"CUE","O","",2017,7,15.7387521545484,15.7387521545484,0,85.9333333333333,87.1833333333333,44.1166666666667,49.7444444444444,132.333333333333,8.46666666666667,0,0,0,0,0,0,0,0,0
29,16,44,34,22,0,0,"1706",71,"CUE","O","",2017,7,19.2328625844905,19.2328625844905,0,446.833333333333,236.866666666667,48.0974673202614,39.6599673202614,206.666666666667,11.0666666666667,0,0,0,0,0,0,0,0,0
56,1,69,28,3,0,0,"1706",76,"CUE","O","",2017,7,28.2887914781297,28.2887914781297,0,0,0,0,0,103.833333333333,3.66666666666667,0,0,0,0,0,0,0,0,0
6,2,71,26,3,0,0,"1706",85,"CUE","O","",2017,7,22.6548030747633,22.6548030747633,0,44.8166666666667,51.1833333333333,22.4083333333333,25.5916666666667,125.333333333333,5.6,0,0,0,0,0,0,0,0,0
83,3,34,38,28,0,0,"1706",94,"CUE","O","",2017,7,21.8092176834581,21.8092176834581,0,451,469.633333333333,51.3467592592593,55.6497222222222,276.5,12.5666666666667,0,0,0,0,0,0,0,0,0
31,23,8,28,64,0,1,"1706",44,"TT","Y","",2017,0,23.4059425369459,23.4059425369459,23.4059425369459,6573.3,7605.9,76.4337209302326,88.4406976744186,2190,90.1,46.2,98.53,95.545,81.5333333333333,83.1769230769231,46.2,98.53,91.9375,77.1576923076923
30,24,12,33,55,2,0,"1706",69,"TT","Y","",2017,0,25.6574534074438,25.6574534074438,25.6574534074438,6006.9,6452,78.0116883116883,83.7922077922078,2176,80.3,35.95,72.37,64.18,73.1066666666667,86.1740740740741,35.95,72.37,57.6705882352941,70
26,38,20,40,40,0,2,"1706",75,"TT","Y","",2017,0,18.3786546233362,18.3786546233362,18.3786546233362,6986.1,5922.1,82.1894117647059,69.6717647058824,1776,90.1,48.575,93.85,91.605,80.2133333333333,71.456,48.575,93.85,86.18,74.68
50,14,49,39,12,3,2,"1706",22,"TT","Y","",2017,1,21.6760826037987,21.3468040105519,23.3224755700326,2177.18,2815.64,65.2543685300207,78.4287414187643,760.8,36.46,26.8125,42.06,54.6,49.58,77.4538461538462,26.8125,42.06,49.59375,45.7269230769231
30,5,18,46,36,0,0,"1706",44,"TT","Y","",2017,1,23.8459107197861,23.4059425369459,26.0457516339869,3664.36,4057.88,71.161234772979,78.0902657807309,1202.2,52.04,47.9625,75.08,65.23,66.76,85.6296296296296,42.5,75.08,62.9294117647059,65.4814814814815
39,28,50,25,25,3,0,"1706",69,"TT","Y","",2017,1,25.2085727363877,25.6574534074438,22.9641693811075,3944.1,4221.3,62.0906106786254,81.3699902040299,1527,56.8,9.1375,26.51,36.76,59.9766666666667,70.6923076923077,9.1375,26.51,22.0375,54.4884615384615
25,2,55,27,18,1,0,"1706",75,"TT","Y","",2017,1,18.0103507142521,18.3786546233362,16.1688311688312,2579.6,2338.9,60.0100812302467,75.9202545717565,728.8,39.14,29.4,75.24,61.995,60.5033333333333,72.1166666666667,12.55,75.24,59.6142857142857,58.7416666666667
38,20,58,41,1,2,0,"1706",22,"TT","Y","",2017,2,25.0501595584992,25.0764781151502,24.9185667752443,1187.68,1907.12,47.8600655933214,73.2623553965414,646.4,26.06,23.1875,29.44,42.24,50.19,75.0307692307692,23.1875,29.44,32.025,45.1269230769231
53,12,55,22,23,3,0,"1706",44,"TT","Y","",2017,2,25.9620614883201,25.9453234591867,26.0457516339869,749.64,1200.48,40.4265422627687,70.2164102564103,498,18.22,21.8375,29.23,39.385,50.1633333333333,79.0925925925926,21.8375,29.23,30.2529411764706,45.6111111111111
43,12,65,32,3,2,2,"1706",69,"TT","Y","",2017,2,25.3856386371408,24.776491854765,28.4313725490196,1285.18,1603.5,44.1619883040936,86.8210108604845,713.4,25.22,34.3375,50.24,50.2,48.07,66.3888888888889,30.2333333333333,50.24,43.5882352941176,43.6703703703704
39,19,62,32,6,4,1,"1706",75,"TT","Y","",2017,2,18.4637964313641,17.6744710270832,22.4104234527687,1055.22,1303.84,53.7925,78.1701666666667,381,21.66,13.2625,19.44,50.11,54.8033333333333,70.4,13.2625,19.44,37.45,47.7346153846154
74,4,68,29,3,8,0,"1706",22,"TT","Y","",2017,3,23.4565387034397,24.3308529800754,19.0849673202614,187.3,391.36,21.8626666666667,55.906,222.2,9.06,12.675,15.1,19.365,26.1366666666667,76.1035714285714,12.675,15.1,15.2777777777778,23.9928571428571
64,11,61,28,11,10,0,"1706",44,"TT","Y","",2017,3,25.64856731746,25.2277921816034,27.7524429967427,399.44,761.72,33.4127777777778,66.1806060606061,313,12.68,16.65,19.33,42.58,39.4133333333333,75.9689655172414,16.65,19.33,41.9368421052632,38.8827586206897
84,1,50,42,8,5,0,"1706",69,"TT","Y","",2017,3,22.9428400505735,22.5052642698385,25.1307189542484,1062.6,1342,26.7802491694352,70.9568272425249,606.4,23.26,17.425,29.56,26.775,25.87,90.4206896551724,17.425,29.56,25.2263157894737,24.8241379310345
48,7,42,43,15,3,0,"1706",75,"TT","Y","",2017,3,21.6201870316027,22.1533747647206,18.9542483660131,1982.42,2053.42,51.1814147286822,71.7676472868217,797.2,34.62,16.3,47.02,38.23,44.2133333333333,80.7428571428571,16.3,47.02,36.3166666666667,43.4107142857143
77,5,71,28,1,5,0,"1706",22,"TT","Y","",2017,4,21.754214919006,22.3258371235864,18.8961038961039,298.98,746.84,26.4575833333333,83.552125,280.2,12.42,12.725,18.22,26.08,26.0233333333333,81.1,10.2666666666667,18.22,17.0666666666667,20.604
78,14,64,28,8,4,2,"1706",44,"TT","Y","",2017,4,25.1198940264416,25.5249803235866,23.0944625407166,136.62,333.12,22.2435714285714,54.5782142857143,161.6,6.5,19.6875,22.58,37.27,33.4733333333333,85.2730769230769,19.6875,22.58,25.74375,25.7961538461538
80,3,62,35,3,13,0,"1706",69,"TT","Y","",2017,4,23.4568839040943,22.9391103581157,26.0457516339869,183.68,528.14,15.2943269230769,49.5713461538462,213.4,9.4,12.7125,29.02,32.005,27.7566666666667,86.2703703703704,12.1142857142857,29.02,22.0588235294118,21.0222222222222
46,11,66,27,7,5,0,"1706",75,"TT","Y","",2017,4,20.8589415458755,21.278286858308,18.7622149837134,660.52,838.42,25.6629824561404,61.1954385964912,377.2,16.64,22.875,41.68,49.045,42.2433333333333,74.488,22.875,41.68,42.3466666666667,36.864
47,2,67,30,3,2,0,"1706",22,"CUE","Y","",2017,7,22.2296601700451,22.2296601700451,0,241.083333333333,157.616666666667,27.2909722222222,22.678125,169.833333333333,8.3,0,0,0,0,0,0,0,0,0
28,1,75,24,1,0,0,"1706",44,"CUE","Y","",2017,7,24.1202772001303,24.1202772001303,0,654.4,317.75,38.6537393162393,24.2043269230769,280,12.45,0,0,0,0,0,0,0,0,0
56,6,74,19,7,1,0,"1706",69,"CUE","Y","",2017,7,22.8981926098855,22.8981926098855,0,38.1,57.5666666666667,25.65,36.95,124.166666666667,5.53333333333333,0,0,0,0,0,0,0,0,0
50,1,61,28,11,2,0,"1706",75,"CUE","Y","",2017,7,19.0931574000418,19.0931574000418,0,489.616666666667,353.7,47.04375,42.6041666666667,245,13,0,0,0,0,0,0,0,0,0
