AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1002,73,,2010,51.5375,64.8,83.88,98.13333333,51.5375,64.8,76.03125,95.49615385,1.22,1.23,1.34,1.26,29.6375,93.62,91.255,73.71,29.6375,93.62,94.43333333,74.5,1.47,1.42,1.57,1.43,34.2625,68.6,63.795,57.58666667,28.5,68.6,55.32666667,51.264,1.52,1.42,1.57,1.43,13.7625,48.07,54.18,60.39333333,13.7625,48.07,40.75625,53.08846154,51.5375,36.10689455,50.52724502,20.96216389,64.8,114.8877802,97.72305734,68.47736686,83.88,122.4943212,100.46308,85.32157181,98.13333333,92.83840224,82.25397534,86.2628806,51.5375,36.10689455,42.02922972,20.96216389,64.8,114.8877802,97.72305734,68.47736686,76.03125,126.7606933,87.12731936,64.18212091,95.49615385,93.83341429,73.22298782,75.82895936,159.1338035,345.8882044,392.158973,359.4885915,107.5963035,281.0882044,308.278973,261.3552582,150.6357882,345.8882044,354.1013836,338.3815153,99.09828815,281.0882044,278.0701336,242.8853615
O,1,1,1,1,1002,75,,2010,47.2875,64.55,62.825,76.74666667,47.2875,64.55,61.96666667,79.016,1.22,1.23,1.34,1.26,36.55,110.13,108.62,87.46666667,36.55,110.13,112.7777778,88.62857143,1.47,1.42,1.57,1.43,37.9875,48.46,62.62,73.48,37.9875,48.46,50.3125,67.57692308,1.52,1.42,1.57,1.43,23.8125,27.75,50.055,44.96333333,23.8125,27.75,32.28,33.28,47.2875,44.52828328,56.02053908,36.26968411,64.55,135.148379,69.03293526,39.53082859,62.825,145.8038811,98.61271367,78.82560496,76.74666667,110.1650466,104.9552346,64.22342402,47.2875,44.52828328,56.02053908,36.26968411,64.55,135.148379,69.03293526,39.53082859,61.96666667,151.3849908,79.23111077,50.83389328,79.016,111.628476,96.5235685,47.53552268,184.1060065,308.2621428,386.0671998,356.0903718,136.8185065,243.7121428,323.2421998,279.3437052,184.1060065,308.2621428,343.4166616,334.7035672,136.8185065,243.7121428,281.4499949,255.6875672
O,1,1,1,1,1002,77,,2010,59.2375,107.25,89.61,78.61666667,38.6,107.25,85.29375,74.26923077,1.22,1.23,1.34,1.26,29.55,53.39,44.52,57.03666667,27.45714286,53.39,43.84210526,57.02413793,1.47,1.42,1.57,1.43,56,71.33,79.025,74.38333333,56,71.33,72.58823529,69.81481482,1.52,1.42,1.57,1.43,49.7875,80.29,88.48,79.82,49.7875,80.29,83.16875,75.21923077,59.2375,36.00029469,82.58374962,75.83315056,107.25,65.51867749,101.6120362,114.3758641,89.61,59.76053017,124.446977,139.3365204,78.61666667,71.83819024,106.2455117,114.0109802,38.6,33.45060014,82.58374962,75.83315056,107.25,65.51867749,101.6120362,114.3758641,85.29375,58.85057175,114.3104897,130.9724709,74.26923077,71.82241019,99.72006349,107.4394667,253.6546949,388.7565777,413.1540275,370.7113488,194.4171949,281.5065777,323.5440275,292.0946821,230.4675003,388.7565777,389.4272824,353.2511711,191.8675003,281.5065777,304.1335324,278.9819403
O,1,1,1,1,1002,79,,2010,29.2875,97.32,78.855,66.38333333,29.2875,97.32,77.5375,63.65384615,1.22,1.23,1.34,1.26,20.4875,20.47,23.295,28.96666667,20.4875,20.47,22.22777778,28.68571429,1.47,1.42,1.57,1.43,22.1625,86.75,68.935,54.81666667,22.1625,86.75,70.4,53.54615385,1.52,1.42,1.57,1.43,29.4375,86.3,69.71,68.37333333,29.4375,86.3,66.3375,66.09230769,29.2875,24.95959518,32.68325627,44.83732603,97.32,25.1201972,123.578356,122.9373156,78.855,31.2695766,108.5574484,109.7779028,66.38333333,36.48377495,78.29744296,97.66112192,29.2875,24.95959518,32.68325627,44.83732603,97.32,25.1201972,123.578356,122.9373156,77.5375,29.83701223,110.8645008,104.4669577,63.65384615,36.12991292,76.48270465,94.40301657,131.7676775,368.9558688,328.4599277,278.8256732,102.4801775,271.6358688,249.6049277,212.4423398,131.7676775,368.9558688,322.7059708,270.6694803,102.4801775,271.6358688,245.1684708,207.0156341
O,1,1,1,1,1002,91,,2010,33.875,64.63,69.76,74.57666667,33.875,64.63,57.9375,68.04230769,1.22,1.23,1.34,1.26,44.6125,74.19,66.84,70.90333333,43.47142857,74.19,67.58947368,71.53448276,1.47,1.42,1.57,1.43,15.4625,18.43,33.13,30.53666667,15.4625,18.43,20.86428571,22.73333333,1.52,1.42,1.57,1.43,30.575,30.9,56.91,70.35,30.575,30.9,44.1,64.53461539,33.875,54.35069871,22.80270051,46.56989362,64.63,91.04384123,26.25416832,44.01811183,69.76,89.72133506,52.17245615,89.62072078,74.57666667,89.30338055,43.61707965,100.4844958,33.875,52.96054955,22.80270051,46.56989362,64.63,91.04384123,26.25416832,44.01811183,57.9375,90.72737604,32.85665655,69.44779101,68.04230769,90.09831888,32.47118036,92.17808513,157.5982928,225.9461214,301.274512,307.9816227,123.7232928,161.3161214,231.514512,233.404956,156.2081437,225.9461214,250.9693236,282.7898921,122.3331437,161.3161214,193.0318236,214.7475844
Y,1,1,1,1,1002,29,,2010,33.175,64.86,52.895,49.79,33.175,64.86,52.43684211,49.38275862,1.22,1.23,1.34,1.26,13.2625,14.83,29.895,25.96333333,11.5,14.83,14.61666667,16.2,1.47,1.42,1.57,1.43,17.4625,26.49,28.33,24.82,17.4625,26.49,25.55555556,22.78571429,1.52,1.42,1.57,1.43,16.125,30.01,25.515,25.54333333,13.68333333,30.01,23.83888889,24.46785714,33.175,16.15749267,25.75212014,24.56057349,64.86,18.19895088,37.73591529,42.75027625,52.895,40.12895439,44.61351291,40.18050765,49.79,32.70104984,35.45167286,36.48484678,33.175,14.01026697,25.75212014,20.84158226,64.86,18.19895088,37.73591529,42.75027625,52.43684211,19.6203897,40.24437373,37.54100166,49.38275862,20.40404445,32.54599874,34.94868925,99.6451863,163.5451424,177.817975,154.4275695,66.4701863,98.68514242,124.922975,104.6375695,93.77896937,163.5451424,149.8426072,137.2814911,60.60396937,98.68514242,97.40576509,87.89873244
Y,1,1,1,1,1002,37,,2010,30.5625,53.72,66.115,53.8,30.5625,53.72,65.91052632,53.24137931,1.22,1.23,1.34,1.26,18.25,25.04,37.6,31.42666667,18.25,25.04,25.04,22.06,1.47,1.42,1.57,1.43,18.7375,27.57,29.245,34.00333333,17.8,27.57,25.76666667,32.10714286,1.52,1.42,1.57,1.43,23.125,29.26,31.495,31.61,23.125,29.26,27.36666667,28.96428571,30.5625,22.23368454,27.63237515,35.22252788,53.72,30.72837019,39.2744124,41.68187548,66.115,50.4716068,46.05443646,49.59769111,53.8,39.58216689,48.5686966,45.15017644,30.5625,22.23368454,26.2498347,35.22252788,53.72,30.72837019,39.2744124,41.68187548,65.91052632,33.6119424,40.57682725,43.09647499,53.24137931,27.7847667,45.86027096,41.37116768,115.6510876,165.4046581,212.2387344,187.1010399,85.08858756,111.6846581,146.1237344,133.3010399,114.2685471,165.4046581,183.195771,168.2575847,83.70604711,111.6846581,117.2852446,115.0162053
Y,1,1,1,1,1002,54,,2010,35.3125,58.45,81.195,83.07,35.3125,58.45,82.05263158,83.69655172,1.22,1.23,1.34,1.26,25.475,38.8,80.82,66.13666667,25.475,38.8,58.67857143,49.55,1.47,1.42,1.57,1.43,20.9375,51.89,48.53,42.85,20.9375,51.89,47.37894737,41.9,1.52,1.42,1.57,1.43,13.6625,22.51,26.2,45.65,13.6625,22.51,24.02105263,44.89310345,35.3125,31.03578704,30.87673674,20.80985025,58.45,47.61424774,73.91908812,32.06626852,81.195,108.487108,76.4240657,41.25923185,83.07,83.29972138,61.20484215,65.20422507,35.3125,31.03578704,30.87673674,20.80985025,58.45,47.61424774,73.91908812,32.06626852,82.05263158,78.76600491,74.61141122,37.82786945,83.69655172,62.40866682,59.84790866,64.12311109,118.034874,212.0496044,307.3654056,292.7787886,82.72237404,153.5996044,226.1704056,209.7087886,118.034874,212.0496044,273.2579172,270.0762383,82.72237404,153.5996044,191.2052856,186.3796866
Y,1,1,1,1,1002,69,,2010,39.3375,48.02,60.165,57.7,39.3375,48.02,54.09411765,53.6037037,1.22,1.23,1.34,1.26,15.5,20.36,27.11,36.83333333,15.5,20.36,23.80555556,35.40357143,1.47,1.42,1.57,1.43,14.75,16.27,27.195,25.02333333,14.71666667,16.27,16.38571429,18.175,1.52,1.42,1.57,1.43,18.15,80.08,60.52,54.54333333,18.06,80.08,55.1,50.46666667,39.3375,18.88340331,21.75196977,27.64492458,48.02,24.98520835,23.1771741,114.0767118,60.165,36.39056543,42.82613779,95.305676,57.7,46.39191176,35.74210424,77.907027,39.3375,18.88340331,21.70281277,27.50784231,48.02,24.98520835,23.1771741,114.0767118,54.09411765,31.95491063,25.80389254,86.77036926,53.6037037,44.59111389,25.96028019,72.08411592,107.6177977,210.2590943,234.6873792,217.741043,68.28029765,162.2390943,174.5223792,160.041043,107.4315584,210.2590943,198.6232901,196.2392137,68.09405839,162.2390943,144.5291724,142.63551
Y,1,1,1,1,1002,76,,2010,36.7625,67.25,59.405,60.18333333,26.12,67.25,52.14705882,55.7,1.22,1.23,1.34,1.26,20.425,22.52,28.55,26.13,20.425,22.52,25.70555556,24.12857143,1.47,1.42,1.57,1.43,17.25,35.52,32.99,41.84666667,11.34,35.52,27.51176471,39.38148148,1.52,1.42,1.57,1.43,29.9375,57.21,50.68,52.54333333,19.84,57.21,44.78235294,49.03703704,36.7625,24.88345242,25.4387443,45.5988942,67.25,27.63589843,50.59946059,81.49761094,59.405,38.32352059,51.95198697,79.80984236,60.18333333,32.91096799,59.77172994,75.05032492,26.12,24.88345242,16.7232093,30.219025,67.25,27.63589843,50.59946059,81.49761094,52.14705882,34.50533757,43.32497246,70.52234666,55.7,30.39015086,56.25058011,70.04210295,132.6835909,226.98297,229.4903499,227.9163562,95.92109092,159.73297,170.0853499,167.7330229,97.94568672,226.98297,200.4997155,212.3828339,71.82568672,159.73297,148.3526567,156.6828339
Y,1,1,1,1,1002,85,,2010,46.5375,86.93,77.43,78.22666667,46.5375,86.93,72.36111111,75.025,1.22,1.23,1.34,1.26,24.6875,44.17,42.895,40.35333333,24.6875,44.17,42.66842105,40.11724138,1.47,1.42,1.57,1.43,19.1,22.94,26.575,25.50333333,19.1,22.94,21.92142857,22.52083333,1.52,1.42,1.57,1.43,20.375,42.2,38.515,40.37333333,13.9,42.2,34.06875,37.92307692,46.5375,30.07638833,28.16695746,31.03390294,86.93,54.2041578,32.6788183,60.11535014,77.43,57.57924398,41.84977429,60.65264559,78.22666667,50.82538315,36.42771274,57.66729274,46.5375,30.07638833,28.16695746,21.17159514,86.93,54.2041578,32.6788183,60.11535014,72.36111111,57.27510026,34.52142381,53.65078072,75.025,50.52802323,32.16765576,54.16746644,135.8147487,233.9283262,237.5116639,223.1470553,89.27724873,146.9983262,160.0816639,144.9203886,125.9524409,233.9283262,217.8084159,211.8881454,79.41494092,146.9983262,145.4473048,136.8631454
