TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
73,1,0,10,90,0,0,a11,29,TT,O,,2010,1,16.501725861,17.523925338,11.390728477,7225.7,8224.8,83.722707844,95.470906353,1578.2,90.06,47.1875,49.83,67.615,62.026666667,136.57619048,47.1875,49.83,50.227272727,50.523809524
48,4,42,43,15,0,0,a11,50,TT,O,,2010,1,21.176530142,20.697082072,23.573770492,5656.5,7160.02,77.783570717,100.22392821,1544,75.32,34.3875,44.68,50.535,47.666666667,97.203846154,33.742857143,44.68,40.925,41.311538462
25,13,34,44,22,0,0,a11,65,TT,O,,2010,1,22.648197688,22.132085592,25.22875817,5167.4,5990.5,71.000081106,94.233983869,1552.4,69.02,51.7125,71.31,69.85,68.603333333,87.711538462,51.7125,71.31,68.225,67.411538462
39,12,48,29,23,0,0,a11,97,TT,O,,2010,1,21.787775402,21.096470548,25.244299674,4022.6,4240.64,62.716452523,95.003406772,1050.2,53.52,30.8125,35.44,54.09,62.476666667,80.861538462,30.8125,35.44,48.05,60.05
14,28,0,20,80,0,0,a11,99,TT,O,,2010,1,20.865473761,20.797526168,21.205211726,5729.22,5661.02,85.430397493,96.892201263,1425,64.56,64.325,104.88,90.42,99.27,88.573076923,52.725,104.88,87.4375,98.796153846
26,13,5,21,74,0,1,a11,7,TT,O,,2010,2,24.399142189,24.821454287,22.287581699,3080.22,3896.68,58.020940034,65.365068939,1020.8,46.28,52.75,93.05,79.595,86.453333333,95.457692308,47.775,93.05,76.69375,85.723076923
49,17,66,24,10,7,0,a11,8,TT,O,,2010,2,22.258816411,22.104716501,23.029315961,255.02,636.98,29.814727273,80.315090909,216.4,9.84,14.325,15.16,41.09,48.073333333,80.226923077,14.325,15.16,28.225,41.230769231
45,20,45,34,21,3,1,a11,12,TT,O,,2010,2,24.751741976,24.698811683,25.016393443,2011.26,2776.74,58.560308707,88.258014223,843.8,34.16,34.475,38.17,55.535,63.23,87.946153846,34.475,38.17,43.625,57.084615385
32,6,17,22,61,0,0,a11,18,TT,O,,2010,2,16.250557198,16.134655565,16.830065359,5331.92,6514.94,79.115275304,93.589717776,1134.8,70.8,36.0125,51.49,81.05,78.966666667,99.133333333,36.0125,51.49,63.728571429,68.341666667
40,12,31,46,23,2,1,a11,29,TT,O,,2010,2,24.335702554,23.727433229,27.37704918,1881.32,2896.48,49.344134367,106.51234109,751.2,31.58,24.7875,59.39,57.535,60.4,89.3,24.7875,59.39,50.111764706,56.044444444
37,9,68,22,10,1,0,a11,50,TT,O,,2010,2,22.959107387,23.073804681,22.385620915,424.42,865.06,36.90968254,86.537777778,284,11.66,21.5625,39.04,45.88,47.613333333,81.876923077,21.5625,39.04,40.35625,44.480769231
55,8,57,35,8,2,0,a11,65,TT,O,,2010,2,24.190824733,24.414610595,23.071895425,153.8,293.94,25.398571429,83.301428571,170.4,6.48,27.7125,49.14,48.46,48.69,86.669230769,27.016666667,49.14,40.84375,44.038461538
35,8,41,29,30,0,0,a11,97,TT,O,,2010,2,26.793279516,26.978164927,25.868852459,1617.32,2483.5,42.543214272,75.697536983,765.2,29.72,37.375,61.63,53.745,61.946666667,90.940740741,37.016666667,61.63,51.552941176,61.477777778
26,2,0,3,97,0,0,a11,99,TT,O,,2010,2,18.369918198,18.135405105,19.54248366,7850.64,8560.2,90.457411765,98.587291444,1634,90.1,64.8875,111.04,94.22,91.29,107.224,52.95,111.04,92.033333333,89.392
38,12,66,24,10,0,0,a11,7,TT,O,,2010,3,21.733191435,21.112724459,24.835526316,2326.24,3188.08,57.32973598,92.534232726,817.4,37.88,39.975,43.19,45.845,47.756666667,79.137931034,39.975,43.19,46.584210526,48.306896552
86,2,38,18,44,6,0,a11,8,TT,O,,2010,3,20.664679381,21.451210029,16.732026144,1813.98,2513.02,57.156,84.205740482,727,33.64,25.2125,28.98,32.995,38.74,104.52142857,25.2125,28.98,30.488888889,37.539285714
49,2,43,42,15,4,0,a11,12,TT,O,,2010,3,23.490201557,23.759670439,22.142857143,900.32,1769.66,45.060651515,96.947333333,519.4,21.4,20.0125,23.58,37.715,40.453333333,97.231034483,20.0125,23.58,36.715789474,39.893103448
60,2,24,21,55,1,0,a11,18,TT,O,,2010,3,16.816878863,17.016855943,15.816993464,3930.6,5628.4,68.269331254,99.982304516,1004,60.34,35.925,53.65,51.3,53.206666667,108.01428571,35.925,53.65,50.055555556,52.542857143
60,3,61,33,6,6,0,a11,29,TT,O,,2010,3,25.616147025,25.625369915,25.570032573,903.6,1385.04,42.925235294,95.112941176,456,17.3,25.55,39.12,33.855,34.753333333,90.817241379,25.55,39.12,32.878947368,34.144827586
62,10,39,36,25,1,0,a11,50,TT,O,,2010,3,20.207200199,19.789623846,22.295081967,1540.56,2247.52,48.153827778,93.746577778,596.8,28.46,25.675,38.49,36.67,48.113333333,97.368965517,25.675,38.49,35.778947368,47.924137931
76,3,71,18,11,8,0,a11,65,TT,O,,2010,3,25.75371589,25.769145537,25.676567657,419.24,641.62,39.932179487,63.458525641,264.2,10.28,22.3875,23.35,27.2,29.806666667,88.672413793,21.714285714,23.35,25.936842105,29.068965517
39,9,43,44,13,2,2,a11,97,TT,O,,2010,3,26.191013929,25.988427241,27.203947368,1827.12,1913.62,55.85572322,84.037302622,778.6,29.3,26.9,53.04,67.9,55.6,82.896551724,26.9,53.04,68.305263158,55.44137931
14,8,0,1,99,0,0,a11,99,TT,O,,2010,3,15.975819217,16.246392897,14.62295082,7079.36,9065.26,81.909361472,104.97006494,1463.8,90.1,67.3375,121.16,99.805,100.05333333,90.733333333,80.64,121.16,109.44705882,106.15185185
57,2,18,38,44,2,0,a11,7,TT,O,,2010,4,23.58936897,23.74145329,22.828947368,964.7,1742.68,59.697747914,104.2820325,489.2,20.26,32.375,52.45,55.385,50.36,112.16896552,32.375,52.45,55.384210526,50.186206897
55,15,68,22,10,3,1,a11,8,TT,O,,2010,4,22.760162363,22.85973582,22.262295082,145.86,433.8,29.611,85.397333333,190,8.44,14.95,34.25,28.385,42.14,81.548275862,14.95,34.25,26.621052632,41.45862069
73,2,22,55,23,1,0,a11,12,TT,O,,2010,4,24.598838846,25.00544872,22.565789474,249.92,543.88,43.057809524,91.898825397,219,8.82,26.8375,48.08,40.48,37.17,108.81034483,26.371428571,48.08,39.236842105,36.24137931
31,2,25,20,55,0,0,a11,18,TT,O,,2010,4,16.828717347,16.765889388,17.142857143,2689.6,4122.92,72.450544181,98.2713228,747.6,45.02,33.0875,69.19,75.185,62.91,100.41785714,33.0875,69.19,74.655555556,61.692857143
63,2,56,36,8,5,0,a11,29,TT,O,,2010,4,25.52104709,26.331138861,21.470588235,76.46,199.46,18.571904762,50.463333333,143,5.4,26.625,46.82,41.095,37.083333333,95.95,25.457142857,46.82,37.844444444,34.707142857
91,2,54,44,2,3,0,a11,50,TT,O,,2010,4,20.418241483,20.567679253,19.671052632,163.52,428.82,32.392424242,93.128181818,186,8.88,11.2,19.84,19.61,24.853333333,98.535714286,11.2,19.84,16.727777778,23.375
71,3,60,38,2,7,0,a11,65,TT,O,,2010,4,25.135200646,25.247767092,24.572368421,94.88,364.16,17.691428571,75.350952381,186.4,7.34,21.675,34.62,35,32.03,91.524137931,21.675,34.62,34.342105263,31.496551724
60,9,82,12,6,5,0,a11,97,TT,O,,2010,4,27.701606036,28.264878063,24.885245902,356.56,566.78,45.56625,62.7425,266,9.52,18.3625,32.31,33.57,36.156666667,80.472413793,18.3625,32.31,32.752631579,35.710344828
0,4,0,0,100,0,0,a11,99,TT,O,,2010,4,17.604932862,18.876739107,11.245901639,6261.4,7347.12,84.658729947,99.374367914,1460.2,78.28,95.1,117.69,111.615,106.86,83.292307692,95.1,117.69,119.9125,111.23461538
15,20,21,24,55,1,0,a11,7,CUE,O,,2010,7,22.744670894,22.744670894,,984.43333333,935.03333333,61.093613995,59.350587456,378.16666667,17.1,,,,,,,,,
61,6,59,33,8,1,0,a11,8,CUE,O,,2010,7,22.666141327,22.666141327,,645.4,394.4,56.147863248,49.828311966,278.66666667,12.85,,,,,,,,,
80,2,18,60,22,1,0,a11,12,CUE,O,,2010,7,19.167459538,19.167459538,,1819.3333333,1269.1166667,75.916208333,57.483541667,432.66666667,24.333333333,,,,,,,,,
71,2,24,23,53,4,0,a11,18,CUE,O,,2010,7,15.339796166,15.339796166,,2024.5333333,1360.15,96.520138889,60.847916667,416,27.216666667,,,,,,,,,
0,39,37,43,20,0,1,a11,29,CUE,O,,2010,7,25.404516641,25.404516641,,137.93333333,146.91666667,36.046666667,43.293333333,181.5,7.2166666667,,,,,,,,,
69,7,31,40,29,2,0,a11,50,CUE,O,,2010,7,20.087174601,20.087174601,,1518.6166667,910.31666667,74.699972222,58.284972222,445.66666667,22.416666667,,,,,,,,,
39,6,62,27,11,0,0,a11,65,CUE,O,,2010,7,23.045460536,23.045460536,,637.53333333,252.26666667,44.136965812,22.679380342,261.33333333,11.55,,,,,,,,,
47,3,25,34,41,1,0,a11,97,CUE,O,,2010,7,23.78371484,23.78371484,,1355.5833333,1164.8833333,72.287139266,65.688069382,554.16666667,23.016666667,,,,,,,,,
31,40,10,20,70,0,0,a11,99,CUE,O,,2010,7,16.22923588,16.22923588,,2292.8,2201.5833333,95.533333333,91.732638889,488.5,30.1,,,,,,,,,
29,20,7,29,64,0,1,a11,9,TT,Y,,2010,0,25.301058652,25.301058652,25.301058652,7661,8043.1,86.078651685,90.371910112,2134,90.1,64.675,85.42,80.59,88.216666667,89.079310345,64.675,85.42,81.947368421,89.368965517
45,13,4,20,76,0,1,a11,43,TT,Y,,2010,0,24.167061182,24.167061182,24.167061182,6922.8,9466.4,77.784269663,106.36404494,1890,90.1,33.9625,86.16,65.235,70.31,98.293103448,33.9625,86.16,65.342105263,70.555172414
29,9,3,16,81,0,0,a11,98,TT,Y,,2010,0,22.894935487,22.894935487,22.894935487,7902.8,8767.2,88.795505618,98.507865169,1807,90.1,67.5625,93.31,85.07,89.056666667,98.706896552,68.875,93.31,86.489473684,90.124137931
46,2,22,28,50,0,0,a11,9,TT,Y,,2010,1,24.280936855,25.301058652,19.180327869,3806.04,4828.3,61.419349886,93.024718363,1349.8,56.26,41.0875,44.13,54.07,61.793333333,111.968,37.066666667,44.13,45.433333333,58.156
30,16,42,28,30,0,0,a11,43,TT,Y,,2010,1,24.374190329,24.167061182,25.409836066,5408.2,5662.26,81.926511416,89.182710599,1527.4,67.08,51.3875,91.08,83.79,74.71,77.611538462,51.3875,91.08,85.8625,74.588461538
62,13,36,37,27,1,0,a11,98,TT,Y,,2010,1,23.451407278,22.894935487,26.233766234,4749.28,6074.86,65.617057689,100.7954379,1396,65.26,23.2375,73.32,55.17,54.71,92.025925926,21.82,73.32,53.264705882,53.459259259
38,17,34,37,29,1,1,a11,9,TT,Y,,2010,2,25.362937967,24.901099331,27.672131148,1407.6,2609.96,45.430469452,74.867869122,683.6,28.82,32.175,72.83,62.66,69.813333333,81.407407407,31.042857143,72.83,55.623529412,66.177777778
81,2,33,29,38,2,0,a11,43,TT,Y,,2010,2,28.525345964,29.882874173,21.737704918,904.62,1068.98,55.005212121,87.215353535,444.6,15.2,25.675,40.21,38.855,44.453333333,109.34230769,25.675,40.21,36.0875,43.611538462
62,6,68,18,14,5,0,a11,98,TT,Y,,2010,2,24.520128286,24.068890785,26.776315789,109.2,305.26,23.275047619,62.497714286,140.6,5.98,23.7375,46.5,43.58,39.04,90.97037037,20.3,46.5,37.758823529,34.87037037
100,0,20,52,28,3,0,a11,9,TT,Y,,2010,3,21.392934579,22.508122802,15.816993464,488.6,1099.48,30.695272727,74.139181818,320,14.16,17.9875,21.49,26.29,27.813333333,116.26071429,17.9875,21.49,24.2,26.578571429
67,5,58,24,18,4,0,a11,43,TT,Y,,2010,3,29.917884233,30.894882132,25.032894737,335.36,628.44,39.693245614,66.378640351,277.8,9.34,31.3375,34.94,36.695,35.963333333,96.255172414,31.3375,34.94,35.478947368,35.14137931
93,2,35,46,19,7,0,a11,98,TT,Y,,2010,3,25.381818936,25.918709039,22.697368421,57.64,177.24,25.766666667,88.053333333,110,4.16,13.5875,30.54,25.36,25.773333333,107.83103448,13.5875,30.54,23.857894737,24.803448276
85,3,45,40,15,3,0,a11,9,TT,Y,,2010,4,21.771189074,21.941820331,20.918032787,71.44,263.7,21.86,81.623333333,143,6.42,17.2875,41.53,31.695,33.906666667,103.43571429,17.2875,41.53,30.755555556,33.460714286
91,4,72,26,2,1,0,a11,43,TT,Y,,2010,4,27.351580288,28.749527925,20.361842105,41.36,118.78,14.5,39.76,103.2,3.64,20.95,21.07,25.83,27.94,87.775,20.95,21.07,24.322222222,27.121428571
69,3,70,28,2,5,0,a11,98,TT,Y,,2010,4,23.975127134,23.786546003,24.918032787,39.18,124.18,16.936666667,52.776666667,112.2,4.7,15.9,26.18,23.35,29.223333333,91.04137931,15.9,26.18,21.926315789,28.493103448
18,2,36,36,28,0,0,a11,9,CUE,Y,,2010,7,18.518542521,18.518542521,,1089.7833333,442.28333333,66.436490741,45.895861111,292.83333333,16.783333333,,,,,,,,,
63,2,65,31,4,1,0,a11,43,CUE,Y,,2010,7,24.033925345,24.033925345,,380.86666667,319.45,35.034310207,25.272886762,232.83333333,10.183333333,,,,,,,,,
60,1,63,23,14,0,0,a11,98,CUE,Y,,2010,7,25.518613494,25.518613494,,757.56666667,477.45,67.874486564,52.123224728,336.83333333,13.583333333,,,,,,,,,
