AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1705,46,,2017,43.0625,73.91,76.525,65.42,43.0625,73.91,79.0375,65.25769231,1.22,1.23,1.34,1.26,109.325,113.89,116.465,114.64,109.325,113.6555556,113.6555556,112.2526316,1.47,1.42,1.57,1.43,41.8,74.41,74.605,67.02666667,41.8,74.41,76.61111111,67.775,1.52,1.42,1.57,1.43,28.475,55.46,50.935,45.61333333,28.475,55.46,50.03333333,44.65357143,43.0625,133.1889075,61.64287025,43.3713073,73.91,139.7625432,105.999602,79.0046758,76.525,156.3344597,117.4864501,80.21141122,65.42,144.3901022,95.73760918,65.1518522,43.0625,133.1889075,61.64287025,43.3713073,73.91,139.4748397,105.999602,79.0046758,79.0375,152.5632582,120.6456334,78.79148473,65.25769231,141.3831904,96.80649188,63.78097528,281.2655851,398.676821,430.557321,370.6995636,238.2030851,324.766821,354.032321,305.2795636,281.2655851,398.3891175,431.0378764,367.2283499,238.2030851,324.4791175,352.0003764,301.9706575
O,1,1,1,1,1705,60,,2017,40.925,61.89,55.68,55.20333333,40.83333333,61.89,54.42777778,54.36428571,1.22,1.23,1.34,1.26,49.7,107.92,84.105,76.93666667,28.5,107.92,87.39333333,77.476,1.47,1.42,1.57,1.43,43.1375,47.68,48.29,53.39666667,43.1375,47.68,49.4,54.475,1.52,1.42,1.57,1.43,44.1125,67.18,62.375,62.99666667,44.1125,67.18,63.43157895,63.71034483,40.925,60.54871898,63.61529463,67.18935183,61.89,132.4363303,67.92179845,95.70021854,55.68,112.896662,76.04611854,98.22689261,55.20333333,96.90241768,76.26918448,89.98135448,40.83333333,34.7210964,63.61529463,67.18935183,61.89,132.4363303,67.92179845,95.70021854,54.42777778,117.3106903,77.79412417,99.89077184,54.36428571,97.58171282,77.80942302,91.00073742,232.2783654,357.9483473,342.8496731,318.35629,191.3533654,296.0583473,287.1696731,263.1529566,206.3590762,357.9483473,349.4233641,320.756159,165.5257429,296.0583473,294.9955863,266.3918733
O,1,1,1,1,1705,80,,2017,32.0375,75.38,65.44,59.44333333,32.0375,75.38,65.75,59.21428571,1.22,1.23,1.34,1.26,35.6625,65.75,62.49,58.62,32.1,65.75,56.01875,54.04230769,1.47,1.42,1.57,1.43,35.2625,38.01,39.775,44.75333333,35.2625,38.01,39.21666667,44.75,1.52,1.42,1.57,1.43,16.05,23.16,27.045,33.43333333,16.05,23.16,24.86666667,32.48928571,32.0375,43.44705615,52.00195484,24.44633827,75.38,80.68651517,54.14655116,32.99221586,65.44,83.8821997,62.63686819,42.58992081,59.44333333,73.83241269,63.9234703,47.75453651,32.0375,39.1069191,52.00195484,24.44633827,75.38,80.68651517,54.14655116,32.99221586,65.75,75.19564689,61.75761611,39.15952539,59.21428571,68.06676841,63.91870913,46.40610511,151.9328493,243.2052822,254.5489887,244.9537528,119.8953493,167.8252822,189.1089887,185.5104195,147.5927122,243.2052822,241.8627884,237.6058684,115.5552122,167.8252822,176.1127884,178.3915827
O,1,1,1,1,1705,81,,2017,40.125,82.26,64.09,57.28,36.3,82.26,64.49444444,57.05357143,1.22,1.23,1.34,1.26,42.825,61.28,73.44,78.43333333,42.825,61.28,59.27142857,71.41666667,1.47,1.42,1.57,1.43,43.7875,107.04,78.61,76.43333333,40.06666667,107.04,81.23888889,77.96785714,1.52,1.42,1.57,1.43,14.5375,18.67,25.62,34.81666667,14.5375,18.67,22.55555556,33.50357143,40.125,52.1730159,64.57385601,22.14259455,82.26,75.20105931,152.4821583,26.59605657,64.09,98.58071285,123.7934433,40.34585954,57.28,98.78748269,109.1736313,49.73042211,36.3,52.1730159,59.08670657,22.14259455,82.26,75.20105931,152.4821583,26.59605657,64.49444444,79.56181481,127.9333646,35.5200342,57.05357143,89.94992846,111.36547,47.85486116,179.0144665,336.5392742,326.8100157,314.9715361,138.8894665,254.2792742,262.7200157,257.6915361,169.702317,336.5392742,307.509658,306.2238311,133.402317,254.2792742,243.0152136,249.1702596
O,1,1,1,1,1705,84,,2017,33.275,90.05,86.985,70.25666667,33.275,90.05,89.48888889,70.67142857,1.22,1.23,1.34,1.26,36.5,41.46,54.075,59.54666667,36.5,41.46,46.86428571,56.70833333,1.47,1.42,1.57,1.43,29.1375,48.78,46.39,40.13666667,29.1375,48.78,46.11666667,39.51428571,1.52,1.42,1.57,1.43,19.2375,23.36,26.94,41.07,19.2375,23.36,24.87222222,40.75,33.275,44.46736907,42.96935722,29.30133535,90.05,50.87852349,69.48878625,33.27712273,86.985,72.58649302,73.05403684,42.42456893,70.25666667,74.99955762,57.32924966,58.6623773,33.275,44.46736907,42.96935722,29.30133535,90.05,50.87852349,69.48878625,33.27712273,89.48888889,62.90733514,72.62359702,39.16827417,70.67142857,71.42465148,56.44027118,58.20530496,150.0130616,243.6944325,275.0500988,261.2478512,116.7380616,153.6444325,188.0650988,190.9911846,150.0130616,243.6944325,264.1880952,256.7416562,116.7380616,153.6444325,174.6992063,186.0702276
O,1,1,1,1,1705,89,,2017,35.725,43.16,44.27,49.62666667,35.725,43.16,42.78333333,49.05357143,1.22,1.23,1.34,1.26,74.65,99.74,101.315,94.08,74.65,99.74,103.8071429,93.725,1.47,1.42,1.57,1.43,32.3,64.24,53.005,49.6,32.3,64.24,51.39444444,48.32142857,1.52,1.42,1.57,1.43,31.4,60.53,57.625,49.85,31.4,60.53,56.05,48.28214286,35.725,90.94490688,47.63312701,47.8264811,43.16,122.3980688,91.51208751,86.22706503,44.27,135.9981607,83.47120549,90.74668836,49.62666667,118.4945989,70.84621169,71.20329945,35.725,90.94490688,47.63312701,47.8264811,43.16,122.3980688,91.51208751,86.22706503,42.78333333,139.3434387,80.93493507,88.26641011,49.05357143,118.0474732,69.01996285,68.96384906,222.129515,343.2972213,354.4860546,310.1707767,186.404515,300.1372213,310.2160546,260.54411,222.129515,343.2972213,351.3281173,305.0848566,186.404515,300.1372213,308.5447839,256.0312851
O,1,1,1,1,1705,91,,2017,35.25,56.82,48.585,47.92333333,35.25,56.82,48.17894737,47.63448276,1.22,1.23,1.34,1.26,24.75,28.48,51.7,60.30666667,24.75,28.48,43,55.78518519,1.47,1.42,1.57,1.43,30.2125,38.42,44.69,55.31,30.2125,38.42,43.57368421,54.94482759,1.52,1.42,1.57,1.43,22.85,33.81,36.085,42.35666667,22.85,33.81,35.02105263,41.87586207,35.25,30.15253108,44.55467027,34.80366538,56.82,34.94983958,54.73061025,48.16350683,48.585,69.39845934,70.37691111,56.82593058,47.92333333,75.9567844,79.00209614,60.50018897,35.25,30.15253108,44.55467027,34.80366538,56.82,34.94983958,54.73061025,48.16350683,48.17894737,57.72018862,68.61895951,55.15044771,47.63448276,70.26193816,78.48050174,59.81343122,144.7608667,194.6639567,245.186301,263.3824028,109.5108667,137.8439567,196.601301,215.4590695,144.7608667,194.6639567,229.6685432,256.1903539,109.5108667,137.8439567,181.4895958,208.5558711
O,1,1,1,1,1705,98,,2017,49.625,62.02,66.135,73.03333333,49.625,62.02,66.54736842,73.54137931,1.22,1.23,1.34,1.26,36.875,38.45,61.225,66.63,36.875,38.45,53.23125,62.54230769,1.47,1.42,1.57,1.43,40.85,41.48,61.29,56.67333333,40.85,41.48,61.31578947,56.53103448,1.52,1.42,1.57,1.43,35.7,38.81,47.45,51.65666667,35.7,38.81,45.67222222,50.81428571,49.625,44.9242256,60.24189593,54.37596736,62.02,47.18473777,59.0896854,55.28617865,66.135,82.18415229,96.51825648,74.72330348,73.03333333,83.92107911,80.94941472,73.78385366,49.625,44.9242256,60.24189593,54.37596736,62.02,47.18473777,59.0896854,55.28617865,66.54736842,71.45390211,96.55886922,71.92369487,73.54137931,78.7725942,80.74616201,72.58063795,209.1670889,223.5806018,319.5607122,311.6876808,159.5420889,161.5606018,253.4257122,238.6543475,209.1670889,223.5806018,306.4838346,305.6407735,159.5420889,161.5606018,239.9364662,232.0993942
O,1,1,1,1,1705,99,,2017,47.0125,63.96,57.985,55.51666667,45.06666667,63.96,58.40555556,55.61071429,1.22,1.23,1.34,1.26,26.15,78.06,84,67.65666667,26.15,78.06,78.55625,61.79230769,1.47,1.42,1.57,1.43,38.7,95.5,69.835,66.16666667,38.7,95.5,71.27222222,66.82857143,1.52,1.42,1.57,1.43,44.675,61.58,68.6,73.33666667,44.675,61.58,68.81666667,73.81428571,47.0125,31.8581288,57.07126982,68.04611602,63.96,95.79299429,136.0430317,87.72282611,57.985,112.7557173,109.9747502,108.0298971,55.51666667,85.21417494,94.50922728,104.7505043,45.06666667,31.8581288,57.07126982,68.04611602,63.96,95.79299429,136.0430317,87.72282611,58.40555556,105.4484085,112.2380588,108.3710994,55.61071429,77.82796252,95.45465964,105.4327119,203.9880146,383.5188521,388.7453647,339.9905731,156.9755146,319.5588521,330.7603647,284.4739065,202.0421813,383.5188521,384.4631223,334.3260484,156.9755146,319.5588521,326.0575668,278.7153341
Y,1,1,1,1,1705,17,,2017,31.8375,50.17,53.685,47.88666667,31.8375,50.17,53.55263158,47.6,1.22,1.23,1.34,1.26,17.25,19.65,33.485,55.60666667,15.1,19.65,18.36666667,50.96,1.47,1.42,1.57,1.43,18.25,40.25,33.715,39.62333333,18.25,40.25,32.14736842,38.8,1.52,1.42,1.57,1.43,24.575,59.66,45.99,43.18,24.575,59.66,45.41578947,42.70689655,31.8375,21.01540045,26.91345412,37.43107557,50.17,24.1139167,57.33750813,84.98772013,53.685,44.94791898,53.09370235,72.42412491,47.88666667,70.03709249,56.59602946,61.676198,31.8375,18.39608967,26.91345412,37.43107557,50.17,24.1139167,57.33750813,84.98772013,53.55263158,24.65412708,50.62502774,71.51986975,47.6,64.18457439,55.42002043,61.00044019,117.1974301,216.609145,224.1507462,236.1959866,85.35993014,166.439145,170.4657462,188.3093199,114.5781194,216.609145,200.3516561,228.205035,82.74061936,166.439145,146.7990246,180.605035
Y,1,1,1,1,1705,33,,2017,42.95,57.95,61.055,59.31666667,42.95,57.95,60.89444444,59.08928571,1.22,1.23,1.34,1.26,16.1375,29.18,40.74,45.77,16.1375,29.18,28.54666667,39.46,1.47,1.42,1.57,1.43,16.1875,35.68,28.125,37.50333333,16.1875,35.68,27.13684211,37.17931034,1.52,1.42,1.57,1.43,25.2625,37.72,33.365,32.56666667,24.51428571,37.72,32.76315789,32.14482759,42.95,19.66005941,23.87186512,38.47823181,57.95,35.80885951,50.82738609,53.73343619,61.055,54.68652289,44.29068304,52.54252941,59.31666667,57.64772311,53.56792525,46.51663227,42.95,19.66005941,23.87186512,37.33859944,57.95,35.80885951,50.82738609,53.73343619,60.89444444,38.31904615,42.73455191,51.59476059,59.08928571,49.70022185,53.10510667,45.91409798,124.9601563,198.3196818,212.5747353,217.0489473,82.01015634,140.3696818,151.5197353,157.7322806,123.820524,198.3196818,193.5428031,207.8087122,80.87052397,140.3696818,132.6483587,148.7194265
Y,1,1,1,1,1705,41,,2017,36.3,38.19,50.53,51.86666667,36.3,38.19,50.17894737,51.68275862,1.22,1.23,1.34,1.26,32.15,40.54,49.04,51.60666667,32.15,40.54,41.41764706,47.09259259,1.47,1.42,1.57,1.43,20.725,42.23,35.575,33.44666667,17.75714286,42.23,34.40526316,32.60689655,1.52,1.42,1.57,1.43,21.8125,25.67,27.015,31.88666667,18.23333333,25.67,23.95555556,30.26785714,36.3,39.16783331,30.56336091,33.22341143,38.19,49.74952586,60.15808617,36.56779711,50.53,65.82786163,56.02279286,42.54267742,51.86666667,64.99905682,47.77358119,45.54535356,36.3,39.16783331,26.18663285,27.77185261,38.19,49.74952586,60.15808617,36.56779711,50.17894737,55.59614885,54.18071486,37.72472598,51.68275862,59.31354028,46.57409467,43.23312529,139.2546056,184.6654091,214.9233319,210.1846582,102.9546056,146.4754091,164.3933319,158.3179916,129.4263188,184.6654091,197.6805371,200.8035189,93.12631877,146.4754091,147.5015897,149.1207602
Y,1,1,1,1,1705,67,,2017,16.825,28.91,45.625,46.74,16.825,28.91,45.05,46.45,1.22,1.23,1.34,1.26,27.5375,34.3,39.065,50.13,22.825,34.3,30.55,46.59230769,1.47,1.42,1.57,1.43,17.15,38.24,31.965,36.26333333,17.15,38.24,30.55789474,35.48965517,1.52,1.42,1.57,1.43,15.3,26.05,24.09,26.29666667,15.3,26.05,22.08333333,25.16428571,16.825,33.54849797,25.29127332,23.30398601,28.91,42.09197674,54.47419406,37.10912017,45.625,52.4381202,50.33783763,37.93644638,46.74,63.13918199,51.79676996,37.56087124,16.825,27.80733422,25.29127332,23.30398601,28.91,42.09197674,54.47419406,37.10912017,45.05,41.00818052,48.12195663,34.77638816,46.45,58.68342698,50.69168595,35.94343372,98.9687573,162.585291,186.3374042,199.2368232,82.1437573,133.675291,140.7124042,152.4968232,93.22759355,162.585291,168.9565253,191.7685467,76.40259355,133.675291,123.9065253,145.3185467
