TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
40,36,53,27,20,1,1,810,36,TT,O,,2008,3,21.745997509,22.343563024,18.758169935,1836.46,2350.78,55.812269039,77.714606742,753.2,32.02,26.5,25.08,45.045,60.466666667,70.832,26.5,25.08,28.74,53.768
73,15,60,27,13,7,0,810,43,TT,O,,2008,3,24.81222108,25.220919367,22.768729642,357.64,855.46,46.32,93.22,280.8,11.02,18.3625,18.67,39.415,34.706666667,100.93076923,18.3625,18.67,23.56875,24.230769231
26,7,32,33,35,0,0,810,44,TT,O,,2008,3,19.399220371,19.494048158,18.925081433,5050.18,4732.42,83.144770396,74.635526418,1275.2,65.56,45.65,53.51,57.465,56.99,102.048,29.5,53.51,49.126666667,51.892
24,14,45,36,19,1,0,810,55,TT,O,,2008,3,22.178376129,22.568299721,20.22875817,3303.36,4066.02,68.373100243,80.86436847,1152.6,52.5,23.175,55.04,58.035,65.38,78.104,23.175,55.04,46.453333333,59.9
41,3,62,24,14,4,0,810,56,TT,O,,2008,3,23.161879507,23.16026848,23.169934641,624.04,725.32,64.8775,71.234337607,290.4,12.66,16.2,58.67,48.04,50.693333333,81.826923077,10.075,58.67,41.85,47.292307692
49,15,62,31,7,4,1,810,60,TT,O,,2008,3,24.438717648,23.762943262,27.817589577,51.7,135.72,14.486666667,39.045,106.8,4.6,22.2625,32.54,36.69,46.31,80.462962963,22.2625,32.54,29.052941176,42.57037037
36,33,46,33,21,1,2,810,66,TT,O,,2008,3,25.839152617,25.634434121,26.862745098,1215.8,1454.52,40.6656,93.5576,582,21.14,41.0875,85.57,71.215,63.15,76.296296296,31.85,85.57,64.935294118,58.3
50,5,57,35,8,3,0,810,67,TT,O,,2008,3,21.001569437,20.731295089,22.352941176,1420.76,2304.8,58.058951104,92.410325347,633,28.86,17.8625,38.25,50.29,45.32,91.103846154,17.8625,38.25,38.70625,37.426923077
46,11,47,39,14,0,0,810,79,TT,O,,2008,3,27.270399676,27.181995952,27.712418301,1038.68,1364.82,54.647857143,86.549502165,498.2,18.68,29.45,46.39,50.255,49.573333333,89.618518519,29.45,46.39,42.517647059,44.625925926
33,22,68,28,4,4,0,810,83,TT,O,,2008,3,20.84236658,21.030447739,19.901960784,281.28,551.64,38.632730159,76.949777778,229.8,10.46,23.8625,30.75,51.325,50.71,80.308,23.8625,30.75,35.5,41.092
37,3,43,36,21,1,0,810,86,TT,O,,2008,3,23.066843049,23.048289835,23.159609121,1588.1,2282.5,59.090419048,81.359025397,685.4,29.54,26.4625,57.51,60.07,60.37,88.407692308,26.4625,57.51,52.2125,55.580769231
59,4,61,33,6,1,0,810,89,TT,O,,2008,3,26.240963679,26.122819781,26.831683168,1247.84,2132.58,55.232842596,84.500824193,682.8,25.76,23.5375,36.56,47.345,41.233333333,88.496296296,23.5375,36.56,38.023529412,34.685185185
23,18,74,18,8,1,0,810,3,TT,O,,2008,4,21.708133353,21.925577018,20.620915033,1599.56,1908.34,34.912012159,43.477613538,662,29.28,33.8,41.62,43.95,54.736666667,65.971428571,33.8,41.62,42.305555556,54.45
41,18,52,40,8,0,1,810,9,TT,O,,2008,4,19.745051072,19.980706238,18.566775244,2475.22,2548.52,60.243424536,64.333775205,852.2,41.9,29.9375,33.16,36.965,52.52,74.871428571,29.9375,33.16,34.494444444,52.042857143
17,33,9,34,57,0,0,810,14,TT,O,,2008,4,21.126806261,22.003633311,16.74267101,1744.12,2172.86,50.320464727,89.192851566,612.6,29.12,38.3875,93.28,68.655,86.853333333,75.739285714,38.3875,93.28,69.905555556,88.957142857
46,3,27,57,16,0,0,810,19,TT,O,,2008,4,20.501740557,20.726271675,19.379084967,1195.26,1255.9,58.930335512,82.889980392,452,21.68,27.175,39.8,45.055,43.193333333,102.93571429,27.175,39.8,43.6,42.125
20,27,22,39,39,1,0,810,28,TT,O,,2008,4,21.691812215,21.476428729,22.768729642,3186.58,3343.62,66.744307882,89.531248694,998.6,43.82,51,63.75,85.64,76.796666667,77.410344828,51,63.75,86.947368421,77.348275862
53,19,38,30,32,3,0,810,29,TT,O,,2008,4,26.474559205,27.325026602,22.222222222,727.08,914.72,67.606938339,74.475120574,377.4,13.78,19.2,22.26,60.33,53.93,88.886206897,19.2,22.26,60.105263158,53.562068966
74,3,61,29,10,9,0,810,34,TT,O,,2008,4,24.447345133,24.722435075,23.071895425,123.72,305.58,31.903333333,89.014444444,174.4,6.84,14.025,38.74,30.48,26.853333333,97.113793103,14.025,38.74,29.073684211,25.806896552
21,15,51,29,20,3,0,810,36,TT,O,,2008,4,21.197256489,20.802720859,23.169934641,2237.08,2449.18,63.438181818,73.234299986,775.6,37.98,40.175,58.51,65.41,60.59,76.95862069,40.175,58.51,65.415789474,60.427586207
66,3,64,24,12,5,0,810,43,TT,O,,2008,4,21.871558623,21.709922635,22.679738562,304.66,778.04,29.116706349,81.350952381,257.8,11.38,17.6875,26.88,25.915,33.853333333,94.065517241,17.6875,26.88,24.063157895,32.913793103
67,9,71,16,13,2,0,810,44,TT,O,,2008,4,19.753385482,20.025374053,18.393442623,2056.94,2351.92,53.994417582,63.47564591,729.2,34.86,21.75,33.62,38.76,33.346666667,86.328571429,21.75,33.62,37.016666667,31.839285714
16,38,25,48,27,1,2,810,55,TT,O,,2008,4,21.521578888,21.472953489,21.764705882,2600.94,3358.04,60.86944276,85.732080874,932,44.98,53.925,93.61,79.52,82.32,62.803571429,52.966666667,93.61,82.044444444,84.142857143
60,32,47,38,15,0,0,810,56,TT,O,,2008,4,24.340630056,24.790455414,22.091503268,523.4,668.5,38.324142857,48.811666667,276.8,11.46,26.6125,85.86,60.21,50.696666667,74.4,26.6125,85.86,60.352631579,50.462068966
61,10,62,20,18,5,1,810,60,TT,O,,2008,4,27.319256989,27.154443892,28.143322476,197.7,403.64,35.539142857,80.812623377,221.2,8,16.8375,34.63,32.385,42.093333333,81.713793103,16.8375,34.63,31.147368421,41.617241379
64,3,73,24,3,6,0,810,66,TT,O,,2008,4,23.667871006,23.506020371,24.477124183,195.12,473.32,27.626333333,65.882,212.2,8.96,17.0875,36.12,38.385,36.346666667,81.375862069,17.0875,36.12,36.794736842,35.234482759
41,9,61,10,29,2,0,810,67,TT,O,,2008,4,22.497885377,22.245828465,23.758169935,1137.5,1545.68,50.183003141,84.512005772,555,23.64,37.85,51.92,48.92,48.64,83.975862069,37.5,51.92,48.373684211,48.272413793
46,18,30,44,26,2,0,810,79,TT,O,,2008,4,24.15783541,23.878291381,25.555555556,64.2,285.66,25.616666667,105.954,156.4,6.28,23.625,45.42,38.05,54.56,88.872413793,23.242857143,45.42,36.684210526,54.234482759
71,9,67,21,12,3,0,810,83,TT,O,,2008,4,17.437610727,17.244351113,18.403908795,699.22,1135.36,37.709278752,86.668216374,369,19.62,20.0375,41.95,36.46,31.85,81.928571429,20.0375,41.95,33.45,29.585714286
30,19,30,41,29,0,0,810,86,TT,O,,2008,4,22.879787751,23.130012402,21.628664495,4079.66,4941.64,65.51938171,84.651493225,1435.8,62.36,39.2625,90.24,77.575,68.19,83.382142857,39.2625,90.24,80.677777778,69.514285714
67,3,61,35,4,4,0,810,89,TT,O,,2008,4,23.239849216,23.064289647,24.117647059,562,823.66,44.175,77.529285714,371.2,15.2,15.525,26.74,34.18,30.766666667,93.882758621,15.525,26.74,32.568421053,29.593103448
0,29,71,21,8,0,0,810,3,CUE,O,,2008,7,25.621982952,25.621982952,,167.21666667,205.43333333,50.823055556,68.199444444,168.83333333,6.6666666667,,,,,,,,,
0,24,60,35,5,0,0,810,9,CUE,O,,2008,7,21.32982229,21.32982229,,116.85,135.3,46.797777778,53.002777778,151.66666667,7.1666666667,,,,,,,,,
52,1,0,16,84,0,0,810,14,CUE,O,,2008,7,24.928849134,24.928849134,,680.6,936.23333333,66.851095008,88.793525564,348.66666667,14.05,,,,,,,,,
51,9,67,18,15,1,0,810,19,CUE,O,,2008,7,21.240311112,21.240311112,,343.68333333,310.5,48.285555556,60.894166667,202,9.9,,,,,,,,,
0,48,0,73,27,0,0,810,28,CUE,O,,2008,7,25.106149733,25.106149733,,526.33333333,535.26666667,52.960416667,64.747916667,262.33333333,11.183333333,,,,,,,,,
66,3,33,50,17,1,0,810,29,CUE,O,,2008,7,22.62876129,22.62876129,,538.56666667,459.1,62.073007246,60.746721877,281.83333333,12.283333333,,,,,,,,,
73,2,40,13,47,1,0,810,34,CUE,O,,2008,7,23.319769289,23.319769289,,559.66666667,568.05,61.486965812,73.920569801,307.16666667,12.75,,,,,,,,,
37,3,74,19,7,0,0,810,36,CUE,O,,2008,7,22.133462671,22.133462671,,86.25,124.16666667,42.9375,62.102777778,145.16666667,6.5833333333,,,,,,,,,
24,2,53,19,28,1,0,810,43,CUE,O,,2008,7,21.939858185,21.939858185,,1166.7666667,722.01666667,68.839321234,58.676176046,410,18.666666667,,,,,,,,,
8,2,64,25,11,0,0,810,44,CUE,O,,2008,7,19.515847187,19.515847187,,109.7,147,39.480555556,52.635555556,154.5,7.8666666667,,,,,,,,,
0,49,0,42,58,0,0,810,55,CUE,O,,2008,7,23.830700526,23.830700526,,649.3,743.9,56.588034188,64.635245726,316.16666667,14.066666667,,,,,,,,,
3,38,0,12,88,0,0,810,56,CUE,O,,2008,7,20.117195786,20.117195786,,603.63333333,585.96666667,63.134791667,59.50905303,255,13.033333333,,,,,,,,,
20,6,68,18,14,0,0,810,60,CUE,O,,2008,7,30.388381123,30.388381123,,37.533333333,45.433333333,21.144444444,28.1,132.83333333,4.45,,,,,,,,,
75,0,71,23,6,1,0,810,66,CUE,O,,2008,7,24.227298527,24.227298527,,88.033333333,100.38333333,21.752380952,35.06547619,155.33333333,6.5166666667,,,,,,,,,
0,46,0,46,54,0,0,810,67,CUE,O,,2008,7,24.311125932,24.311125932,,266.06666667,302.85,41.488888889,51.912962963,199.66666667,8.2166666667,,,,,,,,,
67,3,53,25,22,1,0,810,79,CUE,O,,2008,7,24.755200904,24.755200904,,496.26666667,341.33333333,49.720734127,47.989186508,271.5,10.75,,,,,,,,,
52,3,72,22,6,3,0,810,83,CUE,O,,2008,7,18.24148081,18.24148081,,181.6,203.65,37.811363636,50.271515152,165.83333333,9.1,,,,,,,,,
19,22,18,58,24,0,0,810,86,CUE,O,,2008,7,24.607217211,24.607217211,,1038.1166667,1199.75,66.438353212,88.080790283,476.16666667,19.466666667,,,,,,,,,
77,1,65,28,7,1,0,810,89,CUE,O,,2008,7,26.365018594,26.365018594,,173.45,118.4,54.721944444,55.271111111,167,6.35,,,,,,,,,
20,31,8,21,71,0,1,810,4,TT,Y,,2008,0,24.735417346,24.735417346,24.735417346,7199.2,7391,83.711627907,85.941860465,2294,90.1,65.275,104.91,108.545,102.17666667,71.242307692,65.275,104.91,104.575,98.753846154
27,27,6,15,79,0,0,810,33,TT,Y,,2008,0,24.916793887,24.916793887,24.916793887,7334.4,7613.1,85.28372093,88.524418605,2672,90.1,59.5625,92.65,94.165,93.74,79.719230769,59.5625,92.65,88.20625,90.007692308
22,30,11,20,69,0,0,810,39,TT,Y,,2008,0,29.482251237,29.482251237,29.482251237,7094.9,7738.8,81.550574713,88.951724138,2266,90.1,54.2375,71.22,82.555,93.863333333,77.766666667,54.2375,71.22,74.882352941,90.288888889
41,17,3,32,65,0,0,810,62,TT,Y,,2008,0,22.68659814,22.68659814,22.68659814,6044.7,9065,67.917977528,101.85393258,2174,90.1,49.775,90.87,71.46,71.443333333,98.896551724,49.7,90.87,72.263157895,71.968965517
32,22,11,12,77,0,0,810,85,TT,Y,,2008,0,26.73575834,26.73575834,26.73575834,5062.8,5921.1,79.10625,92.5171875,2058,65.9,67.8625,76.15,84.085,91.49,87.303448276,67.8625,76.15,85.447368421,92.637931034
40,16,60,29,11,1,0,810,4,TT,Y,,2008,1,24.883000294,24.735417346,25.620915033,3461.3,3565.94,67.689758721,96.574125,1214.8,45.4,29.075,39.71,45.935,47.386666667,81.8,29.075,39.71,45.405263158,47.089655172
40,20,44,31,25,1,0,810,23,TT,Y,,2008,1,23.543382415,23.248801569,25.016286645,3156.94,2954.54,69.754989812,87.804749103,984.6,41.56,31.75,69.37,54.5,60.08,78.951724138,31.75,69.37,53.957894737,59.917241379
