AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,810,55,,2008,31.8375,84.55,72.85,66.956666667,31.471428571,84.55,65.15,61.311538462,1.22,1.23,1.34,1.26,31.975,57.27,58.095,55.483333333,31.25,57.27,48.03125,48.888461538,1.47,1.42,1.57,1.43,23.175,55.04,58.035,65.38,23.175,55.04,46.453333333,59.9,1.52,1.42,1.57,1.43,53.925,93.61,79.52,82.32,52.966666667,93.61,82.044444444,84.142857143,31.8375,38.954633592,34.176399953,82.135127169,84.55,70.280102267,78.40637137,133.35066177,72.85,77.982659488,91.392348097,125.22649299,66.956666667,69.881753057,93.38559113,117.58185778,31.471428571,38.071377631,34.176399953,80.675454842,84.55,70.280102267,78.40637137,133.35066177,65.15,64.473786273,73.1537729,129.20193721,61.311538462,61.575453227,85.55822742,120.18553768,187.10366071,366.58713541,367.45150057,347.80586864,155.26616071,282.03713541,294.60150057,280.84920197,184.394661,366.58713541,331.97949638,328.63075679,152.92323243,282.03713541,266.82949638,267.31921833
O,1.00,1.00,1.00,1.00,810,56,,2008,54.025,95.79,85.39,79.886666667,52.733333333,95.79,79.64375,75.503846154,1.22,1.23,1.34,1.26,28.4,53.59,59.01,50.5,28.4,53.59,48.3125,42.607692308,1.47,1.42,1.57,1.43,16.2,58.67,48.04,50.693333333,10.075,58.67,41.85,47.292307692,1.52,1.42,1.57,1.43,26.6125,85.86,60.21,50.696666667,26.6125,85.86,60.352631579,50.462068966,54.025,34.599267991,23.890298996,40.534465865,95.79,65.76411176,83.577431109,122.31052045,85.39,79.210891408,75.652423582,94.817494252,79.886666667,63.605200289,72.407875492,72.412636662,52.733333333,34.599267991,14.857701382,40.534465865,95.79,65.76411176,83.577431109,122.31052045,79.64375,64.851316576,65.904536363,95.042107587,75.503846154,53.664768378,67.550016974,72.077548792,153.04903285,367.44206332,335.07080924,288.31237911,99.024032852,271.65206332,249.68080924,208.42571244,142.72476857,367.44206332,305.44171053,268.7961803,89.991435238,271.65206332,225.79796053,193.29233414
O,1.00,1.00,1.00,1.00,810,60,,2008,41.5125,78.44,69.575,66.8,35.75,78.44,62.43125,61.976923077,1.22,1.23,1.34,1.26,24.075,44.43,46.19,53.06,24.075,44.43,37.170588235,48.144444444,1.47,1.42,1.57,1.43,22.2625,32.54,36.69,46.31,22.2625,32.54,29.052941176,42.57037037,1.52,1.42,1.57,1.43,16.8375,34.63,32.385,42.093333333,16.8375,34.63,31.147368421,41.617241379,41.5125,29.330189327,32.830727247,25.645808135,78.44,54.523222345,46.35434819,49.33162501,69.575,62.002221219,57.778672382,50.999245164,66.8,66.829543116,66.146936758,60.124056531,35.75,29.330189327,32.830727247,25.645808135,78.44,54.523222345,46.35434819,49.33162501,62.43125,49.895194514,45.751986099,49.050247903,61.976923077,60.638357063,60.805432879,59.444030092,129.31922471,228.64919554,240.35513877,259.9005364,87.806724709,150.20919554,170.78013877,193.1005364,123.55672471,228.64919554,207.12867852,242.86474311,87.806724709,150.20919554,144.69742852,180.88782003
O,1.00,1.00,1.00,1.00,810,66,,2008,46.6875,84.85,79.93,72.91,46.6875,84.85,73.976470588,68.381481481,1.22,1.23,1.34,1.26,35.85,61.02,67.77,64.1,35.85,61.02,59.91875,58.703846154,1.47,1.42,1.57,1.43,41.0875,85.57,71.215,63.15,31.85,85.57,64.935294118,58.3,1.52,1.42,1.57,1.43,17.0875,36.12,38.385,36.346666667,17.0875,36.12,36.794736842,35.234482759,46.6875,43.675484418,60.592139506,26.026592221,84.85,74.881994767,121.89740549,51.454181211,79.93,90.969701928,112.14794641,60.447924213,72.91,80.734521555,90.200368306,51.915799209,46.6875,43.675484418,46.969507594,26.026592221,84.85,74.881994767,121.89740549,51.454181211,73.976470588,80.430733767,102.25879217,57.943609849,68.381481481,73.938017671,83.272865752,50.327210165,176.98171614,333.08358147,343.49557255,295.76068907,130.29421614,248.23358147,263.56557255,222.85068907,163.35908423,333.08358147,314.60960638,275.91957507,116.67158423,248.23358147,240.63313579,207.53809359
O,1.00,1.00,1.00,1.00,810,67,,2008,34.0125,75.89,69.54,58.643333333,34.0125,75.89,62.547058824,53.02962963,1.22,1.23,1.34,1.26,36.9625,61.38,63.155,59.993333333,33.325,61.38,51.61875,52.407692308,1.47,1.42,1.57,1.43,17.8625,38.25,50.29,45.32,17.8625,38.25,38.70625,37.426923077,1.52,1.42,1.57,1.43,37.85,51.92,48.92,48.64,37.5,51.92,48.373684211,48.272413793,34.0125,45.030825461,26.342004063,57.650710493,75.89,75.323776448,54.488439406,73.961824155,69.54,84.774849126,79.195678225,77.038229842,58.643333333,75.562138271,64.732869226,69.474994686,34.0125,40.599317105,26.342004063,57.117612774,75.89,75.323776448,54.488439406,73.961824155,62.547058824,69.289395033,60.953822237,76.17790275,53.02962963,66.007955761,53.458784578,68.949952544,163.03604002,279.66404001,310.54875719,268.41333552,129.02354002,203.77404001,241.00875719,209.77000218,158.07143394,279.66404001,268.96817884,241.44632251,124.05893394,203.77404001,206.42112002,188.41669288
O,1.00,1.00,1.00,1.00,810,79,,2008,43.5125,52.59,57.095,57.923333333,24.5,52.59,46.7,51.852,1.22,1.23,1.34,1.26,36.175,41.6,58.245,53.67,36.175,41.6,47.905882353,46.651851852,1.47,1.42,1.57,1.43,29.45,46.39,50.255,49.573333333,29.45,46.39,42.517647059,44.625925926,1.52,1.42,1.57,1.43,23.625,45.42,38.05,54.56,23.242857143,45.42,36.684210526,54.234482759,43.5125,44.071426745,43.430204039,35.984096047,52.59,51.050327472,66.084149125,64.702350792,57.095,78.184008983,79.14056093,59.920372966,57.923333333,67.597843555,70.808122325,77.930832855,24.5,44.071426745,43.430204039,35.402040374,52.59,51.050327472,66.084149125,64.702350792,46.7,64.305501523,66.955933493,57.769555235,51.852,58.758423384,63.741487799,77.465879964,166.99822683,234.42682739,274.33994288,274.26013207,123.48572683,181.83682739,217.24494288,216.33679874,147.40367116,234.42682739,235.73099025,251.81779115,122.90367116,181.83682739,189.03099025,199.96579115
O,1.00,1.00,1.00,1.00,810,83,,2008,59.5,100.33,91.085,85.446666667,59.5,100.33,86.83125,81.961538462,1.22,1.23,1.34,1.26,28.8125,38.26,48.31,44.316666667,26.46,38.26,34.63125,35.284615385,1.47,1.42,1.57,1.43,23.8625,30.75,51.325,50.71,23.8625,30.75,35.5,41.092,1.52,1.42,1.57,1.43,20.0375,41.95,36.46,31.85,20.0375,41.95,33.45,29.585714286,59.5,35.101810175,35.19026295,30.519844425,100.33,46.951575218,43.804431679,59.759216551,91.085,64.847960751,80.825575361,57.416473018,85.446666667,55.817236822,72.431681343,45.49298069,59.5,32.235796867,35.19026295,30.519844425,100.33,46.951575218,43.804431679,59.759216551,86.83125,46.486564702,55.90468437,52.676385695,81.961538462,44.441287696,58.69380102,42.25878583,160.31191755,250.84522345,294.17500913,259.18856552,100.81191755,150.51522345,203.09000913,173.74189885,157.44590424,250.84522345,241.89888477,227.35541301,97.945904243,150.51522345,155.06763477,145.39387455
O,1.00,1.00,1.00,1.00,810,86,,2008,48.8625,62.65,64.535,67.426666667,39.125,62.65,54.53125,61.715384615,1.22,1.23,1.34,1.26,28.3,76.22,69.515,58.996666667,28.3,76.22,60.375,51.753846154,1.47,1.42,1.57,1.43,26.4625,57.51,60.07,60.37,26.4625,57.51,52.2125,55.580769231,1.52,1.42,1.57,1.43,39.2625,90.24,77.575,68.19,39.2625,90.24,80.677777778,69.514285714,48.8625,34.477439582,39.024508468,59.802140574,62.65,93.534999036,81.924971248,128.54998097,64.535,93.312067722,94.597025074,122.1635462,67.426666667,74.306827717,86.229552409,97.399257558,39.125,34.477439582,39.024508468,59.802140574,62.65,93.534999036,81.924971248,128.54998097,54.53125,81.043171815,82.22319247,127.04973809,61.715384615,65.1844307,79.388849649,99.290802438,182.16658862,366.65995125,374.60763899,325.36230435,133.30408862,304.00995125,310.07263899,257.93563768,172.42908862,366.65995125,344.84735238,305.5794674,133.30408862,304.00995125,290.31610238,243.86408279
O,1.00,1.00,1.00,1.00,810,89,,2008,44.775,82.05,72.585,70.61,44.071428571,82.05,66.411764706,66.503703704,1.22,1.23,1.34,1.26,35.575,41.02,47.985,59.973333333,35.575,41.02,40.411764706,56.537037037,1.47,1.42,1.57,1.43,23.5375,36.56,47.345,41.233333333,23.5375,36.56,38.023529412,34.685185185,1.52,1.42,1.57,1.43,15.525,26.74,34.18,30.766666667,15.525,26.74,32.568421053,29.593103448,44.775,43.340456295,34.710982261,23.646691688,82.05,50.338568098,52.080976331,38.092048881,72.585,64.411703512,74.557951592,53.82597498,70.61,75.536948093,58.895674634,43.945600394,44.071428571,43.340456295,34.710982261,23.646691688,82.05,50.338568098,52.080976331,38.092048881,66.411764706,54.245922822,59.878687617,51.288092941,66.503703704,71.208902267,49.542620403,42.269340148,146.47313024,222.56159331,265.38063008,248.98822312,101.69813024,140.51159331,192.79563008,178.37822312,145.76955882,222.56159331,231.82446809,229.52456652,101.69813024,140.51159331,165.41270338,163.02086282
Y,1.00,1.00,1.00,1.00,810,4,,2008,29.075,39.71,45.935,47.386666667,29.075,39.71,45.405263158,47.089655172,1.22,1.23,1.34,1.26,31.8,51.03,44.08,47.803333333,28.942857143,51.03,43.373684211,47.468965517,1.47,1.42,1.57,1.43,21.8,48.59,57.46,58.656666667,21.8,48.59,45.93125,51.746153846,1.52,1.42,1.57,1.43,29.8875,74.91,54.255,49.29,29.8875,74.91,54.9,49.35,29.075,38.741433877,32.148673958,45.522737381,39.71,62.622553146,69.218124725,106.71186917,45.935,59.169904987,90.486849688,85.439680296,47.386666667,60.208724577,83.782310957,70.403422863,29.075,35.260622208,32.148673958,45.522737381,39.71,62.622553146,69.218124725,106.71186917,45.405263158,58.221796136,72.331606591,86.455413294,47.089655172,59.787585332,73.911672769,70.489123926,145.48784522,278.26254704,281.03143497,261.78112506,116.41284522,238.55254704,235.09643497,214.3944584,142.00703355,278.26254704,262.41407918,251.2780372,112.93203355,238.55254704,217.00881602,204.18838203
Y,1.00,1.00,1.00,1.00,810,23,,2008,31.75,69.37,54.5,60.08,31.75,69.37,53.957894737,59.917241379,1.22,1.23,1.34,1.26,24.8,44.19,39.015,55.14,24.8,44.19,37.968421053,55.010344828,1.47,1.42,1.57,1.43,23.3625,49.57,44.58,46.86,16.933333333,49.57,36.494117647,42.022222222,1.52,1.42,1.57,1.43,17.225,24.67,23.515,29.996666667,17.225,24.67,21.794736842,29.093103448,31.75,30.213445288,34.452908043,26.236023467,69.37,54.228701225,70.614168401,35.143262749,54.5,52.371003699,70.20368533,37.030947971,60.08,69.449321662,66.932529831,42.845770092,31.75,30.213445288,24.97175286,26.236023467,69.37,54.228701225,70.614168401,35.143262749,53.957894737,50.966149415,57.470200801,34.321912228,59.917241379,69.286019817,60.022484901,41.555164627,122.6523768,229.35613238,214.105637,239.30762159,90.902376798,159.98613238,159.605637,179.22762159,113.17122162,229.35613238,196.71615718,230.78091072,81.421221615,159.98613238,142.75826244,170.86366934
Y,1.00,1.00,1.00,1.00,810,33,,2008,22.8875,52.74,42.59,49.263333333,22.8875,52.74,41.910526316,49.048275862,1.22,1.23,1.34,1.26,42.1,70.93,58.645,57.623333333,39.285714286,70.93,58.478947368,57.479310345,1.47,1.42,1.57,1.43,15.6375,33.15,45.09,54.9,15.6375,33.15,30.43125,47.388461538,1.52,1.42,1.57,1.43,18.0375,19.66,24.02,36.576666667,18.0375,19.66,20.377777778,35.132142857,22.8875,51.289759944,23.060774725,27.473571744,52.74,87.043262682,47.223314152,28.006345587,42.59,78.72094097,71.00682305,37.826211791,49.263333333,72.577102139,78.416472209,52.244319948,22.8875,47.86116045,23.060774725,27.473571744,52.74,87.043262682,47.223314152,28.006345587,41.910526316,78.498043547,47.922519049,32.090513657,49.048275862,72.3957039,67.68735842,50.18103286,124.71160641,215.01292242,230.14397581,252.50122763,101.82410641,162.27292242,187.55397581,203.2378943,121.28300692,215.01292242,200.42160257,239.31237104,98.395506919,162.27292242,158.51107625,190.26409518
Y,1.00,1.00,1.00,1.00,810,39,,2008,56.3875,100.09,81.36,75.576666667,56.3875,100.09,82.042105263,75.824137931,1.22,1.23,1.34,1.26,17.5375,27.32,29.295,39.023333333,17.5375,27.32,27.926315789,38.462068966,1.47,1.42,1.57,1.43,25.025,37.71,41.955,54.57,25.025,37.71,33.572222222,50.082142857,1.52,1.42,1.57,1.43,22.65,68.11,48.665,45.52,22.65,68.11,47.8,44.844827586,56.3875,21.365657126,36.90461311,34.499038115,100.09,33.52632083,53.719190849,97.025035501,81.36,39.323556411,66.069888247,76.636660983,75.576666667,49.15023629,77.945116365,65.018539435,56.3875,21.365657126,36.90461311,34.499038115,100.09,33.52632083,53.719190849,97.025035501,82.042105263,37.486330579,52.868858787,75.27447642,75.824137931,48.443318814,71.534880939,64.054156214,149.15680835,284.36054718,263.39010564,267.69055876,92.769308351,184.27054718,182.03010564,192.11389209,149.15680835,284.36054718,247.67177105,259.8564939,92.769308351,184.27054718,165.62966579,184.03235597
Y,1.00,1.00,1.00,1.00,810,62,,2008,46.9,67.89,77.36,73.81,46.9,67.89,75.6625,72.219230769,1.22,1.23,1.34,1.26,30.3,95.19,82.555,67.916666667,30.3,95.19,78.623529412,63.814814815,1.47,1.42,1.57,1.43,16.4625,58.6,51.655,65.496666667,16.4625,58.6,45.088235294,62.9,1.52,1.42,1.57,1.43,22.8625,54.67,42.195,40.3,22.8625,54.67,41.536842105,39.803448276,46.9,36.914007751,24.277410322,34.822704588,67.89,116.81443923,83.477713704,77.879293655,77.36,110.8160505,81.345252708,66.447835409,73.81,85.541647254,93.552232085,57.562546995,46.9,36.914007751,24.277410322,34.822704588,67.89,116.81443923,83.477713704,77.879293655,75.6625,105.53871972,71.004044026,65.411381624,72.219230769,80.375328272,89.843280546,56.853296822,142.91412266,346.06144659,335.96913862,310.46642633,96.014122661,278.17144659,258.60913862,236.65642633,142.91412266,346.06144659,317.61664536,299.29113641,96.014122661,278.17144659,241.95414536,227.07190564
