TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
27,15,47,37,16,0,0,1408,52,TT,O,,2014,2,24.96467789,25.52482658,22.16393443,2830.26,2967.48,68.39290793,72.19954275,1111.4,43.64,32.4375,66.2,53.09,57.35333333,76.82413793,32.4375,66.2,52.33684211,57.00689655
44,5,61,29,10,2,0,1408,53,TT,O,,2014,2,25.58369516,25.42411841,26.38157895,399.28,525.08,50.03995671,70.81311688,271.6,10.56,28.325,52.16,47.135,42.13666667,83.52068966,28.325,52.16,46.6,41.6137931
25,17,25,47,28,1,0,1408,78,TT,O,,2014,2,17.85855684,17.2597764,20.85245902,4883,4045.7,80.72835498,70.91507215,1103.8,62.12,40.375,68.91,62.67,69.81,76.51428571,40.375,68.91,63.08888889,70.58928571
52,3,40,32,28,2,0,1408,85,TT,O,,2014,2,20.15966214,20.54569293,18.2295082,914.62,1208.54,52.26091429,78.43756191,438.6,20.3,12.2125,27.86,58.615,49.00666667,88.325,12.2125,27.86,57.78888889,47.78928571
30,27,63,30,7,0,2,1408,91,TT,O,,2014,2,19.18029424,19.06225472,19.7704918,4373.88,3851.58,72.85961809,59.14990029,1266.6,64.72,37.35,57.44,54.865,55.93333333,65.61785714,37.35,57.44,54.47222222,55.75714286
29,33,11,19,70,1,0,1408,94,TT,O,,2014,2,16.69203784,16.55332123,17.38562092,5597.58,5875.4,82.01134192,85.46752056,1205,73.06,29.75,85.34,62.145,81.84333333,77.68214286,29.75,85.34,62.24444444,83.31428571
17,51,19,49,32,0,1,1408,9,TT,O,,2014,3,21.14178331,21.36358259,20.03278689,4413.3,4621.98,75.26831736,79.72491612,1344.6,62.5,49.3,68.95,91.005,86.3,66.388,49.3,68.95,83.63333333,80.936
19,29,38,19,43,2,0,1408,12,TT,O,,2014,3,22.27595447,22.88852242,19.21311475,4283.3,4369.42,77.93854772,76.46912219,1363,58.26,44.8875,72.83,83.515,75.46,78.164,44.8875,72.83,69.99333333,65.736
27,37,57,22,21,0,1,1408,16,TT,O,,2014,3,23.80686824,23.35512713,26.06557377,1591.74,1670.02,44.99706288,63.1393219,687.8,25.78,32.2625,71.65,64.39,66.34666667,62.22962963,31.76666667,71.65,56.64705882,61.68888889
37,4,41,42,17,0,0,1408,22,TT,O,,2014,3,18.24711893,18.22441157,18.36065574,1196.82,1624.82,50.76347689,84.47616947,468.2,25.26,32.5,35.67,53.22,63.68,79.652,32.5,35.67,36.96,56.016
50,3,58,30,12,2,0,1408,31,TT,O,,2014,3,22.26487448,22.10801331,23.04918033,2032.22,3175.44,58.00213134,91.90810869,847.8,38.28,26.8,41.95,44.38,45.62666667,88.05769231,22.66666667,41.95,34.71875,39.87307692
19,1,25,47,28,3,0,1408,37,TT,O,,2014,3,22.22349772,22.30872014,21.79738562,484.72,851.92,39.67380952,73.62363095,280.2,12.4,28.7875,48.62,67.175,66.92,87.72692308,28.7875,48.62,62.35625,63.91538462
22,32,80,10,10,2,4,1408,52,TT,O,,2014,3,23.49011639,23.54551671,23.21311475,1725.58,1881.76,64.09879321,83.34027026,665.4,27.06,38.75,52.62,65.625,59.78333333,58.1,38.75,52.62,59.15,54.9
65,6,61,32,7,2,0,1408,53,TT,O,,2014,3,25.34635722,25.16316964,26.26229508,398.16,753.64,32.77983766,69.73064935,299.6,11.7,27.55,43.37,42.31,38.88,87.49259259,24.17142857,43.37,35.46470588,34.18888889
0,49,37,45,18,0,2,1408,78,TT,O,,2014,3,18.11896341,18.16242822,17.90163934,6799.14,3743.84,88.08664973,52.78735294,1418.6,79.44,88.0875,99.67,97.065,95.66333333,37.772,69.5,99.67,94.63333333,93.924
47,1,51,38,11,3,0,1408,85,TT,O,,2014,3,22.65030088,22.53118073,23.24590164,421.68,739.12,39.84286935,89.34267399,277.2,11.82,18.5875,28.82,48.85,50.25333333,83.27692308,18.5875,28.82,39.5125,44.72307692
13,42,45,38,17,1,1,1408,91,TT,O,,2014,3,18.84741425,18.76771677,19.24590164,2741.92,2626.6,44.57939394,65.75272727,792.6,40.46,38.8375,49.93,65.49,76.80333333,61.172,38.8375,49.93,54.80666667,72.656
39,22,18,44,38,1,0,1408,94,TT,O,,2014,3,16.34212804,15.93735104,18.36601307,2707.52,3639.06,57.44243742,86.35231225,724.4,44.88,39.475,53.85,67.86,65.27,98.608,39.475,53.85,55.16,57.132
49,10,36,38,26,0,0,1408,9,TT,O,,2014,4,22.43751043,22.67583219,21.24590164,2807.84,3478.6,63.94743302,73.17498127,1014,44.48,32.4125,35.34,48.115,51.94333333,94.5,32.4125,35.34,35.225,44.6
21,20,50,30,20,1,1,1408,12,TT,O,,2014,4,23.29402953,23.3626715,22.95081967,3683.94,3920.74,74.79220714,78.22306918,1238.6,52.24,43.85,67.26,72.89,63.77333333,67.51538462,43.85,67.26,64.36875,57.12692308
32,20,30,50,20,0,1,1408,16,TT,O,,2014,4,26.22014768,26.37207195,25.46052632,2532.58,2987.96,66.86482779,76.18279365,1057.4,40.28,42.825,72.18,67.205,62.95666667,82.86153846,40.5,72.18,62.0125,59.10769231
24,27,50,34,16,1,0,1408,22,TT,O,,2014,4,18.07857602,18.12052073,17.86885246,761,953.9,46.49503632,86.51920097,318.2,18.62,26.3125,51.9,55.105,62.72666667,70.848,22.98,51.9,42.26,56.544
62,14,68,24,8,6,0,1408,31,TT,O,,2014,4,23.04871446,23.25714156,22.00657895,1376.12,2137,53.12987315,88.67632123,658,27.74,10.825,33.84,48.06,37.81,86.97692308,10.825,33.84,34.0875,27.63461539
54,12,41,25,34,3,0,1408,37,TT,O,,2014,4,22.18959424,22.76567099,19.30921053,581.56,1217.72,37.51680217,97.33790077,387.4,16.18,22.1625,30.81,36.795,46.37666667,101.264,9.533333333,30.81,25.42,41.468
50,26,42,43,15,1,0,1408,52,TT,O,,2014,4,22.17719939,21.79684979,24.07894737,2420.88,2485.54,66.17793357,65.04284615,881.4,41.28,27.2125,30.11,47.295,55.26333333,83.63846154,27.2125,30.11,32.7625,47.54615385
48,15,80,15,5,3,1,1408,53,TT,O,,2014,4,22.99111912,22.58934295,25,181.9,400.9,32.45866667,79.834,186,8.24,20.4875,27.79,43.255,42.74,77.59615385,20.4875,27.79,29.775,34.36538462
9,35,48,30,22,0,0,1408,78,TT,O,,2014,4,20.10738024,19.87967596,21.24590164,2795.46,2324.84,50.96737833,59.72942081,792.6,40.86,53.1875,63.4,73.815,67.87333333,69.57307692,53.1875,63.4,64.15,61.01153846
50,14,50,42,8,3,0,1408,85,TT,O,,2014,4,22.55343719,22.18912463,24.375,310.88,272.62,44.87666667,58.44888889,172.4,7.68,31.1875,55.36,52.045,46.89333333,90.56923077,19.82,55.36,42.8625,40.45
30,15,67,28,5,3,0,1408,91,TT,O,,2014,4,21.30828298,20.85941326,23.55263158,902.36,849.8,58.22806349,74.69806349,388.6,17.78,37.075,50.01,55.78,51.38666667,73.35,29,50.01,45.8125,44.57692308
76,2,14,65,21,1,0,1408,94,TT,O,,2014,4,16.91670842,17.18529601,15.57377049,2385.86,3239.84,56.49702381,90.20261905,677.8,40.3,25.825,33.64,49.145,44.53,110.8291667,25.825,33.64,32.46428571,33.64583333
79,3,20,40,40,0,0,1408,9,CUE,O,,2014,7,20.65082022,20.65082022,,721.4666667,718.85,74.74331349,73.37555159,319.5,15.06666667,,,,,,,,,
36,2,13,21,66,0,0,1408,12,CUE,O,,2014,7,18.61596386,18.61596386,,440.2666667,553.3,58.30392157,92.24060458,212.1666667,11.93333333,,,,,,,,,
0,27,63,26,11,0,0,1408,16,CUE,O,,2014,7,26.61246963,26.61246963,,70.75,68.4,43.2,44.65,128.1666667,4.85,,,,,,,,,
20,3,26,44,30,1,0,1408,22,CUE,O,,2014,7,16.07498053,16.07498053,,828.3333333,651.3833333,50.15232143,49.59789683,296.1666667,18.36666667,,,,,,,,,
52,10,20,35,45,1,0,1408,31,CUE,O,,2014,7,19.50014334,19.50014334,,1213.2,529.2666667,60.603,44.991,355.3333333,18.36666667,,,,,,,,,
89,1,64,26,10,0,0,1408,37,CUE,O,,2014,7,22.30053806,22.30053806,,190.1666667,136.2666667,27.71666667,32.165,150.5,7.216666667,,,,,,,,,
87,1,25,48,27,1,0,1408,52,CUE,O,,2014,7,21.21513567,21.21513567,,693.45,629.4666667,69.07833333,64.98958333,304.5,14.36666667,,,,,,,,,
52,12,63,31,6,1,0,1408,53,CUE,O,,2014,7,20.8616547,20.8616547,,921.1833333,482.5166667,54.99531313,40.66866162,370.3333333,17.78333333,,,,,,,,,
11,7,50,42,8,0,0,1408,78,CUE,O,,2014,7,18.29026667,18.29026667,,323.1333333,204.8666667,55.26435185,44.36712963,178.1666667,9.816666667,,,,,,,,,
47,2,64,27,9,0,0,1408,85,CUE,O,,2014,7,23.55122395,23.55122395,,246.4166667,237.25,29.27888889,33.10333333,195.5,8.45,,,,,,,,,
0,31,40,26,34,0,0,1408,91,CUE,O,,2014,7,19.80129203,19.80129203,,93.48333333,87.6,25.38333333,34.62777778,142.5,7.216666667,,,,,,,,,
74,1,25,9,66,0,0,1408,94,CUE,O,,2014,7,15.90227021,15.90227021,,1567.983333,1501.4,70.23611111,73.32361111,406.8333333,26.41666667,,,,,,,,,
31,4,22,25,53,0,0,1408,40,TT,Y,,2014,0,19.83502115,19.83502115,19.83502115,2418.3,3681.8,63.63947368,96.88947368,1041,40.9,41.2125,46.05,52.155,56.30333333,103.9107143,41.2125,46.05,50.67222222,55.64642857
25,25,4,29,67,0,0,1408,54,TT,Y,,2014,0,25.12169697,25.12169697,25.12169697,7366.2,7746,82.76629214,87.03370787,2767,90.1,52.0875,104.07,79.03,77.23666667,88.36551724,52.0875,104.07,79.87368421,77.72758621
35,23,7,15,78,0,0,1408,88,TT,Y,,2014,0,26.98451361,26.98451361,26.98451361,7024.2,8327.6,78.92359551,93.56853933,2483,90.1,46.4375,73.17,64.63,75.18333333,101.3724138,46.4375,73.17,64.57894737,75.5137931
36,8,44,31,25,1,0,1408,17,TT,Y,,2014,1,24.31045955,24.4184531,23.7704918,4477.66,5062.56,74.28094377,83.86606834,1604.6,62.34,28.525,49.95,58.66,53.11333333,85.71923077,28.525,49.95,60.575,53.43846154
27,15,67,18,15,1,0,1408,40,TT,Y,,2014,1,19.65486735,19.83502115,18.75409836,3318.6,5151.56,56.00521602,97.7607815,1161.6,57.7,31.175,47.14,54.9,53.14666667,76.764,27.45,47.14,41.38,44.684
34,20,23,36,41,2,0,1408,54,TT,Y,,2014,1,25.92928299,25.12169697,29.96721312,5913.28,5857.4,80.70073644,83.15272546,1828.6,74.4,29.8875,72.27,61.61,68.34,89.25185185,29.8875,72.27,56.09411765,65.61481482
32,27,23,35,42,1,0,1408,88,TT,Y,,2014,1,28.16469031,26.98451361,34.06557377,4558.6,5245.08,73.96197236,87.70004247,1716.2,62.1,58.775,66.92,71.67,71.35,81.40357143,58.775,66.92,71.96666667,71.51785714
59,13,33,48,19,2,0,1408,17,TT,Y,,2014,2,25.86566377,26.8035024,21.17647059,1577.1,2097.98,60.05402084,75.33071582,737.8,27.82,31.15,36.57,37.355,45.32666667,91.94642857,30.9,36.57,35.49444444,44.7
56,1,43,44,13,2,0,1408,40,TT,Y,,2014,2,21.48991703,21.67642502,20.55737705,1296.08,2379,49.72732469,91.06231726,685.2,30.18,25.5625,37.79,42.17,39.75333333,95.04642857,25.5625,37.79,39.59444444,37.925
58,10,45,21,34,2,0,1408,54,TT,Y,,2014,2,23.4931071,22.84746622,26.72131148,1108.54,1255.58,69.10083826,73.6223399,463.2,19.12,24.0375,28.85,34.635,47.14333333,90.69655172,24.0375,28.85,32.79473684,46.36896552
47,14,43,50,7,2,0,1408,88,TT,Y,,2014,2,28.49907396,28.31036416,29.44262295,1040.66,1181.34,67.54871355,61.98054644,577.8,18.16,36.4125,43.07,42.935,46.13,84.35517241,36.4125,43.07,42.04736842,45.65862069
21,24,36,23,41,0,1,1408,17,TT,Y,,2014,3,25.26892444,25.40467655,24.59016393,621.16,891.42,50.84513986,87.60292541,368.8,13.58,48.325,56.3,62.915,74.13333333,79.84615385,37.225,56.3,53.75625,70.22307692
50,2,45,30,25,4,0,1408,40,TT,Y,,2014,3,24.56393673,24.65049457,24.13114754,214.58,384.86,27.18466667,59.90733333,166.2,7.02,29.9125,66.59,58.74,50.95333333,88.36153846,29.9125,66.59,56.09375,48.12692308
52,19,24,22,54,3,0,1408,54,TT,Y,,2014,3,27.48036806,26.81906462,30.78688525,2770.26,3377.76,69.44066417,81.61422221,1154.4,40.34,34.0875,85.7,72.98,63.52,94.0962963,34.0875,85.7,68.50588235,59.65185185
75,8,27,58,15,2,0,1408,88,TT,Y,,2014,3,23.44051365,22.922059,26.03278689,139.12,346.1,24.805,59.64722222,134,5.84,21.4625,23.76,34.455,39.25333333,103.6481482,21.4625,23.76,24.88235294,33.75925926
37,24,46,34,20,1,0,1408,17,TT,Y,,2014,4,25.73419662,24.99214706,29.44444444,269.92,526.78,38.36555556,95.72733333,219.8,8.1,23.2625,42.09,56.555,59.96,75.02592593,23.2625,42.09,49.08235294,55.63333333
66,10,55,32,13,2,0,1408,40,TT,Y,,2014,4,24.07689199,24.62253355,21.34868421,768.78,1349.16,49.47696993,96.01879699,462.8,17.96,18.675,23.01,33.095,36.44333333,95.13076923,18.06666667,23.01,21.15625,29.61153846
58,16,34,33,33,1,0,1408,54,TT,Y,,2014,4,23.16393453,22.92830039,24.34210526,919.3,1775.94,54.65472222,108.6015556,450.6,18.92,23.2375,39.76,50.55,48.66666667,99.62307692,23.2375,39.76,36.1875,39.53846154
46,15,48,42,10,4,0,1408,88,TT,Y,,2014,4,23.24038049,21.19766712,33.45394737,67.08,260.76,20.72533333,78.42933333,125,5.98,32.525,47.14,47,52.20666667,78.65714286,26.23333333,47.14,40.64444444,48.49285714
47,2,34,30,36,1,0,1408,17,CUE,Y,,2014,7,23.31021137,23.31021137,,435.7166667,242.8666667,31.87051282,23.95641026,194.6666667,9.35,,,,,,,,,
69,4,20,60,20,0,0,1408,40,CUE,Y,,2014,7,26.27989838,26.27989838,,139.3166667,172.75,51.70416667,66.63333333,159.8333333,6.2,,,,,,,,,
59,3,29,42,29,1,0,1408,54,CUE,Y,,2014,7,22.96470358,22.96470358,,1618.466667,1124.816667,86.23861528,61.08436711,535.5,23.03333333,,,,,,,,,
64,3,61,31,8,0,0,1408,88,CUE,Y,,2014,7,24.00403976,24.00403976,,255.8333333,213.5833333,44.24206349,38.94801587,196.1666667,8.25,,,,,,,,,
