AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,c12,67,,2012,60.1875,74.16,85.97,83.213333333,60.1875,74.16,79.111764706,78.588888889,1.22,1.23,1.34,1.26,62.275,102.86,87.37,89.54,50.42,102.86,85.041176471,88.314814815,1.47,1.42,1.57,1.43,64.0375,116.39,89.305,88.34,64.0375,116.39,91.557894737,89.782758621,1.52,1.42,1.57,1.43,29.1875,45.53,39.435,46.34,29.1875,45.53,38.342105263,45.862068966,60.1875,75.868641342,94.436729751,44.456541942,74.16,126.22684336,165.80155457,64.859049572,85.97,117.2793693,140.63571374,62.101443046,83.213333333,112.77642839,126.18053106,66.189787289,60.1875,61.425883524,94.436729751,44.456541942,74.16,126.22684336,165.80155457,64.859049572,79.111764706,114.15331969,144.18352695,60.380374446,78.588888889,111.23329673,128.24129684,65.507133998,274.94941304,431.0474475,405.98652608,388.36008007,214.76191304,356.8874475,320.01652608,305.14674674,260.50665522,431.0474475,397.82898579,383.57061645,200.31915522,356.8874475,318.71722109,304.98172756
O,1.00,1.00,1.00,1.00,c12,68,,2012,35.725,82.77,73.795,73.71,35.725,82.77,65.26875,68.45,1.22,1.23,1.34,1.26,44.8875,105.86,84.95,79.976666667,28.7,105.86,80.733333333,76.452,1.47,1.42,1.57,1.43,41.4375,120.37,85.48,95.753333333,32.14,120.37,90.517647059,100.06666667,1.52,1.42,1.57,1.43,21.5375,29.86,39.635,37.35,21.5375,29.86,38.433333333,36.414285714,35.725,54.685726829,61.108287942,32.804548936,82.77,129.90835736,171.47120134,42.536596096,73.795,114.03093078,134.61218084,62.416399015,73.71,100.73132479,136.76937345,53.348911421,35.725,34.964753216,47.39717344,32.804548936,82.77,129.90835736,171.47120134,42.536596096,65.26875,108.37077275,142.54536588,60.524038572,68.45,96.291975693,142.93032761,52.012382946,184.32356371,426.6861548,384.85451064,364.55960966,148.59856371,343.9161548,311.05951064,290.84960966,150.89147559,426.6861548,376.7089272,359.68468625,115.16647559,343.9161548,311.4401772,291.23468625
O,1.00,1.00,1.00,1.00,c12,73,,2012,48.425,80.23,78.67,87.546666667,48.425,80.23,71.96875,84.788461538,1.22,1.23,1.34,1.26,40.7125,98.42,77.435,71.103333333,32.52,98.42,73.6,67.985185185,1.47,1.42,1.57,1.43,24.5875,29.14,44.95,60.333333333,24.5875,29.14,44.284210526,60.427586207,1.52,1.42,1.57,1.43,30.5375,58.85,47.165,59.696666667,28.942857143,58.85,46.557894737,59.731034483,48.425,49.599390777,36.259427566,46.512776002,80.23,120.77820264,41.510931354,83.833847295,78.67,103.94332107,70.786353872,74.27449122,87.546666667,89.555282335,86.177179538,85.267796041,48.425,39.618598417,36.259427566,44.083917516,80.23,120.77820264,41.510931354,83.833847295,71.96875,98.795485641,69.73788203,73.31843409,84.788461538,85.627946939,86.311805728,85.316885347,180.79659435,326.35298129,327.67416616,348.54692458,132.37159435,246.12298129,249.00416616,261.00025791,168.3869435,326.35298129,313.82055176,342.04509955,119.9619435,246.12298129,241.85180176,257.25663801
O,1.00,1.00,1.00,1.00,c12,76,,2012,53.9125,108.82,88.25,84.633333333,47.66,108.82,85.358823529,82.411111111,1.22,1.23,1.34,1.26,43.0375,71.66,68.12,65.58,43.0375,71.66,62.7,61.885185185,1.47,1.42,1.57,1.43,45.45,67.9,57.435,58.81,43.5,67.9,57.347368421,58.8,1.52,1.42,1.57,1.43,31.325,62.21,50.69,50.503333333,29.157142857,62.21,50.910526316,50.64137931,53.9125,52.431901273,67.025561072,47.71224587,108.82,87.939097755,96.725883285,88.620282756,88.25,91.439517416,90.447480192,79.825590161,84.633333333,82.598594752,84.001324784,72.136488794,47.66,52.431901273,64.149876934,44.410303875,108.82,87.939097755,96.725883285,88.620282756,85.358823529,84.16408899,90.309479748,80.172870558,82.411111111,77.944942547,83.987041273,72.333666909,221.08220822,382.1052638,349.96258777,323.36974166,167.16970822,273.2852638,261.71258777,238.73640833,208.65208208,382.1052638,340.00526283,316.67676184,160.99208208,273.2852638,254.6464393,234.26565073
O,1.00,1.00,1.00,1.00,c12,81,,2012,50.65,59.04,76.285,79.26,50.65,59.04,68.78125,75.1,1.22,1.23,1.34,1.26,25.7125,34.71,50.285,46.12,25.7125,34.71,37.05625,37.338461538,1.47,1.42,1.57,1.43,22.75,25.94,41.69,43.19,22.75,25.94,40.115789474,42.210344828,1.52,1.42,1.57,1.43,14.9625,28.49,25.46,44.14,14.9625,28.49,23.016666667,43.903571429,50.65,31.325129514,33.549648282,22.789927497,59.04,42.595116984,36.95242139,40.584984017,76.285,67.499062438,65.652571589,40.093894763,79.26,58.088551234,61.690481507,63.047414997,50.65,31.325129514,33.549648282,22.789927497,59.04,42.595116984,36.95242139,40.584984017,68.78125,49.741714875,63.173536586,36.246182683,75.1,47.028125241,60.29119002,62.709712,138.31470529,179.17252239,249.53052879,262.08644774,87.664705293,120.13252239,173.24552879,182.82644774,138.31470529,179.17252239,217.94268414,245.12902726,87.664705293,120.13252239,149.16143414,170.02902726
O,1.00,1.00,1.00,1.00,c12,93,,2012,48.425,75.76,84.405,76.486666667,48.425,75.76,76.90625,70.653846154,1.22,1.23,1.34,1.26,33.2625,36.11,60.585,53.34,33.2625,36.11,50.5625,46.057692308,1.47,1.42,1.57,1.43,45.9875,76.65,63.2,64.163333333,40.766666667,76.65,63.372222222,64.342857143,1.52,1.42,1.57,1.43,39.4375,74.25,66.92,63.946666667,39.4375,74.25,67.011111111,63.792857143,48.425,40.52317435,67.818217598,60.068689434,75.76,44.313156851,109.19055897,105.77167649,84.405,81.325061108,99.526085978,105.38426699,76.486666667,67.182205612,91.647764029,91.33828797,48.425,40.52317435,60.119003441,60.068689434,75.76,44.313156851,109.19055897,105.77167649,76.90625,67.871559004,99.797298061,105.52774693,70.653846154,58.01007414,91.904187049,91.118593976,216.83508138,335.03539231,370.64041407,326.65492428,168.41008138,259.27539231,286.23541407,250.16825761,209.13586722,335.03539231,350.10285399,311.68670132,160.71086722,259.27539231,273.19660399,241.03285517
O,1.00,1.00,1.00,1.00,c12,97,,2012,57.5875,107.54,89.46,89.373333333,57.5875,107.54,85.911111111,87.085714286,1.22,1.23,1.34,1.26,37.075,83.55,71.2,72.613333333,36.76,83.55,66.570588235,69.855555556,1.47,1.42,1.57,1.43,39.95,54.08,54.37,52.606666667,39.95,54.08,54.031578947,52.324137931,1.52,1.42,1.57,1.43,57.775,94.14,80.855,77.963333333,57.775,94.14,81.557894737,78.324137931,57.5875,45.167882421,58.914657092,87.99920208,107.54,102.53016491,77.038818381,134.10566498,89.46,95.573893718,85.620779978,127.32882408,89.373333333,91.457140799,75.140787153,111.35900841,57.5875,44.784122934,58.914657092,87.99920208,107.54,102.53016491,77.038818381,134.10566498,85.911111111,89.359695572,85.087841326,128.43572854,87.085714286,87.983695098,74.737236939,111.87436403,249.66924159,421.21464828,397.98349777,367.33026969,192.08174159,313.67464828,308.52349777,277.95693636,249.28548211,421.21464828,388.79437655,361.68101035,191.69798211,313.67464828,302.88326544,274.59529607
Y,1.00,1.00,1.00,1.00,c12,26,,2012,34.15,72.65,78.695,63.253333333,34.15,72.65,70.558823529,56.414814815,1.22,1.23,1.34,1.26,37.5125,80.28,73.67,77.766666667,37.5125,80.28,66.176470588,73.503703704,1.47,1.42,1.57,1.43,33.4375,59.7,55.985,58.726666667,33.4375,59.7,55.057894737,58.213793103,1.52,1.42,1.57,1.43,25.5375,50.48,40.685,47.656666667,25.214285714,50.48,39.926315789,47.4,34.15,45.700881708,49.310609425,38.897094299,72.65,98.51731465,85.044701504,71.910494672,78.695,98.889448739,88.164049422,64.069917848,63.253333333,97.947810082,83.88229553,68.070449495,34.15,45.700881708,49.310609425,38.404794875,72.65,98.51731465,85.044701504,71.910494672,70.558823529,88.830659643,86.704062743,62.875157247,56.414814815,92.578570219,83.149732042,67.703839394,168.05858543,328.12251083,329.81841601,313.15388844,133.90858543,255.47251083,251.12341601,249.90055511,167.56628601,328.12251083,308.96870316,299.84695647,133.41628601,255.47251083,238.40987963,243.43214165
Y,1.00,1.00,1.00,1.00,c12,52,,2012,39.675,60.74,67.21,61.82,39.675,60.74,63.188888889,58.85,1.22,1.23,1.34,1.26,34.1625,83.08,78.48,66.736666667,34.1625,83.08,72.635294118,61.751851852,1.47,1.42,1.57,1.43,34.5,37.53,45.14,58.733333333,34.5,37.53,44.452631579,58.751724138,1.52,1.42,1.57,1.43,31.1375,41.76,40.92,40.883333333,31.1375,41.76,40.610526316,40.679310345,39.675,41.619630026,50.877488603,47.426657806,60.74,101.95339438,53.462774664,59.488555022,67.21,105.34605588,71.085562042,64.439991111,61.82,84.055426732,83.89181787,58.39575177,39.675,41.619630026,50.877488603,47.426657806,60.74,101.95339438,53.462774664,59.488555022,63.188888889,97.500532025,70.003108109,63.952638191,58.85,77.777008025,83.918086395,58.104335321,179.59877644,275.64472407,308.08160904,288.16299637,139.92377644,214.90472407,240.87160904,226.34299637,179.59877644,275.64472407,294.64516721,278.64942974,139.92377644,214.90472407,231.45627832,219.79942974
Y,1.00,1.00,1.00,1.00,c12,65,,2012,27.7375,58.6,55.44,48.603333333,26.64,58.6,47.229411765,42.674074074,1.22,1.23,1.34,1.26,18.575,31.66,37.355,33.05,18.575,31.66,27.36875,26.242307692,1.47,1.42,1.57,1.43,15.0625,26.81,26.545,24.383333333,15.0625,26.81,22.783333333,21.810714286,1.52,1.42,1.57,1.43,25.7,36.58,33.815,40.046666667,25.7,36.58,32.833333333,39.860714286,27.7375,22.629626864,22.212816582,39.144603954,58.6,38.852244417,38.191766287,52.109467019,55.44,50.142735953,41.80253089,53.251180338,48.603333333,41.626769694,34.827959576,57.200698064,26.64,22.629626864,22.212816582,39.144603954,58.6,38.852244417,38.191766287,52.109467019,47.229411765,36.73789331,35.878734054,51.70527146,42.674074074,33.052420531,31.153356478,56.935092787,111.7245474,187.75347772,200.63644718,182.25876067,83.9870474,129.15347772,145.19644718,133.65542733,110.6270474,187.75347772,171.55131059,163.81494387,83.9870474,129.15347772,124.32189882,121.1408698
Y,1.00,1.00,1.00,1.00,c12,78,,2012,22.4625,43.6,56.665,54.023333333,22.4625,43.6,39.013333333,42.904,1.22,1.23,1.34,1.26,22.6,31.06,38.665,44.303333333,22.6,31.06,27.935294118,38.174074074,1.47,1.42,1.57,1.43,23.225,39.64,40.405,34.643333333,23.225,39.64,39.210526316,33.662068966,1.52,1.42,1.57,1.43,30.3625,39.11,43,52.11,30.3625,39.11,42.447368421,52.062068966,22.4625,27.533220302,34.250135444,46.246227142,43.6,38.115941617,56.468542171,55.713538958,56.665,51.901188211,63.628979493,67.715533181,54.023333333,55.800443369,49.482841267,74.431372802,22.4625,27.533220302,34.250135444,46.246227142,43.6,38.115941617,56.468542171,55.713538958,39.013333333,37.498382457,61.747946414,66.845260111,42.904,48.08058668,48.081251285,74.362910459,130.49208289,193.89802275,239.91070088,233.73799077,108.02958289,150.29802275,183.24570088,179.71465744,130.49208289,193.89802275,205.10492232,213.42874842,108.02958289,150.29802275,166.09158898,170.52474842
