AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1308,62,,2013,35.3125,81.31,70.305,77.62,32.033333333,81.31,62.83125,74.146153846,1.22,1.23,1.34,1.26,41.5625,52.98,51.105,48.8,41.5625,52.98,51.022222222,48.582142857,1.47,1.42,1.57,1.43,16.4375,27.39,44.935,44.773333333,16.4375,27.39,27.613333333,34.348,1.52,1.42,1.57,1.43,15.15,15.86,37.195,37.606666667,15.15,15.86,20.066666667,27.412,35.3125,50.634932249,24.240542577,23.075515561,81.31,65.015537246,39.017996218,22.593115006,70.305,68.599773012,70.762732174,58.573936202,77.62,61.464035131,63.952037323,53.715521522,32.033333333,50.634932249,24.240542577,23.075515561,81.31,65.015537246,39.017996218,22.593115006,62.83125,68.48865792,43.484920688,31.600582151,74.146153846,61.189642117,49.061001593,39.153958765,133.26349039,207.93664847,268.24144139,256.75159398,97.950990386,126.62664847,197.93644139,179.13159398,129.98432372,207.93664847,206.40541076,223.55075632,97.950990386,126.62664847,143.57416076,149.40460247
O,1.00,1.00,1.00,1.00,1308,64,,2013,87.85,114.92,112.575,106.10333333,87.85,114.92,118.16428571,107.74583333,1.22,1.23,1.34,1.26,54.2625,99.72,90.035,77.913333333,54.2625,99.72,95.655555556,80.660714286,1.47,1.42,1.57,1.43,46.9375,88.86,82.56,78.473333333,46.9375,88.86,74.98125,73.180769231,1.52,1.42,1.57,1.43,43.725,56.66,62.95,71.87,43.725,56.66,57.00625,69.584615385,87.85,66.107140118,69.219191922,66.599136494,114.92,122.37352537,126.58412354,80.714117039,112.575,120.85667866,130.01382371,99.132391017,106.10333333,98.132538057,112.08746744,102.65558939,87.85,66.107140118,69.219191922,66.599136494,114.92,122.37352537,126.58412354,80.714117039,118.16428571,128.40131882,118.07896098,89.772293335,107.74583333,101.59288886,104.52782799,99.391257896,289.77546853,444.59176596,462.57789339,418.97892822,201.92546853,329.67176596,350.00289339,312.87559489,289.77546853,444.59176596,454.41685886,413.25780808,201.92546853,329.67176596,336.25257314,305.51197475
O,1.00,1.00,1.00,1.00,1308,69,,2013,29.25,40.95,50.37,45.74,29.25,40.95,38.375,37.646153846,1.22,1.23,1.34,1.26,27.8875,77.85,54.775,73.07,27.8875,77.85,54.936842105,73.806896552,1.47,1.42,1.57,1.43,26.3625,38.88,51.15,49.346666667,26.3625,38.88,37.15625,40.457692308,1.52,1.42,1.57,1.43,26.575,51.59,60.155,54.533333333,26.575,51.59,48.61875,46.569230769,29.25,33.974897398,38.877037487,40.477348252,40.95,95.53528831,55.385896055,73.491727815,50.37,73.526123994,80.549988889,94.730881361,45.74,92.032316537,70.484362756,77.892743494,29.25,33.974897398,38.877037487,40.477348252,40.95,95.53528831,55.385896055,73.491727815,38.375,73.743369502,58.512913483,76.563827415,37.646153846,92.960444315,57.787786967,66.517209297,142.57928314,265.36291218,299.17699424,286.14942279,113.32928314,224.41291218,248.80699424,240.40942279,142.57928314,265.36291218,247.1951104,254.91159443,113.32928314,224.41291218,208.8201104,217.26544058
O,1.00,1.00,1.00,1.00,1308,73,,2013,27.1375,44.67,59.405,61.133333333,27.1375,44.67,46.2,53.273076923,1.22,1.23,1.34,1.26,45.7375,62.34,63.37,77.04,45.7375,62.34,63.326315789,77.482758621,1.47,1.42,1.57,1.43,38.625,52.89,73.185,71.746666667,38.625,52.89,62.98125,65.246153846,1.52,1.42,1.57,1.43,24.35,41.75,51.435,55.426666667,24.35,41.75,38.7625,48.242307692,27.1375,55.7212683,56.960666588,37.088369894,44.67,76.501860928,75.343622488,59.474309678,59.405,85.063450069,115.25026269,80.998801143,61.133333333,97.032566936,102.4794261,79.168737091,27.1375,55.7212683,56.960666588,37.088369894,44.67,76.501860928,75.343622488,59.474309678,46.2,85.004811444,99.181602887,61.042403603,53.273076923,97.590225367,93.194411837,68.906950464,176.90780478,255.98979309,340.71751391,339.81406346,149.77030478,211.31979309,281.31251391,278.68073013,176.90780478,255.98979309,291.42881793,312.96466459,149.77030478,211.31979309,245.22881793,259.69158767
O,1.00,1.00,1.00,1.00,1308,78,,2013,30.5,48.63,55.25,69.12,21.966666667,48.63,43.04,64.568,1.22,1.23,1.34,1.26,29.05,38.11,44.69,49.11,29.05,38.11,42.266666667,47.867857143,1.47,1.42,1.57,1.43,42.675,54.25,63.545,62.393333333,42.614285714,54.25,51.573333333,54.98,1.52,1.42,1.57,1.43,30.9375,33.7,48.63,45.07,26.95,33.7,32.653333333,34.772,30.5,35.391152645,62.933241337,47.122030538,48.63,46.767499518,77.280989222,48.006808052,55.25,59.988726267,100.06938502,76.581543688,69.12,61.854482895,89.119582684,64.375781466,21.966666667,35.391152645,62.843705384,41.04852438,48.63,46.767499518,77.280989222,48.006808052,43.04,56.735813312,81.216645688,51.421811088,64.568,60.289992891,78.530740293,49.666622435,175.94642452,220.68529679,291.88965498,284.46984705,145.44642452,172.05529679,236.63965498,215.34984705,161.25004908,220.68529679,232.41427009,253.05535562,139.28338241,172.05529679,189.37427009,188.48735562
O,1.00,1.00,1.00,1.00,1308,86,,2013,43.2,100.93,78.515,72.24,32.9,100.93,77.675,70.757692308,1.22,1.23,1.34,1.26,26.1375,70.84,61.125,51.353333333,26.1375,70.84,61.126315789,51.017241379,1.47,1.42,1.57,1.43,22.275,54.63,55.76,65.23,22.275,54.63,44.725,59.896153846,1.52,1.42,1.57,1.43,30.5,47.56,66.55,61.563333333,30.5,47.56,59.3,56.444444444,43.2,31.84290025,32.84916112,46.455658389,100.93,86.932817262,77.822312281,67.75085433,78.515,82.049919291,87.809723957,104.80159845,72.24,64.679981231,93.171338474,87.934051319,32.9,31.84290025,32.84916112,46.455658389,100.93,86.932817262,77.822312281,67.75085433,77.675,82.051685514,70.432028407,93.384444596,70.757692308,64.256670419,85.552733762,80.622481041,154.34771976,333.43598387,353.17624169,318.02537102,111.14771976,232.50598387,274.66124169,245.78537102,144.04771976,333.43598387,323.54315852,301.18957753,111.14771976,232.50598387,245.86815852,230.43188522
Y,1.00,1.00,1.00,1.00,1308,18,,2013,41.4375,63.94,57.83,54.003333333,23.625,63.94,54.25,51.211538462,1.22,1.23,1.34,1.26,25.7625,33.71,34.005,32.03,25.7625,33.71,32.183333333,30.717857143,1.47,1.42,1.57,1.43,18.1125,32.26,40.61,39.67,17.55,32.26,26.74375,30.992307692,1.52,1.42,1.57,1.43,31.275,66.35,57.865,56.3,31.275,66.35,53.217647059,53.2,41.4375,31.386043719,26.710681517,47.636089053,63.94,41.367945651,45.955478568,94.517855021,57.83,45.64593056,63.95180936,91.124635524,54.003333333,40.342070599,56.662685839,80.416163668,23.625,31.386043719,25.881157246,47.636089053,63.94,41.367945651,45.955478568,94.517855021,54.25,43.200652802,42.115518384,83.806077796,51.211538462,38.689414971,44.267894988,75.988275438,147.17031429,245.78127924,258.55237544,231.42425344,105.73281429,181.84127924,200.72237544,177.42092011,128.52829002,245.78127924,223.37224898,210.15712386,104.90329002,181.84127924,169.12224898,158.9455854
Y,1.00,1.00,1.00,1.00,1308,32,,2013,21.3375,35.55,40.185,58.403333333,21.3375,35.55,33.094117647,55.962962963,1.22,1.23,1.34,1.26,25.3375,40.63,36.115,36.61,23.757142857,40.63,35.005263158,35.9,1.47,1.42,1.57,1.43,21.6875,53.3,53.79,62.246666667,21.6875,53.3,45.547058824,57.996296296,1.52,1.42,1.57,1.43,12.075,15.24,34.555,40.996666667,12.075,15.24,17.55625,31.526923077,21.3375,30.868272983,31.982769104,18.391871313,35.55,49.859971278,75.927681577,21.7099037,40.185,48.478246792,84.70740767,54.41651742,58.403333333,46.110621437,88.910091198,58.557631554,21.3375,28.942949028,31.982769104,18.391871313,35.55,49.859971278,75.927681577,21.7099037,33.094117647,46.988613773,71.726590071,27.647228591,55.962962963,45.216370107,82.839070251,45.03151343,102.5804134,183.04755656,227.78717188,251.98167752,81.2429134,147.49755656,187.60217188,193.57834419,100.65508945,183.04755656,179.45655008,229.04991675,79.317589445,147.49755656,146.36243243,173.08695379
Y,1.00,1.00,1.00,1.00,1308,46,,2013,26.475,26.69,43.575,49.293333333,26.475,26.69,35.66875,45.307692308,1.22,1.23,1.34,1.26,24.1875,31.07,32.64,39.743333333,24.1875,31.07,30.411111111,38.817857143,1.47,1.42,1.57,1.43,23.8,37.29,38.32,46.38,23.8,37.29,34.00625,44.965384615,1.52,1.42,1.57,1.43,18,25.21,33.35,36.91,18,25.21,28.376470588,34.174074074,26.475,29.467246286,35.098093587,27.416454131,26.69,38.12821333,53.120886417,35.912511305,43.575,43.813650154,60.345563523,52.518907711,49.293333333,50.05708271,66.246921331,52.720436963,26.475,29.467246286,35.098093587,27.416454131,26.69,38.12821333,53.120886417,35.912511305,35.66875,40.821745803,53.552356982,44.686693853,45.307692308,48.891437195,64.226353972,48.812574315,118.456794,153.85161105,200.25312139,218.31777434,91.981794004,127.16161105,156.67812139,169.024441,118.456794,153.85161105,174.72954664,207.23805779,91.981794004,127.16161105,139.06079664,161.93036548
Y,1.00,1.00,1.00,1.00,1308,61,,2013,29.725,38.21,65.675,59.116666667,29.725,38.21,54.6625,51.330769231,1.22,1.23,1.34,1.26,25.3375,47.61,38.05,36.89,25.385714286,47.61,37.933333333,36.732142857,1.47,1.42,1.57,1.43,15.9,19.66,30.08,34.28,13.96,19.66,18.542857143,28.6,1.52,1.42,1.57,1.43,21.3,50.44,47.025,43.333333333,19.542857143,50.44,41.166666667,39.08,29.725,30.868272983,23.447886052,32.442804056,38.21,58.425627186,28.006345587,71.853513297,65.675,51.07565528,47.36937763,74.054022043,59.116666667,46.463283934,48.963873722,61.895211823,29.725,30.92701168,20.586949011,29.766435914,38.21,58.425627186,28.006345587,71.853513297,54.6625,50.919050117,29.200917631,64.828436805,51.330769231,46.264461455,40.850839803,55.819958724,116.48396309,196.49548607,238.17405495,216.43903615,86.75896309,158.28548607,172.49905495,157.32236948,111.00539661,196.49548607,199.61090455,194.26602921,81.280396605,158.28548607,144.94840455,142.93525998
Y,1.00,1.00,1.00,1.00,1308,76,,2013,37.6625,37.68,57.08,53.203333333,37.6625,37.68,51.370588235,49.177777778,1.22,1.23,1.34,1.26,34.3,65.49,53.56,50.893333333,34.3,65.49,53.5,50.762068966,1.47,1.42,1.57,1.43,44.1875,54.24,55.945,58.95,36.98,54.24,50.811764706,56.051851852,1.52,1.42,1.57,1.43,35.175,54.41,50.255,58.51,30.86,54.41,46.347058824,56.966666667,37.6625,41.787144087,65.163739932,53.576320782,37.68,80.367450628,77.266743879,77.508914721,57.08,71.895193083,88.101058228,79.14056093,53.203333333,64.10060713,84.20129393,83.572819471,37.6625,41.787144087,54.534768943,47.003987472,37.68,80.367450628,77.266743879,77.508914721,51.370588235,71.814653285,80.017342766,72.986413944,49.177777778,63.935278488,80.061721002,81.368397696,198.1897048,272.82310923,296.21681224,285.07805386,160.5272048,235.14310923,239.13681224,231.87472053,180.9884005,272.82310923,276.18899823,274.54317496,143.3259005,235.14310923,224.81841,225.36539719
