AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2306,23,,2023,52.3625,57.76,82.44,90.01,52.3625,57.76,75.35625,86.81538462,1.22,1.23,1.34,1.26,31.525,59.9,57,49.34333333,31.525,59.9,56.18888889,48.275,1.47,1.42,1.57,1.43,21.025,37.5,44.815,39.9,15.53333333,37.5,34.34,32.632,1.52,1.42,1.57,1.43,30.9,38.03,56.225,54.29,30.9,38.03,40.95333333,44.74,52.3625,38.40640575,31.00577385,47.06491293,57.76,73.50756287,53.42003863,54.17504185,82.44,76.51280817,70.57375859,88.54199658,90.01,62.14836831,56.99120658,77.54517807,52.3625,38.40640575,22.90715912,47.06491293,57.76,73.50756287,53.42003863,54.17504185,75.35625,75.42402942,54.07793975,64.49248377,86.81538462,60.80279295,46.6099512,63.90442562,168.8395925,238.8626434,318.0685633,286.694753,116.4770925,181.1026434,235.6285633,196.684753,160.7409778,238.8626434,269.3507029,258.1325544,108.3784778,181.1026434,193.9944529,171.3171698
O,1,1,1,1,2306,24,,2023,26.5,39.82,54.945,46.58,26.5,39.82,44.5,38.64,1.22,1.23,1.34,1.26,21.0375,61,75.57,59.51666667,21.0375,61,77.25,59.45,1.47,1.42,1.57,1.43,32.5,43.9,59.695,55.43,32.5,43.9,49.83125,48.70384615,1.52,1.42,1.57,1.43,14.7375,18.47,35.94,45.79666667,14.7375,18.47,19.85333333,38.116,26.5,25.62965142,47.92806897,22.44722182,39.82,74.85745134,62.53705856,26.31114969,54.945,101.4398757,94.00648263,56.5975875,46.58,74.96177235,79.17349826,65.41371656,26.5,25.62965142,47.92806897,22.44722182,39.82,74.85745134,62.53705856,26.31114969,44.5,103.69499,78.47324797,31.26462912,38.64,74.87780509,69.56618941,54.44302832,122.5049422,203.5256596,306.9889458,266.1289872,96.00494221,163.7056596,252.0439458,219.5489872,122.5049422,203.5256596,257.9328671,237.5270228,96.00494221,163.7056596,213.4328671,198.8870228
O,1,1,1,1,2306,26,,2023,34.0625,103.7,77.57,73.88666667,29.46666667,103.7,75.8625,72.26923077,1.22,1.23,1.34,1.26,27.8625,34.55,34.365,42.07,27.8625,34.55,32.81052632,41.31724138,1.47,1.42,1.57,1.43,27.3,60.38,54.57,56.00666667,23.15,60.38,46.41875,51.21153846,1.52,1.42,1.57,1.43,26.15,61.59,55.14,47.62,19.95,61.59,49.69285714,42.5625,34.0625,33.9444403,40.25957794,39.83001531,103.7,42.39876957,86.01338487,87.73707145,77.57,46.12916935,85.93573595,86.83336046,73.88666667,52.98754012,79.9971807,68.01807662,29.46666667,33.9444403,34.13953221,30.38657,103.7,42.39876957,86.01338487,87.73707145,75.8625,44.04255274,73.09931176,78.25530969,72.26923077,52.03943393,73.14805433,60.79419123,148.0965335,319.8492259,296.4682658,274.8894641,114.0340335,216.1492259,218.8982658,201.0027974,127.9372092,319.8492259,271.2596742,258.2509103,98.4705425,216.1492259,195.3971742,185.9816795
O,1,1,1,1,2306,38,,2023,46.6125,101.61,79.22,72.35,33.6,101.61,78.31176471,71.01481481,1.22,1.23,1.34,1.26,21.2,29.48,33.82,35.38666667,21.2,29.48,32.33684211,34.46896552,1.47,1.42,1.57,1.43,16.5625,32.51,40.44,54.55666667,16.5625,32.51,29.43125,49.95384615,1.52,1.42,1.57,1.43,20.8,49.16,47.655,42.17666667,20.8,49.16,39.33125,36.21153846,46.6125,25.82762258,24.4248813,31.68123589,101.61,36.17701091,46.31161216,70.03010931,79.22,45.39759952,63.68409679,75.04613334,72.35,44.5698222,77.92607168,60.24308578,33.6,25.82762258,24.4248813,31.68123589,101.61,36.17701091,46.31161216,70.03010931,78.31176471,43.40671223,46.34773921,61.93805964,71.01481481,43.41396942,71.35162821,51.7227887,128.5462398,254.1287324,263.3478296,255.0889797,81.93373977,152.5187324,184.1278296,182.7389797,115.5337398,254.1287324,230.0042758,237.5032011,81.93373977,152.5187324,151.6925111,166.4883863
O,1,1,1,1,2306,39,,2023,34.4625,51.14,74.175,88.56,34.4625,51.14,66.44375,86.01538462,1.22,1.23,1.34,1.26,33.125,73.33,62.53,58.60333333,33.125,73.33,61.71111111,57.79642857,1.47,1.42,1.57,1.43,36.8875,51.02,76.935,80.08666667,36.8875,51.02,70.15,76.39615385,1.52,1.42,1.57,1.43,22.7625,44.79,55.7,55.16333333,22.7625,44.79,43.01875,47.27692308,34.4625,40.35566029,54.39835829,34.67039095,51.14,89.98847388,72.67974323,63.80489414,74.175,83.9358929,121.1556871,87.71523717,88.56,73.81142088,114.3918738,78.79260465,34.4625,40.35566029,54.39835829,34.67039095,51.14,89.98847388,72.67974323,63.80489414,66.44375,82.8366738,110.4708059,67.7450603,86.01538462,72.79511713,109.120526,67.52804234,163.8869095,277.6131113,366.9818172,355.5558993,129.4244095,226.4731113,292.8068172,266.9958993,163.8869095,277.6131113,327.49629,335.45907,129.4244095,226.4731113,261.05254,249.4436854
O,1,1,1,1,2306,40,,2023,47.0625,105.37,82.955,79.26333333,34.85,105.37,82.13125,78.18846154,1.22,1.23,1.34,1.26,57.325,70.51,69.84,79.42333333,57.325,70.51,70.18421053,79.97931034,1.47,1.42,1.57,1.43,26.3875,36.09,58.155,67.49666667,26.3875,36.09,49.4375,63.56923077,1.52,1.42,1.57,1.43,19.475,28.85,44.245,51.09666667,19.475,28.85,30.1,43.44615385,47.0625,69.83813513,38.91390523,29.66308023,105.37,86.52785072,51.41144518,41.09781639,82.955,93.74832496,91.58132168,69.67613408,79.26333333,100.0343965,96.40893417,72.98397708,34.85,69.83813513,38.91390523,29.66308023,105.37,86.52785072,51.41144518,41.09781639,82.13125,94.21036907,77.85317841,47.40087323,78.18846154,100.7346545,90.79917701,62.05635912,185.4776206,284.4071123,337.9607807,348.6906411,138.4151206,179.0371123,255.0057807,269.4273078,173.2651206,284.4071123,301.5956707,331.7786522,138.4151206,179.0371123,219.4644207,253.5901907
O,1,1,1,1,2306,42,,2023,34.6125,84.59,71.3,68.73,30,84.59,65.11875,64.53076923,1.22,1.23,1.34,1.26,32.85,56.41,58.6,52.66333333,32.85,56.41,58.18947368,52.18965517,1.47,1.42,1.57,1.43,21.4375,29.28,44.835,44.24666667,21.4375,29.28,34.3375,37.69615385,1.52,1.42,1.57,1.43,28.3625,51.18,50.77,56.22333333,20.55,51.18,42.35,51.88076923,34.6125,40.02063217,31.61409165,43.19995446,84.59,69.22473492,41.71036616,72.90766873,71.3,78.66053612,70.60525419,79.95157255,68.73,66.32993791,63.19977244,80.30665675,30,40.02063217,31.61409165,31.3004518,84.59,69.22473492,41.71036616,72.90766873,65.11875,78.10947435,54.0740028,66.69192628,64.53076923,65.73333604,53.84334063,74.10395079,149.4471783,268.4327698,300.5173629,278.5663671,114.8346783,183.8427698,229.2173629,209.8363671,132.9351756,268.4327698,263.9941534,258.2113967,102.9351756,183.8427698,198.8754034,193.6806275
Y,1,1,1,1,2306,8,,2023,47.675,86.48,77.77,80.40333333,47.675,86.48,74.21333333,78.796,1.22,1.23,1.34,1.26,48.95,87.93,73.09,71.06666667,48.95,87.93,73.44736842,71.23103448,1.47,1.42,1.57,1.43,37.0125,62.92,69.865,63.11666667,37.0125,62.92,61.74375,57.08076923,1.52,1.42,1.57,1.43,33.8125,44.1,49.955,49.72,33.8125,44.1,42.19411765,44.80740741,47.675,59.63500592,54.58269701,51.50104752,86.48,107.9051754,89.63170215,62.82196543,77.77,98.11089736,110.0219936,78.66812698,80.40333333,89.50910034,90.1527566,71.01761381,47.675,59.63500592,54.58269701,51.50104752,86.48,107.9051754,89.63170215,62.82196543,74.21333333,98.5906037,97.23281283,66.4464459,78.796,89.71612307,81.53137621,64.00070706,213.3937505,346.8388429,364.571018,331.0828041,165.7187505,260.3588429,286.801018,250.6794708,213.3937505,346.8388429,336.4831958,314.0442063,165.7187505,260.3588429,262.2698624,235.2482063
Y,1,1,1,1,2306,21,,2023,41.85,90.09,79.1,70.93666667,41.85,90.09,73.725,66.37307692,1.22,1.23,1.34,1.26,26.55,37.25,62.835,73.11,26.55,37.25,62.09473684,72.97931034,1.47,1.42,1.57,1.43,13.7125,16.03,33.605,29.35666667,13.7125,16.03,17.32857143,18.8,1.52,1.42,1.57,1.43,18.4125,22.86,45.2,45.13333333,18.4125,22.86,28.2,34.92,41.85,32.34544243,20.22195833,28.04474787,90.09,45.71213217,22.83528585,32.56485555,79.1,84.34530354,52.92047657,71.18004883,70.93666667,92.08269689,41.93162542,64.4662437,41.85,32.34544243,20.22195833,28.04474787,90.09,45.71213217,22.83528585,32.56485555,73.725,83.35162611,27.28868497,44.40879153,66.37307692,91.91809211,26.85299959,49.87801839,122.4621486,191.2022736,287.5458289,269.4172327,80.61214864,101.1122736,208.4458289,198.480566,122.4621486,191.2022736,228.7741026,235.022187,80.61214864,101.1122736,155.0491026,168.6491101
Y,1,1,1,1,2306,37,,2023,40.875,53.97,52.83,54.47333333,33.5,53.97,46.65882353,50.77037037,1.22,1.23,1.34,1.26,30.2625,42.59,58.295,51.73333333,30.2625,42.59,57.88421053,51.23793103,1.47,1.42,1.57,1.43,51.9,52.81,65.825,67.41333333,51.9,52.81,55.32666667,61.432,1.52,1.42,1.57,1.43,20.3625,33.07,51.15,49.73,20.3625,33.07,39.9,42.58846154,40.875,36.8683221,76.53743938,31.01486374,53.97,52.26522709,75.22965974,47.1093514,52.83,78.25112548,103.6598831,80.54998889,54.47333333,65.15859462,96.28990492,71.03189732,33.5,36.8683221,76.53743938,31.01486374,53.97,52.26522709,75.22965974,47.1093514,46.65882353,77.69971046,87.12731936,62.83371567,50.77037037,64.53463101,87.74646122,60.83127342,185.2956252,228.5742382,315.2909974,286.9537302,144.4206252,174.6042382,262.4609974,232.4803969,177.9206252,228.5742382,274.319569,263.882736,144.4206252,174.6042382,227.6607455,213.1123656
Y,1,1,1,1,2306,43,,2023,36.575,59.02,54.955,54.48,33.74285714,59.02,48.61176471,50.43333333,1.22,1.23,1.34,1.26,21.4625,29.23,49.7,41.67,21.4625,29.23,48.64210526,40.7,1.47,1.42,1.57,1.43,33.7125,65.43,60.35,60.94333333,27.3,65.43,53.53125,56.83846154,1.52,1.42,1.57,1.43,26.3375,37.13,40.755,41.78666667,24.06,37.13,32.78823529,36.88518519,36.575,26.14742216,49.71615462,40.11560337,59.02,35.87021808,93.20728341,52.89296092,54.955,66.71379941,95.03796343,64.18015244,54.48,52.48373656,87.04847367,59.68602888,33.74285714,26.14742216,40.25957794,36.64666036,59.02,35.87021808,93.20728341,52.89296092,48.61176471,65.2937556,84.29993339,51.63425198,50.43333333,51.26201291,81.18527577,52.6849927,152.5541802,240.9904624,280.8869153,253.6982391,115.9791802,181.9704624,225.9319153,199.2182391,136.7965176,240.9904624,249.8397057,235.5656147,103.0536605,181.9704624,201.227941,185.1322814
