AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1808,21,,2018,44.6375,78.04,94.74,84.58,44.6375,78.04,86.19285714,77.05416667,1.22,1.23,1.34,1.26,47.65,68.9,65.22,60.95,47.65,68.9,67.4,62.04642857,1.47,1.42,1.57,1.43,48.6375,62.97,68.215,68.56666667,48.6375,62.97,60.2375,63.71153846,1.52,1.42,1.57,1.43,43.0875,74.64,72.165,68.43333333,43.0875,74.64,65.3375,63.65769231,44.6375,58.05123661,71.72619861,65.62813708,78.04,84.55210488,89.70292887,106.3272449,94.74,87.54676051,107.4236069,113.6439873,84.58,76.76706847,97.93726978,97.74682298,44.6375,58.05123661,71.72619861,65.62813708,78.04,84.55210488,89.70292887,106.3272449,86.19285714,90.47303984,94.8608007,102.8921779,77.05416667,78.14803003,91.00244235,90.92553114,240.0430723,358.6222786,403.3543546,357.0311612,195.4055723,280.5822786,308.6143546,272.4511612,240.0430723,358.6222786,374.4188756,337.1301702,195.4055723,280.5822786,288.2260184,260.0760035
O,1,1,1,1,1808,22,,2018,38.8375,43.2,65.3,80.26666667,38.8375,43.2,49.47857143,74.77916667,1.22,1.23,1.34,1.26,32.6625,93.25,95.295,75.71666667,32.6625,93.25,99.29444444,76.88928571,1.47,1.42,1.57,1.43,15.625,36.35,60.185,49.87,15.625,36.35,44.09333333,38.152,1.52,1.42,1.57,1.43,37.5125,42.83,68.635,60.10333333,37.5125,42.83,56.16,50.912,38.8375,39.7922039,23.04234085,57.13665198,43.2,114.4337268,51.78182411,61.01280679,65.3,127.9173343,94.77812476,108.0850144,80.26666667,95.3658168,71.23186647,85.8486588,38.8375,39.7922039,23.04234085,57.13665198,43.2,114.4337268,51.78182411,61.01280679,49.47857143,133.2859084,69.43729247,88.43963589,74.77916667,96.84274095,54.49444896,72.72020825,158.8086967,270.4283578,396.0804735,332.7130087,119.9711967,227.2283578,330.7804735,252.4463421,158.8086967,270.4283578,340.6414082,298.8365648,119.9711967,227.2283578,291.1628368,224.0573982
O,1,1,1,1,1808,28,,2018,26.15,81.43,68.255,63.74,23.58571429,81.43,62.92,59.636,1.22,1.23,1.34,1.26,34.1625,53.29,45.535,68.06,31.83333333,53.29,45.14444444,69.41785714,1.47,1.42,1.57,1.43,36.5,86.28,73.105,67.24333333,30.12,86.28,65.8375,61.86923077,1.52,1.42,1.57,1.43,22.65,33.75,49.57,49.54333333,22.65,33.75,32.14666667,39.084,26.15,41.61963003,53.82690823,34.49903812,81.43,65.39596036,122.9088249,48.07803477,68.255,61.12299509,115.1242803,78.06183674,63.74,85.72217687,96.04708524,70.76527179,23.58571429,38.78204335,44.41825962,34.49903812,81.43,65.39596036,122.9088249,48.07803477,62.92,60.59874066,103.6795678,50.62392264,59.636,87.43241004,88.37098024,55.82567213,156.0955764,317.81282,322.5641121,316.2745339,129.9455764,236.38282,254.3091121,252.5345339,141.2850554,317.81282,277.8222311,291.2650624,117.6993411,236.38282,214.9022311,231.6290624
O,1,1,1,1,1808,29,,2018,47.5875,103.58,88.585,77.66666667,47.5875,103.58,83.58235294,73.3037037,1.22,1.23,1.34,1.26,54.2875,72.95,66.355,77.05333333,54.2875,72.95,67.86315789,78.41034483,1.47,1.42,1.57,1.43,63.4625,87.67,79.87,84.42,50.05,87.67,79.45,84.86153846,1.52,1.42,1.57,1.43,47.525,96.62,86.81,79.72666667,47.525,96.62,81.32352941,75.48518519,47.5875,66.13759722,93.58877161,72.38705459,103.58,89.52214878,124.8889277,137.6385102,88.585,89.07030502,125.7776659,136.706638,77.66666667,97.04936039,120.581395,113.8776674,47.5875,66.13759722,73.80922622,72.38705459,103.58,89.52214878,124.8889277,137.6385102,83.58235294,91.09475056,125.1162584,128.0666548,73.3037037,98.75852847,121.2120669,107.8193429,279.7009234,455.6295866,440.139609,409.1750894,232.1134234,352.0495866,351.554609,331.5084228,259.921378,455.6295866,427.8600167,401.093642,212.333878,352.0495866,344.2776637,327.7899383
O,1,1,1,1,1808,32,,2018,38.5625,71.84,68.82,77.80666667,36.11428571,71.84,61.46,75.188,1.22,1.23,1.34,1.26,31.3875,52.4,73.74,69.48333333,31.3875,52.4,75.22777778,70.13571429,1.47,1.42,1.57,1.43,26.6625,31.47,47.35,51.92,26.6625,31.47,30.8,42.904,1.52,1.42,1.57,1.43,20.325,49.92,57.63,46.72,20.325,49.92,45.68571429,37.025,38.5625,38.23889169,39.31945043,30.95774612,71.84,64.30377787,44.83009642,71.11275543,68.82,98.98341184,74.56582549,90.75456226,77.80666667,87.51487789,74.1599861,66.73256069,36.11428571,38.23889169,39.31945043,30.95774612,71.84,64.30377787,44.83009642,71.11275543,61.46,100.9805005,48.50321912,71.9449419,75.188,88.33655752,61.28197311,52.88469733,147.0785882,252.0866297,333.1237996,306.2140913,108.5160882,180.2466297,264.3037996,228.4074247,144.630374,252.0866297,282.8886615,277.691228,108.5160882,180.2466297,221.4286615,202.503228
O,1,1,1,1,1808,33,,2018,43.5375,93.67,80.305,70.29333333,43.5375,93.67,79.69375,68.37692308,1.22,1.23,1.34,1.26,20.6125,45.07,34.705,48.36333333,18.21666667,45.07,34.70555556,49.33928571,1.47,1.42,1.57,1.43,20.85,36.65,42.84,60.52,20.85,36.65,35.6875,58.83846154,1.52,1.42,1.57,1.43,38.9375,60.95,61.51,59.06333333,38.9375,60.95,60.77333333,58.132,43.5375,25.11188069,30.74769963,59.30712126,93.67,55.308612,52.20918442,86.82536946,80.305,46.58556154,67.46356841,96.86470805,70.29333333,60.91404957,86.44380507,84.36317371,43.5375,22.19307507,30.74769963,59.30712126,93.67,55.308612,52.20918442,86.82536946,79.69375,46.58630728,56.19995559,95.70462023,68.37692308,62.1432703,84.04197785,83.03290278,158.7042016,288.0131659,291.218838,302.0143617,115.1667016,194.3431659,210.913838,231.7210284,155.785396,288.0131659,278.1846331,297.595074,112.247896,194.3431659,198.4908831,229.2181509
O,1,1,1,1,1808,34,,2018,38.4375,55.17,72.89,74.19333333,38.4375,55.17,60.04666667,66.748,1.22,1.23,1.34,1.26,39.825,68.32,66.13,59.26,39.825,68.32,69.82941176,60.82592593,1.47,1.42,1.57,1.43,23.0125,79.29,64.835,53.37666667,13.06666667,79.29,58,46.984,1.52,1.42,1.57,1.43,31.6125,75.01,75.36,70.94666667,31.6125,75.01,71.54666667,67.776,38.4375,48.51816365,33.93675961,48.15014757,55.17,83.8403455,112.9513297,106.8543226,72.89,88.76828078,102.100851,118.6754088,74.19333333,74.6384984,76.24061746,101.3367453,38.4375,48.51816365,19.26954158,48.15014757,55.17,83.8403455,112.9513297,106.8543226,60.04666667,93.73411206,91.3372308,112.6702484,66.748,76.61079607,67.10964536,96.80792023,169.0425708,358.8159978,382.4345406,326.4091945,130.6050708,303.6459978,309.5445406,252.2158611,154.3753528,358.8159978,357.7882579,307.2763617,115.9378528,303.6459978,297.7415912,240.5283617
Y,1,1,1,1,1808,9,,2018,34.775,86.29,72.26,60.13666667,28.625,86.29,70.175,56.98846154,1.22,1.23,1.34,1.26,21.525,48.4,46.775,50.68666667,21.525,48.4,44.83888889,49.72142857,1.47,1.42,1.57,1.43,23.375,30.89,47.95,42.25,23.375,30.89,33.7,32.60384615,1.52,1.42,1.57,1.43,26.6875,33.96,46.595,64.75666667,26.6875,33.96,33.64375,59.58076923,34.775,26.22356491,34.47134192,40.64870109,86.29,59.39509254,44.00386649,48.37718699,72.26,62.78748425,75.5106934,73.37686671,60.13666667,63.84030862,60.34783153,92.49525231,28.625,26.22356491,34.47134192,40.64870109,86.29,59.39509254,44.00386649,48.37718699,70.175,60.18858428,53.07008066,52.98149929,56.98846154,62.62458263,46.56973763,85.10225382,136.1186079,238.066146,283.9350444,276.8200591,101.3436079,151.776146,211.6750444,216.6833925,129.9686079,238.066146,236.4151642,251.2850356,101.3436079,151.776146,166.2401642,194.2965741
Y,1,1,1,1,1808,16,,2018,41.0875,77.36,84.53,73.33,41.0875,77.36,78.76666667,67.632,1.22,1.23,1.34,1.26,27.9875,42.85,49.175,44.41333333,27.9875,42.85,48.05,43.35,1.47,1.42,1.57,1.43,20.325,20.28,44.15,51.31,20.325,20.28,25.47333333,41.536,1.52,1.42,1.57,1.43,25.275,44.41,57.095,50.39666667,20.68333333,44.41,39.25714286,38.31666667,41.0875,34.09672581,29.97347698,38.49727101,77.36,52.58429164,28.88955689,63.26357109,84.53,66.00907617,69.52653,89.91205505,73.33,55.93898935,73.28869197,71.98413135,41.0875,34.09672581,29.97347698,31.50353665,77.36,52.58429164,28.88955689,63.26357109,78.76666667,64.49895496,40.11489183,61.8213572,67.632,54.59971154,59.32798888,54.72965076,143.6549738,222.0974196,309.9776612,274.5418127,102.5674738,144.7374196,225.4476612,201.2118127,136.6612394,222.0974196,245.2018707,236.2893512,95.57373943,144.7374196,166.435204,168.6573512
Y,1,1,1,1,1808,26,,2018,45.875,62.28,68.27,62.03,45.875,62.28,57.24666667,54.168,1.22,1.23,1.34,1.26,25.1625,85.69,59.325,49.24,22.46666667,85.69,59.95,48.92142857,1.47,1.42,1.57,1.43,27.7,41.78,60.345,57.31333333,27.7,41.78,43.68666667,46.712,1.52,1.42,1.57,1.43,22.1875,28.85,44.085,39.71333333,22.1875,28.85,27.26666667,28.748,45.875,30.65507327,40.84946186,33.79458756,62.28,105.1563116,59.51704571,41.09781639,68.27,79.63372535,95.03008953,69.42416931,62.03,62.01821905,81.86355939,56.72458105,45.875,27.37078242,40.84946186,33.79458756,62.28,105.1563116,59.51704571,41.09781639,57.24666667,80.47268158,68.79688201,42.93899701,54.168,61.6169755,66.72113388,41.06223576,151.1741227,268.0511737,312.3579842,262.6363595,105.2991227,205.7711737,244.0879842,200.6063595,147.8898318,268.0511737,249.4552273,223.5683451,102.0148318,205.7711737,192.2085606,169.4003451
Y,1,1,1,1,1808,31,,2018,40.1875,68.96,66.715,60.74333333,40.1875,68.96,59.7125,55.51538462,1.22,1.23,1.34,1.26,49.4625,77.71,75.79,71.43666667,49.4625,77.71,76.56842105,71.79655172,1.47,1.42,1.57,1.43,25.3125,30.68,53.14,67.40333333,25.3125,30.68,34.86,59.288,1.52,1.42,1.57,1.43,21.0875,26.66,55.925,56.31333333,21.0875,26.66,39.76666667,46.696,40.1875,60.25937651,37.32859218,32.11913758,68.96,95.36348432,43.70471427,37.97808613,66.715,101.7351883,83.68380077,88.06956263,60.74333333,89.97511864,96.27562141,80.43520835,40.1875,60.25937651,37.32859218,32.11913758,68.96,95.36348432,43.70471427,37.97808613,59.7125,102.7800862,54.89682527,62.62374503,55.51538462,90.42839708,84.68407658,66.69828026,169.8946063,246.0062847,340.2035517,327.4292817,129.7071063,177.0462847,273.4885517,266.6859484,169.8946063,246.0062847,280.0131565,297.3261385,129.7071063,177.0462847,220.3006565,241.8107539
Y,1,1,1,1,1808,37,,2018,48.575,110.9,86.2,90.13666667,36.93333333,110.9,88.95333333,92.576,1.22,1.23,1.34,1.26,23.225,35.09,38.105,37.49666667,23.225,35.09,36.85263158,36.65517241,1.47,1.42,1.57,1.43,31.2375,41.42,47.89,54.59333333,23.08,41.42,35.30666667,48.384,1.52,1.42,1.57,1.43,30.4875,49.01,61.95,71.07,30.4875,49.01,50.54375,65.45384615,48.575,28.29464786,46.06624783,46.43661919,110.9,43.06144209,59.00421334,69.81642916,86.2,51.14948343,75.41620661,97.55761118,90.13666667,47.22738601,77.97844456,101.5129086,36.93333333,28.29464786,34.03630252,46.43661919,110.9,43.06144209,59.00421334,69.81642916,88.95333333,49.46839177,55.60022693,79.59527861,92.576,46.1675165,69.10933682,93.49106936,169.3725149,282.7820846,310.3233012,316.8554058,120.7975149,171.8820846,224.1233012,226.7187391,145.7009029,282.7820846,273.6172306,301.3439227,108.7675696,171.8820846,184.6638973,208.7679227
