TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,5,67,26,7,0,0,1506,7,CUE,O,,2015,7,20.98659284,20.98659284,,192.6833333,212.6833333,44.43511905,56.42916667,158.5,7.566666667,,,,,,,,,
0,13,67,29,4,0,0,1506,10,CUE,O,,2015,7,27.52046833,27.52046833,,251.2166667,162.3833333,60.11138889,49.92166667,191.1666667,6.883333333,,,,,,,,,
0,52,55,44,1,0,1,1506,16,CUE,O,,2015,7,27.87680877,27.87680877,,189.85,314.8,47.13611111,88.69861111,203.1666667,7.283333333,,,,,,,,,
62,3,80,19,1,2,0,1506,17,CUE,O,,2015,7,25.90212185,25.90212185,,258.4833333,265.3166667,41.45954546,50.64020202,212.5,8.066666667,,,,,,,,,
0,1,87,12,1,0,0,1506,28,CUE,O,,2015,7,29.88922281,29.88922281,,46.41666667,111.6333333,7.736111111,18.60555556,133.1666667,4.716666667,,,,,,,,,
25,25,21,47,32,0,1,1506,63,CUE,O,,2015,7,22.50085281,22.50085281,,810.6666667,930.8833333,47.96047009,63.10350427,343,16.11666667,,,,,,,,,
6,3,32,20,48,0,0,1506,72,CUE,O,,2015,7,21.35352766,21.35352766,,421.1,417.65,71.035,64.35365079,220.5,10.3,,,,,,,,,
0,13,51,48,1,0,0,1506,76,CUE,O,,2015,7,22.72103269,22.72103269,,191.5666667,163.5166667,45.44444444,41.125,184.1666667,8.016666667,,,,,,,,,
0,11,70,23,7,0,0,1506,85,CUE,O,,2015,7,22.23604519,22.23604519,,942.85,1076.683333,62.29970696,73.40628687,398.6666667,18.61666667,,,,,,,,,
83,3,18,70,12,0,0,1506,88,CUE,O,,2015,7,22.64222395,22.64222395,,166.5,143.7,41.38916667,41.27,160.3333333,7.116666667,,,,,,,,,
22,36,77,19,4,1,1,1506,99,CUE,O,,2015,7,31.66801101,31.66801101,,473.2333333,525.8833333,45.99916667,67.24810606,328.6666667,10.85,,,,,,,,,
19,27,2,18,80,0,0,1506,19,TT,Y,,2015,0,20.43665728,20.43665728,20.43665728,7717.4,7214,90.79294118,84.87058824,2047,90.1,67.0375,85.5,98.04,95.31,75.152,67.0375,85.5,93.68,92.148
21,26,7,26,67,0,1,1506,46,TT,Y,,2015,0,20.69639778,20.69639778,20.69639778,7166.7,7290.6,84.31411765,85.77176471,2044,90.1,62.3625,104.77,102.78,92.55,74.432,62.3625,104.77,99.92666667,88.792
27,25,7,24,69,0,3,1506,75,TT,Y,,2015,0,24.72681823,24.72681823,24.72681823,7135.2,7554.6,82.96744186,87.84418605,2792,90.1,69.4125,79.95,82.085,89.00666667,80.16153846,69.4125,79.95,78.50625,87.86923077
30,20,47,42,11,1,1,1506,19,TT,Y,,2015,1,20.36934554,20.43665728,20.03278689,4395.74,4693.84,68.69023529,97.69529412,1349.8,59.32,33.625,58.41,60.835,60.45666667,73.692,23.98333333,58.41,46.94666667,52.048
36,13,66,33,1,1,1,1506,46,TT,Y,,2015,1,21.22726131,20.69639778,23.88157895,2631.58,2792.28,48.07878758,80.16188562,940.2,39.48,25.775,77.62,63.875,53.20666667,68.94230769,25.775,77.62,59.275,48.73461539
45,31,36,56,8,2,2,1506,75,TT,Y,,2015,1,26.02234853,24.72681823,32.5,4689.22,4985.06,74.36583133,81.36211779,1598.2,61.22,29.1375,66.46,65.645,57.56333333,76.85185185,29.1375,66.46,59.91176471,53.05555556
28,27,43,23,34,1,0,1506,19,TT,Y,,2015,2,20.51329317,19.35279391,26.31578947,918.64,1308.32,46.00527948,83.73980539,430.2,20.52,38.6875,67.35,66.84,66.14666667,77.14814815,38.6875,67.35,59.61176471,61.51851852
44,25,78,20,2,1,0,1506,46,TT,Y,,2015,2,22.62048362,22.23010666,24.57236842,626.44,957.28,38.34346448,62.35461166,349.6,15.48,28.5,40.11,43.75,42.01,72.69230769,23.225,40.11,34.7,36.17307692
53,12,51,30,19,2,0,1506,75,TT,Y,,2015,2,24.23387027,24.38556235,23.47540984,478.6,882.06,37.48911396,62.96170086,330.8,13.52,20.275,24.31,39.71,48.88666667,89.35,20.275,24.31,28.275,43.26153846
49,17,35,45,20,1,1,1506,19,TT,Y,,2015,3,21.84484917,21.12829269,25.42763158,2780.08,3444.02,65.55968757,84.14450881,1028.6,45.52,24.7625,30.77,44.835,53.89333333,83.38275862,24.7625,30.77,43.98947368,53.65172414
76,2,68,22,10,1,0,1506,46,TT,Y,,2015,3,20.37620865,21.02849956,17.1147541,489.34,711.14,28.1807563,60.26882353,291.6,14.14,18.1875,30.3,29.88,31.12333333,83.84285714,18.1875,30.3,28.06666667,30.04642857
65,4,62,34,4,4,0,1506,75,TT,Y,,2015,3,23.68726874,23.3099684,25.57377049,225.22,446.46,36.33666667,66.75466667,230.4,9.82,25.65,34.27,32.235,32.99666667,83.62413793,25.65,34.27,30.83157895,32.10344828
38,6,76,14,10,2,0,1506,19,TT,Y,,2015,4,22.0885472,22.19805992,21.54098361,418.74,838.56,44.95365613,101.8611463,234.4,11.2,30.6875,43.76,56.02,47.89333333,71.54230769,30.6875,43.76,44.125,39.32307692
88,1,63,35,2,8,0,1506,46,TT,Y,,2015,4,21.48945806,21.64308737,20.72131148,258.64,590.8,32.62488889,80.20033333,237.4,11.06,14.2625,16.98,26.57,25.42666667,95.284,14.2625,16.98,18.9,20.596
46,4,90,9,1,4,0,1506,75,TT,Y,,2015,4,23.38145862,22.68725854,26.85245902,100.06,303.06,22.80783333,69.63483333,150,6.42,19.8125,34.95,35.26,38.18333333,72.27777778,18.78,34.95,29.15294118,34.66296296
56,2,60,19,21,1,0,1506,19,CUE,Y,,2015,7,18.11933564,18.11933564,,1125.85,656.8833333,70.34493783,56.26371296,368.1666667,19.41666667,,,,,,,,,
55,8,79,20,1,0,0,1506,46,CUE,Y,,2015,7,24.83738182,24.83738182,,314.3,111.0166667,39.69375,14.41180556,186,7.983333333,,,,,,,,,
55,18,86,11,3,1,0,1506,75,CUE,Y,,2015,7,24.58495026,24.58495026,,420.45,279.5,49.1116453,43.78995727,275.8333333,10.98333333,,,,,,,,,
