TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
12,24,62,30,8,1,1,c02,12,TT,O,,2012,4,22.061937824,22.080882765,21.967213115,1334.1,1778.4,47.496592857,81.898838095,576.2,24.74,38.975,42.41,59.91,70.326666667,68.823076923,38.975,42.41,49.3375,65.423076923
25,15,15,24,61,0,0,c02,15,TT,O,,2012,4,22.520653328,23.385439731,18.196721311,5310.68,5318.14,84.812261147,85.629730868,1500.6,63.38,50.275,94.56,100.495,85.73,92.948,50.275,94.56,98.793333333,81.756
28,20,49,40,11,2,0,c02,17,TT,O,,2012,4,25.054526879,25.627523758,22.189542484,2795.76,3350.88,63.00185312,85.103233932,1123.2,44.14,38.825,49.59,71.62,62.643333333,79.369230769,38.825,49.59,61.3875,54.965384615
46,13,56,20,24,0,0,c02,20,TT,O,,2012,4,23.953311111,23.711078596,25.164473684,949.42,1512.12,33.137391941,77.537208791,517.4,19.54,33.6375,64.01,59.355,55.033333333,89.107692308,30.2,64.01,52.70625,50.276923077
49,21,82,15,3,4,0,c02,23,TT,O,,2012,4,21.348431851,21.79458881,19.117647059,463.46,515.18,41.40025,86.947833333,250,10.62,17.6375,20.2,46.935,46.333333333,72.828,17.6375,20.2,30.6,36.412
33,24,84,12,4,5,0,c02,25,TT,O,,2012,4,21.856270686,21.8680477,21.797385621,502.82,1044.5,47.628550725,87.239130435,330.4,14.94,28.05,32.91,55.54,51.08,66.4,28.05,32.91,41,41.446153846
57,3,54,35,11,3,0,c02,30,TT,O,,2012,4,27.522534525,27.850570842,25.882352941,1853.62,2557.78,57.954197624,100.39110446,850.8,29.68,24.35,41.95,52.045,43.926666667,96.5,24.35,41.95,46.335294118,39.42962963
25,22,27,45,28,0,0,c02,34,TT,O,,2012,4,26.51829899,26.198196411,28.118811881,1268.1,1985,55.516643602,90.990416636,655.4,24.38,52.1625,97.94,84.79,75.523333333,83.922222222,52.1625,97.94,79.364705882,71.077777778
22,15,48,46,6,0,0,c02,35,TT,O,,2012,4,28.886125656,28.983612225,28.39869281,1425.86,1639.64,49.332380952,87.703831169,708.6,22.32,40.2,55.29,57.68,59.676666667,81.437037037,40.2,55.29,52.4,56.574074074
30,21,51,39,10,2,1,c02,36,TT,O,,2012,4,19.975056324,20.049014958,19.605263158,337.74,740.86,24.161578947,78.758947368,238.4,12.08,41.4,62.83,66.92,60.136666667,85.84,38.983333333,62.83,55.093333333,51.684
67,2,59,29,12,1,0,c02,43,TT,O,,2012,4,20.56331909,20.490552444,20.927152318,749,1725.72,25.908678679,67.348918919,462,21.68,24.05,28.87,45.29,39.91,94.603846154,24.05,28.87,33.9125,32.080769231
34,26,12,64,24,0,0,c02,50,TT,O,,2012,4,25.800537776,25.688514183,26.360655738,1514.42,1998.3,56.698764569,92.728957905,683.8,25.68,42.05,76.22,73.315,75.786666667,87.97037037,42.05,76.22,66.982352941,72.074074074
72,3,70,24,6,8,0,c02,57,TT,O,,2012,4,24.89094829,25.482252702,21.93442623,220.36,590.46,32.503145743,90.002164502,232.2,9.42,16.35,19.71,44.115,36.06,91.415384615,16.35,19.71,29.69375,25.946153846
28,36,47,44,9,0,1,c02,62,TT,O,,2012,4,21.043120376,20.975428661,21.381578947,2105.96,3391.86,53.723522918,87.648646252,820.8,40.14,29.8875,38.81,59.525,68.896666667,71.196153846,29.8875,38.81,45.59375,61.765384615
25,31,15,33,52,1,1,c02,67,TT,O,,2012,4,24.361279663,24.004777426,26.14379085,1572.68,2389.32,47.381976744,101.65566667,599.2,26.76,36.7375,41.58,72.815,83.02,88.685185185,36.7375,41.58,66.323529412,80.066666667
53,13,30,40,30,1,0,c02,72,TT,O,,2012,4,25.477691248,25.340442612,26.163934426,1963.68,2296.54,62.682933301,86.836347731,797.8,30.66,35.3875,48.09,59.195,53.223333333,103.17407407,35.3875,48.09,50.741176471,47.237037037
32,21,90,8,2,1,1,c02,76,TT,O,,2012,4,27.899302072,28.622953336,24.281045752,828.34,921.6,65.574588509,90.261878882,402.8,13.4,31.4125,52.87,56.99,55.923333333,60.573076923,31.4125,52.87,48.33125,50.430769231
31,10,32,38,30,0,0,c02,80,TT,O,,2012,4,24.939064695,24.854982209,25.359477124,1942.46,2288.52,58.787286287,92.040361935,734.8,29.12,37.9125,47.58,67.26,71.486666667,89.853846154,37.9125,47.58,59.44375,67.326923077
40,13,58,32,10,1,2,c02,86,TT,O,,2012,4,26.18154809,26.604742954,24.06557377,2247.12,2861.12,51.812601073,64.401873584,914.2,36.06,33.8125,38.92,56.475,52.976666667,87.557692308,33.8125,38.92,44.58125,45.119230769
14,19,17,76,7,0,0,c02,87,TT,O,,2012,4,18.912514199,18.536601197,20.792079208,7964.92,7032.12,91.949416348,81.178512987,1668.4,90,42.4875,72.91,74.225,74.866666667,75.436,42.4875,72.91,71.06,73.096
37,9,65,31,4,2,0,c02,88,TT,O,,2012,4,27.050783458,26.931528384,27.647058824,692.52,1184.48,51.336915033,87.838392157,425.6,15.88,32.9,45.21,54.105,50.963333333,80.088888889,32.9,45.21,43.770588235,44.107407407
49,8,50,37,13,4,0,c02,97,TT,O,,2012,4,26.019758485,25.400759362,29.114754098,513.92,796.12,45.141859649,89.435596491,350.2,12.62,21.975,44.44,46.175,46.88,95.537037037,21.975,44.44,36.794117647,41.051851852
45,1,73,25,2,5,0,c02,1,CUE,O,,2012,7,27.307324226,27.307324226,,130.11666667,131.76666667,37.856111111,40.751111111,158.16666667,5.85,,,,,,,,,
44,1,65,7,28,1,0,c02,7,CUE,O,,2012,7,22.798442814,22.798442814,,482.43333333,374.9,52.265972222,48.161431624,271,11.7,,,,,,,,,
26,6,71,16,13,0,0,c02,9,CUE,O,,2012,7,18.699801228,18.699801228,,741.98333333,513.63333333,61.062701023,52.401392544,302.5,16.466666667,,,,,,,,,
14,3,84,9,7,0,0,c02,10,CUE,O,,2012,7,20.464354047,20.464354047,,176.11666667,167.2,45.468888889,47.525,170.66666667,8.4833333333,,,,,,,,,
20,2,76,11,13,0,0,c02,11,CUE,O,,2012,7,20.955029908,20.955029908,,231.75,256.88333333,52.535714286,64.203809524,176.5,8.3666666667,,,,,,,,,
29,3,88,8,4,0,0,c02,12,CUE,O,,2012,7,24.459303794,24.459303794,,119.58333333,201.71666667,30.55,39.76010101,196.83333333,7.4,,,,,,,,,
1,19,45,32,23,0,1,c02,15,CUE,O,,2012,7,19.30912411,19.30912411,,1453.2833333,1672.9833333,66.983851852,81.26887037,483.33333333,25.066666667,,,,,,,,,
25,23,43,37,20,3,1,c02,17,CUE,O,,2012,7,22.943202298,22.943202298,,1093.3333333,1092.5166667,68.386096746,70.008430012,444.33333333,19.583333333,,,,,,,,,
48,1,72,17,11,6,0,c02,20,CUE,O,,2012,7,26.499386098,26.499386098,,774.7,487.75,68.122469136,59.181851852,327.5,12.35,,,,,,,,,
20,2,93,3,4,0,0,c02,23,CUE,O,,2012,7,23.458559824,23.458559824,,119.38333333,124.38333333,35.066111111,39.453333333,162.5,6.7666666667,,,,,,,,,
32,1,87,12,1,2,0,c02,25,CUE,O,,2012,7,19.544270597,19.544270597,,463.03333333,435.15,44.526974401,46.791721133,274.33333333,13.833333333,,,,,,,,,
3,1,96,3,1,0,0,c02,30,CUE,O,,2012,7,28.111802236,28.111802236,,276.88333333,267.48333333,35.254365079,52.873412698,187.83333333,7.1333333333,,,,,,,,,
3,2,84,11,5,0,0,c02,34,CUE,O,,2012,7,21.500444401,21.500444401,,458.21666667,351.55,49.706717172,36.290454545,218,10.883333333,,,,,,,,,
7,1,92,1,7,1,0,c02,35,CUE,O,,2012,7,26.419468745,26.419468745,,198.15,179.1,33.58459596,48.810353535,163.5,6.3333333333,,,,,,,,,
13,2,92,4,4,3,0,c02,36,CUE,O,,2012,7,20.431128618,20.431128618,,497.55,618.96666667,65.313137255,70.581363636,285,13.583333333,,,,,,,,,
9,1,95,3,2,1,0,c02,43,CUE,O,,2012,7,21.830444598,21.830444598,,789.26666667,594.25,49.196314103,45.252920228,330.83333333,16.25,,,,,,,,,
0,3,96,1,3,0,0,c02,50,CUE,O,,2012,7,19.671726106,19.671726106,,7.0166666667,43.616666667,2.3388888889,14.538888889,114,5.75,,,,,,,,,
2,1,93,2,5,0,0,c02,57,CUE,O,,2012,7,25.349828723,25.349828723,,1465.3833333,843,67.456837607,47.298076923,532.83333333,20.283333333,,,,,,,,,
9,1,81,12,7,0,0,c02,62,CUE,O,,2012,7,17.410157343,17.410157343,,844.91666667,786.48333333,50.186931818,51.150252525,312.16666667,18.366666667,,,,,,,,,
8,1,87,1,12,0,0,c02,67,CUE,O,,2012,7,24.431503398,24.431503398,,567.71666667,546.66666667,51.782222222,67.157222222,271.83333333,11.65,,,,,,,,,
0,17,62,17,21,0,0,c02,72,CUE,O,,2012,7,23.880875898,23.880875898,,290.66666667,618.5,46.831746032,88.84968254,258.66666667,11,,,,,,,,,
7,1,89,4,7,0,0,c02,76,CUE,O,,2012,7,26.159968563,26.159968563,,271.06666667,374.11666667,45.924166667,66.031111111,206.33333333,8.1833333333,,,,,,,,,
2,15,66,13,21,0,0,c02,80,CUE,O,,2012,7,22.554345628,22.554345628,,1547.8833333,1879.9833333,69.885025641,78.393102564,583.5,26.083333333,,,,,,,,,
5,1,96,3,1,0,0,c02,86,CUE,O,,2012,7,27.220284801,27.220284801,,208.03333333,176.36666667,48.01047619,53.134047619,171.33333333,6.4333333333,,,,,,,,,
0,25,55,27,18,0,0,c02,87,CUE,O,,2012,7,19.268926274,19.268926274,,1450.2166667,1833.2333333,64.917666667,80.952333333,516.5,26.65,,,,,,,,,
0,9,95,2,3,0,0,c02,88,CUE,O,,2012,7,26.566268771,26.566268771,,660.91666667,563.58333333,53.750184946,66.313582741,354.66666667,13.35,,,,,,,,,
7,1,98,1,1,0,0,c02,97,CUE,O,,2012,7,26.528735412,26.528735412,,126.11666667,104.81666667,41.036111111,50.080555556,154.33333333,5.7166666667,,,,,,,,,
25,22,4,21,75,1,0,c02,2,TT,Y,,2012,0,31.921110026,31.921110026,31.921110026,5842,6248.1,87.194029851,93.255223881,2429,70.9,50.5375,95.38,90.28,86.793333333,97.155555556,50.5375,95.38,84.547058824,82.796296296
20,32,12,20,68,0,1,c02,13,TT,Y,,2012,0,28.410384126,28.410384126,28.410384126,8024,7123.8,92.229885057,81.882758621,2729,90.1,68.825,80.45,95.565,100.08,81.140740741,68.825,80.45,92.752941176,98.811111111
25,29,9,16,75,1,0,c02,44,TT,Y,,2012,0,29.437301396,29.437301396,29.437301396,7320.7,7487.4,88.201204819,90.209638554,2461,86.2,55.9875,97.18,93.065,90.416666667,87.551851852,55.9875,97.18,87.864705882,86.848148148
28,28,3,7,90,1,0,c02,63,TT,Y,,2012,0,28.112726884,28.112726884,28.112726884,7840.9,8669.6,90.125287356,99.650574713,2440,90.1,60.575,90.67,92.99,95.59,94.248148148,60.575,90.67,87.611764706,92.492592593
28,24,4,10,86,1,0,c02,85,TT,Y,,2012,0,25.710634977,25.710634977,25.710634977,7535.7,8037.7,89.710714286,95.686904762,2771,87.3,50.4375,111.47,101,85.366666667,110.59259259,50.4375,111.47,96.823529412,81
47,27,65,26,9,2,1,c02,2,TT,Y,,2012,1,31.195223267,31.921110026,27.565789474,2610.1,2990.96,70.313010052,85.423672327,1223.8,37.74,23.6375,55.5,43.145,56.106666667,68.410344828,23.6375,55.5,42.352631579,56.034482759
33,7,31,39,30,0,0,c02,13,TT,Y,,2012,1,28.653533613,28.410384126,29.869281046,6180.18,6463.44,70.626018339,73.8681183,2022.8,72.9,42.2625,76.65,63.785,62.253333333,90.913793103,38.914285714,76.65,63.684210526,62.134482759
66,11,63,31,6,2,0,c02,44,TT,Y,,2012,1,28.416330399,29.437301396,23.31147541,3042.52,3468.5,69.419172464,84.0170833,1291.4,43.64,22.3625,30.9,30.495,39.59,82.548275862,22.3625,30.9,29.4,39.186206897
42,2,51,33,16,2,0,c02,63,TT,Y,,2012,1,28.449202228,28.112726884,30.131578947,4270.72,4955.42,79.048591007,91.674544713,1486,55.14,31.375,37.42,47.415,53.153333333,84.44137931,31.375,37.42,47.431578947,53.362068966
36,16,39,24,37,2,0,c02,85,TT,Y,,2012,1,25.806011604,25.710634977,26.282894737,5584.8,5955.54,85.05658906,86.372384702,1705.4,67.7,39.675,48.95,49.435,66.49,83.655172414,39.675,48.95,49.321052632,67.003448276
53,3,18,32,50,2,0,c02,93,TT,Y,,2012,1,27.166004897,27.740189483,24.295081967,4896.86,5367.52,85.207015939,81.913531129,1652.8,62.44,33.45,49.81,60.24,55.686666667,109.53793103,33.45,49.81,60.205263158,55.506896552
32,15,52,33,15,4,1,c02,2,TT,Y,,2012,2,26.807150974,25.984974611,30.918032787,441.44,715.32,45.967011905,90.336904762,272.4,10.48,30.2375,49.44,63.365,58.043333333,84.42962963,30.2375,49.44,55.658823529,52.6
35,11,51,26,23,2,1,c02,13,TT,Y,,2012,2,28.194993819,28.037271272,28.983606557,517.66,833.88,29.479761905,77.315714286,372.4,11.84,26.6375,68.37,58.98,62.743333333,79.851851852,26.6375,68.37,53.9,59.962962963
60,8,49,28,23,5,0,c02,44,TT,Y,,2012,2,24.36014592,23.330535759,29.508196721,74.34,307.54,24.048888889,82.462222222,112.2,4.98,22.2,34.2,36.06,44.553333333,96.207407407,18.366666667,34.2,28.429411765,40.692592593
50,11,22,46,32,1,0,c02,63,TT,Y,,2012,2,31.44385467,31.260494456,32.360655738,1458.16,1664.7,78.761843434,84.95430404,629.2,20.8,34.2,57.4,64.505,58.76,101.27407407,34.2,57.4,54.388235294,51.751851852
58,20,51,42,7,3,0,c02,85,TT,Y,,2012,2,27.359580495,27.528865015,26.513157895,1073.26,1866.46,48.637524144,85.480464066,552.6,21.16,27.125,42.84,50.62,46.233333333,88.107407407,27.125,42.84,40.241176471,39.211111111
35,25,24,23,53,0,1,c02,93,TT,Y,,2012,2,22.205739182,21.988906563,23.28990228,4871.56,5811.08,83.391401833,89.730903361,1302,63.72,43.1375,94.64,80.43,70.65,95.303846154,42.9,94.64,79.0625,68.303846154
65,12,65,34,1,5,0,c02,2,TT,Y,,2012,3,33.562252396,34.523883204,28.754098361,253.78,399.44,39.121714286,61.260571429,246,7.38,20.0125,24.69,30.06,40.326666667,83.403703704,20.0125,24.69,23.094117647,37.081481481
44,15,47,22,31,2,1,c02,13,TT,Y,,2012,3,27.616482476,26.670723597,32.345276873,845.54,959.44,44.380978723,81.451427896,483.8,15.66,31.875,46.77,46.54,61.113333333,83.6,28.166666667,46.77,39.617647059,58.374074074
77,3,57,38,5,10,0,c02,44,TT,Y,,2012,3,26.981421948,27.750643631,23.135313531,33.78,96.04,11.348,31.736,115.6,4.24,10.1875,13.27,19.67,26.676666667,97.053846154,9.18,13.27,11.90625,22.976923077
54,14,40,17,43,1,0,c02,63,TT,Y,,2012,3,30.861389452,30.803404184,31.151315789,796.36,1010.92,70.952163399,96.025722222,428.4,14,31.85,46.34,60.995,59.26,97.296296296,31.85,46.34,49.164705882,51.618518519
50,7,57,33,10,4,0,c02,85,TT,Y,,2012,3,24.804356489,24.732333051,25.164473684,795.3,1324.1,39.118028455,98.660711382,490.4,18.34,26.0125,51.29,51.89,46.736666667,90.15,19.85,51.29,39.5,38.319230769
45,20,23,17,60,1,2,c02,93,TT,Y,,2012,3,25.741149673,25.748396001,25.704918033,2050.66,3275.24,63.266411765,97.465385027,771.6,34.4,32.15,90.2,72.485,67.156666667,102.20740741,29.54,90.2,65.864705882,62.396296296
67,10,74,22,4,5,1,c02,2,TT,Y,,2012,4,29.876230146,29.970288057,29.405940594,288.38,734.08,21.993,57.146666667,300,10.08,19.85,40.89,40.56,38.146666667,79.462962963,19.85,40.89,32.882352941,33.044444444
74,3,84,13,3,4,0,c02,13,TT,Y,,2012,4,22.865492047,22.651705211,23.93442623,303.52,832.74,31.84219697,93.077424242,274.4,11.96,22.75,29.06,39.27,35.643333333,81.7,22.475,29.06,27.04375,27.561538462
62,8,73,26,1,3,0,c02,44,TT,Y,,2012,4,26.430325815,26.624285714,25.460526316,50.1,192.78,20.505,82.29,117.6,4.48,19.7375,36.53,39.515,37.066666667,86.507692308,15.125,36.53,31.29375,31.630769231
33,3,36,27,37,0,0,c02,63,TT,Y,,2012,4,31.008885698,31.112302182,30.491803279,737.68,885.14,66.04375,91.663892857,374.4,12.1,39.2625,55.17,68.475,64.716666667,94.066666667,39.2625,55.17,58.4,57.955555556
50,20,36,43,21,2,0,c02,85,TT,Y,,2012,4,24.442268765,23.868427437,27.31147541,80.18,207.12,28.47,89.46,125.4,5.32,23.65,40.36,46.245,56.876666667,87.614814815,23.65,40.36,35.711764706,51.425925926
45,13,46,20,34,3,0,c02,93,TT,Y,,2012,4,24.661012982,24.507689263,25.427631579,1318.04,2169.58,44.359470899,89.099529101,705.8,28.42,22.4875,34.84,44.97,54.68,95.753846154,22.4875,34.84,35.9375,50.615384615
49,1,65,14,21,1,0,c02,2,CUE,Y,,2012,7,28.102609717,28.102609717,,829.51666667,535.95,51.243209877,49.028703704,344.5,14.35,,,,,,,,,
29,4,64,13,23,0,0,c02,13,CUE,Y,,2012,7,20.959985879,20.959985879,,607.71666667,293.98333333,58.249475524,53.608333333,257.5,12.083333333,,,,,,,,,
13,1,95,1,4,3,0,c02,44,CUE,Y,,2012,7,23.028557123,23.028557123,,908.58333333,681.31666667,49.862364672,49.796495726,382,17.75,,,,,,,,,
12,3,83,9,8,0,0,c02,63,CUE,Y,,2012,7,21.014346466,21.014346466,,1287.75,1389.0166667,68.595558608,82.374487179,413.16666667,21.233333333,,,,,,,,,
4,2,95,4,1,0,0,c02,85,CUE,Y,,2012,7,20.726593352,20.726593352,,631.01666667,492.13333333,45.355915966,59.58907563,308.66666667,14.05,,,,,,,,,
4,1,97,2,1,0,0,c02,93,CUE,Y,,2012,7,24.736479079,24.736479079,,279,198.06666667,30.991458333,27.456666667,211.83333333,8.6166666667,,,,,,,,,
