AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,901,74,,2009,49.275,82.73,82.075,74.31,49.275,82.73,75.347058824,69.211111111,1.22,1.23,1.34,1.26,39.975,80.3,64.305,67.066666667,39.975,80.3,64.236842105,67.117241379,1.47,1.42,1.57,1.43,24.05,61.92,82.835,66.193333333,24.05,61.92,77.98,59.952,1.52,1.42,1.57,1.43,46.1375,61.3,56.555,72.743333333,43.65,61.3,55.85,73.446428571,49.275,48.700906265,35.466771041,70.273702916,82.73,98.541858077,88.207167791,87.323956485,82.075,86.318528589,130.44688816,89.061673931,74.31,84.471064675,94.547316644,103.90301597,49.275,48.700906265,35.466771041,66.484901269,82.73,98.541858077,88.207167791,87.323956485,75.347058824,86.227038204,122.80133203,87.951454143,69.211111111,84.534763976,85.632501674,104.90728279,203.71638022,356.80298235,387.90209068,357.23139729,154.44138022,274.07298235,305.82709068,282.92139729,199.92757857,356.80298235,372.3268832,344.28565955,150.65257857,274.07298235,296.97982438,275.07454844
O,1.00,1.00,1.00,1.00,901,75,,2009,32.1625,48.32,71.27,60.193333333,32.1625,48.32,55.58,48.564,1.22,1.23,1.34,1.26,27.725,31.65,39.755,39.43,27.725,31.65,37.322222222,37.842857143,1.47,1.42,1.57,1.43,17.025,29.9,51.805,40.58,17.025,29.9,39.68,31.06,1.52,1.42,1.57,1.43,22.8125,25.7,31.25,32.396666667,22.8125,25.7,28.6,30.775,32.1625,33.776926234,25.106934593,34.746547771,48.32,38.839972704,42.59357747,36.610533143,71.27,53.364327876,81.581469685,49.211870044,60.193333333,49.662436582,57.962485287,46.273812593,32.1625,33.776926234,25.106934593,34.746547771,48.32,38.839972704,42.59357747,36.610533143,55.58,50.098737359,62.487264107,45.038703465,48.564,47.663416002,44.364583366,43.957503319,125.7929086,166.36408332,255.4276676,214.0920678,93.630408598,118.04408332,184.1576676,153.89873446,125.7929086,166.36408332,213.20470493,184.54950269,93.630408598,118.04408332,157.62470493,135.98550269
O,1.00,1.00,1.00,1.00,901,77,,2009,48.3625,90.08,87.21,92.023333333,48.3625,90.08,78.18125,87.207692308,1.22,1.23,1.34,1.26,37.4375,64.5,53.015,55.106666667,37.4375,64.5,53.611111111,55.639285714,1.47,1.42,1.57,1.43,30.6875,33.87,63.41,59.546666667,30.6875,33.87,51.25625,51.473076923,1.52,1.42,1.57,1.43,19.8875,30.44,38.385,33.966666667,19.8875,30.44,36.027777778,32.135714286,48.3625,45.609510401,45.255157435,30.291373974,90.08,79.152551008,48.248978893,43.362826026,87.21,71.163623251,99.856789744,60.447924213,92.023333333,69.407338032,85.053543385,48.516323729,48.3625,45.609510401,45.255157435,30.291373974,90.08,79.152551008,48.248978893,43.362826026,78.18125,71.963801059,80.717309247,56.735818176,87.207692308,70.078176471,73.521623061,45.901080987,169.51854181,260.84435593,318.67833721,295.00053848,121.15604181,170.76435593,231.46833721,202.97720515,169.51854181,260.84435593,287.59817848,276.70857283,121.15604181,170.76435593,209.41692848,189.50088052
O,1.00,1.00,1.00,1.00,901,78,,2009,29.9625,38.39,41.825,60.58,21.35,38.39,33.98125,58.638461538,1.22,1.23,1.34,1.26,22.0375,83,59.21,58.366666667,22.0375,83,58.852631579,58.103448276,1.47,1.42,1.57,1.43,41.3875,61.93,58.185,61.9,35.6,61.93,52.93125,59.238461538,1.52,1.42,1.57,1.43,26.5375,66.5,49.795,48.03,26.5375,66.5,49.673684211,47.889655172,29.9625,26.847935505,61.034552451,40.42023064,38.39,101.85522068,88.221413135,94.731535176,41.825,79.479357402,91.628565073,78.416162203,60.58,73.5133371,88.414929504,68.60370055,21.35,26.847935505,52.499669399,40.42023064,38.39,101.85522068,88.221413135,94.731535176,33.98125,78.999651061,83.355065481,78.225116544,58.638461538,73.18181119,84.613318269,68.40323887,158.2652186,323.19816899,291.34908468,291.11196715,128.3027186,284.80816899,249.52408468,230.53196715,141.11783554,323.19816899,274.56108309,284.83682987,119.76783554,284.80816899,240.57983309,226.19836833
O,1.00,1.00,1.00,1.00,901,89,,2009,22.0625,31.61,43.6,52.89,22.0625,31.61,30.11875,46.023076923,1.22,1.23,1.34,1.26,18.0125,39.77,41.625,35.073333333,18.0125,39.77,41.922222222,34.796428571,1.47,1.42,1.57,1.43,20.5,24.41,35.31,36.153333333,20.5,24.41,24.38125,29.557692308,1.52,1.42,1.57,1.43,24.575,64.61,46.67,45.95,24.575,64.61,46.294736842,45.679310345,22.0625,21.944342066,30.231551199,37.431075571,31.61,48.804603932,34.772883814,92.039165229,43.6,55.874484916,55.6054762,73.494975199,52.89,44.175176069,51.639651341,65.632730383,22.0625,21.944342066,30.231551199,37.431075571,31.61,48.804603932,34.772883814,92.039165229,30.11875,56.273455212,38.395101009,72.904018343,46.023076923,43.826412052,42.218760609,65.246090532,111.66946884,207.22665297,228.57493632,214.33755779,89.606968836,175.61665297,184.97493632,161.44755779,111.66946884,207.22665297,197.69132456,197.31434012,89.606968836,175.61665297,167.57257456,151.29126319
O,1.00,1.00,1.00,1.00,901,90,,2009,38.875,48.39,66.38,60.633333333,38.875,48.39,50.55,49.9625,1.22,1.23,1.34,1.26,38.7375,60.27,51.62,58.36,38.7375,60.27,50.933333333,58.4,1.47,1.42,1.57,1.43,29.6875,60.82,58.78,65.53,29,60.82,52.6,62.765384615,1.52,1.42,1.57,1.43,33.05,72.29,56.035,50.5,33.05,72.29,55.905263158,50.224137931,38.875,47.193279711,43.78044762,50.339656058,48.39,73.961616267,86.640179991,102.97958914,66.38,69.291072945,92.565559079,88.242788414,60.633333333,73.504940374,93.599843786,72.131727624,38.875,47.193279711,42.766584623,50.339656058,48.39,73.961616267,86.640179991,102.97958914,50.55,68.369339701,82.833419659,88.03848145,49.9625,73.555320731,89.651002521,71.73769975,180.18838339,311.9713854,316.47942044,299.86984512,141.31338339,263.5813854,250.09942044,239.23651178,179.17452039,311.9713854,289.79124081,284.906523,140.29952039,263.5813854,239.24124081,234.944023
O,1.00,1.00,1.00,1.00,901,96,,2009,83.9875,110.93,106.34,101.31333333,83.9875,110.93,104.59333333,99.26,1.22,1.23,1.34,1.26,33.525,76.72,60.695,58.15,30.7,76.72,62.005555556,58.810714286,1.47,1.42,1.57,1.43,38.0125,88.43,74.765,71.233333333,28.3,88.43,71.006666667,68.272,1.52,1.42,1.57,1.43,31.8,52.17,44.3,50.666666667,31.8,52.17,43.116666667,50.360714286,83.9875,40.842973922,56.057406827,48.435735632,110.93,94.148584703,125.97157377,74.317957746,106.34,81.472717404,117.73841484,69.762746975,101.31333333,73.240443501,101.7462059,72.369786131,83.9875,37.401321384,41.734287753,48.435735632,110.93,94.148584703,125.97157377,74.317957746,104.59333333,83.231915401,111.81986727,67.899257496,99.26,74.072619036,97.516382344,71.932778729,229.32361638,405.36811622,375.31387922,348.66976886,145.33611638,294.43811622,268.97387922,247.35643553,211.55884477,405.36811622,367.5443735,342.78178011,127.57134477,294.43811622,262.95104017,243.52178011
Y,1.00,1.00,1.00,1.00,901,6,,2009,11.3625,39.69,54.1,40.656666667,11.3625,39.69,39.18125,29.407692308,1.22,1.23,1.34,1.26,29.6875,43.99,60.89,52.373333333,29.6875,43.99,51.005882353,45.203703704,1.47,1.42,1.57,1.43,18.35,23.99,43.92,44.113333333,18.35,23.99,43.747368421,44.006896552,1.52,1.42,1.57,1.43,27.1,42.33,45.45,47.526666667,26.72,42.33,37.135294118,42.522222222,11.3625,36.167808749,27.060925097,41.276994831,39.69,53.983266959,34.174579382,60.300539609,54.1,81.734471748,69.164330635,71.573743792,40.656666667,65.964680326,63.009325636,67.884763859,11.3625,36.167808749,27.060925097,40.698203022,39.69,53.983266959,34.174579382,60.300539609,39.18125,68.466724424,68.892473905,58.479912582,29.407692308,56.934467879,62.857296548,60.736660422,115.86822868,188.14838595,276.57254618,237.51543649,104.50572868,148.45838595,222.47254618,196.85876982,115.28943687,188.14838595,235.02036091,209.93611716,103.92693687,148.45838595,195.83911091,180.52842485
Y,1.00,1.00,1.00,1.00,901,38,,2009,25.2375,46.68,51.555,53.73,25.2375,46.68,43.6625,49.207692308,1.22,1.23,1.34,1.26,37.35,42.23,68.025,77.19,37.35,42.23,63.394117647,75.292592593,1.47,1.42,1.57,1.43,40.525,49.54,45.835,61.173333333,40.742857143,49.54,46.194736842,61.937931034,1.52,1.42,1.57,1.43,10.6625,64,69.55,50.43,10.6625,64,61.33125,42.430769231,25.2375,45.502910544,59.762615236,16.240441232,46.68,51.823445412,70.57143237,91.170199267,51.555,91.311996069,72.180034031,109.52593797,53.73,97.221493274,87.376994413,72.031743051,25.2375,45.502910544,60.083891302,16.240441232,46.68,51.823445412,70.57143237,91.170199267,43.6625,85.095823909,72.746540359,96.583216149,49.207692308,94.831691726,88.469108336,60.606033446,146.74346701,260.24507705,324.57296807,310.36023074,121.50596701,213.56507705,273.01796807,256.63023074,147.06474308,260.24507705,298.08808042,293.11452582,121.82724308,213.56507705,254.42558042,243.90683351
Y,1.00,1.00,1.00,1.00,901,44,,2009,26.25,50.93,49.62,56.006666667,26.25,50.93,41.423529412,51.555555556,1.22,1.23,1.34,1.26,30.1,37.73,58.05,52.113333333,30.1,37.73,43.76875,42.411538462,1.47,1.42,1.57,1.43,25.2125,81.2,55.985,51.53,25.2125,81.2,55.915789474,51.331034483,1.52,1.42,1.57,1.43,31.925,51.34,63.84,55.143333333,31.925,51.34,51.34375,46.115384615,26.25,36.670350934,37.1811212,48.626127675,50.93,46.301174411,115.67219032,73.135594225,49.62,77.922254639,88.164049422,100.53394508,56.006666667,65.637208008,73.602929197,78.764037629,26.25,36.670350934,37.1811212,48.626127675,50.93,46.301174411,115.67219032,73.135594225,41.423529412,58.752104785,88.05505808,80.855102483,51.555555556,53.41771086,73.318736594,65.86895767,148.72759981,286.03895896,316.24024914,274.0108415,122.47759981,235.10895896,266.62024914,218.00417484,148.72759981,286.03895896,269.08579476,244.16096068,122.47759981,235.10895896,227.66226535,192.60540512
Y,1.00,1.00,1.00,1.00,901,72,,2009,38.6,95.93,77.1,80.143333333,30.875,95.93,71.8625,77.388461538,1.22,1.23,1.34,1.26,23.775,49.93,40.83,37.056666667,23.775,49.93,39.884210526,36.306896552,1.47,1.42,1.57,1.43,21.975,21.7,36.68,44.283333333,21.975,21.7,30.6375,41.734615385,1.52,1.42,1.57,1.43,17.65,38.68,32.595,33.41,17.65,38.68,31.321052632,32.603448276,38.6,28.964704101,32.406748175,26.883356412,95.93,61.272664679,30.912395689,55.100989182,77.1,54.807332591,57.762924583,51.329948931,80.143333333,46.673202087,63.252145313,47.721208315,30.875,28.964704101,32.406748175,26.883356412,95.93,61.272664679,30.912395689,55.100989182,71.8625,53.537771037,48.247317391,49.323762296,77.388461538,45.728859942,59.611681375,46.56916932,126.85480869,243.21604955,241.00020611,237.78988905,88.254808689,147.28604955,163.90020611,157.64655571,119.12980869,243.21604955,222.97135072,229.29817217,88.254808689,147.28604955,151.10885072,151.90971064
Y,1.00,1.00,1.00,1.00,901,87,,2009,25.0625,73.48,58.23,58.313333333,21.6,73.48,53.223529412,55.17037037,1.22,1.23,1.34,1.26,18.4875,38.39,32.525,44.22,18.4875,38.39,31.078947368,43.675862069,1.47,1.42,1.57,1.43,17.9,38.64,41.83,51.15,17.9,38.64,35.582352941,48.251851852,1.52,1.42,1.57,1.43,13.925,34.43,26.65,28.776666667,13.925,34.43,25.389473684,28.024137931,25.0625,22.523027006,26.397305681,21.209673543,73.48,47.111107491,55.044007807,49.046718137,58.23,43.659282207,65.873040767,41.967882774,58.313333333,55.695484293,73.060155801,41.10318182,21.6,22.523027006,26.397305681,21.209673543,73.48,47.111107491,55.044007807,49.046718137,53.223529412,41.718202425,56.034372122,39.982831342,55.17037037,55.010137717,68.920582874,40.028306617,95.19250623,224.68183344,209.73020575,228.17215525,70.13000623,151.20183344,151.50020575,169.85882191,91.73000623,224.68183344,190.9589353,219.12939758,70.13000623,151.20183344,137.73540589,163.95902721
Y,1.00,1.00,1.00,1.00,901,94,,2009,50.75,113.45,93.37,81.63,44.92,113.45,88.2125,76.65,1.22,1.23,1.34,1.26,15.2875,55.95,47.55,50.756666667,15.2875,55.95,46.484210526,50.168965517,1.47,1.42,1.57,1.43,28.9625,49.98,51.605,45.626666667,28.9625,49.98,45.394117647,41.051851852,1.52,1.42,1.57,1.43,21.175,36.72,36.18,39.4,21.175,36.72,35.489473684,39.05862069,50.75,18.624517937,42.711283005,32.252412013,113.45,68.660236107,71.19822749,52.308901829,93.37,63.827789976,81.266513716,56.975534663,81.63,63.928474245,65.170896879,56.277031057,44.92,18.624517937,42.711283005,32.252412013,113.45,68.660236107,71.19822749,52.308901829,88.2125,62.397148826,71.48574139,55.88810774,76.65,63.188259407,58.636455371,55.789421564,144.33821295,305.61736543,295.43983835,267.00640218,93.588212954,192.16736543,202.06983835,185.37640218,138.50821295,305.61736543,277.98349796,254.26413634,93.588212954,192.16736543,189.77099796,177.61413634
