TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
46,17,45,42,13,2,1,901,94,TT,Y,,2009,2,28.341827723,28.518336591,27.459283388,935.32,1046.36,46.233457875,71.134798535,477.6,16,15.2875,55.95,47.55,50.756666667,83.944827586,15.2875,55.95,46.484210526,50.168965517
60,15,63,23,14,4,0,901,6,TT,Y,,2009,3,32.107976521,32.70546759,29.120521173,349.56,673.04,45.393848485,77.978030303,350.2,10.78,18.35,23.99,43.92,44.113333333,80.527586207,18.35,23.99,43.747368421,44.006896552
42,11,23,28,49,1,1,901,38,TT,Y,,2009,3,30.777913841,31.793431462,25.700325733,684.32,1047.36,35.388206349,55.873936508,418,13.92,40.525,49.54,45.835,61.173333333,97.613793103,40.742857143,49.54,46.194736842,61.937931034
53,17,37,36,27,4,0,901,44,TT,Y,,2009,3,25.374093901,24.683440369,28.827361564,771.02,1273.96,59.366547619,91.124277778,436.6,17.34,25.2125,81.2,55.985,51.53,88.44137931,25.2125,81.2,55.915789474,51.331034483
60,14,59,22,19,4,0,901,72,TT,Y,,2009,3,29.291282083,30.188754185,24.803921569,224.48,505.42,23.7055,58.6425,221.4,7.82,21.975,21.7,36.68,44.283333333,87.538461538,21.975,21.7,30.6375,41.734615385
44,13,64,31,5,4,0,901,87,TT,Y,,2009,3,27.567113883,26.832979657,31.237785016,124.82,215.08,33.389,76.695,133.8,4.82,17.9,38.64,41.83,51.15,76.385185185,17.9,38.64,35.582352941,48.251851852
59,4,32,38,30,1,0,901,94,TT,Y,,2009,3,23.840008263,23.27250503,26.67752443,334.52,622.84,37.587333333,87.017,238,9.88,28.9625,49.98,51.605,45.626666667,105.48888889,28.9625,49.98,45.394117647,41.051851852
41,13,60,35,5,1,2,901,6,TT,Y,,2009,4,28.058455699,27.572107623,30.490196078,415.02,684.1,49.412121212,75.204121212,297.6,10.94,27.1,42.33,45.45,47.526666667,84.248148148,26.72,42.33,37.135294118,42.522222222
46,20,48,33,19,5,1,901,38,TT,Y,,2009,4,28.737169597,29.715873875,23.843648208,725.24,1008.84,41.971251208,70.277963768,412.2,14.2,10.6625,64,69.55,50.43,90.553846154,10.6625,64,61.33125,42.430769231
36,3,45,25,30,3,0,901,44,TT,Y,,2009,4,22.567737663,22.091057182,24.951140065,424.22,771.62,51.027225564,106.48244361,234.2,10.28,31.925,51.34,63.84,55.143333333,93.115384615,31.925,51.34,51.34375,46.115384615
76,3,55,35,10,6,0,901,72,TT,Y,,2009,4,25.489126459,25.462768744,25.620915033,72.54,251.88,17.988333333,61.265,134.2,5.36,17.65,38.68,32.595,33.41,94.844827586,17.65,38.68,31.321052632,32.603448276
75,6,66,24,10,10,0,901,87,TT,Y,,2009,4,26.364423816,26.00743845,28.149350649,138.46,345.12,31.303333333,74.773809524,169.4,6.56,13.925,34.43,26.65,28.776666667,90.893103448,13.925,34.43,25.389473684,28.024137931
50,9,60,37,3,4,0,901,94,TT,Y,,2009,4,24.454941407,24.310099069,25.179153094,839.1,1543.64,36.931945813,87.048639163,566.8,21.82,21.175,36.72,36.18,39.4,86.95862069,21.175,36.72,35.489473684,39.05862069
0,15,70,19,11,0,0,901,6,CUE,Y,,2009,7,27.661432583,27.661432583,,322.21666667,199.2,38.228240741,32.493055556,224.83333333,8.1666666667,,,,,,,,,
20,24,62,36,2,1,0,901,38,CUE,Y,,2009,7,28.340998428,28.340998428,,1113.4,739.21666667,82.087033815,61.310697158,448.83333333,16.433333333,,,,,,,,,
80,5,19,11,70,0,0,901,44,CUE,Y,,2009,7,24.254028578,24.254028578,,485.6,372.36666667,69.099618736,65.205392157,265.66666667,11.416666667,,,,,,,,,
63,3,73,23,4,1,0,901,72,CUE,Y,,2009,7,28.035634263,28.035634263,,128.13333333,100.33333333,40.778333333,36.731111111,161.16666667,5.8333333333,,,,,,,,,
72,4,33,45,22,0,0,901,87,CUE,Y,,2009,7,29.08852822,29.08852822,,122.21666667,109.23333333,47.091666667,49.7875,161.66666667,5.6,,,,,,,,,
12,3,41,22,37,0,0,901,94,CUE,Y,,2009,7,23.791316226,23.791316226,,388.13333333,230.13333333,40.582626263,33.198030303,240.16666667,9.9833333333,,,,,,,,,
