AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2010,49,,2020,51.6625,99.96,79.235,86.48,48.4,99.96,87.77333333,93.052,1.22,1.23,1.34,1.26,62.175,103.6,89.435,100.58,45.9,103.6,95.45833333,107.9181818,1.47,1.42,1.57,1.43,50.3125,55.7,62.945,80.20333333,31.63333333,55.7,51.74666667,76.936,1.52,1.42,1.57,1.43,30.05,50.77,43.23,65.48,30.05,50.77,41.88888889,66.20714286,51.6625,75.74681293,74.19633755,45.77024704,99.96,127.1349501,79.34656405,72.32360964,79.235,120.0512807,99.12451712,68.07773254,86.48,126.6814068,114.5585147,93.52842623,48.4,55.91923946,46.64998713,45.77024704,99.96,127.1349501,79.34656405,72.32360964,87.77333333,128.1365815,81.48960753,65.9657778,93.052,135.9239123,109.8916158,94.56704149,247.3758975,378.7651238,366.4885303,421.2483478,195.7133975,278.8051238,287.2535303,334.7683478,196.7394736,378.7651238,363.3653002,433.4345695,148.3394736,278.8051238,275.5919669,340.3825695
O,1,1,1,1,2010,57,,2020,29.55,39.53,44.675,44.55333333,29.55,39.53,44.52105263,44.44827586,1.22,1.23,1.34,1.26,40.9625,45.82,55.315,61.13333333,40.9625,45.82,48.9,57.74074074,1.47,1.42,1.57,1.43,34.1,41.06,49.16,50.37666667,34.1,41.06,42.28823529,46.18518519,1.52,1.42,1.57,1.43,19.7625,33.26,29.2,32.67666667,17.88571429,33.26,28.66842105,32.44827586,29.55,49.9039618,50.28760468,30.10098193,39.53,56.2289905,58.49138097,47.38001293,44.675,74.25098218,77.416177,45.98357137,44.55333333,76.99797844,71.95556433,46.67375088,29.55,49.9039618,50.28760468,27.24238141,39.53,56.2289905,58.49138097,47.38001293,44.52105263,65.63993543,66.59466047,45.14645156,44.44827586,72.72497782,65.96865739,46.34752864,159.8425484,201.6303844,242.3257306,240.180627,130.2925484,162.1003844,197.6507306,195.6272936,156.9839479,201.6303844,221.9021001,229.4894397,127.4339479,162.1003844,177.3810475,185.0411638
O,1,1,1,1,2010,59,,2020,46.85,67.62,68.365,62.13666667,46.85,67.62,70.81111111,63.26428571,1.22,1.23,1.34,1.26,19.3875,41.05,49.2,42.56333333,19.3875,41.05,38.08125,34.7,1.47,1.42,1.57,1.43,43.2125,94.78,75.615,67.57,36.36,94.78,71.91764706,64.34814815,1.52,1.42,1.57,1.43,20.6125,33.9,35.165,37.43,20.6125,33.9,33.87368421,36.66206897,46.85,23.61948268,63.72589786,31.39564782,67.62,50.37538324,135.017367,48.29171492,68.365,66.04263442,119.0769777,55.37713312,62.13666667,53.60889785,96.51367991,53.4631795,46.85,23.61948268,53.62044886,31.39564782,67.62,50.37538324,135.017367,48.29171492,70.81111111,51.11760309,113.2544608,53.34359505,63.26428571,43.70495941,91.91174446,52.36630441,165.5910284,301.3044651,308.8617453,265.7224239,118.7410284,233.6844651,240.4967453,203.5857573,155.4855794,301.3044651,288.5267701,251.247294,108.6355794,233.6844651,217.715659,187.9830083
O,1,1,1,1,2010,60,,2020,25.225,25.07,44.72,55.86,25.225,25.07,44.03333333,56.21428571,1.22,1.23,1.34,1.26,31.9875,49.55,59.05,50.04666667,31.9875,49.55,48.64375,42.25769231,1.47,1.42,1.57,1.43,30.775,73.09,69.11,74.11333333,30.775,73.09,60.4125,69.53076923,1.52,1.42,1.57,1.43,18.8,53.49,48.85,45.03,18.8,53.49,48.08888889,44.26785714,25.225,38.96986214,45.38419454,28.6349632,25.07,60.80633957,104.1192166,76.19834311,44.72,79.26458461,108.8330348,76.92799525,55.86,63.03422291,105.8598569,64.31864742,25.225,38.96986214,45.38419454,28.6349632,25.07,60.80633957,104.1192166,76.19834311,44.03333333,65.29596338,95.13638717,75.72941282,56.21428571,53.22394026,99.31434669,63.23003988,138.2140199,266.1938993,309.7456147,289.0727272,112.9890199,241.1238993,265.0256147,233.2127272,138.2140199,266.1938993,280.1950967,271.9826125,112.9890199,241.1238993,236.1617634,215.7683268
O,1,1,1,1,2010,61,,2020,39.4625,56.6,72.48,80.59666667,39.4625,56.6,74.43888889,82.43571429,1.22,1.23,1.34,1.26,26.0125,45.11,52.375,47.94666667,26.0125,45.11,44.20769231,41.9826087,1.47,1.42,1.57,1.43,35.25,64.98,62.385,56.12,35.25,64.98,54.9,50.71111111,1.52,1.42,1.57,1.43,22.5875,37.36,32.945,47.50666667,22.5875,37.36,31.55789474,47.1,39.4625,31.69061474,51.98352096,34.40384209,56.6,55.35769885,92.56624294,53.22060382,72.48,70.30453207,98.24264041,51.88112188,80.59666667,60.38925419,80.15906048,67.85619684,39.4625,31.69061474,51.98352096,34.40384209,56.6,55.35769885,92.56624294,53.22060382,74.43888889,59.3413102,86.45541329,49.69673647,82.43571429,52.87747,72.4332684,67.27533408,157.5404778,257.7445456,292.9082944,289.0011782,118.0779778,201.1445456,220.4282944,208.4045115,157.5404778,257.7445456,269.9323489,275.0217868,118.0779778,201.1445456,195.49346,192.5860725
O,1,1,1,1,2010,72,,2020,56.525,65.62,71.525,68.68,56.525,65.62,73.17368421,69.66206897,1.22,1.23,1.34,1.26,37.2875,62.94,65.09,66.18333333,37.2875,62.94,59.47647059,62.77037037,1.47,1.42,1.57,1.43,28.2625,91.01,66.585,62.96,24.075,91.01,67.08125,62.70769231,1.52,1.42,1.57,1.43,29.825,51.86,42.39,48.41333333,27.65714286,51.86,42.25263158,48.53103448,56.525,45.42676779,41.67898613,45.42754136,65.62,77.23816373,129.6468724,73.87635209,71.525,87.37225761,104.8567157,66.75491748,68.68,83.35849846,89.92898161,69.15123512,56.525,45.42676779,35.50363879,42.12559936,65.62,77.23816373,129.6468724,73.87635209,73.17368421,79.83704886,105.6382002,66.53859246,69.66206897,79.05984118,89.56859765,69.31935368,189.0582953,346.3813882,330.5088908,311.1187152,132.5332953,280.7613882,258.9838908,242.4387152,179.5810059,346.3813882,325.1875258,307.6098615,123.0560059,280.7613882,252.0138416,237.9477925
O,1,1,1,1,2010,79,,2020,45.225,51.87,69.13,78.69,45.225,51.87,70.28888889,80.11785714,1.22,1.23,1.34,1.26,29.25,41.43,55.725,61.12,29.25,41.43,43.84666667,55.072,1.47,1.42,1.57,1.43,30.4125,63.86,64.435,54.92,30.4125,63.86,57.5625,49.22692308,1.52,1.42,1.57,1.43,18.3,23.07,28.155,36.10333333,18.3,23.07,25.08333333,34.69642857,45.225,35.63480946,44.84961224,27.87339503,51.87,50.84170835,90.97076446,32.86400777,69.13,74.80133746,101.4709391,44.33792644,78.69,76.98118498,78.44503923,51.56823379,45.225,35.63480946,44.84961224,27.87339503,51.87,50.84170835,90.97076446,32.86400777,70.28888889,58.85669466,90.64826462,39.50072769,80.11785714,69.36367506,70.31332687,49.55867991,153.5828167,226.5464806,289.740203,285.684458,108.3578167,174.6764806,220.610203,206.994458,153.5828167,226.5464806,259.2945759,269.353539,108.3578167,174.6764806,189.005687,189.2356818
O,1,1,1,1,2010,80,,2020,43.9625,58.94,61.595,66.03666667,43.9625,58.94,62.09473684,66.51724138,1.22,1.23,1.34,1.26,33.5125,38.35,47.765,63.53666667,33.5125,38.35,43.425,63.29230769,1.47,1.42,1.57,1.43,26.15,69.58,70.765,57.27333333,26.15,69.58,67.55294118,53.75185185,1.52,1.42,1.57,1.43,36.4375,43.39,58.645,78.06666667,36.4375,43.39,59.35263158,79.2,43.9625,40.82774537,38.56366165,55.49928041,58.94,47.06202064,99.11910102,61.81054603,61.595,64.11639092,111.4392955,92.3529638,66.03666667,80.0249982,81.80642535,111.5066047,43.9625,40.82774537,38.56366165,55.49928041,58.94,47.06202064,99.11910102,61.81054603,62.09473684,58.29067886,106.38101,93.46732775,66.51724138,79.71722589,76.77651361,113.1254025,178.8531874,266.9316677,329.5036502,339.3746949,134.8906874,207.9916677,267.9086502,273.3380282,178.8531874,266.9316677,320.2337534,336.1363834,134.8906874,207.9916677,258.1390166,269.619142
O,1,1,1,1,2010,81,,2020,43.25,51.16,72.16,84.88333333,43.25,51.16,73.11578947,85.94827586,1.22,1.23,1.34,1.26,28.575,80.78,61.415,59.93,20.66,80.78,59.68125,58.63461538,1.47,1.42,1.57,1.43,22.8625,36.17,43.715,40.56,22.8625,36.17,36.175,35.43461538,1.52,1.42,1.57,1.43,24.025,29.31,35.56,43.26666667,24.025,29.31,34.51578947,42.84827586,43.25,34.81246771,33.71555314,36.59335058,51.16,99.13090032,51.52540793,41.7531022,72.16,82.43919498,68.84150077,55.99917116,84.88333333,75.48236937,57.93391827,61.79998842,43.25,25.16974918,33.71555314,36.59335058,51.16,99.13090032,51.52540793,41.7531022,73.11578947,80.1119304,56.96766076,54.35476947,85.94827586,73.8508209,50.61306981,61.20237948,148.3713714,243.5694104,279.4398669,280.0996094,105.1213714,192.4094104,207.2798669,195.2162761,138.7286529,243.5694104,264.5501501,271.614546,95.4786529,192.4094104,191.4343606,185.6662702
O,1,1,1,1,2010,98,,2020,44.8,95.56,74.985,79.93333333,43.25714286,95.56,76.00526316,80.77241379,1.22,1.23,1.34,1.26,34.9875,40.57,53.84,60.35,34.9875,40.57,45.72941176,55.96666667,1.47,1.42,1.57,1.43,54.3375,74.17,76.92,80.30333333,54.3375,74.17,74.53125,79.35384615,1.52,1.42,1.57,1.43,41.9625,49.39,53.015,57.62666667,41.9625,49.39,53.26842105,57.95172414,44.8,42.6247144,80.13204455,63.91460869,95.56,49.786341,105.6577137,70.35775222,74.985,72.27104547,121.1320654,83.48695329,79.93333333,76.01136312,114.7013498,82.31110938,43.25714286,42.6247144,80.13204455,63.91460869,95.56,49.786341,105.6577137,70.35775222,76.00526316,61.38395983,117.3703101,83.88603566,80.77241379,70.4905157,113.3451488,82.77540556,231.4713676,321.361807,351.8750642,352.9571557,186.6713676,225.801807,276.8900642,273.0238223,229.9285105,321.361807,338.6455687,347.3834839,186.6713676,225.801807,262.6403055,266.6110701
Y,1,1,1,1,2010,43,,2020,47.6,57.77,53.7,74.09333333,47.6,57.77,53.51052632,74.67241379,1.22,1.23,1.34,1.26,12.525,30.8,65.725,50.97666667,12.525,30.8,38.90833333,30.98636364,1.47,1.42,1.57,1.43,27.1,31.96,54.585,47.39333333,27.1,31.96,37.57142857,35.67083333,1.52,1.42,1.57,1.43,18.7875,21.18,30.135,31.00666667,18.7875,21.18,27.83888889,29.59285714,47.6,15.25900815,39.96463598,28.615924,57.77,37.79687707,45.52811826,30.17163782,53.7,88.22463714,85.95935764,47.45599052,74.09333333,64.20556621,67.69431705,44.28840464,47.6,15.25900815,39.96463598,28.615924,57.77,37.79687707,45.52811826,30.17163782,53.51052632,52.22782184,59.16672833,43.84012103,74.67241379,39.02760129,50.95047196,42.26898834,131.4395681,171.2666331,275.3399853,250.2816212,83.83956813,113.4966331,221.6399853,176.1882879,131.4395681,171.2666331,208.7451975,206.9194754,83.83956813,113.4966331,155.2346712,132.2470616
Y,1,1,1,1,2010,54,,2020,40.4875,76.07,60.44,55.15333333,38.175,76.07,64.85,57.05384615,1.22,1.23,1.34,1.26,35.625,45.89,73.655,82.87666667,35.625,45.89,58.04285714,76.075,1.47,1.42,1.57,1.43,15.5125,16.46,32.06,41.19,15.5125,16.46,19.74666667,35.628,1.52,1.42,1.57,1.43,7.3125,14.15,15.805,16.83666667,7.3125,14.15,12.07058824,14.6,40.4875,43.4013705,22.876436,11.13793449,76.07,56.31489249,23.44783562,20.15716124,60.44,98.86931379,50.48744172,24.88939539,55.15333333,104.3839006,58.83377942,24.04867038,38.175,43.4013705,22.876436,11.13793449,76.07,56.31489249,23.44783562,20.15716124,64.85,77.91266657,31.0966526,19.00851903,57.05384615,95.81714083,50.88929093,20.85392521,117.903241,175.9898894,234.6861509,242.4196838,77.41574099,99.91988936,174.2461509,187.2663504,115.590741,175.9898894,192.8678382,224.6142031,77.41574099,99.91988936,128.0178382,167.560357
Y,1,1,1,1,2010,55,,2020,25.3,39.68,48.295,55.47333333,25.3,39.68,48.33684211,55.74827586,1.22,1.23,1.34,1.26,30.95,44.42,54.61,53.97,30.95,44.42,46.01176471,48.48518519,1.47,1.42,1.57,1.43,37.7,51.76,53.955,53.89,35.225,51.76,48.15,50.30769231,1.52,1.42,1.57,1.43,26.3125,45.26,38.925,35.35666667,26.3125,45.26,38.72105263,35.1,25.3,37.70589241,55.59656001,40.07752496,39.68,54.51095063,73.73389866,64.47442529,48.295,73.30463955,84.96724634,61.29830533,55.47333333,67.97569623,76.97383766,50.50173168,25.3,37.70589241,51.94665322,40.07752496,39.68,54.51095063,73.73389866,64.47442529,48.33684211,61.76297064,75.82564936,60.97713312,55.74827586,61.06752306,71.85704473,50.13512158,158.6799774,232.3992746,267.8651912,250.9245989,133.3799774,192.7192746,219.5701912,195.4512656,155.0300706,232.3992746,246.9025952,238.8079652,129.7300706,192.7192746,198.5657531,183.0596894
Y,1,1,1,1,2010,69,,2020,69.9125,85.35,92.37,88.10333333,69.9125,85.35,92.37,88.10333333,1.22,1.23,1.34,1.26,23.1,23.91,43.12,43.78666667,23.1,23.91,33.12941176,37.57037037,1.47,1.42,1.57,1.43,19.5625,51.47,55.68,53.77333333,19.5625,51.47,47.19411765,48.21851852,1.52,1.42,1.57,1.43,21.45,41.89,37.2,38.61333333,21.45,41.89,36.13157895,37.96206897,69.9125,28.14236234,28.84901075,32.67127451,85.35,29.34166658,73.32078369,59.67374449,92.37,57.88126822,87.68374157,58.5818101,88.10333333,55.1496971,76.8071967,55.1533949,69.9125,28.14236234,28.84901075,32.67127451,85.35,29.34166658,73.32078369,59.67374449,92.37,44.47060223,74.3203451,56.89928216,88.10333333,47.32021648,68.87297117,54.22316077,159.5751476,247.6861948,296.5168199,275.213622,89.6626476,162.3361948,204.1468199,187.1102887,159.5751476,247.6861948,268.0602295,258.5196818,89.6626476,162.3361948,175.6902295,170.4163484
