AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1503,27,,2015,55.05,90.17,82.94,76.94,55.05,90.17,85.87777778,78.4,1.22,1.23,1.34,1.26,28.625,72.72,70.45,56.90333333,28.625,72.72,71.60555556,56.67857143,1.47,1.42,1.57,1.43,40.2375,43.59,69.59,63.81666667,40.2375,43.59,63.59375,59.23846154,1.52,1.42,1.57,1.43,25.2,36.74,64.315,63.29,25.2,36.74,64.44736842,63.34137931,55.05,34.87338191,59.33863616,38.38303578,90.17,89.23989937,62.09545291,52.33739252,82.94,94.56714624,109.5889292,101.2819655,76.94,71.67025572,91.15260233,90.40033745,55.05,34.87338191,59.33863616,38.38303578,90.17,89.23989937,62.09545291,52.33739252,85.87777778,96.11828309,100.1461555,101.4904166,78.4,71.3871661,84.61331827,90.47372514,187.6450539,293.8427448,388.3780409,330.1631955,132.5950539,203.6727448,305.4380409,253.2231955,187.6450539,293.8427448,383.632633,324.8742095,132.5950539,203.6727448,297.7548553,246.4742095
O,1,1,1,1,1503,30,,2015,54.5125,80.63,72.645,75.8,53.48333333,80.63,74.31666667,77.1,1.22,1.23,1.34,1.26,47.2125,116.14,85.075,95.60333333,40.28,116.14,89.71764706,99.6962963,1.47,1.42,1.57,1.43,32.6375,43.69,55.595,63.64,18.4,43.69,39.475,57.77272727,1.52,1.42,1.57,1.43,35.725,60.04,50.215,68.44,33.68333333,60.04,49.3,69.15357143,54.5125,57.51823732,48.13084157,54.41404577,80.63,142.5236787,62.23790634,85.52904319,72.645,114.198722,87.54988528,79.07756974,75.8,120.4132508,90.90026032,97.75634532,53.48333333,49.07248291,27.13466059,51.30430907,80.63,142.5236787,62.23790634,85.52904319,74.31666667,120.4306863,62.16443424,77.63664618,77.1,125.5683741,82.5197352,98.77557581,214.5756247,370.9206282,353.471177,384.8698564,160.0631247,290.2906282,280.826177,309.0698564,180.9947859,370.9206282,334.5484334,383.9636852,127.5114526,290.2906282,260.2317667,306.8636852
O,1,1,1,1,1503,31,,2015,50.45,75.44,80.295,72.98,50.45,75.44,81.11052632,73.26206897,1.22,1.23,1.34,1.26,36.925,63.86,52.38,58.84,36.925,63.86,51.75263158,58.65172414,1.47,1.42,1.57,1.43,36.05,46.65,52.975,56.99,36.05,46.65,45.62352941,52.80740741,1.52,1.42,1.57,1.43,22.725,39.91,34.19,40.14666667,22.725,39.91,32.83157895,39.46206897,50.45,44.98513981,53.16328882,34.61327334,75.44,78.36716136,66.45452806,56.85316645,80.295,70.31124372,83.4239621,53.84172278,72.98,74.10950465,81.40172589,57.34353317,50.45,44.98513981,53.16328882,34.61327334,75.44,78.36716136,66.45452806,56.85316645,81.11052632,69.46910829,71.84701441,51.70250869,73.26206897,73.87236953,75.4275154,56.36568733,183.211702,277.1148559,287.8719286,285.8347637,132.761702,201.6748559,207.5769286,212.8547637,183.211702,277.1148559,274.1291577,278.9276412,132.761702,201.6748559,193.0186314,205.6655723
O,1,1,1,1,1503,33,,2015,24.4,44.26,41.06,57.66,24.4,44.26,38.81666667,57.40357143,1.22,1.23,1.34,1.26,58.9,69.11,64.64,67.27,58.9,69.11,65.19411765,67.91111111,1.47,1.42,1.57,1.43,85.4,112.21,113.33,104.9733333,85.4,108.04,108.04,94.85333333,1.52,1.42,1.57,1.43,40.4125,64.22,54.69,57.25,37.45,64.22,53.63888889,56.75714286,24.4,71.75693256,125.9402182,61.55374737,44.26,84.80981086,159.8470009,91.48359683,41.06,86.76820913,178.4697994,86.12470953,57.66,84.72716482,149.9387701,81.77309716,24.4,71.75693256,125.9402182,57.04145596,44.26,84.80981086,153.9066926,91.48359683,38.81666667,87.51201785,170.1392141,84.46944094,57.40357143,85.53464998,135.4838575,81.06912414,283.6508981,380.4004086,392.4227181,374.099032,259.2508981,336.1404086,351.3627181,316.439032,279.1386067,374.4601003,380.9373395,359.4912031,254.7386067,330.2001003,342.1206729,302.0876316
O,1,1,1,1,1503,34,,2015,40.3375,115.3,94.38,78.26666667,40.3375,115.3,98.75,79.925,1.22,1.23,1.34,1.26,29.8875,53.71,56.835,49.33333333,29.8875,53.71,56.55263158,48.88965517,1.47,1.42,1.57,1.43,54.575,59.58,66.18,75.94333333,54.575,59.58,59.48823529,72.81481482,1.52,1.42,1.57,1.43,22.125,66.68,47.5,47.77333333,21.58571429,66.68,47.48421053,47.77241379,40.3375,36.41146557,80.48228813,33.69939154,115.3,65.91137232,84.87375738,94.98795136,94.38,76.29132373,104.2189299,74.80204247,78.26666667,62.13577322,108.4737393,68.23709045,40.3375,36.41146557,80.48228813,32.87798587,115.3,65.91137232,84.87375738,94.98795136,98.75,75.91229214,93.68087374,74.77717752,79.925,61.57695662,104.0051166,68.23577702,190.9306452,361.0730811,349.6922961,317.1132696,150.5931452,245.7730811,255.3122961,238.846603,190.1092396,361.0730811,343.1203434,313.7428503,149.7717396,245.7730811,244.3703434,233.8178503
O,1,1,1,1,1503,37,,2015,51.65,73.4,85.175,74.42333333,51.65,73.4,86.38421053,74.84482759,1.22,1.23,1.34,1.26,55.0625,76.13,82.995,79.58,55.0625,76.13,84.01052632,80.12758621,1.47,1.42,1.57,1.43,43.275,99.07,90.18,84.52333333,43.275,99.07,81.61875,78.38461539,1.52,1.42,1.57,1.43,34.4375,75.46,75.13,68.32,34.4375,75.46,75.34736842,68.22758621,51.65,67.08176739,63.81806723,52.45300773,73.4,93.42455362,141.1286194,107.4953631,85.175,111.4066757,142.0136461,118.3132095,74.42333333,100.2317196,120.7289913,97.58494319,51.65,67.08176739,63.81806723,52.45300773,73.4,93.42455362,141.1286194,107.4953631,86.38421053,112.7698471,128.5315622,118.6555169,74.84482759,100.9214093,111.9607471,97.45294386,235.0028423,415.4485361,456.9085313,392.9689874,183.3528423,342.0485361,371.7335313,318.545654,235.0028423,415.4485361,446.3411367,385.1799278,183.3528423,342.0485361,359.9569262,310.3351002
O,1,1,1,1,1503,39,,2015,30.9,44.34,45.73,43.84666667,30.9,44.34,44.70555556,43.05357143,1.22,1.23,1.34,1.26,17.275,45.39,51.04,40.23,17.275,45.39,50.03333333,38.81071429,1.47,1.42,1.57,1.43,33.95,78.06,66.24,62.48333333,28.98333333,78.06,59.65625,57.85384615,1.52,1.42,1.57,1.43,16.6875,63.04,47.045,37.53333333,16.6875,63.04,46.25789474,36.68965517,30.9,21.04585755,50.06639821,25.41733768,44.34,55.70130683,111.1991524,89.80264628,45.73,68.51252156,104.3134167,74.08551764,43.84666667,50.67004372,89.24813428,53.61077578,30.9,21.04585755,42.74200613,25.41733768,44.34,55.70130683,111.1991524,89.80264628,44.70555556,67.16124273,93.94545992,72.84600014,43.05357143,48.8824407,82.63560144,52.4057072,127.4295934,301.0431055,292.6414559,237.3756204,96.52959344,256.7031055,246.9114559,193.5289538,120.1052014,301.0431055,278.6582583,226.9773208,89.20520136,256.7031055,233.9527028,183.9237493
O,1,1,1,1,1503,52,,2015,40.6625,46.94,67.05,82.12666667,40.6625,46.94,67.18947368,82.73793103,1.22,1.23,1.34,1.26,39.2375,103.57,76.775,70.32333333,36.21428571,103.57,77.63684211,70.66551724,1.47,1.42,1.57,1.43,32.6375,50.26,58.915,61.70666667,32.6375,50.26,49.66470588,56.19259259,1.52,1.42,1.57,1.43,20.15,46,37.215,37.78,20.15,46,35.7,36.80689655,40.6625,47.80242175,48.13084157,30.69119726,46.94,127.098135,71.59709711,65.52858072,67.05,103.0573833,92.77815436,58.6054318,82.12666667,88.57286538,88.13878164,53.96310237,40.6625,44.11928791,48.13084157,30.69119726,46.94,127.098135,71.59709711,65.52858072,67.18947368,104.2142598,78.21097765,56.21964034,82.73793103,89.00384906,80.26274819,52.57316905,167.2869606,311.1638128,321.4909694,312.8014161,126.6244606,264.2238128,254.4409694,230.6747494,163.6038267,311.1638128,305.8343515,304.5776973,122.9413267,264.2238128,238.6448778,221.8397663
O,1,1,1,1,1503,87,,2015,46.2875,63.37,58.345,76.53,43.8,63.37,58.85555556,78.15714286,1.22,1.23,1.34,1.26,40.425,86.95,69.735,67.33,40.425,86.95,69.56842105,67.13793103,1.47,1.42,1.57,1.43,38.325,60.18,77.505,80.17,38.325,60.18,72.49411765,77.31111111,1.52,1.42,1.57,1.43,25.2875,65.78,48.39,57.80666667,25.2875,65.78,47.99473684,57.87241379,46.2875,49.2491341,56.51825364,38.51631021,63.37,106.7025474,85.728478,93.70587043,58.345,93.60738032,122.0533116,76.20359653,76.53,84.80273536,114.510903,82.56821257,43.8,49.2491341,56.51825364,38.51631021,63.37,106.7025474,85.728478,93.70587043,58.85555556,93.3837764,114.1622751,75.58114407,78.15714286,84.56082278,110.4274061,82.66212255,190.571198,349.5068959,350.2092885,358.411851,144.283698,286.1368959,291.8642885,281.881851,188.083698,349.5068959,341.9827511,355.8074943,144.283698,286.1368959,283.1271956,277.6503515
O,1,1,1,1,1503,89,,2015,50.15,115.76,86.625,89.08666667,47.9,115.76,89.92777778,91.38571429,1.22,1.23,1.34,1.26,56.0625,110.37,88.09,84.36,55.34285714,110.37,89.51052632,85.16206897,1.47,1.42,1.57,1.43,50.525,92.06,85.2,79.02666667,50.525,92.06,81.41176471,75.95555556,1.52,1.42,1.57,1.43,43.9625,91.79,70.99,65.73333333,42.01428571,91.79,71.03157895,65.57931035,50.15,68.30005147,74.50971338,66.96088138,115.76,135.4429001,131.1426335,130.7580092,86.625,118.2458469,134.1712425,111.7936209,89.08666667,106.2521722,112.8778217,93.89027517,47.9,67.42332203,74.50971338,63.9934854,115.76,135.4429001,131.1426335,130.7580092,89.92777778,120.1526619,128.2056059,111.8590986,91.38571429,107.2623852,108.4911969,93.67027627,259.9206462,513.1035428,450.8357103,402.1069357,209.7706462,397.3435428,364.2107103,313.0202691,253.8265208,513.1035428,450.1451442,400.8095727,205.9265208,397.3435428,360.2173665,309.4238584
Y,1,1,1,1,1503,9,,2015,34.7375,41.95,43.06,51.59666667,34.7375,41.95,40.75,50.72142857,1.22,1.23,1.34,1.26,29.8625,34.56,56.665,58.27,29.8625,34.56,55.81052632,57.76551724,1.47,1.42,1.57,1.43,20.3875,23.5,41.135,57.49333333,20.3875,23.5,28.98823529,51.66296296,1.52,1.42,1.57,1.43,19.8625,23.35,32.555,42.32333333,19.8625,23.35,30.63157895,41.4,34.7375,36.38100846,30.06564635,30.25329557,41.95,42.41104128,33.47655754,33.26287739,43.06,76.06312763,64.77856878,51.26695774,51.59666667,73.39158457,82.12066258,60.45257727,34.7375,36.38100846,30.06564635,30.25329557,41.95,42.41104128,33.47655754,33.26287739,40.75,74.916142,45.65008858,48.23799304,50.72142857,72.75618404,73.79284698,59.13373314,131.4374504,151.1004762,235.1686542,267.5614911,96.69995037,109.1504762,192.1086542,215.9648244,131.4374504,151.1004762,209.5542236,256.4041927,96.69995037,109.1504762,168.8042236,205.6827642
Y,1,1,1,1,1503,26,,2015,43.1125,69.55,67.535,59.91,43.1125,69.55,68.1631579,60.05862069,1.22,1.23,1.34,1.26,30.7,37.12,41.185,45.68333333,30.7,37.12,40.49473684,45.3862069,1.47,1.42,1.57,1.43,20.375,34.73,44.76,54.18333333,20.375,34.73,31.78125,47.64615385,1.52,1.42,1.57,1.43,16.7625,18.45,22.38,42.62666667,16.7625,18.45,20.34736842,41.99310345,43.1125,37.40132138,30.04721247,25.53157291,69.55,45.5525999,49.47407845,26.28265901,67.535,55.28385973,70.4871457,35.24357285,59.91,57.53856567,77.39282063,60.88584375,43.1125,37.40132138,30.04721247,25.53157291,69.55,45.5525999,49.47407845,26.28265901,68.1631579,54.35729881,50.04847184,32.04262562,60.05862069,57.16433228,68.0554335,59.98089307,136.0926068,190.8593374,228.5495783,255.7272301,92.98010677,121.3093374,161.0145783,195.8172301,136.0926068,190.8593374,204.6115542,245.2592795,92.98010677,121.3093374,136.4483963,185.2006588
Y,1,1,1,1,1503,32,,2015,48.175,77.77,81.54,74.57,48.175,77.77,82.39473684,74.88965517,1.22,1.23,1.34,1.26,24.55,28.58,33.595,41.71666667,24.55,28.58,32.14736842,41.04827586,1.47,1.42,1.57,1.43,27.4125,92.45,68.57,64.91333333,26.12857143,92.45,65.14117647,62.34814815,1.52,1.42,1.57,1.43,23.625,36.82,38.875,34.34333333,23.625,36.82,38.27894737,33.79655172,48.175,29.90887427,40.42548279,35.98409605,77.77,35.07255671,131.6982019,52.45135527,81.54,45.09557527,107.9826537,61.21956634,74.57,52.54251364,92.71902731,49.05433596,48.175,29.90887427,38.53206073,35.98409605,77.77,35.07255671,131.6982019,52.45135527,82.39473684,43.15237602,102.5830116,60.28091467,74.88965517,51.70066946,89.05504238,48.27333987,154.4934531,296.9921139,295.8377953,268.8858769,106.3184531,219.2221139,214.2977953,194.3158769,152.600031,296.9921139,288.4110391,263.9187069,104.425031,219.2221139,206.0163022,189.0290517
