TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
35,10,62,34,4,1,0,808,62,TT,O,,2008,2,23.40875732,23.639528392,22.254901961,1392.78,2048.58,51.518089199,80.871803329,643.6,27,30.675,60.49,57.59,51.783333333,77.446153846,25.925,60.49,49.08125,45.653846154
34,24,57,34,9,4,1,808,72,TT,O,,2008,2,18.239579715,17.295390395,22.960526316,2060.92,2391.36,55.173542992,74.16369867,675.2,36.22,23.2375,47.84,68.605,57.623333333,78.338461538,23.2375,47.84,57.20625,48.919230769
45,1,46,35,19,0,0,808,75,TT,O,,2008,2,17.879660834,18.343750896,15.559210526,6415.58,6047.64,83.216179679,82.002765241,1375.2,77.5,25.8875,28.59,55.185,62.37,80.670833333,25.8875,28.59,36.185714286,53.083333333
22,37,51,32,17,1,1,808,79,TT,O,,2008,2,22.808114036,22.187012591,25.913621262,2510.8,3053.48,55.987917019,94.835724208,878.6,36.84,46.4375,78.36,71.78,68.21,70.72962963,46.4375,78.36,66.194117647,64.296296296
28,32,35,28,37,1,0,808,89,TT,O,,2008,2,19.57561991,18.854380255,23.181818182,5680.4,6416.9,68.623319073,94.741709447,1342,73.26,41.975,50.94,76.19,69.17,78.1,41.975,50.94,66.7,62.25
78,6,64,31,5,2,0,808,96,TT,O,,2008,2,20.425286558,21.128764923,16.907894737,1629.04,1857.66,52.806530085,92.802327427,592.8,25.88,22.2875,26.96,41.34,35.606666667,87.15,19.25,26.96,25.778571429,25.095833333
72,1,55,42,3,8,0,808,2,TT,O,,2008,3,20.392765296,20.863475218,18.039215686,1117.68,2362.54,34.323623188,98.248152174,586.8,30.02,14.1625,39.77,36.535,29.14,97.464285714,14.1625,39.77,33.505555556,26.664285714
70,2,38,36,26,2,0,808,3,TT,O,,2008,3,20.580746361,20.520999867,20.879478827,460.5,998.5,38.171117647,89.887098039,333,15.64,15.85,18.07,30.26,39.716666667,99.114285714,15.85,18.07,27.433333333,38.575
32,22,43,40,17,1,1,808,5,TT,O,,2008,3,21.800851824,22.213139452,19.739413681,1194.18,1444.28,43.06753176,83.018735632,464.2,22.08,29.0375,34.26,43.9,61.333333333,73.428571429,29.0375,34.26,42.116666667,61.432142857
30,23,45,38,17,1,1,808,10,TT,O,,2008,3,21.708450915,21.97221902,20.38961039,1846.44,2679.64,53.835070175,95.343286967,725.4,32.5,36.7125,92.38,75.225,65.89,70.057142857,36.7125,92.38,79.016666667,67.660714286
80,3,21,61,18,1,0,808,13,TT,O,,2008,3,19.329570302,19.637042804,17.792207792,2021.72,3366.8,53.01109596,66.560244108,732.2,39.18,29.55,34.97,34.07,35.303333333,108.57857143,29.55,34.97,32.561111111,34.421428571
43,13,27,30,43,0,0,808,19,TT,O,,2008,3,24.955244237,24.962579729,24.918566775,817.74,1194.92,48.235333333,81.139166667,481.8,18.18,24.5375,28.33,40.02,57.523333333,93.751724138,24.5375,28.33,38.715789474,57.272413793
49,5,54,30,16,1,0,808,20,TT,O,,2008,3,22.699194928,22.535450852,23.517915309,2538.84,3826.86,48.974410766,93.109068059,988.2,41.82,32.7375,33.97,40.94,40.34,93.517241379,32.7375,33.97,39.363157895,39.286206897
45,12,73,22,5,0,0,808,21,TT,O,,2008,3,24.391756841,24.761964887,22.540716612,1606.9,1803.06,53.474914729,75.53045478,673.8,26.78,20.775,59.17,53.645,43.276666667,78.551724138,20.775,59.17,53.084210526,42.551724138
27,43,23,27,50,1,0,808,22,TT,O,,2008,3,26.581937157,26.708782105,25.947712418,2587.88,2291.8,83.154200614,68.967272542,919,34.58,44.275,72.74,72.57,81.05,68.35862069,44.275,72.74,73.452631579,81.920689655
49,9,59,25,16,1,0,808,23,TT,O,,2008,3,25.001056401,25.328065067,23.366013072,2888.56,3859.36,67.580390401,88.145912823,1177.6,46.8,29.3,33.32,51.765,45.01,84.993103448,29.3,33.32,50.826315789,44.162068966
56,5,41,46,13,1,0,808,25,TT,O,,2008,3,22.607501654,22.249523158,24.397394137,1532.3,1901.66,48.208364155,85.468671804,667.4,26.54,19.9,55.49,41.18,43.1,94.889655172,19.9,55.49,40.305263158,42.593103448
40,38,20,24,56,0,0,808,42,TT,O,,2008,3,16.810210915,17.097334531,15.374592834,5343.64,5764.02,67.621114719,88.569404762,1290.4,73.34,38.6125,84.58,94.1,77.62,89.275,38.6125,84.58,83.635714286,67.395833333
72,10,45,32,23,4,0,808,45,TT,O,,2008,3,23.321945883,23.541152335,22.225913621,2600.88,3193.68,62.508799545,86.901118155,973.8,40.32,18.6625,22,47.16,41.58,101.02692308,18.6625,22,29.3875,29.784615385
41,32,80,12,8,1,0,808,52,TT,O,,2008,3,18.12518593,18.397087802,16.765676568,1327.6,1524.94,51.795396344,76.299442039,468.4,27.16,17.9,21.54,51.935,52.296666667,71.929166667,17.9,21.54,28.242857143,38.566666667
45,18,53,36,11,2,0,808,62,TT,O,,2008,3,26.430577608,27.255654168,22.305194805,3145.18,3759.04,63.189237182,89.607275364,1265.2,49.06,25.0375,29.62,50.625,49.29,93.257692308,25.0375,29.62,35.6875,39.892307692
37,19,46,44,10,0,1,808,72,TT,O,,2008,3,20.955997124,20.640617601,22.532894737,2216.02,3177.14,45.010491274,83.439677434,988.6,44.58,36.7125,58.92,61.99,54.646666667,89.576923077,36.7125,58.92,51.1625,46.853846154
25,30,48,27,25,0,0,808,75,TT,O,,2008,3,20.762957476,20.743931809,20.858085809,3612.96,3386.78,69.078471291,82.493910408,863,47.14,26.3,52.62,63.03,72.06,74.08,26.3,52.62,51.4,66.888
33,17,20,39,41,0,0,808,79,TT,O,,2008,3,23.767448134,23.930773826,22.950819672,4376.52,5170.2,73.565626003,82.776705725,1484.4,60.36,43.6875,46.63,65.56,64.896666667,101.75769231,43.6875,46.63,52.64375,56.846153846
12,29,15,54,31,0,1,808,89,TT,O,,2008,3,19.113611582,18.655288146,21.405228758,5364.2,4729.76,79.642719044,81.05424279,1160.6,65.82,55.6125,63,83.26,79.793333333,85.546153846,55.6125,63,74.69375,73.988461538
23,49,22,27,51,0,1,808,96,TT,O,,2008,3,21.986959981,21.608036188,23.881578947,2409.04,2660.4,52.450139702,91.218216487,838.4,35.46,43.45,96.01,86.94,87.92,68.565384615,43.45,96.01,78.375,82.8
34,11,40,49,11,1,0,808,2,TT,O,,2008,4,19.464162383,19.21320401,20.718954248,1537.36,2473.88,24.8715625,54.460113636,669.8,34.52,28.6125,56.71,62.455,53.973333333,85.064,25,56.71,51.006666667,45.408
69,6,36,45,19,3,0,808,3,TT,O,,2008,4,20.423609667,20.750161666,18.790849673,1195.66,1907.02,52.01974359,87.147833139,536.2,26.04,16.4375,34.48,53.265,41.313333333,103.832,16.4375,34.48,34.773333333,27.828
66,5,63,30,7,6,0,808,5,TT,O,,2008,4,20.493695906,20.717435088,19.375,223.18,597.76,31.692333333,94.850611111,205.2,10.32,15.575,18.24,33.54,37.95,93.672,15.575,18.24,20.626666667,31.084
57,3,19,49,32,0,0,808,10,TT,O,,2008,4,22.485841943,22.741180266,21.209150327,1102.98,1882.1,52.373843076,98.697094196,508.8,22.06,31.8625,31,45.105,56.656666667,105.59615385,31.8625,31,35.5625,52.561538462
84,6,29,22,49,0,0,808,13,TT,O,,2008,4,18.799157347,19.412409011,15.732899023,1220.16,2403.18,39.642359013,83.807002288,520.8,27.3,18.4125,34.22,47.47,41.466666667,117.54166667,18.4125,34.22,34.485714286,32.391666667
53,10,52,31,17,3,0,808,19,TT,O,,2008,4,23.744109534,23.231493533,26.307189542,557.84,800.18,31.955555556,78.479555556,316,12.9,30.7375,42.47,49.505,44.883333333,95.140740741,30.7375,42.47,41.005882353,39.018518519
62,5,49,39,12,1,0,808,20,TT,O,,2008,4,21.060673896,21.063658348,21.045751634,355.44,915.26,38.393525974,99.28638961,271,12.76,23.7125,32.5,48.415,42.08,97.803846154,23.7125,32.5,34.0125,32.242307692
31,19,84,12,4,1,1,808,21,TT,O,,2008,4,23.925745056,23.655519474,25.276872964,854.56,1019.3,47.801506156,78.683400137,428,17.6,31.7625,59.01,62.04,52.543333333,64.253846154,31.7625,59.01,57.375,48.211538462
34,41,41,41,18,2,0,808,22,TT,O,,2008,4,25.363014241,25.634314158,24.006514658,2267.12,1612.1,88.38283651,53.699448974,755.4,29.4,35.25,56.12,79.66,67.756666667,71.938461538,35.25,56.12,69.4125,59.619230769
42,24,49,24,27,1,0,808,23,TT,O,,2008,4,23.416012254,23.8247049,21.37254902,718.22,1115.06,41.101490864,82.439796512,404.2,16.9,30.475,36.26,48.885,63.383333333,73.042307692,30.475,36.26,35.6,57.438461538
21,36,49,32,19,2,0,808,25,TT,O,,2008,4,23.959132252,23.345729944,27.026143791,2689.6,3456.04,54.051552004,89.131890845,1040.4,42.88,43.3125,68.25,63.645,67.276666667,71.122222222,30.6,68.25,56.617647059,63.255555556
40,27,42,33,25,0,1,808,42,TT,O,,2008,4,22.35639054,21.360136181,27.337662338,1940.54,2742.7,38.816947086,99.605070277,632.2,33.3,27.875,44.3,50.19,58.37,84.151851852,27.875,44.3,41.941176471,54.085185185
77,14,56,19,25,7,0,808,45,TT,O,,2008,4,24.653129749,25.472644588,20.555555556,1619.02,2597.04,50.994251082,99.426519481,756.2,29.5,14.075,33.9,44.725,36.48,101.9,14.075,33.9,28.36,25.012
40,9,51,30,19,1,0,808,52,TT,O,,2008,4,18.014354498,18.205460692,17.058823529,429.68,596.1,40.596911765,76.474362745,224.2,12.28,21.4375,28.48,56.995,53.15,94.55,21.4375,28.48,35.185714286,39.466666667
27,33,49,29,22,2,0,808,62,TT,O,,2008,4,26.344112249,26.966070012,23.234323432,558.9,1115.38,46.496843624,96.284975317,369.2,13.82,29.7,69.28,67.55,66.103333333,74.419230769,29.7,69.28,60,61.234615385
47,18,36,59,5,2,0,808,72,TT,O,,2008,4,25.116841082,25.580998772,22.796052632,676.14,1385.76,46.420857143,89.607914286,456,17.28,16.625,39.84,46.595,50.123333333,87.515384615,16.625,39.84,32.45625,41.965384615
51,30,30,30,40,1,0,808,75,TT,O,,2008,4,25.446613185,26.143909244,21.96013289,1752.86,2130.66,60.108855637,89.364001506,696.4,25.96,29.825,38.08,70.8,59.333333333,92.484615385,29.825,38.08,57.225,49.215384615
57,17,35,37,28,3,0,808,79,TT,O,,2008,4,25.48155882,25.325411567,26.262295082,2454.06,3619.12,48.804643801,96.387752021,1007.2,40.34,30.55,37.67,52.975,47.463333333,100.63333333,30.55,37.67,42.094117647,40
83,8,80,14,6,8,0,808,89,TT,O,,2008,4,21.418145728,22.188616978,17.565789474,4475.04,5187.16,63.360839617,98.41502669,1172,59.18,14.7875,17.36,37.23,32.77,82.658333333,13.3,17.36,18.478571429,20.716666667
21,33,30,37,33,0,1,808,96,TT,O,,2008,4,23.423017711,23.094463358,25.065789474,1687.72,2158.42,52.901951425,85.122999545,732.4,28.78,48.3875,62.86,73.88,74.9,81.307692308,48.3875,62.86,62.8875,68.292307692
74,4,51,27,22,1,0,808,2,CUE,O,,2008,7,19.679106639,19.679106639,,494.5,423.58333333,47.915,71.956333333,249.33333333,12.95,,,,,,,,,
15,2,34,31,35,0,0,808,3,CUE,O,,2008,7,18.537742035,18.537742035,,932.43333333,484.9,67.786055556,48.139222222,304.16666667,16.9,,,,,,,,,
0,15,75,18,7,0,0,808,5,CUE,O,,2008,7,18.186231239,18.186231239,,471.58333333,307.05,51.412400794,47.762103175,212,12.166666667,,,,,,,,,
43,2,23,27,50,1,0,808,10,CUE,O,,2008,7,19.449324421,19.449324421,,977.95,738.68333333,52.87884127,41.197238095,303.66666667,17.016666667,,,,,,,,,
14,3,10,36,54,1,0,808,13,CUE,O,,2008,7,17.599946997,17.599946997,,1008.2666667,486.56666667,55.517410714,34.945337302,298.83333333,17.1,,,,,,,,,
0,4,37,42,21,0,0,808,19,CUE,O,,2008,7,24.4520839,24.4520839,,223.01666667,211.51666667,58.527777778,69.475833333,192.16666667,7.9666666667,,,,,,,,,
78,2,33,52,15,0,0,808,20,CUE,O,,2008,7,20.459854755,20.459854755,,102.55,182.95,41.275,74.469444444,163.66666667,8.05,,,,,,,,,
77,1,50,28,22,1,0,808,21,CUE,O,,2008,7,24.171872483,24.171872483,,146.26666667,133.43333333,33.374074074,43.325925926,168.5,6.9,,,,,,,,,
32,24,0,19,81,0,0,808,22,CUE,O,,2008,7,22.499301767,22.499301767,,1274.6666667,1212.7666667,71.386835664,85.945740093,446.5,19.7,,,,,,,,,
77,1,0,51,49,0,0,808,23,CUE,O,,2008,7,23.783373272,23.783373272,,147.3,199.9,38.633055556,51.783611111,169,7.2833333333,,,,,,,,,
4,1,72,21,7,0,0,808,25,CUE,O,,2008,7,21.361564331,21.361564331,,112.96666667,129.28333333,42.991666667,53.611111111,153.66666667,7.2333333333,,,,,,,,,
40,3,0,62,38,0,0,808,42,CUE,O,,2008,7,17.499176942,17.499176942,,1494.7333333,1001.6333333,74.23139881,66.579662698,418.33333333,23.85,,,,,,,,,
70,1,23,22,55,0,0,808,45,CUE,O,,2008,7,20.671585343,20.671585343,,1310.4666667,1123.5333333,65.21654386,66.794915205,446.66666667,22.1,,,,,,,,,
69,1,50,22,28,1,0,808,52,CUE,O,,2008,7,18.097687658,18.097687658,,291.88333333,354.26666667,44.932063492,67.815396825,197.16666667,11.166666667,,,,,,,,,
75,2,59,34,7,1,0,808,62,CUE,O,,2008,7,20.689064216,20.689064216,,1208.6666667,1009.6333333,68.891710097,63.166701386,464.16666667,22.333333333,,,,,,,,,
61,2,80,11,9,2,0,808,72,CUE,O,,2008,7,21.918062627,21.918062627,,833.43333333,585.41666667,54.855128205,57.348611111,345.5,16.533333333,,,,,,,,,
99,1,0,12,88,0,0,808,75,CUE,O,,2008,7,17.762606128,17.762606128,,2409.3666667,1676.95,96.921527778,67.810527778,534.5,30.083333333,,,,,,,,,
62,4,40,25,35,1,0,808,79,CUE,O,,2008,7,25.173396391,25.173396391,,224.88333333,291.81666667,44.688333333,69.887777778,220.83333333,8.7666666667,,,,,,,,,
18,25,0,17,83,0,0,808,89,CUE,O,,2008,7,19.430775119,19.430775119,,2258.3,2027.7833333,90.889555556,81.727972222,583.66666667,30.05,,,,,,,,,
13,43,36,46,18,0,1,808,96,CUE,O,,2008,7,23.340093104,23.340093104,,985.36666667,952.83333333,60.563230565,70.108748006,447.5,18.883333333,,,,,,,,,
41,16,12,30,58,0,1,808,9,TT,Y,,2008,0,25.311130257,25.311130257,25.311130257,6052.2,8888.9,68.002247191,99.875280899,2323,90.1,60.4875,74.99,72.685,78.083333333,97.44137931,60.4875,74.99,73.257894737,78.644827586
34,32,7,9,84,1,1,808,18,TT,Y,,2008,0,26.689272381,26.689272381,26.689272381,7543.9,7950.8,84.762921348,89.334831461,2563,90.1,50.175,70.93,75.48,77.56,86.037931034,50.175,70.93,76.036842105,77.996551724
16,36,4,23,73,0,2,808,24,TT,Y,,2008,0,21.401170624,21.401170624,21.401170624,8377.4,6932,95.197727273,78.772727273,2145,90.1,61.6875,95.88,83.79,91.223333333,84.967857143,62.866666667,95.88,86.638888889,93.585714286
