AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,808,25,,2008,29.4,37.55,67.225,64.193333333,29.4,37.55,53.3375,55.180769231,1.22,1.23,1.34,1.26,23.175,57.21,67.32,54.776666667,23.175,57.21,67.763157895,54.634482759,1.47,1.42,1.57,1.43,19.9,55.49,41.18,43.1,19.9,55.49,40.305263158,42.593103448,1.52,1.42,1.57,1.43,43.3125,68.25,63.645,67.276666667,30.6,68.25,56.617647059,63.255555556,29.4,28.233733651,29.34672531,65.970842754,37.55,70.206471987,79.047411833,97.224470312,67.225,90.365653442,64.84943387,100.22686301,64.193333333,68.991700089,61.561929913,96.09469694,29.4,28.233733651,29.34672531,46.607972023,37.55,70.206471987,79.047411833,97.224470312,53.3375,90.960517565,63.471915924,89.160329257,55.180769231,68.812618189,60.837903695,90.351138694,152.95130171,284.02835413,322.66695032,290.84166028,123.55130171,246.47835413,255.44195032,226.64832694,133.58843098,284.02835413,296.93026275,275.18242981,104.18843098,246.47835413,243.59276275,220.00166058
O,1.00,1.00,1.00,1.00,808,42,,2008,46.9375,70.9,76.655,75.326666667,46.9375,70.9,77.561111111,75.814285714,1.22,1.23,1.34,1.26,38.45,88.94,73.745,64.72,33.083333333,88.94,67.99375,59.792307692,1.47,1.42,1.57,1.43,38.6125,84.58,94.1,77.62,38.6125,84.58,83.635714286,67.395833333,1.52,1.42,1.57,1.43,27.875,44.3,50.19,58.37,27.875,44.3,41.941176471,54.085185185,46.9375,46.843023037,56.942232715,42.457425495,70.9,109.1446184,120.48711647,63.106872305,76.655,98.990123486,148.18678308,79.038200241,75.326666667,81.515417084,110.86860788,83.372850325,46.9375,40.304898452,56.942232715,42.457425495,70.9,109.1446184,120.48711647,63.106872305,77.561111111,91.270048258,131.70783688,66.048119231,75.814285714,75.308944684,96.264908772,77.252630619,193.18018125,363.63860717,402.8701068,351.08354196,146.24268125,292.73860717,326.2151068,275.75687529,186.64205666,363.63860717,366.58711548,324.64076979,139.70455666,292.73860717,289.02600437,248.82648408
O,1.00,1.00,1.00,1.00,808,45,,2008,53.425,62.38,61.395,78.496666667,52.066666667,62.38,61.827777778,79.996428571,1.22,1.23,1.34,1.26,19.6875,43.06,49.205,48.573333333,19.6875,43.06,36.226666667,40.66,1.47,1.42,1.57,1.43,18.6625,22,47.16,41.58,18.6625,22,29.3875,29.784615385,1.52,1.42,1.57,1.43,14.075,33.9,44.725,36.48,14.075,33.9,28.36,25.012,53.425,23.984967907,27.521771915,21.438143994,62.38,52.841997619,31.339755998,48.291714924,61.395,66.049346073,74.266617321,70.432028407,78.496666667,61.178546443,59.390836329,52.106246014,52.066666667,23.984967907,27.521771915,21.438143994,62.38,52.841997619,31.339755998,48.291714924,61.827777778,48.628140305,46.27884259,44.660756303,79.996428571,51.21163255,42.542886422,35.725916264,126.36988382,194.85346854,272.1429918,251.17229545,72.944883816,132.47346854,210.7479918,172.67562879,125.01155048,194.85346854,201.39551698,209.47686381,72.944883816,132.47346854,139.5677392,129.48043524
O,1.00,1.00,1.00,1.00,808,52,,2008,59.55,93.28,82.55,91.06,59.633333333,93.28,85.133333333,93.328571429,1.22,1.23,1.34,1.26,42.7,63.4,71.59,62.996666667,42.7,63.4,60.853333333,54.836,1.47,1.42,1.57,1.43,17.9,21.54,51.935,52.296666667,17.9,21.54,28.242857143,38.566666667,1.52,1.42,1.57,1.43,21.4375,28.48,56.995,53.15,21.4375,28.48,35.185714286,39.466666667,59.55,52.020730394,26.397305681,32.652235302,93.28,77.802662541,30.684470191,40.570738674,82.55,96.097402405,81.786191064,89.754577062,91.06,79.344863384,74.69799833,75.916857886,59.633333333,52.020730394,26.397305681,32.652235302,93.28,77.802662541,30.684470191,40.570738674,85.133333333,81.685252983,44.476282093,55.409753563,93.328571429,69.066430952,55.086738522,56.37225446,170.62027138,242.33787141,350.18817053,321.0197196,111.07027138,149.05787141,267.63817053,229.9597196,170.70360471,242.33787141,266.70462197,273.85399536,111.07027138,149.05787141,181.57128864,180.52542393
O,1.00,1.00,1.00,1.00,808,62,,2008,48.4125,96.86,97.175,84.956666667,48.4125,96.86,98.563157895,85.444827586,1.22,1.23,1.34,1.26,30.675,60.49,57.59,51.783333333,25.925,60.49,49.08125,45.653846154,1.47,1.42,1.57,1.43,25.0375,29.62,50.625,49.29,25.0375,29.62,35.6875,39.892307692,1.52,1.42,1.57,1.43,29.7,69.28,67.55,66.103333333,29.7,69.28,60,61.234615385,48.4125,37.370864282,36.923046982,45.237149317,96.86,74.231593961,42.194707848,98.691740707,97.175,77.304782854,79.723229472,106.37637829,84.956666667,65.221570066,70.403422863,94.41876505,48.4125,31.584014882,36.923046982,45.237149317,96.86,74.231593961,42.194707848,98.691740707,98.563157895,65.883232739,56.199955591,94.486790485,85.444827586,57.501426309,56.980219263,87.464526695,167.94356058,311.97804252,360.57939061,315.00042465,119.53106058,215.11804252,263.40439061,230.04375798,162.15671118,311.97804252,315.13313671,287.39099985,113.74421118,215.11804252,216.56997881,201.94617227
O,1.00,1.00,1.00,1.00,808,72,,2008,39.2625,58.89,51.285,64.73,39.014285714,58.89,50.166666667,64.971428571,1.22,1.23,1.34,1.26,23.2375,47.84,68.605,57.623333333,23.2375,47.84,57.20625,48.919230769,1.47,1.42,1.57,1.43,36.7125,58.92,61.99,54.646666667,36.7125,58.92,51.1625,46.853846154,1.52,1.42,1.57,1.43,16.625,39.84,46.595,50.123333333,16.625,39.84,32.45625,41.965384615,39.2625,28.309876406,54.140284068,25.322141663,58.89,58.707876593,83.9335647,56.753449044,51.285,92.090547451,97.62060237,73.376866711,64.73,72.577102139,78.054623279,71.593715398,39.014285714,28.309876406,54.140284068,25.322141663,58.89,58.707876593,83.9335647,56.753449044,50.166666667,76.789663729,80.569673637,51.111448228,64.971428571,61.614207348,66.923739978,59.941300846,147.03480214,258.28489034,314.37301653,286.95544082,107.77230214,199.39489034,263.08801653,222.22544082,146.78658785,258.28489034,258.63745226,253.45067674,107.77230214,199.39489034,208.47078559,188.47924817
O,1.00,1.00,1.00,1.00,808,75,,2008,47.4,51.95,60.12,75.166666667,47.4,51.95,59.1,75.585714286,1.22,1.23,1.34,1.26,25.8875,28.59,55.185,62.37,25.8875,28.59,36.185714286,53.083333333,1.47,1.42,1.57,1.43,26.3,52.62,63.03,72.06,26.3,52.62,51.4,66.888,1.52,1.42,1.57,1.43,29.825,38.08,70.8,59.333333333,29.825,38.08,57.225,49.215384615,47.4,31.538329229,38.784868123,45.427541359,51.95,35.084828424,74.95899821,54.246268564,60.12,74.076479281,99.258373405,111.49441277,75.166666667,78.55557113,102.92697609,84.748828496,47.4,31.538329229,38.784868123,45.427541359,51.95,35.084828424,74.95899821,54.246268564,59.1,48.573168697,80.943683849,90.116776425,75.585714286,66.858931657,95.539544501,70.296845901,163.15073871,216.2400952,344.94926546,341.39804238,115.75073871,164.2900952,284.82926546,266.23137572,163.15073871,216.2400952,278.73362897,308.28103635,115.75073871,164.2900952,219.63362897,232.69532206
O,1.00,1.00,1.00,1.00,808,79,,2008,53.475,67.54,73.49,83.51,53.475,67.54,73.378947368,83.782758621,1.22,1.23,1.34,1.26,46.4375,78.36,71.78,68.21,46.4375,78.36,66.194117647,64.296296296,1.47,1.42,1.57,1.43,43.6875,46.63,65.56,64.896666667,43.6875,46.63,52.64375,56.846153846,1.52,1.42,1.57,1.43,30.55,37.67,52.975,47.463333333,30.55,37.67,42.094117647,40,53.475,56.574067159,64.426385024,46.531815206,67.54,96.16114569,66.426037372,53.662209475,73.49,96.352445099,103.2425664,83.423962099,83.51,85.911103203,92.69522146,67.794301626,53.475,56.574067159,64.426385024,46.531815206,67.54,96.16114569,66.426037372,53.662209475,73.378947368,88.854347819,82.902316277,66.288967913,83.782758621,80.981758491,81.196263083,57.134041682,221.00726739,283.78939254,356.5089736,329.91062629,167.53226739,216.24939254,283.0189736,246.40062629,221.00726739,283.78939254,311.42457938,303.09482188,167.53226739,216.24939254,238.04563201,219.31206326
O,1.00,1.00,1.00,1.00,808,89,,2008,63.3375,112.72,89.7,100.73666667,60.666666667,112.72,97.413333333,107.572,1.22,1.23,1.34,1.26,41.975,50.94,76.19,69.17,41.975,50.94,66.7,62.25,1.47,1.42,1.57,1.43,55.6125,63,83.26,79.793333333,55.6125,63,74.69375,73.988461538,1.52,1.42,1.57,1.43,14.7875,17.36,37.23,32.77,13.3,17.36,18.478571429,20.716666667,63.3375,51.137474433,82.012299563,22.523378637,112.72,62.512107726,89.745664904,24.729916551,89.7,102.27212026,131.1161696,58.629053496,100.73666667,87.120231763,113.97289082,46.807063648,60.666666667,51.137474433,82.012299563,20.25771333,112.72,62.512107726,89.745664904,24.729916551,97.413333333,89.533408862,117.62621178,29.099681784,107.572,78.40443006,105.68149614,29.590672421,219.01065263,289.70768918,381.71734335,348.63685289,155.67315263,176.98768918,292.01734335,247.90018623,214.07415399,289.70768918,333.67263576,321.24859862,153.40748733,176.98768918,236.25930243,213.67659862
O,1.00,1.00,1.00,1.00,808,96,,2008,35.325,55.01,52.655,75.63,35.325,55.01,50.544444444,75.914285714,1.22,1.23,1.34,1.26,22.2875,26.96,41.34,35.606666667,19.25,26.96,25.778571429,25.095833333,1.47,1.42,1.57,1.43,43.45,96.01,86.94,87.92,43.45,96.01,78.375,82.8,1.52,1.42,1.57,1.43,48.3875,62.86,73.88,74.9,48.3875,62.86,62.8875,68.292307692,35.325,27.152506526,64.076141443,73.700759682,55.01,33.08453915,136.76954424,89.546230093,52.655,55.491920875,136.91135941,116.34473468,75.63,44.846914158,125.58062362,106.98349305,35.325,23.45196862,64.076141443,73.700759682,55.01,33.08453915,136.76954424,89.546230093,50.544444444,34.603348959,123.42337007,99.033967277,75.914285714,31.608425853,118.26746628,97.545388857,200.25440765,314.41031349,361.40301497,353.04103083,164.92940765,259.40031349,308.74801497,277.41103083,196.55386975,314.41031349,307.60513075,323.33556671,161.22886975,259.40031349,257.06068631,247.42128099
Y,1.00,1.00,1.00,1.00,808,9,,2008,13.8875,26.05,38.48,48.996666667,13.8875,26.05,27.594117647,43.311111111,1.22,1.23,1.34,1.26,32.3375,70.69,62.165,56.623333333,32.3375,70.69,63.052631579,57.013793103,1.47,1.42,1.57,1.43,17.8375,41.62,34.765,36.616666667,17.8375,41.62,33.347368421,35.751724138,1.52,1.42,1.57,1.43,19.525,21.12,45.895,52.453333333,19.525,21.12,38.452941176,48.496296296,13.8875,39.396261572,26.305136318,29.739237051,26.05,86.748741562,59.289120211,30.086165758,38.48,83.445942457,54.747221187,72.274520822,48.996666667,71.317593222,52.30145399,74.921773326,13.8875,39.396261572,26.305136318,29.739237051,26.05,86.748741562,59.289120211,30.086165758,27.594117647,84.637436926,52.514763554,60.554916608,43.311111111,71.809380784,51.066012428,69.269735351,109.32813494,202.17402753,248.94768447,247.53748721,95.440634941,176.12402753,210.46768447,198.54082054,109.32813494,202.17402753,225.30123474,235.45623967,95.440634941,176.12402753,197.70711709,192.14512856
Y,1.00,1.00,1.00,1.00,808,18,,2008,53.0375,96.28,87.915,81.093333333,53.0375,96.28,81.2,75.911538462,1.22,1.23,1.34,1.26,25.975,44.81,44.8,51.96,25.975,44.81,43.968421053,51.662068966,1.47,1.42,1.57,1.43,15.15,55.31,46.195,37.033333333,15.15,55.31,45.621052632,36.34137931,1.52,1.42,1.57,1.43,8.5625,13.02,27.435,25.626666667,8.5625,13.02,13.10625,16.530769231,53.0375,31.644929087,22.341853691,13.041854917,96.28,54.989547452,78.790995648,18.547437413,87.915,60.136382564,72.746954774,43.204084949,81.093333333,65.444083308,52.896600258,36.603876038,53.0375,31.644929087,22.341853691,13.041854917,96.28,54.989547452,78.790995648,18.547437413,81.2,59.020129222,71.843114028,20.639458297,75.911538462,65.068836513,51.908247008,23.611741457,120.06613769,248.60798051,264.00242229,236.03789294,67.028637694,152.32798051,176.08742229,154.9445596,120.06613769,248.60798051,232.70270155,216.50036344,67.028637694,152.32798051,151.50270155,140.58882498
Y,1.00,1.00,1.00,1.00,808,24,,2008,47.175,53.24,68.185,68.146666667,47.175,53.24,55.206666667,60.352,1.22,1.23,1.34,1.26,49.6375,68.74,63.145,65.713333333,47.728571429,68.74,63.152631579,65.806896552,1.47,1.42,1.57,1.43,37.175,46.69,46.775,44.85,37.175,46.69,45.863157895,44.186206897,1.52,1.42,1.57,1.43,19.7125,72.25,59.95,56.086666667,17.62,72.25,51.85625,50.511538462,47.175,60.472576228,54.822337357,30.024825115,53.24,84.355757462,66.511509434,102.92260777,68.185,84.761425826,73.660327082,94.408051493,68.146666667,82.766529274,64.061544236,80.111448779,47.175,58.146958932,54.822337357,26.837662322,53.24,84.355757462,66.511509434,102.92260777,55.206666667,84.771669923,72.224376516,81.662177152,60.352,82.884372982,63.113414665,72.148208598,192.4947387,307.02987466,321.0148044,295.08618896,145.3197387,253.78987466,252.8298044,226.93952229,186.98195861,307.02987466,293.86489026,278.49799625,139.80695861,253.78987466,238.65822359,218.14599625
Y,1.00,1.00,1.00,1.00,808,56,,2008,43.85,61.52,54.955,57.503333333,41,61.52,54.331578947,57.182758621,1.22,1.23,1.34,1.26,19.4125,30.12,46.705,47.703333333,19.4125,30.12,34.021428571,40.554166667,1.47,1.42,1.57,1.43,27.1625,32.55,61.17,70.28,27.1625,32.55,42.25,61.520833333,1.52,1.42,1.57,1.43,19.6125,22.95,39.53,51.28,19.6125,22.95,23.65,43.315384615,43.85,23.649939784,40.056805338,29.872511481,61.52,36.962400564,46.368593533,32.693063643,54.955,62.693521153,96.3292829,62.251047131,57.503333333,60.082773686,100.38451124,73.245841437,41,23.649939784,40.056805338,29.872511481,61.52,36.962400564,46.368593533,32.693063643,54.331578947,45.667983124,66.5344483,37.24354325,57.182758621,51.078334523,87.8733464,61.869574753,137.4292566,177.54405774,276.22885118,291.21645969,93.579256603,116.02405774,221.27385118,233.71312636,134.5792566,177.54405774,203.77755362,258.0040143,93.579256603,116.02405774,149.44597467,200.82125568
Y,1.00,1.00,1.00,1.00,808,77,,2008,48.3875,83.24,86.445,86.92,48.3875,83.24,87.278947368,87.482758621,1.22,1.23,1.34,1.26,21.4625,29.72,57.12,45.59,21.4625,29.72,31.354545455,27.152380952,1.47,1.42,1.57,1.43,20.35,23.41,45.855,39.713333333,20.35,23.41,24.386666667,25.604,1.52,1.42,1.57,1.43,31.1,84.75,72.615,64.733333333,31.1,84.75,64.047058824,58.462962963,48.3875,26.147422157,30.010344727,47.369540194,83.24,36.47153203,33.348349451,120.72928731,86.445,76.673887769,72.211529628,114.35263818,86.92,57.421011509,56.72458105,92.461924123,48.3875,26.147422157,30.010344727,47.369540194,83.24,36.47153203,33.348349451,120.72928731,87.278947368,42.088145995,38.403631066,100.86001714,87.482758621,34.198665917,36.571500081,83.50563407,151.91480708,273.78916879,349.68305558,293.52751668,103.52730708,190.54916879,263.23805558,206.60751668,151.91480708,273.78916879,268.63074157,241.75855869,103.52730708,190.54916879,181.3517942,154.27580007
