TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,29,16,48,36,0,0,801,71,TT,O,,2008,2,15.758167879,16.236598841,13.366013072,6322.8,7604.06,74.056650759,88.861324519,1462.6,90.08,42.525,101.47,75.59,75.336666667,76.17037037,37.08,101.47,79.823529412,77.974074074
33,35,32,48,20,0,2,801,79,TT,O,,2008,2,23.127021645,22.775227277,24.885993485,1879.28,2087.78,64.534181656,67.099502991,733,30.24,43.9625,51.34,68.63,64.833333333,68.937931034,43.9625,51.34,69.115789474,65.020689655
61,17,66,21,13,3,1,801,84,TT,O,,2008,2,20.710677463,21.093855301,18.794788274,3437.36,4075.5,59.733799607,78.190560069,1136.2,51.94,24.075,36.52,45.13,39.263333333,79.8,24.075,36.52,44.55,38.471428571
70,4,57,22,21,1,0,801,89,TT,O,,2008,2,12.455502117,12.057713651,14.444444444,7403.9,6396.22,89.234969854,76.80258685,1086.4,90.1,17.6625,32.29,38.41,32.266666667,93.655555556,17.6625,32.29,34.788235294,29.303703704
62,18,34,56,10,1,0,801,4,TT,O,,2008,3,10.753419214,10.733611254,10.852459016,3110.46,4812.42,41.658194444,68.667638889,742.2,64.92,21.6625,25.08,31.745,46.536666667,80.023076923,21.6625,25.08,27.24375,46.042307692
49,21,84,9,7,3,1,801,8,TT,O,,2008,3,19.85448234,20.204463775,18.104575163,929.04,1251.7,49.980858372,78.204819662,462.6,21.72,22.75,36.87,43.72,37.48,62.839285714,22.75,36.87,42.25,36.089285714
13,2,0,0,100,0,0,801,14,TT,O,,2008,3,11.798840806,12.884099163,6.3725490196,5454.34,6840.68,74.824166785,98.590960814,980.4,77.36,70.375,75.96,73.775,73.623333333,121.59090909,72.8875,75.96,76.041666667,74.804545455
36,19,28,36,36,0,1,801,34,TT,O,,2008,3,21.00318887,21.407774012,18.980263158,2659.42,2758.28,61.573573492,78.373058966,971.4,42.8,48.125,53.76,66.34,60.583333333,83.621428571,48.125,53.76,66.205555556,60.085714286
27,23,20,50,30,1,0,801,50,TT,O,,2008,3,18.074428464,18.029183438,18.300653595,6677,7232.56,80.278176508,87.090859042,1564,86.76,42.6375,89.74,68.695,67.3,81.492857143,38.166666667,89.74,70.1,68.103571429
39,21,13,33,54,0,1,801,54,TT,O,,2008,3,25.206322876,25.713385497,22.671009772,1272.92,1162.34,44.783962704,40.997902098,469.4,19.94,43.85,64.77,68.56,67.773333333,84.789655172,43.85,64.77,69.126315789,68.117241379
0,62,17,48,35,0,0,801,63,TT,O,,2008,3,19.998298959,20.509434161,17.442622951,5446.82,4623.74,78.899491475,68.595802696,1420.2,71.58,69.3875,104.55,106.39,96.346666667,51.625,69.3875,104.55,106.09285714,93.6625
19,18,14,21,65,0,0,801,65,TT,O,,2008,3,18.553830496,18.70904104,17.777777778,4054.12,4286.22,55.834745989,89.550426916,1162.2,56.12,58.85,62.76,81.34,76.793333333,97.656,58.85,62.76,73.226666667,71.016
34,30,22,43,35,0,0,801,71,TT,O,,2008,3,16.392558222,16.094522635,17.882736156,1422.96,1797.82,29.693571429,62.447619048,367.6,23.72,27.55,50.98,77.98,70.863333333,82.812,27.55,50.98,69.133333333,64.132
19,37,71,23,6,3,0,801,79,TT,O,,2008,3,22.768260024,23.400343401,19.607843137,2586.42,2792.26,63.163356876,68.235393026,1004.4,40.6,31.8125,42.44,49.575,58.416666667,52.492,17.666666667,42.44,35.606666667,51.804
44,11,44,40,16,1,0,801,84,TT,O,,2008,3,22.472067591,22.178207493,23.941368078,2180.48,2661.4,46.189063271,69.953327184,796,35.68,32.4875,40.34,45.47,51.983333333,80.730769231,23.925,40.34,36.29375,47.338461538
0,74,5,53,42,0,0,801,89,TT,O,,2008,3,8.711542658,8.7470107988,8.5342019544,7157.96,6941.66,87.365201681,84.403850894,787.8,90.06,94.1875,97.94,102.64,105.44333333,32.955555556,85.133333333,96.2,96.2,104.45
91,1,7,50,43,0,0,801,4,TT,O,,2008,4,12.400691864,12.16421786,13.583061889,2075.18,3354.64,49.778879748,72.119783198,548,45.76,29.675,30.65,40.695,41.213333333,115.11851852,29.675,30.65,38.905882353,40.144444444
55,7,88,4,8,8,0,801,8,TT,O,,2008,4,21.964488019,22.480762246,19.383116883,939.34,1434.68,32.839801952,57.885543756,508.6,23,12.9875,15.14,30.69,34.35,71.132142857,12.9875,15.14,27.522222222,32.575
100,0,37,10,53,3,0,801,14,TT,O,,2008,4,11.291268026,11.504067086,10.227272727,6519.04,7804.42,78.609072199,94.405509855,1036.2,90.08,16.85,21.39,32.3,39.963333333,104.27307692,16.85,21.39,24.35,36.25
8,31,50,37,13,1,2,801,34,TT,O,,2008,4,23.562905963,24.392750999,19.413680782,2883.08,2970.02,67.857810587,70.146155589,1004.2,45.08,50.4,59.07,70.25,71.023333333,51.967857143,50.4,59.07,70.888888889,71.489285714
23,14,28,44,28,0,0,801,50,TT,O,,2008,4,19.196477052,19.48382441,17.75974026,3682.12,4020,69.292315152,80.581830303,1154.8,55.88,37.1625,73.04,71.115,64.2,80.496428571,37.1625,73.04,71.488888889,63.946428571
32,13,35,49,16,0,0,801,54,TT,O,,2008,4,24.365484433,24.451696073,23.93442623,1405.88,1203.26,73.631785714,66.298268398,526,22,34.95,46.9,52.77,57.453333333,78.744827586,34.95,46.9,52.494736842,57.434482759
26,22,15,29,56,0,0,801,63,TT,O,,2008,4,20.716779929,21.594562144,16.327868852,4674.52,4008.74,74.781504245,64.59894426,1392.2,65.66,45.1375,49.69,77.005,73.633333333,99.45,45.1375,49.69,64.207142857,65.325
29,18,0,11,89,0,0,801,65,TT,O,,2008,4,18.682761563,19.164411915,16.274509804,5726.52,7432.18,70.232628342,91.342585561,1630.8,84.66,53.075,60.28,70.625,81.58,104.475,53.075,60.28,61.364285714,78.916666667
52,19,87,8,5,0,0,801,71,TT,O,,2008,4,14.82228896,15.427269628,11.797385621,2807.3,3314.3,50.310863016,80.378946045,801.4,48.72,17.675,38.39,53.7,41.863333333,67.838095238,17.675,38.39,38.7,28.933333333
58,20,86,11,3,1,1,801,79,TT,O,,2008,4,21.990831352,23.171892359,16.085526316,1560.68,1965.8,58.398740364,73.061731999,713.4,29.64,16.9875,19.67,35.79,40.573333333,64.570833333,12.05,19.67,18.528571429,31.7
56,26,51,30,19,1,1,801,84,TT,O,,2008,4,22.268004491,22.20043275,22.605863192,627.14,877.44,44.049714286,75.025428571,345.8,15.34,28.2375,60.73,55.28,49.41,77.711538462,24.15,60.73,47.0125,43.419230769
14,43,38,31,31,1,1,801,89,TT,O,,2008,4,12.409314903,11.330522146,17.803278689,4251.92,4553.22,70.556407695,95.232525409,695.8,59.76,43.75,84.16,81.855,75.886666667,59.372,43.75,84.16,71.753333333,68.632
100,0,0,20,80,0,0,801,4,CUE,O,,2008,7,10.328759868,10.328759868,,1488.05,1122.5833333,82.200979532,63.545409357,275.33333333,27.616666667,,,,,,,,,
60,2,47,39,14,1,0,801,8,CUE,O,,2008,7,20.629558084,20.629558084,,75.766666667,64.116666667,22.30952381,26.245238095,132.66666667,6.7666666667,,,,,,,,,
21,1,0,0,100,0,0,801,14,CUE,O,,2008,7,9.6041649785,9.6041649785,,1695.6333333,1023.95,89.243859649,53.892105263,243.5,27.133333333,,,,,,,,,
0,41,12,34,54,0,0,801,34,CUE,O,,2008,7,20.70005252,20.70005252,,1167.35,1076.6166667,64.249925538,56.828060187,394.5,20.566666667,,,,,,,,,
73,13,31,10,59,0,0,801,50,CUE,O,,2008,7,19.235498614,19.235498614,,1520.1833333,1382.5666667,66.043857143,61.926761905,456,24.133333333,,,,,,,,,
35,7,70,18,12,1,0,801,54,CUE,O,,2008,7,24.53616387,24.53616387,,10.616666667,23.45,5.3083333333,11.725,116.5,4.7833333333,,,,,,,,,
22,26,16,42,42,0,0,801,63,CUE,O,,2008,7,19.848024101,19.848024101,,1324.9,1437.9,63.449333333,78.688512821,498.83333333,24.916666667,,,,,,,,,
68,3,41,56,3,0,0,801,65,CUE,O,,2008,7,20.314402144,20.314402144,,774.83333333,937.96666667,43.656,64.113166667,312.83333333,15.833333333,,,,,,,,,
57,3,50,49,1,1,0,801,71,CUE,O,,2008,7,16.847636439,16.847636439,,829.05,989.2,60.985656566,75.036931818,320.33333333,19.15,,,,,,,,,
72,6,88,11,1,4,0,801,79,CUE,O,,2008,7,22.014989783,22.014989783,,260.05,334.5,24.464102564,45.058333333,206,10.1,,,,,,,,,
62,3,63,36,1,1,0,801,84,CUE,O,,2008,7,20.282020845,20.282020845,,303.11666667,366.88333333,22.273333333,36.288888889,227.16666667,10.966666667,,,,,,,,,
21,2,45,54,1,0,0,801,89,CUE,O,,2008,7,11.928848283,11.928848283,,1387.8666667,976.93333333,77.314285714,63.557738095,284.5,24.733333333,,,,,,,,,
35,16,2,19,79,0,0,801,18,TT,Y,,2008,0,23.102738007,23.102738007,23.102738007,6364.4,8590.1,74.004651163,99.884883721,2162,90.1,40.8875,42.46,68.965,64.576666667,114.26538462,40.8875,42.46,58.6375,57.546153846
33,14,10,17,73,0,2,801,64,TT,Y,,2008,0,24.842588452,24.842588452,24.842588452,6315.4,8371.2,73.434883721,97.339534884,2061,90.1,50.0875,97.04,99.08,83.673333333,85.976923077,50.0875,97.04,99.86875,81.788461538
24,26,1,23,76,0,0,801,73,TT,Y,,2008,0,21.392522913,21.392522913,21.392522913,7154.8,7673.9,83.195348837,89.231395349,2121,90.1,57.8125,61.54,82.695,90.44,91.857692308,57.8125,61.54,75.6,87.265384615
28,18,4,27,69,0,0,801,92,TT,Y,,2008,0,21.625679079,21.625679079,21.625679079,6615.6,8030.5,76.925581395,93.377906977,2396,90.1,58.7375,95.46,86.865,82.103333333,104.26153846,57.66,95.46,81.2875,77.938461538
45,11,46,53,1,2,0,801,3,TT,Y,,2008,1,24.996866628,25.375777908,23.102310231,1970.92,2050.02,65.4818,74.339533333,737.6,29.9,21.925,60.09,43.22,44.96,75.168965517,21.925,60.09,42.942105263,44.837931034
33,13,38,34,28,1,0,801,18,TT,Y,,2008,1,22.727227206,23.102738007,20.849673203,3519.7,4870.66,58.798538189,94.939373671,1188.2,54.56,26.45,80.69,55.05,58,82.667857143,25.757142857,80.69,56.727777778,59.289285714
21,23,60,34,6,2,0,801,38,TT,Y,,2008,1,25.836644943,25.668469045,26.67752443,4849.04,5214.24,78.632035148,79.050359067,1723.8,63.34,49.6125,80.04,67.635,60.323333333,63.168965517,50.371428571,80.04,68.863157895,60.875862069
40,10,54,42,4,2,0,801,64,TT,Y,,2008,1,26.214139614,24.842588452,33.071895425,2973.76,4324.46,57.744909328,96.593135441,1228.6,48.08,31.45,40.89,49.89,47.143333333,78.942857143,31.45,40.89,44.333333333,43.375
29,28,37,33,30,3,1,801,73,TT,Y,,2008,1,21.686751551,21.392522913,23.157894737,5093.78,5495.4,70.427569767,87.098869979,1563.2,67.82,32.7,69.9,78.945,68.503333333,76.284615385,32.7,69.9,80.86875,68.080769231
0,27,33,14,53,0,0,801,92,TT,Y,,2008,1,21.915734745,21.625679079,23.366013072,5650.68,6610.94,72.35799465,92.941431496,1740,76.8,53.1,67.53,69.14,81.773333333,73.55,53.1,67.53,68.6125,83.392307692
60,10,76,16,8,6,0,801,3,TT,Y,,2008,2,22.547604045,22.657124854,22,199.76,327.26,25.666428571,62.468095238,165.2,7.16,17.375,25.29,28.535,35.153333333,80.380769231,16.533333333,25.29,22.00625,32.153846154
47,17,40,32,28,2,0,801,18,TT,Y,,2008,2,19.9014228,19.125128413,23.782894737,1198.96,1537.54,32.530530303,72.558636364,510.4,25.88,26.4375,65.07,63.315,53.736666667,91.234615385,26.4375,65.07,56.9625,48.353846154
37,13,75,22,3,4,0,801,38,TT,Y,,2008,2,24.228244948,24.241107052,24.163934426,616.82,864.7,37.166758563,61.599665831,374,14.94,30.3375,39.26,44.995,43.03,69.503846154,26.95,39.26,37.6,38.176923077
38,12,82,14,4,5,1,801,64,TT,Y,,2008,2,25.695484381,25.479532398,26.7752443,203.36,410.54,30.201777778,67.802707071,212.2,8.46,27.3,55.07,42.59,41.983333333,64.489655172,27.3,55.07,42.494736842,41.9
12,22,37,40,23,0,0,801,73,TT,Y,,2008,2,20.696160048,20.112265021,23.615635179,664.04,1143.06,42.661148718,92.965646154,343.6,16.86,43.9125,61.02,53.795,62.903333333,72.175862069,43.9125,61.02,53.9,63.286206897
37,19,57,26,17,1,1,801,92,TT,Y,,2008,2,24.204632839,24.120477973,24.625407166,2981.66,2853.34,65.789517127,73.477594638,1038,41.52,27.625,74,53.88,50.156666667,72.668965517,27.625,74,53.426315789,49.731034483
63,7,74,19,7,5,0,801,3,TT,Y,,2008,3,27.533473316,28.655803159,21.921824104,23.02,99.64,4.604,19.928,89.6,3.4,14.925,31.4,28.26,33.24,74.342857143,14.925,31.4,25.683333333,31.939285714
68,4,42,32,26,3,0,801,18,TT,Y,,2008,3,23.910728682,23.777841738,24.575163399,148.26,310.58,18.645714286,57.977142857,161.4,6.58,17.15,26.59,33.42,38.243333333,94.693103448,17.15,26.59,32.336842105,37.7
61,3,95,3,2,4,0,801,38,TT,Y,,2008,3,23.372527773,23.589516988,22.287581699,150.24,182.12,24.195,41.951,156.6,6.8,17.4625,23.9,28.325,26.776666667,69.45862069,17.4625,23.9,26.647368421,25.624137931
29,33,68,16,16,4,1,801,64,TT,Y,,2008,3,26.568462129,26.026416849,29.278688525,481.56,577.96,34.385666667,49.592793651,319.8,12.1,18.375,72.79,60.965,57.396666667,61.5,18.375,72.79,56.829411765,54.396296296
40,16,36,42,22,2,0,801,73,TT,Y,,2008,3,20.710259176,19.783907103,25.342019544,1045.9,1818.04,48.347414141,99.719520202,420.8,22.46,28.575,51.43,50.945,54.916666667,88.669230769,21.9,51.43,43.51875,50.957692308
22,27,59,29,12,3,1,801,92,TT,Y,,2008,3,27.578103637,27.309410639,28.921568627,530.24,725.04,53.109463768,69.493,333.4,11.98,33.35,54.53,56.025,57.723333333,63.696296296,33.35,54.53,50.405882353,54.374074074
87,3,66,21,13,4,0,801,3,TT,Y,,2008,4,24.930233222,25.564488335,21.758957655,65.7,211.8,20.401666667,67.26,133.2,5.22,16.275,28.44,29.7,26.45,87.775,16.275,28.44,27.138888889,24.571428571
53,12,46,35,19,3,0,801,18,TT,Y,,2008,4,25.76520535,26.071340883,24.234527687,631.22,917.02,32.391090909,55.259090909,374.2,14.84,22.0875,29.31,34.08,47.52,83.779310345,22.0875,29.31,31.005263158,45.968965517
48,8,78,19,3,8,0,801,38,TT,Y,,2008,4,21.233077266,20.326598256,25.765472313,136.8,330.38,20.668444444,56.367555556,181.6,9.1,17.6,41.8,33.29,35.06,74.568965517,17.6,41.8,31.968421053,34.255172414
47,20,78,16,6,5,0,801,64,TT,Y,,2008,4,25.796955082,24.676215805,31.400651466,45.4,127.2,20.123333333,58.79,119.6,4.74,23.4,36.44,43.825,40.346666667,74.511111111,22.24,36.44,37.676470588,36.088888889
69,10,70,17,13,5,0,801,73,TT,Y,,2008,4,19.753376346,19.723659458,19.901960784,598.9,1462.38,39.569333333,83.638666667,349.2,18.72,16.5375,27.41,36.345,34.566666667,84.376,13.95,27.41,23.233333333,26.344
27,25,51,29,20,3,0,801,92,TT,Y,,2008,4,23.923614294,23.244284865,27.320261438,237.14,512.3,34.54452381,80.291349206,217.8,9.26,27.5875,73.49,58.17,62.166666667,68.922222222,21.416666667,73.49,52.635294118,59.125925926
61,16,78,16,6,1,1,801,3,CUE,Y,,2008,7,25.289246936,25.289246936,,513.88333333,323.3,51.394212963,30.741898148,271.83333333,11.1,,,,,,,,,
49,7,74,16,10,0,0,801,18,CUE,Y,,2008,7,24.991606886,24.991606886,,38.133333333,26.25,15.777777778,17.561111111,125.66666667,5.0833333333,,,,,,,,,
69,5,96,2,2,3,0,801,38,CUE,Y,,2008,7,21.479424208,21.479424208,,255.91666667,240.73333333,26.915833333,25.123333333,190.83333333,9.3833333333,,,,,,,,,
51,1,93,6,1,0,0,801,64,CUE,Y,,2008,7,25.924133267,25.924133267,,368.45,354.46666667,36.510493827,51.316181658,277.16666667,10.383333333,,,,,,,,,
76,1,62,37,1,1,0,801,73,CUE,Y,,2008,7,16.719989782,16.719989782,,219.68333333,150.35,26.759722222,39.856944444,160.66666667,9.7333333333,,,,,,,,,
28,4,73,26,1,0,0,801,92,CUE,Y,,2008,7,21.606399829,21.606399829,,329.26666667,234.3,42.17979798,46.358838384,210.66666667,9.8333333333,,,,,,,,,
