"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
12,57,20,52,28,0,1,"1905",61,"TT","O","",2019,1,20.314848834391,20.0064830963832,21.85667752443,6022.08,6452.14,74.0708412274001,83.0190523300229,1599.6,80.9,47.5875,57.44,81.605,92.67,55.5538461538462,47.5875,57.44,76.70625,91.3576923076923
27,33,20,46,34,0,0,"1905",63,"TT","O","",2019,1,24.149611398561,24.5235076196413,22.2801302931596,7007,6608.84,84.0458079108963,79.1729221648811,2083,85.22,53.525,57.71,80.26,76.76,80.4423076923077,53.525,57.71,73.85625,72.2807692307692
44,21,29,45,26,1,1,"1905",71,"TT","O","",2019,1,23.9563592630218,24.4284128745838,21.5960912052117,6170.84,6386.6,78.6526066477726,82.4691988770745,1905.8,80.26,21.45,29.42,58.285,59.33,91.5423076923077,21.45,29.42,48.14375,53.25
16,38,0,39,61,0,0,"1905",72,"TT","O","",2019,1,10.6892228017565,9.59979463483507,16.1363636363636,4798.24,6022.62,66.1755995697857,92.9466312567221,724.4,75.02,50.825,112.28,112.18,94.0266666666667,78.9125,50.825,112.28,112.228571428571,89.5166666666667
25,28,19,67,14,1,0,"1905",75,"TT","O","",2019,1,22.4975795853739,22.2674538086377,23.6482084690554,5451.06,5629.82,69.488267333516,86.3158091257879,1675.2,73.16,41.825,52.73,58.555,67.7,80.9692307692308,41.825,52.73,51.53125,64.7846153846154
11,30,33,42,25,0,0,"1905",80,"TT","O","",2019,1,25.4015531510525,25.1072709473868,26.8729641693811,3811.44,3723.66,74.6645595316778,83.352043244264,1225.2,47.6,68.7125,79.76,82.625,83.7233333333333,57.6074074074074,64.72,79.76,79.1823529411765,81.6777777777778
21,39,19,51,30,1,0,"1905",82,"TT","O","",2019,1,21.3974653516494,21.7355903438034,19.7068403908795,6766.46,7154.92,78.0809034792368,82.7070482603816,1942.6,89.24,31.15,44.65,70.975,81.6666666666667,67.404,31.15,44.65,60.8466666666667,77.728
11,22,28,43,29,0,1,"1905",85,"TT","O","",2019,1,16.9884036749626,16.4769935008642,19.5454545454545,6221.84,5128.1,83.1029401154401,69.9893759018759,1160,76.1,53.1625,73.3,81.665,79.1966666666667,70.58,53.1625,73.3,75.8866666666667,75.236
14,35,15,50,35,0,0,"1905",87,"TT","O","",2019,1,25.3598493523577,24.685065976076,28.7337662337662,5577.44,5913.86,70.3830276108353,87.9237435763435,1946.4,72.98,55.1875,62.98,76.675,86.61,68.5592592592593,55.1875,62.98,72.4823529411765,85.0740740740741
15,40,10,41,49,1,0,"1905",1,"TT","O","",2019,2,21.3546585866744,20.7285803372319,24.485049833887,3063.08,3465.46,66.0242098129574,86.6530111141231,1033.6,46.46,50.9125,78.4,87.45,91.2965517241379,70.224,50.9125,78.4,80.7375,87.616
30,22,25,46,29,0,0,"1905",8,"TT","O","",2019,2,24.46986678563,24.2274765063924,25.6818181818182,2757.62,3550.98,62.3218560050277,75.7261045688032,1136.8,46.94,49.0375,83.43,75.17,70.3166666666667,78.9962962962963,49.0375,83.43,71.9176470588235,67.7296296296296
22,24,73,25,2,0,0,"1905",18,"TT","O","",2019,2,20.5099265362879,20.3448108663468,21.3355048859935,254.3,316.12,40.7378571428572,56.682619047619,197.4,9.24,45.2,64.1,64.475,58.7966666666667,57.3807692307692,45.2,64.1,61.18125,55.8961538461538
16,45,0,97,3,0,0,"1905",29,"TT","O","",2019,2,16.058868515586,15.3748767463905,19.4788273615635,4694.04,5808.18,68.1593760262726,79.5135911330049,1154.2,76.74,43.5875,48.84,77.535,87.28,69.052,43.5875,48.84,65.4133333333333,81.956
23,38,16,78,6,0,0,"1905",41,"TT","O","",2019,2,22.8040117976903,22.7654656230264,22.9967426710098,5562.42,5799.38,71.4157337483146,77.5775222789046,1796.2,78.1,45.35,60.15,78.145,75.7466666666667,67.6769230769231,45.35,60.15,69.95,70.3346153846154
27,26,53,31,16,0,0,"1905",42,"TT","O","",2019,2,15.5767857949506,14.5752598370576,20.5844155844156,3299.56,2493.42,74.2744955927906,65.4956241053618,691.2,48.56,25.9375,99.85,83.42,68.08,57.824,25.9,99.85,79.8466666666667,62.868
45,17,66,29,5,4,0,"1905",47,"TT","O","",2019,2,24.3829704598665,24.3670564085173,24.4625407166124,1528.14,1903.66,46.2217011197244,78.7160120585702,725.8,28.34,23.1875,47.55,50.025,46.0633333333333,79.3307692307692,23.1875,47.55,42.875,41.0538461538462
0,24,0,24,76,0,0,"1905",48,"TT","O","",2019,2,10.4472169299162,10.1132075471698,12.1172638436482,6847.26,6820.54,82.4677848837209,83.3959651162791,911.2,90.1,80.6625,98.26,107.4,99,85.0727272727273,80.6625,98.26,100.891666666667,92.3954545454545
10,17,70,23,7,0,0,"1905",54,"TT","O","",2019,2,18.3140942472822,18.452483129312,17.6221498371336,2648.12,2784.9,60.4114716775599,74.1517919389978,742.4,40.2,50.5375,54.69,59.77,61.3633333333333,67.3458333333333,31.3,54.69,51.8857142857143,57.1625
0,79,29,49,22,0,2,"1905",56,"TT","O","",2019,2,17.0721818319855,17.5454417277943,14.7058823529412,4649.08,4451.12,64.2128766233766,74.2702077922078,1233.4,68.46,97.0375,101.87,103.65,106.096666666667,29.3782608695652,97.0375,101.87,105.523076923077,107.9
11,20,18,29,53,0,0,"1905",58,"TT","O","",2019,2,19.6332464194103,20.8001554435521,13.7987012987013,2669.28,3548.5,51.2135606060606,90.0943181818182,840,45.16,48.2625,75.64,81.485,78.74,82.3608695652174,48.2625,75.64,77.5923076923077,75.704347826087
22,27,20,43,37,0,0,"1905",61,"TT","O","",2019,2,21.8278210161348,21.5875220271793,23.0293159609121,2002.68,2204.84,58.395156529517,68.4221586165772,727.4,33.56,36.275,47.46,70.95,80.6466666666667,76.8230769230769,36.275,47.46,62.9875,77.2384615384615
19,16,39,36,25,1,2,"1905",63,"TT","O","",2019,2,22.7563419383733,23.2098904563411,20.4885993485342,3698.14,3391.08,81.5253276955603,68.2049032362986,1127.6,49.44,39.1375,57.74,59.765,63.89,87.636,24.6,57.74,48.0133333333333,57.664
39,10,54,43,3,2,0,"1905",71,"TT","O","",2019,2,25.9506879491059,26.2836826817843,24.2857142857143,1657.14,1608.06,48.8806561085973,49.4386108597285,725,26.88,27.7375,41.2,53.21,50.0333333333333,76.6923076923077,27.7375,41.2,44.74375,44.3346153846154
34,18,39,22,39,0,2,"1905",72,"TT","O","",2019,2,14.1068664001491,13.7204474723868,16.038961038961,5321.16,4889.38,83.8432320781559,73.0453700293336,1022.2,70.68,28.3625,33.95,49.18,61.7666666666667,88.3375,28.175,33.95,32.3,55.0666666666667
22,34,61,33,6,0,3,"1905",75,"TT","O","",2019,2,22.8428502721012,22.8984333135345,22.5649350649351,3553.04,3330.62,72.7138752978288,70.4589783633679,1143,49.56,39.4625,53.12,70.58,71.06,56.7307692307692,39.4625,53.12,65.11875,67.7730769230769
38,21,56,34,10,3,0,"1905",80,"TT","O","",2019,2,26.9214984687328,27.2148890715702,25.4545454545455,2726.98,2178.82,76.1211330049261,61.0690297619048,1008.8,37.5,19.5125,67.06,73.38,57.2033333333333,73.5846153846154,19.5125,67.06,67.9625,51.3807692307692
50,6,61,28,11,2,0,"1905",82,"TT","O","",2019,2,22.3851772704375,22.3866426919517,22.3778501628665,3977.94,4222.62,74.0437510788576,82.0543822798141,1177.6,55.04,27.875,55.18,54.49,47.3266666666667,80.3038461538462,19.55,55.18,48.85625,42.7576923076923
40,8,44,40,16,0,0,"1905",85,"TT","O","",2019,2,21.3232641206589,21.0667443063542,22.6058631921824,2588.9,2937.6,60.9216486789073,74.5517995969548,975.4,43.98,25.5125,63.82,59.065,56.3366666666667,81.45,25.5125,63.82,49.98125,50.3269230769231
27,23,46,46,8,1,2,"1905",87,"TT","O","",2019,2,25.831377968327,25.0434051959793,29.7712418300654,3998.88,4232.64,65.4729314565484,80.7933506731946,1457.6,56.22,41.2125,61.07,59.8,65.1366666666667,66.4222222222222,32.62,61.07,54.4,62.3296296296296
25,33,78,16,6,1,3,"1905",1,"TT","O","",2019,3,23.4949134723814,23.4903131049684,23.5179153094463,2692.58,2900.56,54.0881239618955,80.4124914509037,999.2,41.34,32.1625,72.99,71.665,60.0433333333333,64.3038461538462,32.1625,72.99,65.3125,54.3461538461538
10,21,59,35,6,0,0,"1905",8,"TT","O","",2019,3,24.1220119909148,23.5653068972411,26.9055374592834,349.54,662.14,38.4533333333333,89.8433333333333,250.2,10.16,51.0625,58.01,63.77,66.1633333333333,65.8703703703704,51.0625,58.01,57.0764705882353,62.2148148148148
48,15,72,24,4,2,0,"1905",18,"TT","O","",2019,3,21.2217522088123,21.4465586766334,20.0977198697068,1438.4,1676.78,39.7974155529954,54.6108616359447,648,28.48,21.1,44.09,45.185,45.1366666666667,78.248,21.1,44.09,37.26,40.372
16,21,49,50,1,0,0,"1905",29,"TT","O","",2019,3,15.4046073307711,15.7322820436785,13.7662337662338,2606.48,3063.6,60.9338965201465,80.575086996337,757.4,45.02,39.95,58.84,66.57,58.1966666666667,83.0478260869565,34.9,58.84,54.3692307692308,48.7521739130435
51,5,45,49,6,0,0,"1905",41,"TT","O","",2019,3,21.1664859083691,20.9357308024612,22.3202614379085,2516.94,2912.72,58.412470560405,63.6105179003146,990.6,45.12,27.675,33.97,47.715,45.2,87.3230769230769,27.675,33.97,34.93125,36.9461538461538
8,39,48,36,16,0,2,"1905",42,"TT","O","",2019,3,17.6901157195776,17.7493115019296,17.3941368078176,1452.52,1150.18,48.8536732026144,75.4446666666667,491.2,25.28,41.9375,82.23,88.14,80.5133333333333,59.3166666666667,41.9375,82.23,81.7142857142857,74.8583333333333
39,13,50,46,4,2,0,"1905",47,"TT","O","",2019,3,23.6644404261528,23.5569376319045,24.2019543973941,417.94,645.2,31.11,66.7157142857143,276.8,12.04,24.575,43.77,42.265,54.2233333333333,74.0923076923077,14.5,43.77,34.4,51.2230769230769
15,29,15,38,47,0,0,"1905",48,"TT","O","",2019,3,14.4975126181345,14.2270805012385,15.8496732026144,5955.32,4969.82,77.3514220276331,66.0663673260682,1156.2,80.62,48.3375,76.14,94.52,79.94,81.2041666666667,48.3375,76.14,85.8785714285714,71.2541666666667
20,25,79,20,1,0,1,"1905",54,"TT","O","",2019,3,16.6690034370801,16.6542699225417,16.742671009772,1650.9,2014.78,49.7670066865456,64.4521735791091,574.2,35.14,39.2,50.19,68.97,60.3966666666667,56.9125,39.2,50.19,62.6428571428571,54.5625
0,51,44,49,7,0,1,"1905",56,"TT","O","",2019,3,17.2819591427126,17.2920968995938,17.2312703583062,4979.2,4668.5,67.4988820878575,80.3199183876233,1259.4,67.9,75.3,84.23,93.735,91.9166666666667,41.8958333333333,75.3,84.23,89.9928571428571,89.2791666666667
39,4,25,41,34,1,0,"1905",58,"TT","O","",2019,3,20.3846007173841,20.4028889390368,20.2931596091205,1192.2,1809.6,34.8619565217391,68.0013322185061,475.4,24.52,40.5375,64.62,60.16,56.1566666666667,98.352,34.5,64.62,57.5333333333333,53.78
39,1,45,33,22,0,0,"1905",61,"TT","O","",2019,3,21.51501697009,21.1144373022188,23.5179153094463,3133.88,3708.46,64.7360682822857,72.8390158458854,1096.2,52.04,31.125,51.22,56.895,53.1566666666667,86.1692307692308,31.125,51.22,47.1625,46.5923076923077
20,30,63,32,5,1,3,"1905",63,"TT","O","",2019,3,23.0715976539224,22.8976435690716,23.9413680781759,2143.84,2564.04,50.0612979810887,84.5922256580629,870.6,37.5,43.925,62.43,70.785,64.36,60.2461538461538,43.925,62.43,66.2,60.55
24,27,64,35,1,2,1,"1905",71,"TT","O","",2019,3,25.1790556873418,24.9445085186213,26.3517915309446,735.02,762.6,34.9571014492754,88.2926086956522,368.6,14.06,29.725,60.39,63.42,64.04,65.0740740740741,29.725,60.39,55.9352941176471,59.3962962962963
32,25,42,53,5,0,1,"1905",72,"TT","O","",2019,3,15.03138974696,14.565354992769,17.3615635179153,3288.74,4705.3,48.1389658182957,66.8621603656003,889,60.34,28.65,54.12,76.225,66.3133333333333,68.4541666666667,28.65,54.12,69.9285714285714,60.1625
36,29,40,58,2,2,1,"1905",75,"TT","O","",2019,3,22.2072268290599,22.2121901101814,22.1824104234528,1770.88,2271.2,28.1393593534398,51.4466114725015,744.8,32.56,33.0375,41.37,56.635,55.07,79.7076923076923,33.0375,41.37,44.4125,47.3076923076923
14,33,42,52,6,1,2,"1905",80,"TT","O","",2019,3,24.3326098984816,23.9134175924636,26.4285714285714,678.64,826.06,48.4471717171717,77.5877777777778,365.4,14.76,52.7375,64.65,63.985,74.0533333333333,58.6407407407407,42.44,64.65,58.1352941176471,71.4888888888889
36,19,35,52,13,2,0,"1905",82,"TT","O","",2019,3,24.1368614331899,23.6156995178734,26.742671009772,885.38,920.94,26.9766666666667,62.807619047619,407.6,16.32,36.4,46.96,55.88,57.5466666666667,82.6185185185185,36.4,46.96,48.7882352941176,53.2666666666667
19,24,70,29,1,0,0,"1905",85,"TT","O","",2019,3,21.6909033439283,21.9898683264394,20.1960784313725,1200.48,1192.42,35.9255166666667,37.9961333333333,532.2,23.02,40.4,41.72,54.995,56.2933333333333,65.344,40.4,41.72,42.5533333333333,49.088
48,11,36,38,26,0,0,"1905",87,"TT","O","",2019,3,23.875051864492,23.07351500612,27.8827361563518,1351.14,1415.22,52.850658105939,70.102150882825,590.6,23.8,41.0875,43.97,53.675,52.8433333333333,91.1111111111111,41.0875,43.97,47.3647058823529,48.7777777777778
10,2,50,38,12,0,0,"1905",1,"TT","O","",2019,4,22.6398058515113,22.8820527360993,21.4285714285714,2130.06,2462.36,62.462821918241,72.1273840193972,854,37.22,42.55,43.18,60.55,61.99,71.7714285714286,42.55,43.18,60.4944444444444,62.0571428571429
40,11,52,40,8,4,1,"1905",8,"TT","O","",2019,4,23.9110340262937,23.7551300823667,24.6905537459283,428.56,649.52,40.2650222222222,78.6556444444444,295.6,12.5,22.3375,65.86,51.09,48.0733333333333,75.4034482758621,22.3375,65.86,50.4894736842105,47.5758620689655
60,2,73,24,3,3,0,"1905",18,"TT","O","",2019,4,20.0195570197491,20.668419563764,16.7752442996743,711.46,1175.48,22.4942857142857,47.7082653061224,444.6,20.16,20.1,25.98,28.93,30.73,82.275,20.1,25.98,26.1444444444444,29.0678571428571
18,3,43,51,6,1,0,"1905",29,"TT","O","",2019,4,16.1956434646508,16.3272803009035,15.5374592833876,2160.38,2728.44,52.0097562829535,80.4684652772113,637.8,40,36.975,39.87,45.54,55.3533333333333,76.8962962962963,36.975,39.87,43.4588235294118,55.1333333333333
19,37,42,54,4,0,2,"1905",41,"TT","O","",2019,4,19.8137577610547,18.923089117826,24.2671009771987,386.32,457.38,42.1866666666667,73.5916666666667,225.4,10.98,45.9125,56.02,64.805,67.8733333333333,60.3344827586207,45.9125,56.02,65.1315789473684,68.1931034482759
25,19,70,23,7,1,3,"1905",42,"TT","O","",2019,4,19.189408531238,19.1966713449775,19.1530944625407,1463.16,1228.34,53.3142032967033,60.7979175824176,537.6,27.76,27.9,51.02,49.16,51.52,62.7321428571429,27.9,51.02,47.7944444444444,50.8107142857143
46,8,87,10,3,2,0,"1905",47,"TT","O","",2019,4,23.5329647199389,23.2753882828192,24.8208469055375,56.16,138.48,6.24,15.3866666666667,128.6,5.52,25.075,48.08,38.41,38.1,69.3724137931034,25.075,48.08,37.7105263157895,37.6310344827586
17,32,28,48,24,0,0,"1905",48,"TT","O","",2019,4,12.5178031875599,11.6858589390783,16.6775244299674,6260.98,4358.06,87.314500515107,68.5395146172164,886.6,76.46,48,110.15,82.255,74.19,65.2071428571429,48,110.15,85.0722222222222,75.425
26,29,79,14,7,1,0,"1905",54,"TT","O","",2019,4,18.048542860369,18.0504082951879,18.0392156862745,1091.34,1172.4,45.1772836196062,47.4390562770563,413.2,23.86,43.525,51.04,51.755,55.65,53.8321428571429,43.525,51.04,52.3611111111111,56.3178571428571
57,2,30,35,35,0,0,"1905",56,"TT","O","",2019,4,16.7842548430784,16.9319554848967,16.0457516339869,5562.46,3929.32,73.5792583396995,54.2016526610644,1332.4,79.48,31.95,35.63,38.635,43.51,98.3142857142857,31.95,35.63,37.1111111111111,42.8785714285714
51,11,41,24,35,2,0,"1905",58,"TT","O","",2019,4,22.7628157542725,23.4912746705993,19.1205211726384,848.56,1130.34,44.0000797101449,85.7421304347826,409.4,17.98,35.35,36.84,42.87,47.0166666666667,88.8392857142857,35.35,36.84,42.0555555555556,46.7892857142857
46,8,45,32,23,0,1,"1905",61,"TT","O","",2019,4,18.5595326409011,17.5982365547022,23.3660130718954,2213.8,3107.4,50.3737136363636,81.5659090909091,609.2,43.42,35.3,47.52,43.25,46.8066666666667,86.2965517241379,35.3,47.52,42.821052631579,46.648275862069
36,40,45,36,19,2,0,"1905",63,"TT","O","",2019,4,21.4631306457287,21.232880957881,22.6143790849673,565.8,722.62,35.2337728194726,56.2491548343475,313.8,14.7,27.45,67.06,70.32,62.46,66.851724137931,27.45,67.06,71.2842105263158,62.8206896551724
66,12,66,29,5,5,0,"1905",71,"TT","O","",2019,4,25.2990626659582,25.5771162414951,23.9087947882736,293.96,467.26,35.3337058823529,73.1632941176471,236,9.26,14.55,16.27,27.16,31.55,79.9275862068965,14.55,16.27,25.6,30.6793103448276
30,18,84,9,7,1,1,"1905",72,"TT","O","",2019,4,18.2915966854486,18.002033286382,19.7394136807818,3441.9,3465.66,60.957515604319,68.7602911570062,1024.4,58.2,34.6,35.28,42.085,51.7066666666667,58.6428571428571,34.6,35.28,41.0833333333333,51.75
71,2,21,65,14,5,0,"1905",75,"TT","O","",2019,4,21.2612278313694,21.1942551566009,21.5960912052117,491.82,1258.22,27.4906060606061,72.5021212121212,386.8,17.48,15.9375,23.3,27.685,33.8666666666667,100.082142857143,15.9375,23.3,24.1666666666667,32.0464285714286
53,2,51,34,15,6,0,"1905",80,"TT","O","",2019,4,25.5104610963549,25.3682536413587,26.2214983713355,679.8,677.2,61.0183160839161,58.2226223776224,381.6,14.36,29.5125,43.37,38.14,40.04,85.1689655172414,29.5125,43.37,37.4157894736842,39.6310344827586
37,34,37,43,20,3,2,"1905",82,"TT","O","",2019,4,24.6135083134686,24.845656230234,23.4527687296417,812.62,848.66,50.7363192982456,73.7258631578947,417.4,16.28,25.7375,70.34,58.235,61.1133333333333,71.8103448275862,25.7375,70.34,58.4,61.3206896551724
48,3,48,45,7,3,0,"1905",85,"TT","O","",2019,4,18.7645629620125,18.3155211570208,21.0097719869707,1220.64,1498.78,47.7012706007443,80.3026501860712,503.8,25.08,17.9625,47.08,42.28,42.26,85.2642857142857,17.9625,47.08,40.3833333333333,41.0392857142857
24,20,43,34,23,3,0,"1905",87,"TT","O","",2019,4,26.1512543568166,25.596488941535,28.9250814332248,2286.12,2465.62,65.9879945533769,68.6837005284383,954.4,37.3,38.15,42.96,44.56,65.2466666666667,70.3827586206897,38.15,42.96,43.6263157894737,65.348275862069
0,18,67,27,6,0,0,"1905",1,"CUE","O","",2019,7,23.7611443409676,23.7611443409676,0,106.016666666667,214.216666666667,27.6958333333333,51.5284722222222,160,6.8,0,0,0,0,0,0,0,0,0
74,3,63,36,1,1,0,"1905",8,"CUE","O","",2019,7,26.0466044362515,26.0466044362515,0,228.283333333333,129.533333333333,55.0529761904762,49.5803571428571,180.666666666667,6.91666666666667,0,0,0,0,0,0,0,0,0
58,2,50,50,0,1,0,"1905",18,"CUE","O","",2019,7,21.978018876848,21.978018876848,0,308.533333333333,309.516666666667,46.4056944444444,65.5079166666667,213.333333333333,9.8,0,0,0,0,0,0,0,0,0
35,7,73,26,1,0,0,"1905",29,"CUE","O","",2019,7,14.9652377519786,14.9652377519786,0,1043.68333333333,611.733333333333,64.9425010979359,47.1468050065876,322.166666666667,22.05,0,0,0,0,0,0,0,0,0
72,4,60,39,1,0,0,"1905",41,"CUE","O","",2019,7,18.3433276419899,18.3433276419899,0,65.45,92.9166666666667,29.0666666666667,39.3277777777778,131.333333333333,7.18333333333333,0,0,0,0,0,0,0,0,0
