TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
51,19,7,18,75,2,0,912,91,TT,Y,,2009,0,21.83110241,21.83110241,21.83110241,5527.5,7677.4,71.785714286,99.706493506,1725,79.6,45.95,93.24,70.77,65.153333333,107.50357143,45.95,93.24,72.783333333,66.046428571
27,17,60,33,7,2,1,912,18,TT,Y,,2009,1,26.661183498,26.338697071,28.273615635,4433.54,4374.9,62.031354901,87.165161565,1658,56.88,33.75,37.95,57.935,55.87,70.596551724,33.75,37.95,57.536842105,55.537931034
35,11,58,26,16,2,0,912,32,TT,Y,,2009,1,22.846561911,22.42564628,24.951140065,5882.4,5187.96,81.633815468,73.216574244,1519.4,69.1,34.1375,46.1,60.36,54.423333333,77.568965517,34.1375,46.1,60.084210526,54.037931034
44,14,21,64,15,2,0,912,55,TT,Y,,2009,1,26.83713932,26.191537869,30.06514658,5576.52,5758.56,83.639245709,79.870242993,1915.4,68.28,37.475,56.07,64.97,61.13,87.065517241,37.475,56.07,65.789473684,61.534482759
36,21,72,24,4,1,2,912,66,TT,Y,,2009,1,21.567206458,21.926700381,19.769736842,5055.56,5113.28,77.102227312,85.428950414,1423.4,64.24,20.7875,24.72,58.085,54.59,75.7,20.7875,24.72,45.72,46.472
35,26,74,22,4,2,0,912,72,TT,Y,,2009,1,27.533783114,27.952591854,25.439739414,6187.02,6450.86,80.74644168,86.572376517,2120,74.76,23,51.26,58.075,52.56,69.430769231,23,51.26,51.38125,47.592307692
44,35,51,22,27,2,0,912,91,TT,Y,,2009,1,22.537823437,21.83110241,26.071428571,4482.88,5627.7,70.607298167,91.564195697,1337.6,64.52,23.5125,46.03,61.12,62.363333333,74.07037037,23.5125,46.03,49.905882353,55.440740741
52,3,62,34,4,4,0,912,18,TT,Y,,2009,2,25.904348161,25.638963721,27.231270358,1076.96,1089.26,32.652196078,64.570843137,513.8,18.9,21.275,44.27,33.8,41.563333333,82.489655172,21.275,44.27,33.094736842,41.368965517
41,12,28,25,47,0,0,912,32,TT,Y,,2009,2,25.640972299,25.476958967,26.461038961,943.86,1309.32,53.430194805,83.814632035,484.6,17.78,28.3875,42.21,51.18,61.163333333,95.410344828,28.3875,42.21,50.884210526,61.313793103
44,20,57,33,10,2,0,912,55,TT,Y,,2009,2,33.06671309,33.595365154,30.423452769,1466.06,1670.08,64.52760252,79.600336504,809.2,23.78,31.75,37.8,37.43,47.446666667,79.237931034,31.75,37.8,36.510526316,47.189655172
34,59,23,23,54,1,0,912,66,TT,Y,,2009,2,19.867090713,21.607175522,11.166666667,1699.52,2102.3,62.392531539,90.492624988,611.6,27.78,36.7875,37.39,77.375,70.703333333,89.452380952,36.7875,37.39,40.8,48.685714286
21,26,17,42,41,1,0,912,72,TT,Y,,2009,2,27.132155323,26.165143765,31.967213115,3018.76,3099.96,62.096409912,90.736245335,1285.8,40.24,60.5125,92.03,83.69,80.39,83.451851852,57.16,92.03,80.323529412,77.903703704
56,15,58,21,21,5,0,912,91,TT,Y,,2009,2,20.39897397,20.112102097,21.833333333,422.5,684.48,33.708333333,68.703571429,281.8,11.92,17.3875,28.16,54.48,48.583333333,88.926923077,17.3875,28.16,39.1625,38.25
46,9,63,25,12,6,0,912,18,TT,Y,,2009,3,24.512449929,24.246265216,25.843373494,911.18,1337.7,38.249463277,85.897175141,534.2,20.14,11.9625,39.69,32.065,50.63,81.814814815,11.142857143,39.69,27.935294118,50.092592593
61,13,44,39,17,2,1,912,32,TT,Y,,2009,3,25.834922246,26.545880637,22.280130293,1519.4,2122.96,53.818868492,92.95220704,706.4,25.3,19.4625,43.29,52.635,42.16,99.703846154,19.4625,43.29,40.4125,33.026923077
53,23,49,29,22,3,1,912,55,TT,Y,,2009,3,34.800125882,35.864726222,29.477124183,764.26,1042.88,59.782339744,73.332532051,541.6,15.4,23,28.19,52.13,52.073333333,86.788888889,23,28.19,42.752941176,46.162962963
52,3,21,29,50,3,0,912,66,TT,Y,,2009,3,22.188545392,22.632811848,19.967213115,1220.56,1298.46,63.047777778,88.401222222,443.8,19.68,30.325,32.09,45.12,48.94,109.38928571,30.325,32.09,44.972222222,49.117857143
72,3,76,21,3,2,0,912,72,TT,Y,,2009,3,26.774007014,26.552261186,27.882736156,301.56,462.62,39.368571429,78.94,250,8.96,23.5875,33.25,31.43,29.78,85.675862069,23.5875,33.25,30.463157895,29.089655172
54,7,80,13,7,4,0,912,91,TT,Y,,2009,3,25.601134249,25.786720576,24.673202614,1176.24,1445.66,53.538231121,77.701668313,601.8,21.32,27.925,42.31,37.99,36.946666667,79.206896552,27.142857143,42.31,36.957894737,36.234482759
77,3,65,31,4,4,0,912,18,TT,Y,,2009,4,22.295054074,22.557986458,20.980392157,332.06,571.32,25.827333333,67.526666667,269.2,10.96,16.0375,26.75,24.16,26.73,95.885714286,15.471428571,26.75,21.988888889,25.517857143
79,2,14,62,24,2,0,912,32,TT,Y,,2009,4,23.608142812,24.1389819,20.953947368,882.86,1437.66,39.23842577,78.218969188,499,18.74,23.4625,42.64,34.985,35.783333333,112.59642857,22.3,42.64,34.116666667,35.282142857
60,18,68,15,17,8,0,912,55,TT,Y,,2009,4,28.467782829,29.017548546,25.718954248,805.14,1187.1,50.344663866,66.303515406,541.4,18.42,23.9125,32.79,32.71,41.57,81.331034483,23.9125,32.79,31,40.755172414
45,21,58,41,1,4,1,912,66,TT,Y,,2009,4,26.670358557,26.491443255,27.564935065,622.56,939.58,49.533361039,97.163116883,355.2,13.02,20.6,34.06,39.275,47,80.477777778,20.6,34.06,31.682352941,43.077777778
36,15,41,36,23,3,0,912,72,TT,Y,,2009,4,28.08933372,26.469415447,36.188925081,202.04,261.5,41.927,54.548,163.4,6.22,37.925,58.81,59.82,61.233333333,83.167857143,37.925,58.81,53.327777778,57.160714286
35,28,53,25,22,2,1,912,91,TT,Y,,2009,4,27.621362522,26.883339944,31.31147541,480.08,697.02,43.982948718,80.249487179,317.6,11.2,26.8875,74.72,64.675,62.436666667,77.992592593,26.8875,74.72,56.223529412,56.866666667
70,1,85,14,1,0,0,912,18,CUE,Y,,2009,7,27.22304763,27.22304763,,105.86666667,156.33333333,19.072777778,34.254444444,151.66666667,5.85,,,,,,,,,
73,1,51,32,17,0,0,912,32,CUE,Y,,2009,7,23.693495797,23.693495797,,713.83333333,555.3,64.854098485,67.639343434,333.83333333,13.266666667,,,,,,,,,
67,3,29,64,7,0,0,912,55,CUE,Y,,2009,7,18.632659712,18.632659712,,570.03333333,330,45.447555556,42.038074074,218.66666667,12.283333333,,,,,,,,,
60,2,70,24,6,0,0,912,66,CUE,Y,,2009,7,27.706177621,27.706177621,,157.66666667,133.35,34.018981481,35.624074074,176.66666667,6.5333333333,,,,,,,,,
50,2,70,18,12,1,0,912,72,CUE,Y,,2009,7,25.371428119,25.371428119,,294.71666667,248.91666667,32.768425926,37.282777778,239.83333333,9.2,,,,,,,,,
0,21,72,25,3,0,0,912,91,CUE,Y,,2009,7,26.402280268,26.402280268,,94.85,107.7,31.870833333,35.591666667,143.33333333,5.5833333333,,,,,,,,,
