AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,912,76,,2009,65.925,102.74,100.395,96.406666667,65.925,102.74,93.393333333,91.408,1.22,1.23,1.34,1.26,58.4125,65.42,94.815,101.69,58.4125,65.42,86.925,97.892307692,1.47,1.42,1.57,1.43,49.6,108.85,86.46,80.19,49.166666667,108.85,90.411111111,82.282142857,1.52,1.42,1.57,1.43,35.4,73.76,85.245,69.603333333,35.4,73.76,82.693333333,64.944,65.925,71.163019067,73.145606803,53.919026458,102.74,80.281548635,155.06056547,105.07365466,100.395,127.27301591,136.15546509,134.24210758,96.406666667,128.07946173,114.53947006,99.417993698,65.925,71.163019067,72.506565883,53.919026458,102.74,80.281548635,155.06056547,105.07365466,93.393333333,116.68203246,142.37759522,130.22379435,91.408,123.29623441,117.52778449,92.762830076,264.15265233,443.15576876,498.06558858,438.44359216,198.22765233,340.41576876,397.67058858,342.03692549,263.51361141,443.15576876,482.67675537,424.99484898,197.58861141,340.41576876,389.28342203,333.58684898
O,1.00,1.00,1.00,1.00,912,83,,2009,58.8375,65.81,85.73,95.516666667,58.8375,65.81,76.83125,91.546153846,1.22,1.23,1.34,1.26,19.7125,44.74,62.12,50.813333333,19.7125,44.74,48.466666667,40.36,1.47,1.42,1.57,1.43,14.225,74.18,48.215,45.23,14.225,74.18,48.305555556,45.075,1.52,1.42,1.57,1.43,18.725,24.4,39.43,40.77,12.475,24.4,20.546666667,29.708,58.8375,24.015425009,20.977747112,28.520727978,65.81,54.903645459,105.67195909,34.758638471,85.73,83.385537609,75.928010054,62.093569147,95.516666667,63.999846416,64.604317632,58.233871985,58.8375,24.015425009,20.977747112,19.001125849,65.81,54.903645459,105.67195909,34.758638471,76.83125,65.058259113,76.070615117,32.356476475,91.546153846,50.833779875,64.382923221,42.433452758,132.3514001,261.14424302,307.13711681,282.3547027,73.5139001,195.33424302,221.40711681,186.83803603,122.83179797,261.14424302,250.31660071,249.1963097,63.994297971,195.33424302,173.48535071,157.65015585
O,1.00,1.00,1.00,1.00,912,85,,2009,33.35,45.76,67.695,60.306666667,33.35,45.76,57.625,52.973076923,1.22,1.23,1.34,1.26,63.3375,124.63,120.995,104.9,63.3375,124.63,122.39333333,102.52,1.47,1.42,1.57,1.43,29.45,93.09,64.39,57.376666667,27.966666667,93.09,65.372222222,57.507142857,1.52,1.42,1.57,1.43,29.4,61.28,61.66,79.353333333,26.628571429,61.28,48.49375,73.973076923,33.35,77.163068182,43.430204039,44.780208415,45.76,152.94236329,132.6099039,87.295465798,67.695,162.41521447,101.40007399,97.100925022,60.306666667,132.12248535,81.954021623,113.34441636,33.35,77.163068182,41.242717814,40.558944842,45.76,152.94236329,132.6099039,87.295465798,57.625,164.29223921,102.94685774,76.366979935,52.973076923,129.12485413,82.140387426,105.65952151,198.72348064,418.60773299,428.61121348,387.72759,165.37348064,372.84773299,360.91621348,327.42092333,192.31473084,418.60773299,401.23107689,369.89783999,158.96473084,372.84773299,343.60607689,316.92476307
O,1.00,1.00,1.00,1.00,912,89,,2009,96.0375,111.19,117.265,110.51666667,96.0375,109.45,109.45,102.54444444,1.22,1.23,1.34,1.26,50.1125,97.71,113.725,93.64,50.1125,97.71,106.20714286,84.233333333,1.47,1.42,1.57,1.43,41.7125,57.48,52.44,53.01,39.266666667,57.48,52.305555556,52.964285714,1.52,1.42,1.57,1.43,41.4375,68.42,71.375,68.24,34.7,68.42,58.54,59.912,96.0375,61.051261168,61.513833141,63.114962115,111.19,119.90691099,81.882235217,97.466641154,117.265,152.6564756,82.581454884,112.39991118,110.51666667,117.94041495,75.71688874,97.47067511,96.0375,61.051261168,57.906938719,52.85283102,109.45,119.90691099,81.882235217,97.466641154,109.45,142.56503067,82.369734483,92.187611917,102.54444444,106.09263441,75.651592692,85.575367632,281.71755642,410.44578736,464.90284167,401.64464547,185.68005642,299.25578736,347.63784167,291.1279788,267.84853091,408.70578736,426.57237707,369.86403918,171.81103091,299.25578736,317.12237707,267.31959473
O,1.00,1.00,1.00,1.00,912,92,,2009,49.7125,69.07,84.485,78.236666667,49.7125,69.07,79.135294118,74.174074074,1.22,1.23,1.34,1.26,46.175,78.9,77.265,70.053333333,46.175,78.9,71.894117647,65.87037037,1.47,1.42,1.57,1.43,24.6875,27.36,45.07,49.926666667,24.6875,27.36,44.852631579,49.951724138,1.52,1.42,1.57,1.43,22.7875,42.77,44.005,38.173333333,10.6,42.77,34.93125,31.692307692,49.7125,56.254267587,36.406898547,34.708469362,69.07,96.82381821,38.975260187,60.927334729,84.485,103.71512497,70.975327453,69.298186922,78.236666667,88.232797972,71.31280636,54.524920446,49.7125,56.254267587,36.406898547,16.145245211,69.07,96.82381821,38.975260187,60.927334729,79.135294118,96.505628637,70.633020045,55.009028336,74.174074074,82.964318823,71.348597225,45.267740718,177.0821355,265.79641313,328.47363935,292.30719144,127.3696355,196.72641313,243.98863935,214.07052478,158.51891135,265.79641313,301.28297113,273.75473084,108.80641135,196.72641313,222.14767702,199.58065677
O,1.00,1.00,1.00,1.00,912,93,,2009,36.9625,56.25,70.495,83.053333333,36.9625,56.25,57.206666667,77.592,1.22,1.23,1.34,1.26,30.925,44.6,49.695,56.516666667,24.6,44.6,37.1,49.815384615,1.47,1.42,1.57,1.43,33.85,34.69,60.565,73.26,33.85,34.69,60.631578947,73.74137931,1.52,1.42,1.57,1.43,25.425,69.8,65.02,56.436666667,25.425,69.8,55.21875,49.084615385,36.9625,37.675435303,49.918927223,38.725741461,56.25,54.731841472,49.417097071,99.432498576,70.495,66.707087757,95.376541095,102.39218529,83.053333333,71.183245604,104.64099734,80.611371644,36.9625,29.969788471,49.918927223,38.725741461,56.25,54.731841472,49.417097071,99.432498576,57.206666667,49.800441811,95.48138828,86.957374368,77.592,62.742921108,105.32857598,70.110061534,163.28260399,259.83143712,334.97081414,339.48894792,126.32010399,203.58143712,264.47581414,256.43561459,155.57695715,259.83143712,289.44587113,315.77355862,118.61445715,203.58143712,232.23920446,238.18155862
O,1.00,1.00,1.00,1.00,912,96,,2009,47.65,58.66,90.26,78.616666667,47.65,58.66,81.925,71.696153846,1.22,1.23,1.34,1.26,44.075,48.17,75.83,84.046666667,44.075,48.17,66.23125,79.403846154,1.47,1.42,1.57,1.43,38.9875,70.17,76.245,64.213333333,38.9875,70.17,77.372222222,64.078571429,1.52,1.42,1.57,1.43,24.525,55.18,86.625,66.563333333,24.525,55.18,74.813333333,55.464,47.65,53.69587101,57.495248896,37.354918754,58.66,59.112843133,99.95957629,78.605806181,90.26,101.78888147,120.06908901,136.41530376,78.616666667,105.85752608,91.719181581,95.07580653,47.65,53.69587101,57.495248896,37.354918754,58.66,59.112843133,99.95957629,78.605806181,81.925,88.904191689,121.84421584,117.8145292,71.696153846,100.00985224,91.526694274,79.222062197,196.19603866,296.3382256,448.53327424,371.26918086,148.54603866,237.6782256,358.27327424,292.65251419,196.19603866,296.3382256,410.48793673,342.45476256,148.54603866,237.6782256,328.56293673,270.75860872
O,1.00,1.00,1.00,1.00,912,97,,2009,60.05,86.15,95.805,88.656666667,60.05,86.15,88.63125,83.142307692,1.22,1.23,1.34,1.26,19.4375,27.92,47.98,39.533333333,19.4375,27.92,39.08125,32.757692308,1.47,1.42,1.57,1.43,27.525,39.72,41.525,47.336666667,27.525,39.72,39.566666667,46.492857143,1.52,1.42,1.57,1.43,21.9375,22.51,49.705,58.766666667,21.9375,22.51,30.886666667,49.288,60.05,23.680396886,40.591387646,33.413803473,86.15,34.26262363,56.58250492,32.066268523,95.805,64.404991862,65.392732915,78.274432018,88.656666667,49.792585837,67.613377161,83.939429572,60.05,23.680396886,40.591387646,33.413803473,86.15,34.26262363,56.58250492,32.066268523,88.63125,52.45993306,62.308789059,48.639700035,83.142307692,41.258605549,66.408120948,70.400566161,157.73558801,209.06139707,303.87715679,290.00205924,97.685588005,122.91139707,208.07215679,201.34539257,157.73558801,209.06139707,252.03967215,261.20960035,97.685588005,122.91139707,163.40842215,178.06729266
O,1.00,1.00,1.00,1.00,912,98,,2009,59.1625,121.31,96.115,89.263333333,36.425,121.31,94.7125,87.346153846,1.22,1.23,1.34,1.26,36.8125,61.31,67.39,70.36,36.8125,61.31,58.64375,65.434615385,1.47,1.42,1.57,1.43,20.3625,54.84,53.095,44.326666667,20.3625,54.84,52.784210526,43.820689655,1.52,1.42,1.57,1.43,34.4875,41.83,52.005,60.62,34.4875,41.83,40.464705882,54.311111111,59.1625,44.848082849,30.028778599,52.529164548,121.31,75.237874454,78.121464497,59.588272427,96.115,90.45961654,83.61293568,81.896425653,89.263333333,88.619047373,63.314040524,86.58664017,36.425,44.848082849,30.028778599,52.529164548,121.31,75.237874454,78.121464497,59.588272427,94.7125,78.719263058,83.123510682,63.723003112,87.346153846,82.415481532,62.591327733,77.575332151,186.568526,334.25761138,352.08397787,327.7830614,127.406026,212.94761138,255.96897787,238.51972807,163.831026,334.25761138,320.27827685,309.92829526,127.406026,212.94761138,225.56577685,222.58214142
O,1.00,1.00,1.00,1.00,912,99,,2009,35.4,39.91,68.205,74.633333333,35.4,39.91,50.464285714,65.891666667,1.22,1.23,1.34,1.26,50.95,86.66,80.615,85.8,50.95,86.66,74.647058824,82.618518519,1.47,1.42,1.57,1.43,43.975,63,62.915,57.683333333,43.975,63,64.744444444,58.485714286,1.52,1.42,1.57,1.43,37.775,40.08,57.19,51.383333333,37.775,40.08,52.7,47.528,35.4,62.071574089,64.850364096,57.536475267,39.91,106.34666776,89.745664904,57.095337291,68.205,108.21193037,99.077273723,90.061659131,74.633333333,108.06586505,82.392049276,73.393437711,35.4,62.071574089,64.850364096,57.536475267,39.91,106.34666776,89.745664904,57.095337291,50.464285714,100.20098408,101.95824595,82.990897643,65.891666667,104.05876075,83.538130946,67.886668327,219.85841345,293.09766995,365.55586322,338.48468537,184.45841345,253.18766995,297.35086322,263.85135203,219.85841345,293.09766995,335.61441339,321.37522669,184.45841345,253.18766995,285.15012768,255.48356002
Y,1.00,1.00,1.00,1.00,912,18,,2009,33.75,37.95,57.935,55.87,33.75,37.95,57.536842105,55.537931034,1.22,1.23,1.34,1.26,21.275,44.27,33.8,41.563333333,21.275,44.27,33.094736842,41.368965517,1.47,1.42,1.57,1.43,11.9625,39.69,32.065,50.63,11.142857143,39.69,27.935294118,50.092592593,1.52,1.42,1.57,1.43,16.0375,26.75,24.16,26.73,15.471428571,26.75,21.988888889,25.517857143,33.75,25.918993891,17.641216157,24.427299063,37.95,54.326874932,56.539768889,38.106294225,57.935,45.370752917,50.495315615,38.046680969,55.87,52.349388938,72.31741326,38.179823354,33.75,25.918993891,16.432480791,23.565095099,37.95,54.326874932,56.539768889,38.106294225,57.536842105,44.424057044,43.991938041,34.627658957,55.537931034,52.10458094,71.549806829,36.448457841,101.73750911,186.92293805,191.8477495,218.71662555,67.987509111,148.97293805,133.9127495,162.84662555,99.666569781,186.92293805,180.58049615,215.64077665,65.916569781,148.97293805,123.04365404,160.10284561
Y,1.00,1.00,1.00,1.00,912,32,,2009,34.1375,46.1,60.36,54.423333333,34.1375,46.1,60.084210526,54.037931034,1.22,1.23,1.34,1.26,28.3875,42.21,51.18,61.163333333,28.3875,42.21,50.884210526,61.313793103,1.47,1.42,1.57,1.43,19.4625,43.29,52.635,42.16,19.4625,43.29,40.4125,33.026923077,1.52,1.42,1.57,1.43,23.4625,42.64,34.985,35.783333333,22.3,42.64,34.116666667,35.282142857,34.1375,34.58403944,28.701539766,35.736586392,46.1,51.798901985,61.668092598,60.742145262,60.36,68.700447759,82.888536953,55.093672752,54.423333333,77.035763703,60.219279933,51.111161455,34.1375,34.58403944,28.701539766,33.965940396,46.1,51.798901985,61.668092598,60.742145262,60.084210526,68.303400685,63.640790341,53.726238923,54.037931034,77.225269126,47.174039993,50.395285516,133.1596656,220.30913984,267.04265746,242.78953843,99.022165598,174.20913984,206.68265746,188.36620509,131.3890196,220.30913984,245.75464048,228.83252567,97.251519602,174.20913984,185.67042995,174.79459463
Y,1.00,1.00,1.00,1.00,912,55,,2009,37.475,56.07,64.97,61.13,37.475,56.07,65.789473684,61.534482759,1.22,1.23,1.34,1.26,31.75,37.8,37.43,47.446666667,31.75,37.8,36.510526316,47.189655172,1.47,1.42,1.57,1.43,23,28.19,52.13,52.073333333,23,28.19,42.752941176,46.162962963,1.52,1.42,1.57,1.43,23.9125,32.79,32.71,41.57,23.9125,32.79,31,40.755172414,37.475,38.680519673,33.918325735,36.421997745,56.07,46.387076405,40.157623708,46.710481781,64.97,50.2434107,82.093273133,51.511048613,61.13,59.759499731,74.37899993,59.376552819,37.475,38.680519673,33.918325735,36.421997745,56.07,46.387076405,40.157623708,46.710481781,65.789473684,49.009173619,67.326469926,48.818175084,61.534482759,59.435791462,65.936916253,58.212692987,146.49584315,189.32518189,248.81773245,254.64505248,109.02084315,133.25518189,183.84773245,193.51505248,146.49584315,189.32518189,230.94329231,245.11988346,109.02084315,133.25518189,165.15381863,183.5854007
Y,1.00,1.00,1.00,1.00,912,66,,2009,20.7875,24.72,58.085,54.59,20.7875,24.72,45.72,46.472,1.22,1.23,1.34,1.26,36.7875,37.39,77.375,70.703333333,36.7875,37.39,40.8,48.685714286,1.47,1.42,1.57,1.43,30.325,32.09,45.12,48.94,30.325,32.09,44.972222222,49.117857143,1.52,1.42,1.57,1.43,20.6,34.06,39.275,47,20.6,34.06,31.682352941,43.077777778,20.7875,44.817625747,44.720575127,31.376608617,24.72,45.883936158,45.713307726,48.519640422,58.085,103.86278127,71.054066445,61.849478272,54.59,89.051478768,69.903499999,67.132498977,20.7875,44.817625747,44.720575127,31.376608617,24.72,45.883936158,45.713307726,48.519640422,45.72,54.767062692,70.821348979,49.89273074,46.472,61.320091255,70.157542434,61.530188779,141.70230949,164.83688431,294.85132599,280.67747774,120.91480949,140.11688431,236.76632599,226.08747774,141.70230949,164.83688431,221.20114241,239.47982247,120.91480949,140.11688431,175.48114241,193.00782247
