TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
14,21,11,35,54,0,0,1409,44,TT,O,,2014,1,20.37335676,19.38573302,25.31147541,6288.66,6493.8,87.89966648,83.84288249,1650.8,76.92,55.9,67.34,70.555,81.89666667,82.27241379,55.9,67.34,70.77894737,82.43448276
17,25,16,47,37,0,0,1409,56,TT,O,,2014,1,22.98962025,23.23344594,21.7704918,6304.9,6171.68,79.05093118,78.87624724,1899.8,81.22,43.15,50.87,71.325,81.42333333,72.35714286,43.15,50.87,71.7,82.38571429
21,2,14,22,64,0,0,1409,70,TT,O,,2014,1,17.56117953,17.59800559,17.37704918,5964.08,5946.88,79.67025661,84.68034468,1280.6,75.92,50.5125,66.43,60.55,67.52,102.2821429,48.3,66.43,60.92777778,68.26071429
18,28,26,43,31,0,2,1409,1,TT,O,,2014,2,21.28094601,21.39287292,20.72131148,3222.66,4095.76,51.84120176,76.31942469,1136,49.16,47.425,81.91,91.28,76.24,83.76,47.425,81.91,89.04666667,71.892
20,30,52,26,22,1,1,1409,2,TT,O,,2014,2,21.72239574,21.30621915,23.80327869,1495.22,1709.22,57.85280289,83.36115732,558.2,25.92,33.8875,42.25,58.79,70.07666667,65.61538462,33.8875,42.25,45.3,63.51153846
27,5,42,51,7,2,0,1409,11,TT,O,,2014,2,17.15377639,17.03699068,17.73770492,2844.24,4315.52,53.56886292,97.58533045,889.8,50.12,21.3875,40.31,54.715,60.75333333,78.608,21.3875,40.31,40.22,53.264
30,20,31,37,32,1,2,1409,22,TT,O,,2014,2,23.86636444,24.28553896,21.7704918,4179.08,4990.3,71.1034264,86.43328123,1477,61.24,40.75,81.47,73.89,64.34,87.12692308,34.225,81.47,66.16875,58.11923077
46,37,35,20,45,3,1,1409,27,TT,O,,2014,2,18.57098759,18.53355112,18.75816994,5650.44,6529.72,76.61726969,88.78689738,1421.6,76.74,21.55,26.47,43.545,66.64,76.396,21.55,26.47,31.38666667,63.964
35,22,51,31,18,0,0,1409,31,TT,O,,2014,2,19.99775053,19.70971893,21.4379085,2321.92,3238.28,52.61669697,96.50721925,806.2,39.16,40.825,46.92,62.465,55.04,82.43846154,40.825,46.92,49.6875,46.03461539
19,8,73,18,9,1,0,1409,40,TT,O,,2014,2,22.16230092,22.28656439,21.54098361,1847.48,2437.68,61.62622281,86.39255439,729.4,31.26,36.9625,47.24,65.385,57.03666667,67.87307692,36.9625,47.24,56.01875,49.98846154
32,13,35,36,29,3,0,1409,44,TT,O,,2014,2,23.64896129,23.3591457,25.09803922,6661.2,6258.04,81.85581358,76.95403972,1963.6,83.6,40.625,69.01,66.635,59.99333333,88.52307692,35.1,69.01,60.2,55.01153846
22,14,35,36,29,0,0,1409,56,TT,O,,2014,2,22.76344687,22.95665912,21.79738562,2617.98,3256.12,57.25555537,83.24430019,1053.4,45.5,40.15,40.2,63.48,66.26666667,81.66538462,40.15,40.2,51.3375,59.22307692
0,79,12,38,50,0,2,1409,70,TT,O,,2014,2,17.82571605,17.98369314,17.03583062,4161.52,4489.66,76.2201801,86.76817769,986.4,56.18,88.5125,119.08,114.215,107.86,45.97083333,88.5125,119.08,118.0714286,108.5208333
29,19,47,23,30,0,1,1409,1,TT,O,,2014,3,25.73360713,26.19836134,23.40983607,2041.2,2272.34,63.87503025,80.03270845,830.4,30.76,31.3125,58.92,77.465,63.91,74.5,31.3125,58.92,78.55789474,64.15862069
32,12,50,27,23,2,1,1409,2,TT,O,,2014,3,18.51096014,17.56609334,23.23529412,1117.74,1159.88,47.30333333,81.412,430.8,22.22,30.3125,56.36,53.385,53.02666667,82.75172414,30.3125,56.36,53.01052632,52.76896552
53,6,25,43,32,1,0,1409,11,TT,O,,2014,3,17.72086598,17.14700638,20.59016393,3422.3,3485.82,71.60094867,75.64260141,923.4,53.26,33.9,40.04,46.79,48.30666667,100.1464286,33.9,40.04,45.2,47.39285714
33,4,41,25,34,4,0,1409,22,TT,O,,2014,3,23.35269218,23.31503389,23.54098361,3780.32,5119.18,56.32888474,91.55030306,1469.6,62,38.5375,42.17,50.84,60.76666667,84.73448276,38.5375,42.17,50.08947368,60.61724138
20,26,8,14,78,0,0,1409,27,TT,O,,2014,3,20.06209564,19.70850169,21.83006536,3444.22,4216.72,64.56799735,88.03921524,957.6,51.14,55.8125,82.91,93.09,85.46,87.96785714,55.8125,82.91,95.89444444,86.71785714
53,4,24,56,20,0,0,1409,31,TT,O,,2014,3,19.53612175,19.33223499,20.55555556,2396.02,3047.62,55.83804843,81.61855496,870.6,42.66,33.2875,55.11,50.915,47.36666667,99.07857143,33.2875,55.11,49.38888889,46.13214286
23,22,36,33,31,1,0,1409,40,TT,O,,2014,3,19.22082584,18.84349263,21.10749186,2068.72,3092.34,50.5758635,84.4259787,806.6,41.28,32.8,48.43,48.8,65.56,74.74642857,32.8,48.43,47.82222222,66.12857143
38,17,5,58,37,1,0,1409,44,TT,O,,2014,3,24.55595756,24.45075563,25.08196721,3382.3,3233.66,71.08703129,75.03221425,1142.8,46.56,43.2375,83.01,78.205,71.83333333,88.84827586,43.2375,83.01,79.07894737,72.1862069
49,14,22,58,20,1,0,1409,56,TT,O,,2014,3,25.90635509,25.71057693,26.8852459,1321.98,1785.48,56.15809504,78.36079954,640.6,25.04,27.0625,33.74,62.02,56.86333333,88.60689655,27.0625,33.74,61.58421053,56.4
33,8,32,38,30,0,0,1409,70,TT,O,,2014,3,20.96264438,20.55386607,23.00653595,3758.02,3525.38,70.78180658,71.20548429,1123,54.26,45.975,51.74,59.645,56.99666667,88.85517241,45.975,51.74,59.2,56.6137931
29,4,63,27,10,1,0,1409,1,TT,O,,2014,4,25.30634178,25.94930949,22.09150327,2672.24,3311.18,60.94257354,80.74840532,1149.4,44.46,39.2,58.57,57.84,51.17666667,77.42068966,39.2,58.57,58.30526316,51.25172414
68,14,51,47,2,2,1,1409,2,TT,O,,2014,4,20.53444441,20.14953001,22.45901639,338.52,577.58,49.34757576,79.10113636,213,10.84,21.875,32.17,29.745,35.90666667,85.96551724,21.875,32.17,28.46842105,35.28275862
53,4,53,32,15,0,0,1409,11,TT,O,,2014,4,18.47565192,18.34783149,19.1147541,2346.62,2213.28,70.6167381,63.7405,676.6,35.18,29.225,37.78,35.7,40.95,89.40357143,25.6,37.78,34.36111111,40.46428571
35,19,25,59,16,1,0,1409,22,TT,O,,2014,4,23.16866456,23.21607825,22.93159609,1416.36,1866.18,54.38783161,74.02974973,638.8,27.66,40.075,57.34,68.48,60.3,82.44137931,40.075,57.34,69.18421053,60.47931035
40,3,23,36,41,0,0,1409,27,TT,O,,2014,4,22.51439249,22.83426445,20.91503268,1637.9,2190.08,42.36351511,80.16050041,638.2,28.64,42.175,63.73,55.245,52.64,104.9678571,37.35,63.73,54.84444444,52.19642857
67,2,41,44,15,1,0,1409,31,TT,O,,2014,4,19.34300912,19.24418423,19.83713355,762.76,1181.88,47.11179402,94.47960964,376.4,17.66,23.4875,41.95,42.25,36.84,97.56785714,23.4875,41.95,40.71666667,35.46785714
63,16,39,39,22,1,0,1409,40,TT,O,,2014,4,20.66551877,20.43260945,21.83006536,1040.9,2023.42,48.05666667,90.28084921,567.8,26.7,29.225,67.3,49.955,50.08666667,83.07142857,29.225,67.3,50.37777778,50.36785714
40,16,24,56,20,0,1,1409,44,TT,O,,2014,4,23.75964638,23.62268676,24.44444444,2744.54,2517.54,83.09029123,66.8952739,879.8,36.48,29.7125,65.81,61.045,59.56666667,86.77931035,29.7125,65.81,61.17368421,59.6
48,27,16,64,20,1,1,1409,56,TT,O,,2014,4,26.69999204,26.55633032,27.41830065,453.38,577.98,58.95736111,71.22916667,274.4,10.16,25.95,64.02,63.78,59.69,80.46896552,25.95,64.02,64.27368421,59.87241379
62,24,55,37,8,0,1,1409,70,TT,O,,2014,4,21.80880143,21.77840485,21.96078431,1594.52,2124.94,47.50864103,55.09624786,739,31.14,23.8875,63.66,46.99,44.58333333,74.12142857,23.8875,63.66,47.38333333,44.66428571
81,1,29,33,38,2,0,1409,1,CUE,O,,2014,7,21.39207802,21.39207802,,988.8833333,1050.266667,61.53461539,62.41423077,388.6666667,17.9,,,,,,,,,
84,3,36,53,11,0,0,1409,2,CUE,O,,2014,7,20.67529191,20.67529191,,400.9333333,371.5333333,52.97497114,56.85717172,230.8333333,11.33333333,,,,,,,,,
69,4,50,32,18,1,0,1409,11,CUE,O,,2014,7,16.1170977,16.1170977,,667.0333333,564.6833333,56.65085979,56.3041336,252.5,16,,,,,,,,,
77,2,16,54,30,0,0,1409,22,CUE,O,,2014,7,21.72413293,21.72413293,,311.9833333,346.75,60.35436508,61.3234127,217,9.833333333,,,,,,,,,
78,1,51,34,15,1,0,1409,27,CUE,O,,2014,7,23.01755461,23.01755461,,133.0166667,147.8833333,38.135,41.01666667,159.5,7.016666667,,,,,,,,,
61,2,52,29,19,5,0,1409,31,CUE,O,,2014,7,20.68511306,20.68511306,,698.25,522.0833333,42.48294444,43.11775,304.8333333,14.53333333,,,,,,,,,
89,2,16,73,11,0,0,1409,40,CUE,O,,2014,7,19.30898279,19.30898279,,644.05,481.9833333,47.52225397,43.16652381,277.8333333,14.45,,,,,,,,,
52,2,56,29,15,0,0,1409,44,CUE,O,,2014,7,21.45141916,21.45141916,,621.15,890.9833333,60.32678885,79.99691416,333.8333333,15.58333333,,,,,,,,,
39,4,25,64,11,1,0,1409,56,CUE,O,,2014,7,25.22282618,25.22282618,,891.55,732.9333333,65.85247145,65.13239954,435.3333333,17.26666667,,,,,,,,,
69,2,46,24,30,1,0,1409,70,CUE,O,,2014,7,21.1083845,21.1083845,,248.5666667,175.2166667,40.65245727,35.93707265,169.5,8.116666667,,,,,,,,,
25,22,0,14,86,0,1,1409,15,TT,Y,,2014,0,22.10681189,22.10681189,22.10681189,7749.2,8359.7,87.06966292,93.92921348,2206,90.1,66.425,74.39,79.51,83.65,90.43448276,66.425,74.39,80.52105263,84.45517241
22,25,7,8,85,0,0,1409,30,TT,Y,,2014,0,24.46066668,24.46066668,24.46066668,7580.1,8083.8,85.16966292,90.82921348,2246,90.1,55.475,64.65,65.67,79.60333333,89.82068966,55.475,64.65,65.82105263,80.18275862
28,27,2,2,96,0,0,1409,39,TT,Y,,2014,0,23.54257428,23.54257428,23.54257428,7927.7,8339.4,89.0752809,93.7011236,2266,90.1,56.5375,92.66,89.185,88.63333333,87.87931035,56.5375,92.66,90.51578947,89.4862069
41,15,17,20,63,1,0,1409,58,TT,Y,,2014,0,27.04291862,27.04291862,27.04291862,2148.8,3021.6,69.31612903,97.47096774,957,32.6,47.4625,71.09,62.41,71.57,96.6137931,45.95714286,71.09,62.64210526,72.03793103
12,16,41,48,11,1,1,1409,15,TT,Y,,2014,1,22.2567659,22.10681189,23.00653595,4724.44,4638.18,73.30711088,86.71783236,1340.4,57.38,52.6875,57.56,69.275,66.89,72.24827586,52.6875,57.56,69.67368421,67.06896552
41,19,57,26,17,1,0,1409,30,TT,Y,,2014,1,24.07125273,24.46066668,22.12418301,5144.7,4883.8,82.5570177,78.578892,1619.2,65.28,33.2125,66.4,52.25,55.24666667,72.15862069,33.2125,66.4,51.9631579,55.16206897
22,26,11,37,52,0,1,1409,39,TT,Y,,2014,1,24.49312884,23.54257428,29.24590164,6159.64,6986.66,78.87004843,94.46538751,1867.2,78.34,55.75,60.54,77.91,81.73,82.13793103,55.75,60.54,78.36842105,82.16206897
23,30,10,43,47,0,0,1409,58,TT,Y,,2014,1,27.25161251,27.04291862,28.29508197,5572.86,5643.38,83.00615865,86.07675851,1850.4,69.36,60.5875,77.76,75.86,83.78,74.14482759,60.5875,77.76,76.59473684,84.53448276
32,25,28,50,22,2,0,1409,15,TT,Y,,2014,2,21.9674366,21.3969895,24.81967213,1896.72,2145.46,47.59438161,81.95771459,777.2,30.9,35.45,70.83,62.94,65.60333333,86.14230769,34.98333333,70.83,57.3875,62.59615385
43,30,45,46,9,1,2,1409,30,TT,Y,,2014,2,22.64780207,22.40104669,23.88157895,3385.12,3093.08,70.62612964,70.28082798,1031,47.78,15.925,48.3,55.3,55.28,77.72692308,15.925,48.3,44.9125,48.88461539
30,18,36,29,35,2,0,1409,39,TT,Y,,2014,2,28.56404892,28.72276035,27.7704918,1568.66,2012.9,65.12788889,84.14114328,765.8,25.72,41.475,65.34,61.055,66.22333333,82.05925926,37.64,65.34,54.55882353,62.70740741
7,35,29,41,30,0,0,1409,58,TT,Y,,2014,2,25.51663941,25.64291811,24.8852459,3446.3,4366.64,66.85349419,77.57220038,1371.4,52.5,64.1125,74.94,91.125,85.35666667,67.26538462,64.1125,74.94,86.575,81.66923077
31,17,33,45,22,1,0,1409,15,TT,Y,,2014,3,24.20247141,22.93839053,30.52287582,743.02,828.22,45.22166667,79.26166667,364.6,14.28,48.15,68.25,67.325,62.22666667,78.95862069,48.15,68.25,67.95789474,62.46551724
46,2,43,43,14,3,0,1409,30,TT,Y,,2014,3,20.79653926,20.59519137,21.80327869,636.2,1150.32,41.91138597,89.21714035,374.8,17.32,21.5375,31.06,43.91,47.17666667,84.51785714,21.5375,31.06,40.15555556,44.99642857
60,18,41,40,19,4,0,1409,39,TT,Y,,2014,3,27.84185415,28.09649949,26.56862745,561.36,900.96,50.04657895,79.62798246,399.2,13.38,22.075,49.71,38.85,48.1,85.14482759,22.075,49.71,37.75789474,47.70344828
50,4,22,23,55,1,0,1409,58,TT,Y,,2014,3,20.96250468,20.21074332,24.72131148,395.22,570.42,41.34857143,72.36190476,226.8,10.74,32.4375,36.73,46.78,53.23,103.9931035,32.4375,36.73,45.70526316,52.74827586
46,16,57,37,6,4,1,1409,15,TT,Y,,2014,4,28.19142149,28.21003366,28.09836066,260.66,387.82,37.13845455,62.56168182,221.8,7.86,25.45,52.2,41.875,44.1,79.17241379,25.45,52.2,40.88421053,43.52758621
79,2,67,21,12,6,0,1409,30,TT,Y,,2014,4,20.75593312,21.05091059,19.28104575,693.56,980.58,49.13291877,84.37326611,346.2,16.08,17.4125,26.49,25.325,26.11,90.31071429,15.36666667,26.49,22.91666667,24.61785714
60,9,44,23,33,5,0,1409,39,TT,Y,,2014,4,27.01619521,28.00113359,22.09150327,445.2,620.62,37.62814815,76.11259259,271.6,10.22,13.4875,40.88,31.53,44.76,94.6,13.4875,40.88,29.65263158,43.9862069
73,2,32,39,29,3,0,1409,58,TT,Y,,2014,4,25.89571716,25.88267818,25.96091205,536.24,1151.96,46.97671717,100.5318182,365,14.2,26.6875,59.54,46.815,41.43,101.6517241,26.6875,59.54,45.92105263,40.65862069
0,3,68,25,7,0,0,1409,15,CUE,Y,,2014,7,26.52479548,26.52479548,,111.5833333,81.98333333,46.55555556,56.76111111,146.1666667,5.6,,,,,,,,,
77,3,46,33,21,1,0,1409,30,CUE,Y,,2014,7,17.87665575,17.87665575,,356.2166667,204.7333333,39.8537037,31.19047619,189.3333333,10.86666667,,,,,,,,,
16,2,60,24,16,0,0,1409,39,CUE,Y,,2014,7,26.83550804,26.83550804,,111.6,167.9166667,47.83611111,70.59166667,153.6666667,5.75,,,,,,,,,
27,1,51,15,34,0,0,1409,58,CUE,Y,,2014,7,22.13564042,22.13564042,,179.6,258.45,37.01527778,45.30819444,173.5,7.966666667,,,,,,,,,
