TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
50,2,0,7,93,0,0,a08,71,TT,O,,2010,1,15.15500565,14.33074362,19.27631579,7222.26,8850.48,85.38195541,104.5525661,1291.2,90.1,43.1125,79.95,76.44,69.39333333,124.0392857,43.1125,79.95,79.55,70.88928571
51,16,51,33,16,1,1,a08,73,TT,O,,2010,1,27.33751393,27.16027987,28.22368421,5453.2,6007.62,83.3801836,90.29071596,1740,67.58,40.875,50.15,53.945,51.53333333,85.3862069,40.875,50.15,53.71578947,51.3
33,24,0,47,53,0,0,a08,81,TT,O,,2010,1,18.10275234,17.91409228,19.04605263,4804.16,5557.26,76.83254316,92.82773555,1185.8,64.7,43.5375,116.46,100.655,83.72333333,88.08214286,43.5375,116.46,105.95,85.91785714
27,21,10,30,60,0,0,a08,85,TT,O,,2010,1,22.72480192,22.26318336,25.03289474,5668.86,6458.26,73.78516244,90.59270795,1571.2,73.64,58.175,65.92,67.45,84.25333333,87.42758621,58.175,65.92,67.68947368,84.98965517
34,4,37,46,17,0,0,a08,1,TT,O,,2010,2,21.80440314,22.11265219,20.2631579,1065.76,1381.16,60.33478788,89.97876768,412.2,19.7,22.3875,93.02,81.155,62.84333333,88.804,22.3875,93.02,76.40666667,56.332
47,3,47,39,14,1,0,a08,5,TT,O,,2010,2,23.5016149,23.59865919,23.01639344,3789.22,5029.08,63.867754,92.91058398,1347.6,56.38,27.925,33.41,51.07,54.01333333,88.04615385,27.925,33.41,37.40625,46.05769231
16,23,46,17,37,2,0,a08,8,TT,O,,2010,2,21.17196321,20.17356896,26.16393443,1848.1,2289.9,71.20265618,76.68986364,653.8,30.66,33.2875,68.01,70.84,78.27333333,72.54814815,33.2875,68.01,62.69411765,73.97037037
33,23,25,15,60,0,0,a08,10,TT,O,,2010,2,25.79628245,25.78832583,25.83606557,3506.74,4296.7,71.0787118,90.97019257,1280.2,48.84,44.125,49.13,58.955,80.16333333,90.37407407,44.125,49.13,50.41764706,77.14444444
32,41,27,46,27,1,2,a08,16,TT,O,,2010,2,24.61813194,25.06807412,22.36842105,1514.22,2021.08,43.87030574,77.593168,610.2,24.86,36.6,106.89,89.96,74.42666667,75.63846154,36.6,106.89,88.4125,71.08461539
31,34,39,26,35,0,1,a08,21,TT,O,,2010,2,23.9010753,24.18455833,22.48366013,4014.14,5517.22,56.01529458,79.14834987,1424,59.26,44.7625,72.78,75.305,77.68666667,74.01153846,44.7625,72.78,65.6875,72.13461539
43,16,45,30,25,2,0,a08,28,TT,O,,2010,2,21.55645637,21.52787836,21.69934641,3150.4,4350,63.04613003,95.52794623,1066.6,49.36,27.6625,41.91,54.13,53.68,96.04615385,27.6625,41.91,40.4625,45.2
18,1,0,45,55,0,0,a08,35,TT,O,,2010,2,11.54921059,8.359052712,27.5,0,0,0,0,15,1.76,59.7,,59.7,59.7,,,,,
13,37,6,36,58,0,1,a08,44,TT,O,,2010,2,24.18840914,24.55395982,22.36065574,6443.42,7410.86,80.64780713,96.94562513,1978.8,80.06,52.6625,76.92,84.685,98.34,77.69230769,52.6625,76.92,77.09375,95.76923077
55,6,51,30,19,4,0,a08,47,TT,O,,2010,2,21.12330844,20.97419964,21.86885246,489.58,759.98,58.66819298,80.32529825,270.8,12.14,18.775,42.38,48.19,47.36,97.36538462,18.775,42.38,36.4875,40.03076923
31,14,0,0,100,0,0,a08,49,TT,O,,2010,2,17.92660383,18.33429302,15.8881579,6584.1,7266.36,90.03961185,99.74635428,1370.6,76.28,51.375,65.5,85.595,84.69,116.9583333,51.375,65.5,80.88571429,81.71666667
20,27,28,21,51,0,1,a08,60,TT,O,,2010,2,23.08000961,23.47306072,21.1147541,2781.84,3466.26,74.34051364,101.8789582,909,37.68,48.3625,61.85,76.75,76.99,89.54615385,48.3625,61.85,64.725,69.62692308
47,19,47,33,20,2,0,a08,71,TT,O,,2010,2,25.1902245,24.41905888,29.04605263,3284.96,3838.84,77.45911335,91.13539752,961.8,43.24,31.3,42.82,54.815,56.2,89.34074074,31.3,42.82,42.75294118,48.75925926
45,27,41,29,30,0,0,a08,73,TT,O,,2010,2,29.38941591,30.51975811,23.73770492,1216.08,1402.42,74.61297153,89.95166758,552.2,18.86,28.9,45.3,75.81,62.57333333,85.73076923,28.9,45.3,63.16875,52.75769231
18,33,23,50,27,0,0,a08,81,TT,O,,2010,2,22.99173053,23.20723836,21.91419142,2831.84,3498.18,68.49924405,92.71396426,877.4,41.4,41.025,79.93,80.82,85.08,71.33846154,41.025,79.93,70.85625,79.60384615
9,35,20,51,29,1,0,a08,85,TT,O,,2010,2,25.8139339,26.2291797,23.73770492,3268.82,3623.68,71.61085092,92.58099207,1166.4,44.16,55.1,84.44,86.56,85.83,77.69615385,55.1,84.44,78.8875,80.99615385
33,13,38,37,25,0,0,a08,1,TT,O,,2010,3,17.73271115,17.22609723,20.26578073,585.9,746.3,41.86147059,75.19806723,285,14.94,43.4375,76.76,64.34,70.03,76.48214286,37.1,76.76,64.21111111,70.35357143
33,9,40,37,23,1,0,a08,5,TT,O,,2010,3,21.11250379,21.01817287,21.58415842,1857.02,2031.98,48.8687952,73.73934584,669.6,29.22,43.0625,78.44,64.65,58.79666667,88.63571429,36.85,78.44,64.58888889,58.33928571
31,24,25,17,58,0,1,a08,8,TT,O,,2010,3,21.00865207,20.57222459,23.19078947,4604.38,4412.94,78.87535391,89.11122959,1288,56.74,38,88.89,68.79,78.45666667,85.03793103,38,88.89,68.98421053,78.91724138
68,3,41,23,36,3,0,a08,10,TT,O,,2010,3,24.07054992,24.00017145,24.42244224,1748.84,2469.98,58.09625885,98.68752788,747.2,29.24,18.7625,44.22,45.745,39.33666667,104.9586207,18.7625,44.22,44.66842105,38.41034483
34,22,49,14,37,1,2,a08,16,TT,O,,2010,3,23.15548231,23.14395583,23.21311475,612.74,1252.26,45.62811111,83.73277778,398,17.32,40.3375,44.63,46,63.44666667,81.84482759,40.3375,44.63,44.95789474,63.36551724
71,4,53,35,12,2,0,a08,21,TT,O,,2010,3,25.5195388,26.07081498,22.7631579,770.8,1136.64,61.39992826,86.67017483,404.4,15.28,27.1875,29.11,35.095,36.90666667,95.7862069,27.1875,29.11,33.36842105,35.83793103
30,11,28,25,47,3,0,a08,28,TT,O,,2010,3,23.01584987,23.36901984,21.25,724.18,1823.58,37.52472539,101.4593854,493,21.54,36.6,53.64,56.52,68.40333333,91.36071429,36.6,53.64,55.69444444,68.72142857
100,0,100,0,0,0,0,a08,35,TT,O,,2010,3,5.918085183,5.717086835,6.923076923,0,0,0,0,10,1.7,8.3,,8.3,8.3,,,,,
29,24,35,38,27,0,0,a08,44,TT,O,,2010,3,24.53062973,24.66701884,23.84868421,2606.94,3133.04,74.76809027,89.11941615,943.8,38.28,30.6125,35.04,54.09,69.41,76.30344828,30.6125,35.04,53.48421053,69.54137931
52,5,43,27,30,0,0,a08,47,TT,O,,2010,3,23.8372736,23.57841254,25.13157895,1439.26,2005.02,55.72044756,72.44779151,662.8,26.36,33.85,49.31,52.655,49.28333333,94.92068966,33.85,49.31,52.03684211,48.76206897
48,4,0,0,100,0,0,a08,49,TT,O,,2010,3,16.38828375,16.1511864,17.57377049,5521.08,6589.6,80.26345495,105.3621775,1153.2,70.12,53.5875,59.8,58.27,70.00666667,124.6107143,50.51666667,59.8,57.37222222,70.26785714
26,23,5,8,87,0,0,a08,60,TT,O,,2010,3,19.5097292,20.07397012,16.68852459,5532.3,6598.34,81.33410025,93.55324159,1497.6,73.8,45.275,79.95,68.14,87.42,95.95,45.275,79.95,68.15,88.80357143
74,7,33,30,37,4,0,a08,71,TT,O,,2010,3,26.30634966,26.66332916,24.52145215,792.12,1366.6,50.02776844,107.8623109,404.6,16.1,25.2,26.82,42.295,41.07666667,111.9137931,25.2,26.82,40.73157895,40.01034483
47,14,29,42,29,1,1,a08,73,TT,O,,2010,3,26.56350287,26.25778239,28.09210526,697.18,733,77.29091667,64.13697222,343.4,13.08,32.9125,79.55,65.18,58.26333333,94.28965517,32.9125,79.55,64.96842105,57.8862069
24,49,76,17,7,0,1,a08,81,TT,O,,2010,3,21.57136715,21.9448511,19.70394737,2423.3,2387.62,65.5378102,70.76265306,798,36.5,45.85,91.6,76.95,66.95,45.65,45.85,91.6,79.01666667,67.56428571
61,7,24,47,29,5,0,a08,85,TT,O,,2010,3,25.68466399,25.77554416,25.23026316,677.84,1138.96,45.95804487,89.88150641,407.8,15.42,30.175,66.44,56.88,48.32333333,101.7793103,30.175,66.44,56.59473684,47.84137931
11,34,65,24,11,1,1,a08,1,TT,O,,2010,4,17.63438782,17.35142932,19.04918033,408.66,456.6,47.965,81.83125,190,10.84,44.4,54.08,60.73,75.72666667,56.275,44.4,54.08,61.73888889,77.44642857
56,5,65,28,7,2,0,a08,5,TT,O,,2010,4,22.35126484,22.57233748,21.24590164,1880.14,2098.1,52.41034457,87.2128427,673,30.3,33.2375,52.33,44.85,41.93333333,84.84642857,31.88333333,52.33,45.35,42.04642857
48,20,19,45,36,2,0,a08,8,TT,O,,2010,4,20.15390528,19.35462098,24.1503268,2088.04,2649.34,64.75995064,88.70985965,730,34.18,16.7375,79.6,57.825,62.58666667,91.62758621,16.7375,79.6,57.48947368,62.53103448
57,8,44,20,36,4,0,a08,10,TT,O,,2010,4,25.93822056,26.03314944,25.46357616,2749.16,2913.32,47.19576205,69.29328407,965.4,36.68,17.4,77.51,51.435,48.27,96.84137931,14.34285714,77.51,51.48421053,48.19310345
90,2,65,32,3,7,0,a08,16,TT,O,,2010,4,20.96937894,21.09810815,20.3257329,444.12,1021.86,22.77956229,56.37912458,312.2,14.3,13.7875,21.91,20.74,23.02,96.54285714,13.53333333,21.91,18.3,21.61428571
51,3,45,41,14,3,0,a08,21,TT,O,,2010,4,24.06022263,24.10253031,23.84868421,323.48,601.7,40.68125,86.75725,248,10.38,28.6875,32.38,47.455,49.67666667,90.92068966,28.6875,32.38,47.26842105,49.63103448
75,3,40,37,23,3,0,a08,28,TT,O,,2010,4,20.63538247,20.9788524,18.91803279,1060.72,1736.24,42.56610502,67.45692694,454,21.74,18.7625,21.43,29.94,37.15,104.7357143,18.7625,21.43,27.23333333,35.925
0,0,0,100,0,0,0,a08,35,TT,O,,2010,4,8.998272243,6.997926692,19,0,0,0,0,14.2,2.6,68.9,,68.9,68.9,,,,,
50,14,52,28,20,1,0,a08,44,TT,O,,2010,4,25.43330064,25.73048708,23.94736842,2463.5,3194.74,61.28684828,87.894083,996.2,39.32,31.9125,46.47,43.29,46.69,87.3862069,31.9125,46.47,42.07894737,46.0137931
62,3,48,42,10,1,0,a08,47,TT,O,,2010,4,23.68452571,23.48722033,24.67105263,721.24,1447.3,42.97979543,84.3096367,471.2,20.16,24.3,28.7,40.15,37.52333333,96.26896552,24.3,28.7,39.05789474,36.71724138
49,5,16,8,76,0,0,a08,49,TT,O,,2010,4,17.40571911,17.45923135,17.1381579,4447.72,5573.96,76.00445727,90.93024291,960.2,59.64,46.075,77.98,67.54,64.01666667,112.8321429,46.075,77.98,68.42222222,64.33214286
67,1,16,15,69,0,0,a08,60,TT,O,,2010,4,19.7980909,20.34981434,17.03947368,3209.86,4136.6,78.32898726,101.8891943,885.8,45.06,41.5375,77.35,65.28,58.67,115.7642857,41.5375,77.35,66.95,59.27142857
55,17,24,36,40,1,1,a08,71,TT,O,,2010,4,23.77012232,23.64256783,24.40789474,1911.78,2122.76,63.54309641,67.12204902,685.4,27.6,28.7625,70.97,53.37,57.12666667,94.83448276,28.7625,70.97,53.11578947,57.08965517
29,19,47,37,16,2,2,a08,73,TT,O,,2010,4,27.68967087,27.63024531,27.98679868,906.52,958.52,70.90366667,53.54316667,452,16.04,34.8,63.53,58.205,66.39333333,74.90344828,34.8,63.53,58.34210526,66.76551724
41,11,71,25,4,2,0,a08,81,TT,O,,2010,4,22.65121239,23.18803381,19.96710526,2183.88,2591.82,61.59804577,74.2113149,839.2,35.48,27.6375,42.69,41.195,43.65666667,80.07857143,27.6375,42.69,39.95,43.03214286
58,5,46,43,11,1,0,a08,85,TT,O,,2010,4,26.19836404,27.11566842,21.61184211,518.32,860.08,52.42194139,89.24547985,339.4,12.52,27.1625,39.62,36.825,39.34666667,91.68214286,27.1625,39.62,35.35,38.57857143
0,7,67,25,8,0,0,a08,1,CUE,O,,2010,7,20.13540058,20.13540058,,278.2166667,301.15,39.84579365,42.05015873,207.3333333,10.25,,,,,,,,,
18,7,94,3,3,3,0,a08,5,CUE,O,,2010,7,23.2956872,23.2956872,,724.5,816.35,48.33429337,53.67710526,408.8333333,17.2,,,,,,,,,
35,1,67,29,4,2,0,a08,8,CUE,O,,2010,7,20.64717592,20.64717592,,317.1666667,256.8,46.83888889,61.75138889,182.6666667,9.566666667,,,,,,,,,
32,2,65,20,15,3,0,a08,10,CUE,O,,2010,7,25.81291743,25.81291743,,477.1333333,411.4333333,65.64662698,53.68869048,258.6666667,10.43333333,,,,,,,,,
40,2,78,21,1,0,0,a08,16,CUE,O,,2010,7,20.96373989,20.96373989,,423.1833333,241.6666667,51.55984849,65.36325758,216.6666667,10.35,,,,,,,,,
44,6,40,14,46,0,0,a08,21,CUE,O,,2010,7,24.23763602,24.23763602,,229.1333333,137.0166667,45.26041667,35.95458333,187.5,7.75,,,,,,,,,
68,5,52,22,26,0,0,a08,28,CUE,O,,2010,7,20.16651346,20.16651346,,786.7,602.8333333,69.49852312,62.83574879,323.3333333,16.33333333,,,,,,,,,
52,2,11,37,52,3,0,a08,35,CUE,O,,2010,7,21.04140003,21.04140003,,2015.316667,1294.833333,91.43032371,62.70528603,551.1666667,26.18333333,,,,,,,,,
44,2,20,39,41,1,0,a08,44,CUE,O,,2010,7,23.24862563,23.24862563,,1573.7,1089.35,73.25690883,53.57037037,454,21.68333333,,,,,,,,,
42,2,46,44,10,1,0,a08,47,CUE,O,,2010,7,22.41233043,22.41233043,,1608.6,1027.9,75.60532051,57.13746795,543.8333333,24.36666667,,,,,,,,,
55,2,0,14,86,0,0,a08,49,CUE,O,,2010,7,19.23452637,19.23452637,,1279.95,1336.8,80.00887662,89.39182118,397.3333333,20.96666667,,,,,,,,,
58,3,7,16,77,0,0,a08,60,CUE,O,,2010,7,16.95432576,16.95432576,,982.2,1406.733333,70.47656199,103.3121731,330.1666667,20.08333333,,,,,,,,,
62,4,1,18,81,0,0,a08,71,CUE,O,,2010,7,23.40217402,23.40217402,,225.3666667,266.05,61.39055556,75.43,193.1666667,8.3,,,,,,,,,
58,2,68,30,2,0,0,a08,73,CUE,O,,2010,7,25.06863933,25.06863933,,209.5,167.7333333,38.53263889,37.16458333,199,7.783333333,,,,,,,,,
17,1,45,50,5,0,0,a08,81,CUE,O,,2010,7,19.6718378,19.6718378,,1172.583333,1025.316667,56.41611204,56.83410795,418,21.56666667,,,,,,,,,
80,2,10,78,12,0,0,a08,85,CUE,O,,2010,7,23.13639416,23.13639416,,591.5333333,405.3833333,63.28453704,56.00888889,252.5,11.28333333,,,,,,,,,
27,16,2,9,89,0,1,a08,13,TT,Y,,2010,0,22.85250732,22.85250732,22.85250732,8117.3,8778.4,91.20561798,98.63370787,2276,90.1,64.7125,104.67,92.125,93.56666667,90.94137931,64.7125,104.67,93.91052632,94.7862069
22,36,5,16,79,0,1,a08,27,TT,Y,,2010,0,23.87776699,23.87776699,23.87776699,8535,7522.5,95.8988764,84.52247191,2506,90.1,75.775,122.66,103.575,97.21,72.88275862,77.68571429,122.66,105.7421053,98.41034483
23,15,0,6,94,0,0,a08,46,TT,Y,,2010,0,24.47746012,24.47746012,24.47746012,8149.5,9185,91.56741573,103.2022472,2296,90.1,62.1375,85.58,78.48,85.17,102.7310345,61.42857143,85.58,79.07894737,85.79310345
27,30,7,20,73,2,1,a08,56,TT,Y,,2010,0,32.7278887,32.7278887,32.7278887,7445,7564.2,88.63095238,90.05,2518,85.8,51.225,113.57,83.58,81.09,109.3896552,51.225,113.57,85.14210526,82.02758621
22,21,11,13,76,0,1,a08,79,TT,Y,,2010,0,23.46455103,23.46455103,23.46455103,7622.9,8285.2,85.6505618,93.09213483,2196,90.1,42.9125,46.9,56.595,74.70333333,88.44827586,42.9125,46.9,56.0631579,74.97931035
29,19,23,34,43,0,0,a08,13,TT,Y,,2010,1,23.63525937,22.85250732,27.54901961,6068.22,6565.94,86.01939895,90.87703482,1760.4,72.42,49.175,96.18,79.75,73.79666667,86.99655172,49.175,96.18,80.71578947,74.22413793
46,2,24,35,41,1,0,a08,25,TT,Y,,2010,1,20.93272429,20.80801087,21.55629139,4040.3,5152.32,67.91758586,103.0771664,1202.2,56.72,34.4625,42.45,53.555,57.48333333,103.5714286,34.4625,42.45,51.32222222,56.32857143
52,18,44,31,25,3,0,a08,27,TT,Y,,2010,1,24.25669179,23.87776699,26.15131579,4527.06,4608,71.23613187,86.20054089,1516.8,56.78,30.8125,74.33,55.66,51.66666667,86.93793103,29.05714286,74.33,56.32105263,51.96206897
33,7,27,40,33,0,0,a08,46,TT,Y,,2010,1,24.38028168,24.47746012,23.89438944,6963.44,8414.76,81.74671622,99.48537356,2158.4,87.74,43.85,47.14,57.32,67.64666667,90.31034483,43.85,47.14,58.11052632,68.52068966
40,22,49,41,10,2,2,a08,56,TT,Y,,2010,1,32.50821326,32.7278887,31.40983607,3408.4,3281.48,80.75517722,75.78632386,1437,43.22,22.4875,34.23,54.51,56.85666667,75.84482759,22.4875,34.23,54.24210526,56.76206897
35,3,37,40,23,1,0,a08,79,TT,Y,,2010,1,22.94195042,23.46455103,20.32894737,6524.82,6927.4,79.27327841,85.92199286,1954,83.82,30.475,40.03,53.665,61.89,85.26428571,30.475,40.03,53.78333333,62.55357143
44,6,21,17,62,1,0,a08,13,TT,Y,,2010,2,20.29882696,19.97043446,21.94078947,3179.98,4866.34,69.55150569,107.5994334,1039.2,48.88,37.3625,45.19,71.02,66.25333333,106.5076923,37.3625,45.19,57.98125,57.49615385
48,29,22,50,28,0,1,a08,25,TT,Y,,2010,2,26.83373376,26.18736576,30.06557377,1347.42,1713.36,62.29560413,92.60605723,573.4,21.34,39.6375,82.54,69.485,63.31666667,91.18148148,36.07142857,82.54,63.40588235,58.8037037
54,22,28,35,37,6,0,a08,27,TT,Y,,2010,2,24.3955062,25.01886974,21.27868853,1254.68,1488.44,61.65833782,85.41719386,524,20.3,23.75,29.14,62.36,61.90666667,96.36923077,23.75,29.14,45.5875,51.51538462
59,12,20,29,51,2,0,a08,46,TT,Y,,2010,2,29.56628547,29.72137263,28.79084967,2376.54,3024.92,71.92116413,95.78806687,994.6,34.18,33.525,46.45,67.985,58.42,110.6259259,33.525,46.45,59.17058824,51.80740741
38,17,26,47,27,0,1,a08,56,TT,Y,,2010,2,29.08877888,28.22666667,33.39933993,687.7,759.92,61.39976744,87.71662791,396,12.58,38.0375,72.96,66.57,65.25,90.15714286,38.0375,72.96,60.96111111,61.55
47,6,56,25,19,0,0,a08,79,TT,Y,,2010,2,23.93388313,23.6022387,25.59210526,323.48,613.66,48.29442857,91.24085714,219.4,9.28,29.325,40.89,55.685,50.80666667,85.87407407,29.325,40.89,45.41176471,43.7962963
58,4,25,23,52,1,0,a08,13,TT,Y,,2010,3,19.36294461,18.62827281,23.03630363,2396.28,2845.76,72.10343054,99.34263621,674.4,34.66,35.6375,72.95,62.16,56.63333333,107.6586207,35.6375,72.95,61.77894737,56.19310345
59,2,42,25,33,2,0,a08,25,TT,Y,,2010,3,23.8532396,23.01204542,28.05921053,142.36,283.98,40.34,81.743,155,6.68,28.65,46.95,47.375,46.25,99.13103448,28.65,46.95,46.4631579,45.6137931
65,14,41,22,37,2,1,a08,27,TT,Y,,2010,3,27.44999661,28.06499593,24.375,584.08,1322.52,42.80486953,108.138379,434.4,15.48,19.2375,20.74,29.485,49.62666667,94.59310345,19.2375,20.74,27.59473684,49.08275862
69,8,50,27,23,6,0,a08,46,TT,Y,,2010,3,27.57837336,28.10394903,24.95049505,1188.9,1631.54,64.4839881,94.39116071,576.4,20.42,14.5875,18.68,44.49,38.81333333,94.01724138,14.5875,18.68,43.34736842,37.86896552
50,7,53,35,12,3,0,a08,56,TT,Y,,2010,3,26.91981513,26.05295308,31.25412541,837.02,1070.24,49.81221484,81.53690107,481.4,15.7,37.1,50.62,48.54,46.64333333,86.92413793,37.1,50.62,47.39473684,45.82758621
36,15,18,29,53,1,0,a08,79,TT,Y,,2010,3,20.8156201,19.88005991,25.49342105,984.32,1165.1,56.21403614,76.0122703,436.6,20.9,50.5625,98.58,82.12,71.31,92.70689655,50.5625,98.58,83.02105263,71.52758621
