TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
42,9,32,36,32,3,0,b04,2,TT,Y,,2011,3,27.209516841,26.526830046,30.62295082,540.7,1011.98,36.722571429,72.389428571,364.2,13.04,25.9125,48.77,46.18,58.473333333,94.722222222,25.9125,48.77,39.488235294,55.625925926
85,1,72,19,9,9,0,b04,29,TT,Y,,2011,3,22.204098683,21.514199466,25.653594771,83.6,274.26,16.265,54.54,131.2,6.26,11.6375,19.36,30.26,27.653333333,95.737037037,11.6375,19.36,18.652941176,20.055555556
43,21,35,40,25,2,1,b04,33,TT,Y,,2011,3,28.205380468,27.510930245,31.677631579,397.46,810.02,36.504727273,99.232636364,304.2,10.44,27.9875,100.37,76.515,63.153333333,88.97037037,27.9875,100.37,76.223529412,61.485185185
57,15,74,24,2,5,0,b04,37,TT,Y,,2011,3,26.936685467,26.121408181,31.013071895,279.98,564.5,38.744363636,82.810121212,247.6,8.92,24.5,47.52,47.355,42.103333333,81.122222222,24.5,47.52,39.876470588,36.811111111
52,21,71,18,11,1,0,b04,81,TT,Y,,2011,3,24.0188019,24.13403769,23.442622951,108.42,225.04,43.510666667,96.368,129.2,5.42,19.3875,32.95,41.915,43.51,85.434615385,19.3875,32.95,30.69375,36.85
50,20,72,16,12,5,1,b04,83,TT,Y,,2011,3,25.146880639,24.340730451,29.177631579,116.56,278.5,32.13,74.061666667,145.2,5.92,22.075,36.13,46.3,53.03,72.77037037,22.075,36.13,34.282352941,46.211111111
65,13,47,29,24,0,0,b04,89,TT,Y,,2011,3,23.715979983,23.827597032,23.157894737,860.64,1438.68,34.594285714,85.347103175,498.6,18.44,21.0875,31.38,41.28,49.57,94.880769231,20.9,31.38,27.53125,42.384615385
46,28,59,20,21,2,2,b04,92,TT,Y,,2011,3,33.727530497,33.841457649,33.157894737,743.66,1045.8,59.902888889,84.429142857,499.8,14.32,31.925,50.36,55.99,58.686666667,74.45,31.925,50.36,48.15,53.839285714
52,5,34,39,27,3,0,b04,2,TT,Y,,2011,4,25.56048926,25.420128096,26.262295082,240.62,378.22,24.81,78.64,221.4,7.94,30.6125,59.63,47.72,46.863333333,102.56551724,30.6125,59.63,46.973684211,46.344827586
76,2,45,27,28,7,0,b04,29,TT,Y,,2011,4,20.571097979,19.84218032,24.215686275,122.02,301.04,23.450285714,64.536285714,155,7.98,10.7625,30.35,24.635,37.6,102.15172414,10.7625,30.35,23,36.975862069
73,23,33,34,33,6,1,b04,33,TT,Y,,2011,4,31.769049202,32.363901387,28.794788274,672.44,1179.66,52.194292929,97.312222222,475,15.26,27.5625,33.51,33.39,48.69,93.734482759,27.5625,33.51,32.284210526,48.493103448
76,4,69,29,2,4,0,b04,37,TT,Y,,2011,4,29.079536899,28.797083623,30.491803279,139.02,273.06,19.799142857,50.047714286,182.6,6.5,16.95,31.85,27.365,29.3,89.648275862,16.95,31.85,26.410526316,28.74137931
75,3,48,39,13,5,0,b04,81,TT,Y,,2011,4,24.49291575,24.198056277,25.967213115,246.34,417.1,40.175151515,72.030181818,219.4,9.14,21.2625,30.46,30.685,32.866666667,96.903448276,21.2625,30.46,28.931578947,31.793103448
53,10,70,24,6,3,1,b04,83,TT,Y,,2011,4,23.41875412,23.290623756,24.059405941,129.14,277.54,30.727,64.76,163.6,7.1,16.5625,28.71,28.115,39.793333333,84.375862069,16.5625,28.71,26.157894737,38.913793103
68,7,34,43,23,4,0,b04,89,TT,Y,,2011,4,25.131705147,24.894888281,26.315789474,39.56,136.28,16.89,58.4,121.6,4.72,21.7875,41.83,37.09,44.81,100.11724138,21.7875,41.83,35.673684211,44.148275862
75,2,53,29,18,6,0,b04,92,TT,Y,,2011,4,28.636136418,28.271258438,30.460526316,439.82,686.76,43.216781609,91.38954023,363.4,10.96,16.025,46.06,36.295,38.133333333,95.755172414,16.025,46.06,34.757894737,37.189655172
33,6,68,21,11,0,0,b04,2,CUE,Y,,2011,7,27.745463189,27.745463189,,191.5,141.75,50.316666667,61.786666667,182.5,6.5,,,,,,,,,
6,3,63,24,13,0,0,b04,29,CUE,Y,,2011,7,21.72429657,21.72429657,,576.1,330.95,60.322435897,56.950160256,246.66666667,11.433333333,,,,,,,,,
8,2,68,20,12,0,0,b04,33,CUE,Y,,2011,7,30.256627906,30.256627906,,454.71666667,311.15,51.874275362,47.850724638,271.5,9.1,,,,,,,,,
29,11,83,3,14,1,0,b04,37,CUE,Y,,2011,7,23.992357006,23.992357006,,936.41666667,559.7,65.296915645,42.136989038,341.33333333,14.983333333,,,,,,,,,
39,1,67,20,13,0,0,b04,81,CUE,Y,,2011,7,23.394856087,23.394856087,,676.36666667,597.2,63.306146076,59.108416861,351,14.5,,,,,,,,,
18,1,75,13,12,0,0,b04,83,CUE,Y,,2011,7,23.232618518,23.232618518,,701.11666667,441.13333333,56.927526395,57.843542609,323.66666667,14.25,,,,,,,,,
45,1,53,31,16,0,0,b04,89,CUE,Y,,2011,7,26.10031381,26.10031381,,144.81666667,117.26666667,29.557738095,32.105952381,146.16666667,5.6333333333,,,,,,,,,
42,3,32,41,27,0,0,b04,92,CUE,Y,,2011,7,27.83254645,27.83254645,,1011.5333333,675,72.17989418,65.084748677,440.66666667,15.383333333,,,,,,,,,
