AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1803,62,,2018,50.45,105.41,87.69,79.77666667,40.7,105.41,87.45,78.41153846,1.22,1.23,1.34,1.26,26.5,31.37,36.415,46.58333333,26.5,31.37,35.05555556,46.43571429,1.47,1.42,1.57,1.43,19.2125,35.63,34.085,37.70666667,19.2125,35.63,30.87777778,35.90357143,1.52,1.42,1.57,1.43,26.6625,37.03,50.31,48.93333333,22.76666667,37.03,34.07333333,38.916,50.45,32.28452823,28.33286231,40.61062268,105.41,38.49636473,50.75615937,52.75050748,87.69,48.88094578,53.67637089,79.22717382,79.77666667,58.6721237,53.85835663,69.89397766,40.7,32.28452823,28.33286231,34.67673736,105.41,38.49636473,50.75615937,52.75050748,87.45,47.05612277,48.62570199,53.65799846,78.41153846,58.48619619,51.28290366,55.58570915,151.6780132,247.4130316,269.4744905,262.2011247,101.2280132,142.0030316,181.7844905,182.424458,135.9941279,247.4130316,236.7898232,243.7663475,95.2941279,142.0030316,149.3398232,165.354809
O,1,1,1,1,1803,63,,2018,52.3625,65.77,86.945,96.07666667,52.3625,65.77,78.38125,92.21153846,1.22,1.23,1.34,1.26,41.15,65.27,61.25,60.98333333,41.15,65.27,60.99444444,60.8,1.47,1.42,1.57,1.43,44.2875,75.66,62.29,59.01,44.92857143,75.66,63.47368421,59.67241379,1.52,1.42,1.57,1.43,39.275,53.61,53.495,69.49333333,30.2,53.61,45.97647059,66.53703704,52.3625,50.13239006,65.31121091,59.82117978,65.77,80.09747293,107.7802699,76.36928723,86.945,82.21771054,98.09303632,84.24284762,96.07666667,76.8090521,84.28699499,99.26087508,52.3625,50.13239006,66.25660524,45.99871749,65.77,80.09747293,107.7802699,76.36928723,78.38125,81.87467066,99.95707836,72.40281906,92.21153846,76.57814213,85.23315442,95.03824619,227.6272808,330.0170301,351.4985945,356.4335888,175.2647808,264.2470301,264.5535945,260.3569222,214.7502128,330.0170301,332.6158181,349.0610812,162.3877128,264.2470301,254.2345681,256.8495427
O,1,1,1,1,1803,70,,2018,44.4625,92,79.08,92.10666667,42.23333333,92,73.3375,90.57692308,1.22,1.23,1.34,1.26,22.325,53.4,51.97,44.48666667,22.325,53.4,51.26842105,43.76896552,1.47,1.42,1.57,1.43,20.3875,79.32,52.22,47.19333333,20.3875,79.32,52.34736842,47.10344828,1.52,1.42,1.57,1.43,22.6625,28.63,43.47,45.83,22.6625,28.63,32.06875,39.17692308,44.4625,27.19819218,30.06564634,34.51807732,92,65.53094921,112.9940657,40.78441883,79.08,69.76088843,82.23500332,68.45567971,92.10666667,56.03135334,67.40864685,65.46132826,42.23333333,27.19819218,30.06564634,34.51807732,92,65.53094921,112.9940657,40.78441883,73.3375,68.81913799,82.43558054,50.50122104,90.57692308,55.12740234,67.28025943,55.9583989,136.2444158,311.3094338,299.5315715,281.0079951,91.78191584,219.3094338,220.4515715,188.9013284,134.0152492,311.3094338,275.0934396,268.9429837,91.78191584,219.3094338,201.7559396,178.3660607
O,1,1,1,1,1803,74,,2018,51.3875,91.6,85.93,84.06,48.01666667,91.6,78.32666667,79.124,1.22,1.23,1.34,1.26,46.9,69.53,62.975,61.88333333,44.06666667,69.53,63.81666667,62.34642857,1.47,1.42,1.57,1.43,24.0375,40.32,42.555,54.24666667,24.0375,40.32,40.46666667,53.73928571,1.52,1.42,1.57,1.43,63.825,90.72,91.065,83.37,63.825,90.72,85.39375,78.69615385,51.3875,57.13752355,35.44833717,97.21417694,91.6,85.32522282,57.43722554,129.2337575,85.93,84.53322973,67.01475615,143.4073263,84.06,77.94261012,77.48328286,119.0816264,48.01666667,53.68571864,35.44833717,97.21417694,91.6,85.32522282,57.43722554,129.2337575,78.32666667,85.66302412,63.72609092,134.4763561,79.124,78.52588271,76.75856475,112.4057334,241.1875377,363.5962058,380.8853121,358.5675194,189.8000377,271.9962058,294.9553121,274.5075194,234.3648994,363.5962058,362.1921378,346.8141808,186.3482328,271.9962058,283.8654711,267.6901808
O,1,1,1,1,1803,85,,2018,30.05,43.74,54.805,61.67666667,30.05,43.74,39.98666667,54.16,1.22,1.23,1.34,1.26,17.5375,30.88,31.365,44.00666667,17.5375,30.88,28.58888889,43.125,1.47,1.42,1.57,1.43,20.2625,55.04,39.395,49.45333333,19.27142857,55.04,39.01578947,49.55172414,1.52,1.42,1.57,1.43,30.9,66.62,57.17,58.18,16.75,66.62,50.53125,54.25,30.05,21.36565713,29.88130762,47.06491293,43.74,37.89505078,78.40637137,94.9024793,54.805,42.10217944,62.03845185,90.03016353,61.67666667,55.42678906,70.6367202,83.10146363,30.05,21.36565713,28.41976486,25.51253371,43.74,37.89505078,78.40637137,94.9024793,39.98666667,38.37572231,61.44127876,79.57559386,54.16,54.31632203,70.77725681,77.48804403,128.3618777,254.9439014,248.9757948,270.8416396,98.31187767,211.2039014,194.1707948,209.1649729,105.3479557,254.9439014,219.3792616,256.7416229,75.29795569,211.2039014,179.3925949,202.5816229
O,1,1,1,1,1803,94,,2018,28.625,60.95,72.98,58.74666667,28.625,60.95,58.59333333,47.268,1.22,1.23,1.34,1.26,43.8,50.4,63.975,62.04333333,43.8,50.4,63.76842105,61.84137931,1.47,1.42,1.57,1.43,22.725,26.2,32.67,56.27,22.725,26.2,32.13684211,56.73448276,1.52,1.42,1.57,1.43,23.1625,38.99,52.66,47.94,23.1625,38.99,43.9875,41.87692308,28.625,53.36084289,33.51278054,35.27964549,60.95,61.84943521,37.32280032,55.54259483,72.98,85.8755597,51.44805742,82.92790645,58.74666667,78.14413155,80.37331314,68.47514896,28.625,53.36084289,33.51278054,35.27964549,60.95,61.84943521,37.32280032,55.54259483,58.59333333,85.59826259,50.60845111,69.27062827,47.268,77.88976866,81.03675757,59.81494672,150.7782689,215.6648304,293.2315236,285.7392603,122.1532689,154.7148304,220.2515236,226.9925936,150.7782689,215.6648304,264.0706753,266.0094729,122.1532689,154.7148304,205.477342,218.7414729
Y,1,1,1,1,1803,11,,2018,30.9625,90.87,75.54,62.78666667,30.9625,90.87,71.13529412,58.5962963,1.22,1.23,1.34,1.26,26.2625,25.48,33.85,33.37,26.2625,25.48,32.73684211,32.62413793,1.47,1.42,1.57,1.43,12.8875,26.97,21.115,31.34666667,12.8875,26.97,20.47368421,31.27931034,1.52,1.42,1.57,1.43,27.7,41.83,48.77,43.38666667,27.7,41.83,40.15333333,37.14,30.9625,31.99518576,19.00532274,42.19087664,90.87,31.26832558,38.41969178,59.58827243,75.54,45.43786941,33.25147635,76.80201287,62.78666667,42.02981255,44.774044,61.97139054,30.9625,31.99518576,19.00532274,42.19087664,90.87,31.26832558,38.41969178,59.58827243,71.13529412,43.94364421,32.24154517,63.2326599,58.5962963,41.09039262,44.67783553,53.0489577,124.1538851,220.1462898,231.0313586,211.5619138,93.19138513,129.2762898,155.4913586,148.7752471,124.1538851,220.1462898,210.5531434,197.4134821,93.19138513,129.2762898,139.4178493,138.8171858
Y,1,1,1,1,1803,22,,2018,43.1125,80.71,71.085,74.89666667,43.1125,80.71,67.75294118,73.22222222,1.22,1.23,1.34,1.26,24.3875,28.53,46.225,46.14333333,24.3875,28.53,45.9,45.92758621,1.47,1.42,1.57,1.43,26.4875,48.4,52.22,48.57,26.4875,48.4,51.16315789,47.75172414,1.52,1.42,1.57,1.43,20.2375,27.7,42.57,51.31666667,20.2375,27.7,26.74375,42.92307692,43.1125,29.7109031,39.06137621,30.82447169,80.71,35.01119814,68.9474632,39.45960187,71.085,62.04920277,82.23500332,67.03837785,74.89666667,58.11793978,69.37501011,73.29821431,43.1125,29.7109031,39.06137621,30.82447169,80.71,35.01119814,68.9474632,39.45960187,67.75294118,61.61294553,80.57070968,42.11551838,73.22222222,57.84620435,68.20622493,61.30922165,142.709251,224.1282632,282.4075839,275.6878309,99.59675101,143.4182632,211.3225839,200.7911642,142.709251,224.1282632,252.0521148,260.5838732,99.59675101,143.4182632,184.2991736,187.3616509
Y,1,1,1,1,1803,31,,2018,22.0375,34.66,48.395,47.48,22.0375,34.66,35.125,39.17307692,1.22,1.23,1.34,1.26,32.5625,45.26,42.37,47.29666667,32.5625,45.26,41.37368421,46.8137931,1.47,1.42,1.57,1.43,26.0375,33.42,32.04,40.16333333,22.64285714,33.42,31.08947368,39.82068966,1.52,1.42,1.57,1.43,22.5125,45.58,41.895,39.83,15.66,45.58,35.15625,35.36538462,22.0375,39.67037549,38.3977568,34.28960687,34.66,55.54177455,47.60793843,64.93027629,48.395,56.87452074,50.45594612,65.97540146,47.48,59.57057339,57.36733902,56.89122201,22.0375,39.67037549,33.39164366,23.85231509,34.66,55.54177455,47.60793843,64.93027629,35.125,55.5371362,48.95907644,55.3633538,39.17307692,58.96238983,56.87792356,50.51418397,134.3952392,202.7399893,221.7008683,221.3091344,112.3577392,168.0799893,173.3058683,173.8291344,118.9518342,202.7399893,194.9845664,205.5275743,96.91433424,168.0799893,159.8595664,166.3544974
Y,1,1,1,1,1803,44,,2018,29.825,55.56,59.1,54.53666667,23,55.56,45.43333333,45.424,1.22,1.23,1.34,1.26,31.6875,38.58,42.25,45.24666667,31.6875,38.58,41.11052632,44.60344828,1.47,1.42,1.57,1.43,23.0625,29.39,27.665,30.48333333,23.0625,29.39,26.57894737,29.86896552,1.52,1.42,1.57,1.43,23.05,43.05,41.085,39.71666667,15.2,43.05,33.94375,35.11153846,29.825,38.60437692,34.0104951,35.10829265,55.56,47.34427004,41.86706494,61.32620435,59.1,56.71344115,43.56628431,64.69982978,54.53666667,56.98858011,43.54090093,56.72934222,23,38.60437692,34.0104951,23.15167238,55.56,47.34427004,41.86706494,61.32620435,45.43333333,55.18389147,41.85599052,53.45393324,45.424,56.17844082,42.66336802,50.15160255,137.5481647,206.0975393,224.0795552,211.7954899,107.7231647,150.5375393,164.9795552,157.2588233,118.7665444,206.0975393,195.9271486,194.4174114,95.76654439,150.5375393,150.4938152,148.9934114
Y,1,1,1,1,1803,60,,2018,35.6,64.58,61.59,60.22333333,32.125,64.58,54.95625,55.93076923,1.22,1.23,1.34,1.26,23.9125,28.57,28.54,49.24666667,23.9125,28.57,27.35263158,49.18275862,1.47,1.42,1.57,1.43,42.9875,49.24,59.845,57.90666667,42.9875,49.24,60.08421053,57.99655172,1.52,1.42,1.57,1.43,30.2375,30.35,47.705,48.91,30.2375,30.35,38.99411765,43.55925926,35.6,29.13221816,63.39408815,46.0558351,64.58,35.060285,70.14407206,43.23461793,61.59,38.31009729,94.24269961,75.12487233,60.22333333,62.02661578,82.71104768,69.86064947,32.125,29.13221816,63.39408815,46.0558351,64.58,35.060285,70.14407206,43.23461793,54.95625,36.71625707,94.61940352,61.4071504,55.93076923,61.94612303,82.83943509,62.21791335,174.1821414,213.018975,269.2676692,274.8216463,138.5821414,148.438975,207.6776692,214.5983129,170.7071414,213.018975,247.699061,262.9342407,138.5821414,148.438975,192.742811,207.0034715
Y,1,1,1,1,1803,77,,2018,24.0125,35.91,53.375,51.63666667,24.0125,35.91,44.0875,45.65384615,1.22,1.23,1.34,1.26,42.275,47.64,57.915,56.63333333,42.275,47.64,57.71052632,56.45517241,1.47,1.42,1.57,1.43,16.1875,51.95,40.825,41.04,16.1875,51.95,39.95789474,40.47931034,1.52,1.42,1.57,1.43,23.9,57.92,52.995,56.81,23.9,57.92,44.18823529,51.68888889,24.0125,51.50295966,23.87186512,36.40295854,35.91,58.46244233,74.00456019,82.50903034,53.375,77.74104009,64.29038703,83.4554577,51.63666667,71.33018831,58.61952677,81.1446227,24.0125,51.50295966,23.87186512,36.40295854,35.91,58.46244233,74.00456019,82.50903034,44.0875,77.46656894,62.92488714,69.58674217,45.65384615,71.10579304,57.81866511,73.82987831,135.7902833,250.8860328,278.8618848,262.7310044,111.7777833,214.9760328,225.4868848,211.0943378,135.7902833,250.8860328,254.0656982,248.4081826,111.7777833,214.9760328,209.9781982,202.7543365
Y,1,1,1,1,1803,92,,2018,27.0375,41.85,54.38,53.27666667,27.0375,41.85,42.05625,45.52307692,1.22,1.23,1.34,1.26,22.525,35.42,30.975,35.03333333,22.27142857,35.42,29.83684211,34.42758621,1.47,1.42,1.57,1.43,24.375,56.09,49.675,46.67333333,24.375,56.09,49.06842105,46.17241379,1.52,1.42,1.57,1.43,43.5,56.75,56.225,63.01666667,36.95,56.75,49.68823529,59.65555556,27.0375,27.441849,35.94605173,66.25643082,41.85,43.46640863,79.90213245,80.84232513,54.38,41.57867076,78.22718862,88.54199658,53.27666667,44.12479571,66.6659043,90.0099215,27.0375,27.13292696,35.94605173,56.27988779,41.85,43.46640863,79.90213245,80.84232513,42.05625,40.05088731,77.27196032,78.2480313,45.52307692,43.36185181,65.95041536,85.20907494,156.6818315,246.0608662,262.727856,254.0772882,129.6443315,204.2108662,208.347856,200.8006215,146.3963665,246.0608662,237.6271289,240.044419,119.3588665,204.2108662,195.5708789,194.5213421
