AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,010,56,,2010,92.05,119.5,114.57,108.36,92.05,119.5,115.68461538,107.1,1.22,1.23,1.34,1.26,61.5625,98.52,86.94,80.163333333,61.5625,98.52,90.422222222,81.917857143,1.47,1.42,1.57,1.43,34.9,43.57,51.17,50.293333333,34.9,43.57,50.538888889,49.825,1.52,1.42,1.57,1.43,49.3875,57.99,62.215,62.276666667,40.34,57.99,55.288235294,57.922222222,92.05,75.000613932,51.467372529,75.223896023,119.5,120.90091977,62.06696222,82.608747742,114.57,116.70216741,80.581484485,97.974927834,108.36,100.96643312,71.836535075,88.952941729,92.05,75.000613932,51.467372529,61.443319981,119.5,120.90091977,62.06696222,82.608747742,115.68461538,121.37645866,79.58762343,87.066798409,107.1,103.1762715,71.167590671,82.73326647,293.74188248,385.07662973,409.82857973,370.11590992,201.69188248,265.57662973,295.25857973,261.75590992,279.96130644,385.07662973,403.71549588,364.17712864,187.91130644,265.57662973,288.0308805,257.07712864
O,1.00,1.00,1.00,1.00,010,61,,2010,62.0875,81.55,90.445,83.49,62.0875,81.55,85.7,79.72962963,1.22,1.23,1.34,1.26,53.7,75.27,65.495,74.026666667,53.371428571,75.27,65.378947368,74.244827586,1.47,1.42,1.57,1.43,40.0375,41.78,57,60.35,40.0375,41.78,56.510526316,60.144827586,1.52,1.42,1.57,1.43,28.175,39.2,67.725,65.2,28.175,39.2,56.25625,57.753846154,62.0875,65.42185532,59.043694201,42.914366397,81.55,92.369186269,59.517045709,55.841747051,90.445,87.915901251,89.762450961,106.65196476,83.49,93.237246734,86.200985388,93.128487942,62.0875,65.021561978,59.043694201,42.914366397,81.55,92.369186269,59.517045709,55.841747051,85.7,87.760120325,88.99163767,88.591208454,79.72962963,93.512022358,85.907927157,82.492766337,229.46741592,289.27797903,374.77531697,356.05672007,167.37991592,207.72797903,284.33031697,272.56672007,229.06712258,289.27797903,351.04296645,341.64234548,166.97962258,207.72797903,265.34296645,261.91271585
O,1.00,1.00,1.00,1.00,010,65,,2010,51.2125,56.28,87.47,96.976666667,51.2125,56.28,76.96875,91.976923077,1.22,1.23,1.34,1.26,41.825,59.96,83.305,78.413333333,41.825,59.96,83.636842105,78.462068966,1.47,1.42,1.57,1.43,51.575,80.51,68.92,69.033333333,51.575,80.51,69.968421053,69.724137931,1.52,1.42,1.57,1.43,33.05,56.76,58.36,60.516666667,33.05,56.76,51.341176471,56.337037037,51.2125,50.954731821,76.058158687,50.339656058,56.28,73.581193154,114.68926161,80.856570475,87.47,111.82279798,108.53382667,91.904151545,96.976666667,98.762292515,98.603833604,86.439043895,51.2125,50.954731821,76.058158687,50.339656058,56.28,73.581193154,114.68926161,80.856570475,76.96875,112.26823958,110.18485901,80.851049741,91.976923077,98.823675478,99.590545071,80.469065559,228.56504657,325.40702524,399.7307762,380.78183668,177.35254657,269.12702524,312.2607762,283.80517001,228.56504657,325.40702524,380.27289833,370.86020918,177.35254657,269.12702524,303.30414833,278.88328611
O,1.00,1.00,1.00,1.00,010,67,,2010,59.575,65.9,92.68,103.92333333,59.575,65.9,84.30625,100.5,1.22,1.23,1.34,1.26,44.4875,49.4,52.65,66.913333333,44.4875,49.4,50.922222222,66.821428571,1.47,1.42,1.57,1.43,45.6125,51.41,56.41,68.383333333,45.6125,51.41,55.988888889,68.967857143,1.52,1.42,1.57,1.43,21.425,31.55,58.775,61.346666667,21.425,31.55,45.10625,53.330769231,59.575,54.198413195,67.265201417,32.633196098,65.9,60.622263873,73.23531163,44.94405917,92.68,70.673672812,88.833330854,92.557685179,103.92333333,84.277939974,97.675405426,87.62457526,59.575,54.198413195,67.265201417,32.633196098,65.9,60.622263873,73.23531163,44.94405917,84.30625,68.354424923,88.170173566,71.032413222,100.5,84.162185107,98.510310619,76.175059805,213.67181071,244.70163467,344.74468885,373.50125399,154.09681071,178.80163467,252.06468885,269.57792066,213.67181071,244.70163467,311.86326171,359.34755553,154.09681071,178.80163467,227.55701171,258.84755553
O,1.00,1.00,1.00,1.00,010,69,,2010,46.6625,90.12,81.935,77.21,46.6625,90.12,75.917647059,72.896296296,1.22,1.23,1.34,1.26,39.7375,47.75,47.185,57.55,39.7375,47.75,46.015789474,57.14137931,1.47,1.42,1.57,1.43,40,46.75,58.28,64.75,40,46.75,58.884210526,65.368965517,1.52,1.42,1.57,1.43,35.125,64.01,73.775,62.673333333,35.125,64.01,67.270588235,57.344444444,46.6625,48.411563795,58.988392583,53.500163965,90.12,58.597431173,66.596981496,91.184444611,81.935,63.337839538,91.778169158,116.1793828,77.21,72.484738151,92.485729974,89.519520976,46.6625,48.411563795,58.988392583,53.500163965,90.12,58.597431173,66.596981496,91.184444611,75.917647059,61.768373209,92.729667715,105.93636627,72.896296296,71.970076749,93.369830015,81.907996979,207.56262034,306.49885728,353.2303915,331.6999891,160.90012034,216.37885728,271.2953915,254.4899891,207.56262034,306.49885728,336.35205426,320.14420004,160.90012034,216.37885728,260.4344072,247.24790374
O,1.00,1.00,1.00,1.00,010,71,,2010,53.9625,75.73,85.015,92.973333333,53.9625,75.73,75.54375,88.369230769,1.22,1.23,1.34,1.26,25.3625,32.54,46.96,44.82,25.3625,32.54,45.705263158,43.924137931,1.47,1.42,1.57,1.43,38.2625,41.75,47.05,49.326666667,38.2625,41.75,46.072222222,48.860714286,1.52,1.42,1.57,1.43,28.9875,65.56,61.805,53.023333333,28.9875,65.56,54.89375,47.419230769,53.9625,30.898730085,56.42608428,44.151914674,75.73,39.932155191,59.474309678,93.392472874,85.015,63.035815295,74.093391539,97.329268099,92.973333333,56.451189643,70.455795735,75.73593342,53.9625,30.898730085,56.42608428,44.151914674,75.73,39.932155191,59.474309678,93.392472874,75.54375,61.35154443,72.553606805,86.44557092,88.369230769,55.322843379,69.790252166,67.731307683,185.43922904,268.52893774,319.47347493,295.61625213,131.47672904,192.79893774,234.45847493,202.6429188,185.43922904,268.52893774,295.89447215,281.213634,131.47672904,192.79893774,220.35072215,192.84440323
O,1.00,1.00,1.00,1.00,010,72,,2010,53.075,64.24,70.07,81.493333333,53.075,64.24,62.34375,78.496153846,1.22,1.23,1.34,1.26,50.1125,60.51,64.02,67.673333333,50.1125,60.51,63.810526316,67.662068966,1.47,1.42,1.57,1.43,27.0625,42.79,39.575,54.233333333,27.0625,42.79,38.257894737,53.875862069,1.52,1.42,1.57,1.43,33.225,38.72,55.575,56.93,33.225,38.72,47.005882353,51.685185185,53.075,61.051261168,39.909334357,50.606204918,64.24,74.256137387,60.955825416,55.157970557,70.07,85.935964548,62.321912224,87.518389687,81.493333333,85.235166751,77.464238181,81.316024825,53.075,61.051261168,39.909334357,50.606204918,64.24,74.256137387,60.955825416,55.157970557,62.34375,85.654781744,60.247761407,74.023915957,78.496153846,85.220979179,76.953643728,73.824588118,204.64180044,254.60993336,305.84626646,325.50876309,151.56680044,190.36993336,235.77626646,244.01542976,204.64180044,254.60993336,282.27020911,314.49536487,151.56680044,190.36993336,219.92645911,235.99921103
O,1.00,1.00,1.00,1.00,010,76,,2010,50.675,54.89,85.535,81.52,50.675,54.89,80.7,78.02962963,1.22,1.23,1.34,1.26,22.7125,28.65,32.57,32.22,22.7125,28.65,29.844444444,30.442857143,1.47,1.42,1.57,1.43,23.9875,31.92,34.315,35.5,23.9875,31.92,32.957894737,34.651724138,1.52,1.42,1.57,1.43,22.75,33.25,42.14,41.463333333,21.2,33.25,29.55,33.611538462,50.675,27.670277262,35.374601677,34.651351749,54.89,35.158458704,45.471136884,47.365767588,85.535,43.719687056,54.038570258,66.361222517,81.52,40.581377293,50.706461993,59.224195374,50.675,27.670277262,35.374601677,32.290490421,54.89,35.158458704,45.471136884,47.365767588,80.7,40.061092154,51.901428247,46.534744314,78.02962963,38.343050019,49.494826282,48.009075987,148.37123069,182.88536318,249.65447983,232.03203466,97.696230688,127.99536318,164.11947983,150.51203466,146.01036936,182.88536318,219.19726472,213.87658192,95.33536936,127.99536318,138.49726472,135.84695229
O,1.00,1.00,1.00,1.00,010,78,,2010,47.15,52.94,77.21,90.153333333,47.15,52.94,67.6375,86.253846154,1.22,1.23,1.34,1.26,20.175,26.63,28.59,26.82,20.175,26.63,26.411111111,25.292857143,1.47,1.42,1.57,1.43,21.175,28.4,35.81,40.4,21.175,28.4,34.347368421,39.6,1.52,1.42,1.57,1.43,31.5375,38.12,63.29,68.183333333,31.5375,38.12,55.6,64.203846154,47.15,24.578881398,31.226980324,48.035912343,52.94,32.67957261,40.456775925,54.303249938,77.21,38.377213784,56.392866121,99.667816163,90.153333333,33.780029144,57.705382099,97.389735218,47.15,24.578881398,31.226980324,48.035912343,52.94,32.67957261,40.456775925,54.303249938,67.6375,35.452425931,54.089543395,87.557759183,86.253846154,31.856579098,56.562701266,91.705630558,150.99177406,180.37959847,271.64789607,279.02847979,103.84177406,127.43959847,194.43789607,188.87514646,150.99177406,180.37959847,244.73722851,266.37875708,103.84177406,127.43959847,177.09972851,180.12491092
O,1.00,1.00,1.00,1.00,010,79,,2010,40.4875,85.89,76.835,69.17,34.725,85.89,69.65625,63.573076923,1.22,1.23,1.34,1.26,30.3125,32.83,41.44,41.013333333,30.3125,32.83,40.736842105,40.537931034,1.47,1.42,1.57,1.43,31.85,62.97,56.74,48.963333333,31.85,62.97,55.857894737,48.117241379,1.52,1.42,1.57,1.43,27.6625,41.91,46.4,41.34,21.2,41.91,34.56875,33.280769231,40.4875,36.929236302,46.969507594,42.133759023,85.89,40.288034877,89.702928873,59.702235176,76.835,55.626153872,89.353008202,73.069784642,69.17,51.656659034,69.93682819,59.048032079,34.725,36.929236302,46.969507594,32.290490421,85.89,40.288034877,89.702928873,59.702235176,69.65625,54.682283957,87.963886616,54.438170643,63.573076923,51.057885599,68.728311865,47.536621411,166.52000292,275.58319893,294.88394672,249.8115193,126.03250292,189.69319893,218.04894672,180.6415193,150.91423432,275.58319893,266.74059122,230.8958958,116.18923432,189.69319893,197.08434122,167.32281888
O,1.00,1.00,1.00,1.00,010,80,,2010,63.05,109.52,92.09,86.8,53.35,109.52,88.052941176,83.67037037,1.22,1.23,1.34,1.26,19.7375,41.65,38.045,32.653333333,19.7375,41.65,37.078947368,31.834482759,1.47,1.42,1.57,1.43,13.05,15.75,34.055,32.393333333,13.05,15.75,29.088888889,29.082142857,1.52,1.42,1.57,1.43,19.65,40.77,50.15,40.89,19.65,40.77,36.7375,31.211538462,63.05,24.045882111,19.24496308,29.929629093,109.52,51.111686038,22.436416226,58.078266002,92.09,51.06894363,53.629127499,78.975209047,86.8,41.127164491,46.269051423,58.40527411,53.35,24.045882111,19.24496308,29.929629093,109.52,51.111686038,22.436416226,58.078266002,88.052941176,49.772182233,45.808595831,57.853474424,83.67037037,40.09581489,41.539509055,44.581033486,136.27047429,241.14636827,275.76328018,232.60149002,73.220474285,131.62636827,183.67328018,145.80149002,126.57047429,241.14636827,241.48719366,209.8867278,73.220474285,131.62636827,153.43425249,126.21635743
O,1.00,1.00,1.00,1.00,010,89,,2010,46.4875,65.96,77.545,84.296666667,46.4875,65.96,68.83125,79.973076923,1.22,1.23,1.34,1.26,21.4625,49.96,45.595,38.283333333,21.4625,49.96,44.216666667,36.875,1.47,1.42,1.57,1.43,39.275,52.61,53.88,52.063333333,39.275,52.61,52.621052632,51.175862069,1.52,1.42,1.57,1.43,25.7875,30.35,47.62,56.57,25.7875,30.35,38.188235294,51.625925926,46.4875,26.147422157,57.919227967,39.277878384,65.96,61.309479819,74.944752866,43.234617934,77.545,61.203534888,84.849137856,74.991016048,84.296666667,48.218199691,74.36471642,80.801818449,46.4875,26.147422157,57.919227967,39.277878384,65.96,61.309479819,74.944752866,43.234617934,68.83125,59.353356749,82.866572918,60.138063121,79.973076923,46.4443913,73.097095915,73.739945094,169.83202851,245.44885062,298.58868879,287.68140123,123.34452851,179.48885062,221.04368879,203.38473456,169.83202851,245.44885062,271.18924279,273.25450923,123.34452851,179.48885062,202.35799279,193.28143231
O,1.00,1.00,1.00,1.00,010,92,,2010,54.05,99.04,84.02,84.13,49.36,99.04,81.6875,82.711538462,1.22,1.23,1.34,1.26,39.775,55.32,51.415,60.616666667,37.285714286,55.32,51.110526316,60.734482759,1.47,1.42,1.57,1.43,33,45,45.58,48.703333333,33,45,45.321052632,48.64137931,1.52,1.42,1.57,1.43,43.4,97.3,76.935,78.453333333,42.385714286,97.3,76.76875,78.584615385,54.05,48.457249448,48.665423881,66.104117184,99.04,67.887118167,64.10404636,138.60719357,84.02,69.015895302,71.778465172,121.1556871,84.13,76.347232162,69.565456919,112.05890042,49.36,45.424592282,48.665423881,64.559221752,99.04,67.887118167,64.10404636,138.60719357,81.6875,68.607191151,71.370680076,120.89387995,82.711538462,76.495622581,69.476964825,112.24641727,217.27679051,369.6383581,345.97004757,342.1015895,163.22679051,270.5983581,261.95004757,257.9715895,208.00923791,369.6383581,342.55925118,340.93054314,158.64923791,270.5983581,260.87175118,258.21900468
O,1.00,1.00,1.00,1.00,010,94,,2010,50.3125,62.99,82.055,82.176666667,50.3125,62.99,74.8625,77.769230769,1.22,1.23,1.34,1.26,22.2,36.43,57.205,46.343333333,22.2,36.43,57.122222222,45.514285714,1.47,1.42,1.57,1.43,48.625,61.74,65.52,61.866666667,48.625,61.74,66.168421053,62.165517241,1.52,1.42,1.57,1.43,20.85,36.88,36.03,35.896666667,20.85,36.88,32.66875,33.807692308,50.3125,27.045906669,71.707764734,31.757392702,62.99,44.705851678,87.950751605,52.536827328,82.055,76.787985816,103.17957521,56.739317686,82.176666667,58.369841559,88.367317802,51.27304124,50.3125,27.045906669,71.707764734,31.757392702,62.99,44.705851678,87.950751605,52.536827328,74.8625,76.676870725,104.20069561,51.446088944,77.769230769,57.325648691,88.794181332,48.289252537,180.8235641,248.18343061,318.76187871,280.18686727,130.5110641,185.19343061,236.70687871,198.0102006,180.8235641,248.18343061,307.18615528,272.17831333,130.5110641,185.19343061,232.32365528,194.40908256
O,1.00,1.00,1.00,1.00,010,96,,2010,28.575,67.82,62.355,60.23,28.314285714,67.82,53.31875,54.342307692,1.22,1.23,1.34,1.26,24.8875,86.58,59.79,57.233333333,24.8875,86.58,59.942105263,57.244827586,1.47,1.42,1.57,1.43,25.375,88.29,75.34,61.373333333,25.375,88.29,76.189473684,61.448275862,1.52,1.42,1.57,1.43,49.65,57.54,61.015,65.753333333,38.86,57.54,52.458823529,60.892592593,28.575,30.320045145,37.420761545,75.623719312,67.82,106.24849405,125.77213896,81.967707279,62.355,80.257908783,118.64391325,96.085192024,60.23,72.085893661,87.662664621,93.918842186,28.314285714,30.320045145,37.420761545,59.189078197,67.82,106.24849405,125.77213896,81.967707279,53.31875,80.462084236,119.98164729,82.611097799,54.342307692,72.100370775,87.769708861,86.975998083,171.939526,381.80834029,357.34201406,313.89740047,143.364526,313.98834029,294.98701406,253.66740047,155.2441706,381.80834029,336.37357932,301.18838541,126.92988489,313.98834029,283.05482932,246.84607772
