AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,2309,22,,2023,40.4125,48.09,63.04,70.596666667,36.866666667,48.09,45.5,62.982608696,1.22,1.23,1.34,1.26,37.2875,64.42,70.92,66.896666667,37.2875,64.42,71.627777778,67.064285714,1.47,1.42,1.57,1.43,43,79.68,63.18,58.273333333,40.85,79.68,64.705555556,58.903571429,1.52,1.42,1.57,1.43,43,50.26,62.945,73.02,43,50.26,51.353333333,68.08,40.4125,45.426767789,63.412522027,65.494862647,48.09,79.054377301,113.50689809,71.597097112,63.04,95.198041327,99.494590381,99.124517118,70.596666667,84.256948159,83.234776391,104.29819309,36.866666667,45.426767789,60.241895925,65.494862647,48.09,79.054377301,113.50689809,71.597097112,45.5,96.148112648,101.89700452,80.870194123,62.982608696,84.468065844,84.134977631,97.242138944,214.74665246,312.2483725,356.85714883,342.38658431,174.33415246,264.1583725,293.81714883,271.78991764,208.03019303,312.2483725,324.41531129,328.82779111,171.16352636,264.1583725,278.91531129,265.84518242
O,1.00,1.00,1.00,1.00,2309,31,,2023,40.8,84.8,70.15,64.59,33.525,84.8,68.1875,62.526923077,1.22,1.23,1.34,1.26,32.8875,45.94,42.59,57.78,26.966666667,45.94,41.666666667,58.271428571,1.47,1.42,1.57,1.43,17.325,53.13,45.14,38.88,17.325,53.13,45.633333333,38.75,1.52,1.42,1.57,1.43,22.4875,40.21,44.015,39.186666667,22.4875,40.21,37.286666667,34.184,40.8,40.066317818,25.549347538,34.25152846,84.8,56.376251059,75.685510735,57.280526758,70.15,57.169833335,71.085562042,69.31393472,64.59,72.774425202,55.534288515,55.972316168,33.525,32.853060803,25.549347538,34.25152846,84.8,56.376251059,75.685510735,57.280526758,68.1875,55.930415331,71.86245343,58.71829102,62.526923077,73.39338387,55.34860288,48.826752022,140.66719382,274.14228855,267.7193301,248.87102989,99.867193816,189.34228855,197.5693301,184.28102989,126.1789368,274.14228855,254.69865978,240.09566185,92.653936801,189.34228855,186.51115978,177.56873877
O,1.00,1.00,1.00,1.00,2309,36,,2023,50.6,71.69,66.11,75.84,39.12,71.69,64.4,75.844444444,1.22,1.23,1.34,1.26,38.4,40.11,56.445,55.716666667,38.4,40.11,56.022222222,55.392857143,1.47,1.42,1.57,1.43,34.2375,81.46,58.6,54.32,34.2375,81.46,59.968421053,55.068965517,1.52,1.42,1.57,1.43,29.5875,36.17,45.85,54.193333333,29.5875,36.17,40.59375,52.242307692,50.6,46.782108832,50.490377277,45.065796479,71.69,49.221842185,116.04256925,51.52540793,66.11,75.767815041,92.282098707,72.203655729,75.84,70.175638471,77.588028605,77.407104139,39.12,46.782108832,50.490377277,45.065796479,71.69,49.221842185,116.04256925,51.52540793,64.4,75.20030776,94.437060595,63.926219188,75.844444444,69.767797488,78.657814282,74.620354632,192.93828259,288.47981937,306.36356948,301.01077122,142.33828259,216.78981937,240.25356948,225.17077122,181.45828259,288.47981937,297.96358754,298.89041085,142.33828259,216.78981937,233.56358754,223.0459664
O,1.00,1.00,1.00,1.00,2309,37,,2023,57.3,107.51,89.2,83.79,51.68,107.51,86.85625,81.515384615,1.22,1.23,1.34,1.26,44.225,76.97,65.93,60.226666667,44.225,76.97,65.978947368,60.062068966,1.47,1.42,1.57,1.43,23.5125,69.43,50.54,42.43,23.5125,69.43,52.461111111,43.085714286,1.52,1.42,1.57,1.43,28.4625,39.55,51.31,49.94,28.4625,39.55,42.7875,44.484615385,57.3,53.878613623,34.674114515,43.352268095,107.51,94.455377536,98.905420861,56.340334078,89.2,88.499814787,79.589373185,80.801953663,83.79,75.856023685,60.604934715,71.331851041,51.68,53.878613623,34.674114515,43.352268095,107.51,94.455377536,98.905420861,56.340334078,86.85625,88.565518306,82.614700236,67.380892465,81.515384615,75.648711413,61.541524898,63.53964674,189.20499623,357.21113248,338.09114164,291.58280944,131.90499623,249.70113248,248.89114164,207.79280944,183.58499623,357.21113248,325.41736101,282.24526767,131.90499623,249.70113248,238.56111101,200.72988305
O,1.00,1.00,1.00,1.00,2309,38,,2023,51.0375,88.17,81.745,74.603333333,51.0375,88.17,79.941176471,72.674074074,1.22,1.23,1.34,1.26,41.3375,78.15,65.41,61.386666667,41.3375,78.15,65.757894737,61.475862069,1.47,1.42,1.57,1.43,32.8,54.34,69.335,63.433333333,32.8,54.34,71.036842105,64.344827586,1.52,1.42,1.57,1.43,48.2375,65.81,63.97,64.456666667,47.928571429,65.81,60.025,62.103846154,51.0375,50.36081833,48.370481918,73.472289231,88.17,95.90343971,77.409197315,93.748606465,81.745,87.801803203,109.1873603,100.73866646,74.603333333,77.317054028,90.605067768,92.066747001,51.0375,50.36081833,48.370481918,73.001748898,88.17,95.90343971,77.409197315,93.748606465,79.941176471,88.268792734,111.86738695,94.526159981,72.674074074,77.429396433,91.907001534,88.70609337,223.24108948,355.23124349,379.47282996,334.59220213,172.20358948,267.06124349,297.72782996,259.9888688,222.77054915,355.23124349,374.60351613,330.71656541,171.73304915,267.06124349,294.66233966,258.04249134
O,1.00,1.00,1.00,1.00,2309,44,,2023,49.725,106.43,83.07,80.23,48.98,106.43,85.1125,81.05,1.22,1.23,1.34,1.26,53.175,101.55,84.9,76.26,53.175,101.55,86.994736842,77.334482759,1.47,1.42,1.57,1.43,47.15,115.53,85.885,78.886666667,45.1,115.53,87.168421053,79.486206897,1.52,1.42,1.57,1.43,45.5125,77.64,68.29,63.3,28.85,77.64,64.41875,60.15,49.725,64.782256176,69.532567757,69.321742703,106.43,124.61924891,164.57645502,110.60084799,83.07,113.96381428,135.24996668,107.54171537,80.23,96.050149981,112.67785254,90.414620963,48.98,64.782256176,66.509412637,43.942483427,106.43,124.61924891,164.57645502,110.60084799,85.1125,116.77564232,137.27107228,101.44534891,81.05,97.403470597,113.53420645,85.91531518,253.36156664,506.22655192,439.82549633,379.37262348,203.63656664,399.79655192,356.75549633,299.14262348,224.21415224,506.22655192,440.60456351,377.90299223,175.23415224,399.79655192,355.49206351,296.85299223
O,1.00,1.00,1.00,1.00,2309,47,,2023,54.75,79.5,71.715,72.466666667,60.55,79.5,75.507142857,74.866666667,1.22,1.23,1.34,1.26,45.45,106.98,85.405,73.89,45.45,106.98,88.827777778,75.267857143,1.47,1.42,1.57,1.43,34.65,53.67,59.045,53.26,34.65,53.67,58.561111111,52.535714286,1.52,1.42,1.57,1.43,39.6875,56.26,56.935,58.206666667,31.766666667,56.26,53.106666667,56.164,54.75,55.371011626,51.098695075,60.449473519,79.5,131.28278925,76.454759292,80.144303293,71.715,114.64169091,92.982875737,89.660090271,72.466666667,93.065113849,76.0739765,83.139552988,60.55,55.371011626,51.098695075,48.384964421,79.5,131.28278925,76.454759292,80.144303293,75.507142857,119.2361881,92.220857269,83.631308112,74.866666667,94.800537206,75.039442245,80.221907926,221.66918022,367.38185184,368.99965692,324.74531,166.91918022,287.88185184,297.28465692,252.27864334,215.40467112,367.38185184,370.59549633,324.92855404,154.85467112,287.88185184,295.08835348,250.06188738
Y,1.00,1.00,1.00,1.00,2309,8,,2023,37.1,65.53,58.23,60.05,28.64,65.53,52.435294118,56.603703704,1.22,1.23,1.34,1.26,26.45,50.79,40.97,37.86,26.45,50.79,40.236842105,37.272413793,1.47,1.42,1.57,1.43,38.2625,94.06,69.385,69.66,38.2625,94.06,69.621052632,69.824137931,1.52,1.42,1.57,1.43,36.225,42.69,55.935,53.806666667,36.225,42.69,51.638888889,50.892857143,37.1,32.223614027,56.42608428,55.175613939,65.53,62.328032026,133.99170224,60.81337198,58.23,54.995258787,109.2660993,88.08531043,60.05,47.685007583,99.49893359,76.854808403,28.64,32.223614027,56.42608428,55.175613939,65.53,62.328032026,133.99170224,60.81337198,52.435294118,54.011118973,109.63783022,81.319881255,56.603703704,46.944937516,99.733380175,72.692865534,180.92531225,322.66310624,310.57666851,284.08874958,143.82531225,257.13310624,252.34666851,224.03874958,172.46531225,322.66310624,297.40412457,275.97488693,143.82531225,257.13310624,244.96883045,219.37118322
Y,1.00,1.00,1.00,1.00,2309,14,,2023,21.9125,40.43,42.15,63.193333333,20.4,40.43,33.5625,61.146153846,1.22,1.23,1.34,1.26,57.55,76.28,77.955,74.12,57.55,76.28,79.026315789,74.689655172,1.47,1.42,1.57,1.43,44.725,53.5,61.08,58.963333333,44.725,53.5,62.115789474,59.568965517,1.52,1.42,1.57,1.43,35.1375,57.85,68.415,60.43,35.1375,57.85,63.117647059,56.207407407,21.9125,70.112249044,65.956396457,53.519203169,40.43,93.608629316,76.21258845,82.409312931,42.15,104.64133265,96.187552714,107.73856285,63.193333333,93.3548009,84.22033861,86.315253472,20.4,70.112249044,65.956396457,53.519203169,40.43,93.608629316,76.21258845,82.409312931,33.5625,106.07939194,97.818693097,99.396398226,61.146153846,94.072286669,85.085393971,80.283908942,211.50034867,292.6605307,350.71744822,327.08372632,189.58784867,252.2305307,308.56744822,263.89039298,209.98784867,292.6605307,336.85698326,320.58774343,189.58784867,252.2305307,303.29448326,259.44158958
Y,1.00,1.00,1.00,1.00,2309,30,,2023,46.2625,69.97,70.62,84.66,46.2625,69.97,66.2375,84.123076923,1.22,1.23,1.34,1.26,19.35,22.53,28.685,48.486666667,19.35,22.53,27.194736842,48.193103448,1.47,1.42,1.57,1.43,14.0875,24.17,26.385,42.683333333,14.0875,24.17,24.452631579,41.979310345,1.52,1.42,1.57,1.43,17.8875,24.83,33.68,35.33,17.8875,24.83,22.8625,28.926923077,46.2625,23.573797029,20.774974513,27.245101293,69.97,27.648170143,34.430995567,35.371188247,70.62,38.504735131,41.550566116,53.038585059,84.66,61.069389004,60.966783645,50.463642316,46.2625,23.573797029,20.774974513,27.245101293,69.97,27.648170143,34.430995567,35.371188247,66.2375,36.504310234,38.50751128,36.003404124,84.123076923,60.699643513,59.961191676,41.317800721,117.85637283,167.42035396,203.71388631,257.15981497,71.593872835,97.450353957,133.09388631,172.49981497,117.85637283,167.42035396,177.25272564,246.10171283,71.593872835,97.450353957,111.01522564,161.97863591
Y,1.00,1.00,1.00,1.00,2309,33,,2023,35.4875,58.54,71.555,63.133333333,35.4875,58.54,67.323529412,59.533333333,1.22,1.23,1.34,1.26,24,43.84,47.205,43.286666667,24,43.84,46.484210526,42.679310345,1.47,1.42,1.57,1.43,32.875,37.64,50.885,48.816666667,32.875,37.64,50.210526316,48.303448276,1.52,1.42,1.57,1.43,15.5875,16.59,29.5,29.673333333,15.5875,16.59,19.405882353,23.337037037,35.4875,29.23881802,48.481085154,23.74188771,58.54,53.799191259,53.619473444,23.633025091,71.555,63.364686137,80.132672231,46.456005322,63.133333333,54.519942637,69.727336703,42.383936588,35.4875,29.23881802,48.481085154,23.74188771,58.54,53.799191259,53.619473444,23.633025091,67.323529412,62.397148826,79.070524669,30.559992334,59.533333333,53.754971934,68.99428068,33.33348117,136.94929088,189.59168979,261.50836369,229.76454926,101.46179088,131.05168979,189.95336369,166.63121593,136.94929088,189.59168979,239.35119524,215.61606712,101.46179088,131.05168979,172.02766583,156.08273378
Y,1.00,1.00,1.00,1.00,2309,43,,2023,29.725,33.41,48.01,51.033333333,29.725,33.41,35.786666667,44.304,1.22,1.23,1.34,1.26,17.85,20.2,25.13,24.966666667,17.85,20.2,21.094117647,22.407407407,1.47,1.42,1.57,1.43,27.375,37.97,45.725,55.413333333,27.375,37.97,44.466666667,55.296428571,1.52,1.42,1.57,1.43,42.7625,86.79,83.155,71.003333333,42.7625,86.79,86.18,70.388,29.725,21.746370903,40.370181174,65.133117766,33.41,24.788860936,54.089569784,123.63533741,48.01,33.732752094,72.006808249,130.95081771,51.033333333,31.445739285,79.149692411,101.41768516,29.725,21.746370903,40.370181174,65.133117766,33.41,24.788860936,54.089569784,123.63533741,35.786666667,28.315266265,70.025210282,135.71452673,44.304,28.222329428,78.982711372,100.53877315,156.97466984,235.92376813,284.70037806,263.04645019,127.24966984,202.51376813,236.69037806,212.01311685,156.97466984,235.92376813,269.84166995,252.04781395,127.24966984,202.51376813,234.05500328,207.74381395
