TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
33,16,44,40,16,1,2,2309,43,TT,Y,,2023,3,21.367588196,21.259526887,21.907894737,714.04,953.94,41.491872172,60.926527149,335.2,15.9,27.375,37.97,45.725,55.413333333,74.139285714,27.375,37.97,44.466666667,55.296428571
35,12,56,38,6,1,2,2309,8,TT,Y,,2023,4,30.838812632,30.289469895,33.585526316,1045.2,1382.86,44.271666667,75.463777778,667.6,21.38,36.225,42.69,55.935,53.806666667,72.639285714,36.225,42.69,51.638888889,50.892857143
26,30,64,35,1,0,0,2309,14,TT,Y,,2023,4,28.685740454,28.36308788,30.299003322,735.88,1029.92,48.411311688,77.576935065,453.6,15.58,35.1375,57.85,68.415,60.43,60.381481481,35.1375,57.85,63.117647059,56.207407407
66,3,60,36,4,2,0,2309,30,TT,Y,,2023,4,20.368343355,19.471714996,24.851485149,134.76,338.12,29.081142857,73.906857143,158.6,8.1,17.8875,24.83,33.68,35.33,88.611538462,17.8875,24.83,22.8625,28.926923077
76,3,69,25,6,10,0,2309,33,TT,Y,,2023,4,24.600748224,24.302354823,26.092715232,352.22,637.32,40.367727273,73.185909091,273.2,11.34,15.5875,16.59,29.5,29.673333333,85.188888889,15.5875,16.59,19.405882353,23.337037037
10,41,61,37,2,1,2,2309,43,TT,Y,,2023,4,22.869866176,23.32502753,20.594059406,969.46,1046.76,50.8965,70.755,401.4,18.86,42.7625,86.79,83.155,71.003333333,49.88,42.7625,86.79,86.18,70.388
5,27,29,49,22,0,0,2309,8,CUE,Y,,2023,7,28.888891485,28.888891485,,211.26666667,225.73333333,45.066666667,62.990277778,199.83333333,6.9666666667,,,,,,,,,
29,18,13,68,19,0,0,2309,14,CUE,Y,,2023,7,23.28635871,23.28635871,,1471.9333333,887.11666667,82.918443545,57.63280758,457.5,21.45,,,,,,,,,
16,1,68,18,14,0,0,2309,30,CUE,Y,,2023,7,22.11608368,22.11608368,,408.85,232.48333333,50.501388889,45.706111111,238.83333333,11.05,,,,,,,,,
66,10,87,9,4,2,0,2309,33,CUE,Y,,2023,7,23.093652197,23.093652197,,248.6,266.95,22.420138889,26.943055556,199,9.3833333333,,,,,,,,,
28,5,55,11,34,0,0,2309,43,CUE,Y,,2023,7,19.513024626,19.513024626,,483.13333333,286.43333333,30.809333333,24.882333333,221.5,11.716666667,,,,,,,,,
