TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,14,21,31,48,0,0,2108,10,CUE,O,,2021,7,19.11740373,19.11740373,0,1942.7,1485.55,79.711,61.94816667,561.1666667,29.36666667,0,0,0,0,0,0,0,0,0
0,8,70,23,7,0,0,2108,16,CUE,O,,2021,7,23.6842694,23.6842694,0,52.48333333,69.13333333,22.06111111,28.66666667,135.8333333,5.816666667,0,0,0,0,0,0,0,0,0
0,29,80,18,2,0,0,2108,25,CUE,O,,2021,7,27.99056994,27.99056994,0,556.95,409.55,55.64027778,59.89135802,318.5,11.76666667,0,0,0,0,0,0,0,0,0
75,1,44,29,27,0,0,2108,26,CUE,O,,2021,7,24.91792346,24.91792346,0,716.7166667,609.6,56.70134921,58.15757576,324,12.9,0,0,0,0,0,0,0,0,0
65,3,70,25,5,0,0,2108,36,CUE,O,,2021,7,25.63208582,25.63208582,0,160.6166667,204.2833333,45.80714286,61.68551587,175,6.883333333,0,0,0,0,0,0,0,0,0
23,1,44,38,18,3,0,2108,37,CUE,O,,2021,7,18.84000328,18.84000328,0,520.1166667,347.3833333,54.62516667,44.53674074,213.3333333,12.11666667,0,0,0,0,0,0,0,0,0
16,30,7,27,66,0,1,2108,5,TT,Y,,2021,0,20.62711469,20.62711469,20.62711469,7706,7003.4,87.56818182,79.58409091,1776,90.1,52.0875,66.31,62.555,73.82333333,92.36785714,52.0875,66.31,62.07222222,74.31785714
24,32,2,18,80,0,0,2108,7,TT,Y,,2021,0,28.30004629,28.30004629,28.30004629,7919,7280.1,88.97752809,81.7988764,2143,90.1,43.85,105.35,77.855,82.08,87.72413793,43.85,105.35,78.13157895,82.40689655
21,27,8,31,61,0,0,2108,20,TT,Y,,2021,0,24.72719828,24.72719828,24.72719828,7438.5,7150.5,83.57865169,80.34269663,2287,90.1,56.55,68.3,76.735,84.06,81.76206897,56.55,68.3,77.08947368,84.54482759
38,16,2,21,77,0,0,2108,33,TT,Y,,2021,0,27.55331757,27.55331757,27.55331757,6903.3,8494.5,77.56516854,95.44382022,2533,90.1,49.2875,87.67,70.875,72.29333333,95.33103448,47.75714286,87.67,71.40526316,72.68965517
18,32,10,28,62,1,0,2108,43,TT,Y,,2021,0,30.21792787,30.21792787,30.21792787,7737.8,6921.9,86.94157303,77.7741573,2893,90.1,62.75,82.51,77.81,87.63666667,89.21034483,61.85714286,82.51,78.27368421,88.27931034
32,7,46,42,12,1,0,2108,5,TT,Y,,2021,1,21.80549031,20.62711469,27.69736842,2800.36,2772.64,68.63702261,79.53847874,812.6,39,39.4375,54.79,58.76,53.74333333,81.74074074,39.4375,54.79,52.47647059,49.22962963
33,33,47,47,6,3,1,2108,7,TT,Y,,2021,1,29.07356799,28.30004629,32.94117647,5374.7,4728.56,85.28533903,76.67349269,1786.4,63.54,35.8625,69.84,68.555,62.45666667,62.61785714,35.8625,69.84,64.10555556,59.16071429
56,12,40,40,20,0,0,2108,20,TT,Y,,2021,1,25.26060383,24.72719828,27.92763158,2180.72,2414.84,62.67853468,80.18441087,809.6,32.04,31.075,49.62,53.295,46.77,91.46296296,31.075,49.62,45.70588235,41.26666667
53,1,20,56,24,0,0,2108,23,TT,Y,,2021,1,22.18520055,22.77355645,19.24342105,5188.02,5671.16,71.86584113,74.35733891,1601.6,74.42,29.125,56.39,61.845,52.34666667,95.824,29.125,56.39,55.12666667,46.416
16,24,31,61,8,2,1,2108,33,TT,Y,,2021,1,28.37639852,27.55331757,32.49180328,6054.46,6577.56,81.14545661,84.11441805,2064.2,76.68,55.3375,71.05,75.74,74.93,64.72962963,55.3375,71.05,72.39411765,72.73333333
29,29,18,31,51,1,1,2108,43,TT,Y,,2021,1,30.11033463,30.21792787,29.57236842,3782.72,4347.52,59.32364205,84.38256169,1649.6,54,42.425,79.87,87.98,76.08,79.86296296,42.425,79.87,83.00588235,71.62592593
52,7,57,39,4,3,0,2108,5,TT,Y,,2021,2,21.72494153,20.58308774,27.43421053,993.84,1247.7,38.84581301,75.55478455,475.8,22.22,23.225,23.85,39.225,43.25333333,74.46896552,23.225,23.85,38.07368421,42.63793103
31,21,47,28,25,2,0,2108,7,TT,Y,,2021,2,30.81328802,30.10666457,34.34640523,1142.26,1310.36,56.0759127,76.89113434,626.8,20.66,31.675,44.94,46.74,56.88666667,72.65862069,31.675,44.94,45.93684211,56.71034483
57,2,54,44,2,4,0,2108,20,TT,Y,,2021,2,24.98265909,24.58445406,26.97368421,250.4,261.8,36.4735,56.333,197.8,7.68,21.7625,27.86,29.755,36.16333333,81.17931034,21.7625,27.86,28.40526316,35.5
46,3,49,40,11,2,0,2108,23,TT,Y,,2021,2,26.65866933,26.81935056,25.85526316,1983.32,2736.28,47.00254167,81.4191369,1115.2,38.68,27.4875,55.02,46.835,42.62,85.90689655,27.4875,55.02,46.28947368,42.11724138
52,4,81,12,7,3,0,2108,33,TT,Y,,2021,2,26.22676313,26.25501049,26.08552632,998.42,1205.46,47.86240385,63.21245055,605.4,21.58,18.65,43.13,35.515,34.27333333,75.4862069,18.65,43.13,34.57894737,33.61724138
62,7,56,31,13,3,0,2108,43,TT,Y,,2021,2,32.32793472,32.73450527,30.29508197,1683.08,2152.8,51.40558761,84.26943376,942.6,28.46,19.025,24.79,31.6,41.10666667,81.74482759,19.025,24.79,29.77368421,40.23793103
51,8,61,32,7,2,0,2108,5,TT,Y,,2021,3,21.66589105,20.95616497,25.21452145,366.58,542.9,41.404,71.40506767,273.2,11.3,19.4875,36.8,37.855,43.47333333,81.26153846,12.55,36.8,30.05625,39.53846154
45,8,67,32,1,4,0,2108,7,TT,Y,,2021,3,29.451858,29.84387976,27.49174917,1620.04,2070.84,60.23576407,82.97967532,820.2,27.84,29.5375,40.06,48.12,44.03666667,74.67037037,29.5375,40.06,38.66470588,37.62962963
39,9,49,35,16,0,0,2108,20,TT,Y,,2021,3,21.23702227,20.54363725,24.70394737,11.02,59.04,6.89,37.73,89.8,4.4,25.9625,37.23,47.52,49.58,81.25,25.9625,37.23,40.325,45.46923077
81,2,57,34,9,2,0,2108,23,TT,Y,,2021,3,23.18901479,22.97435874,24.26229508,456.12,728.38,31.49428571,61.474329,320.8,13.18,22.2375,24.18,32.045,31.44333333,87.71923077,20.15,24.18,22.66875,25.58076923
45,9,62,27,11,2,0,2108,33,TT,Y,,2021,3,21.88965698,20.41890416,29.24342105,295.12,554.28,36.4675025,77.76737762,247,11.46,27.05,50.75,47.795,47.64333333,73.5962963,20.18,50.75,40.17058824,42.82592593
54,21,52,40,8,5,0,2108,43,TT,Y,,2021,3,28.38612776,28.67061404,26.96369637,225.56,520.04,35.306,78.97466667,267.6,9.02,26.075,35.45,37.14,44.60333333,78.82592593,17.14,35.45,31.2,41.69259259
39,17,69,25,6,1,1,2108,5,TT,Y,,2021,4,23.65340228,23.02881958,26.77631579,150.92,320.82,27.57571429,67.04928571,176.4,7,18.5125,41.82,45.615,43.13666667,73.71851852,18.5125,41.82,38.47647059,38.36666667
30,18,70,29,1,3,0,2108,7,TT,Y,,2021,4,30.04859303,30.03863951,30.09836066,511.2,769.56,44.15742857,54.47021429,348.2,12.16,27.425,34.77,48.59,50.15333333,68.58148148,27.425,34.77,40.16470588,45.02222222
77,2,63,30,7,6,0,2108,20,TT,Y,,2021,4,22.53777108,22.47669784,22.84313725,91.4,269.42,31.36133333,93.236,135.8,5.94,22.8375,29.43,35.43,32.34666667,92.02307692,22.78571429,29.43,27.6625,27.09230769
45,18,75,22,3,5,2,2108,23,TT,Y,,2021,4,24.20589693,23.17865527,29.34210526,363.22,466.98,41.10666667,74.75333333,235.6,9.52,24.75,42.45,54.64,45.58666667,73.3037037,24.75,42.45,48.22941176,40.54444444
65,20,67,31,2,7,0,2108,33,TT,Y,,2021,4,21.40796092,20.63692153,25.26315789,159.98,288.1,36.62666667,72.43866667,162.8,7.72,19.0375,26.86,48.58,38.75,75.44230769,19.0375,26.86,34.375,28.49615385
68,14,60,29,11,4,0,2108,43,TT,Y,,2021,4,25.29222389,25.12844644,26.11111111,113.46,246.26,29.056,77.24466667,156.2,6.16,15.275,34.44,37.08,36.22666667,88.29259259,15.275,34.44,27.40588235,30.04074074
31,3,70,24,6,0,0,2108,5,CUE,Y,,2021,7,24.6672605,24.6672605,0,596.0833333,274.9166667,53.08902778,33.96638889,305.5,12.6,0,0,0,0,0,0,0,0,0
29,1,70,21,9,0,0,2108,7,CUE,Y,,2021,7,29.4618634,29.4618634,0,0,0,0,0,110.3333333,3.733333333,0,0,0,0,0,0,0,0,0
81,1,50,26,24,1,0,2108,20,CUE,Y,,2021,7,26.08434213,26.08434213,0,222.4166667,180.7666667,35.74230769,30.82419872,191,7.5,0,0,0,0,0,0,0,0,0
70,3,67,27,6,3,0,2108,23,CUE,Y,,2021,7,27.80195282,27.80195282,0,309.6833333,206.4333333,27.92292929,27.55484848,217.6666667,8.233333333,0,0,0,0,0,0,0,0,0
42,1,78,18,4,0,0,2108,33,CUE,Y,,2021,7,22.83441365,22.83441365,0,502.7166667,241.6666667,48.97350427,35.00100427,236.5,11.13333333,0,0,0,0,0,0,0,0,0
12,19,71,25,4,1,1,2108,43,CUE,Y,,2021,7,29.5764469,29.5764469,0,480.4833333,390.65,44.68384503,45.44424951,310.5,11.1,0,0,0,0,0,0,0,0,0
