TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
41,19,64,27,9,0,1,2208,34,TT,O,,2022,2,23.44001304,23.53061305,22.98701299,1644.76,2049.54,42.27887453,68.10627341,699.8,29.28,35.7625,41.59,54.795,53.58666667,66.47931034,35.7625,41.59,54.58421053,53.40689655
72,2,26,18,56,1,0,2208,35,TT,O,,2022,2,24.73679206,25.10245112,22.90849673,5130.38,5457.74,74.34618471,82.42400981,1754.8,69.7,34.3,44.42,51.355,47.87333333,99.61034483,34.3,44.42,50.99473684,47.51724138
29,24,42,49,9,0,2,2208,36,TT,O,,2022,2,26.52713163,26.92702049,24.5276873,2014.4,2644.48,44.19855824,63.61872427,977.2,36.24,44.425,50.91,56.83,60.09,67.68965517,44.425,50.91,56.85789474,60.22068966
35,15,77,19,4,2,1,2208,37,TT,O,,2022,2,21.16454516,21.04031134,21.78571429,481.84,928.72,39.17677323,75.89703963,340.4,15.96,25.8625,58.32,52.71,46.74666667,63.8,25.8625,58.32,52.25,46.025
20,17,22,35,43,0,1,2208,54,TT,O,,2022,2,24.46355278,24.3302893,25.12987013,3600.36,4205.82,60.55008171,83.83367693,1344.4,53.96,56.8375,65.58,75.545,71.23666667,84.98275862,56.8375,65.58,76.48421053,71.70344828
60,3,47,36,17,5,0,2208,56,TT,O,,2022,2,24.1319573,24.43547294,22.61437908,2302.74,2908.34,63.96942929,88.29848737,923.6,37.48,24.6375,35.28,32.98,38.14333333,90.47931034,24.6375,35.28,31.74210526,37.51034483
15,28,26,27,47,0,1,2208,57,TT,O,,2022,2,26.0888471,25.96674723,26.69934641,2172.4,2785.28,52.225,71.08042289,987.6,37.26,54.5125,81.94,80.025,79.80666667,70.86206897,54.5125,81.94,80.71578947,80.25172414
19,30,22,40,38,0,1,2208,60,TT,O,,2022,2,19.69866935,19.1254162,22.56493506,6524.76,5877.8,90.91333155,79.34191711,1434.8,75.68,51.35,68.87,76.65,77.46666667,72.74482759,51.35,68.87,77.12105263,77.80344828
54,3,64,34,2,3,0,2208,34,TT,O,,2022,3,24.88664835,25.86397802,20,229.66,455.36,32.52503571,76.65071429,237.2,9.24,26.9625,34.94,35.795,33.74666667,81.83571429,26.9625,34.94,33.85555556,32.35357143
16,42,39,10,51,0,1,2208,35,TT,O,,2022,3,23.30842372,23.39494506,22.87581699,1422.06,1762.94,64.83809545,91.7412587,569,24.22,36.3,46.14,72.785,82.15333333,58.03103448,36.3,46.14,73.29473684,82.81034483
37,6,77,21,2,1,0,2208,36,TT,O,,2022,3,26.10124332,26.27914671,25.21172638,360.92,541.52,41.53100505,67.80575758,291.2,11.1,27.9,37.88,40.77,40.68333333,71.41724138,27.9,37.88,40.04210526,40.20344828
50,11,83,13,4,2,0,2208,37,TT,O,,2022,3,18.70972152,18.93375052,17.58957655,573.72,886.74,35.32396795,63.78769231,359.8,19.58,18.725,37.63,36.805,35.03,70.16785714,18.725,37.63,35.65555556,34.16428571
34,13,79,19,2,3,1,2208,54,TT,O,,2022,3,25.99307802,25.99951121,25.96091205,2071.46,2365.06,56.24902248,72.20804816,907.4,36.22,41.95,44.32,51.16,49.32666667,65.57241379,41.95,44.32,51.72631579,49.63448276
19,27,28,37,35,1,0,2208,56,TT,O,,2022,3,22.02082273,22.34029673,20.42345277,1754.24,2031.7,49.09552982,83.90281053,679.8,29.26,41.9,55.87,62.035,74.80666667,70.11071429,41.9,55.87,62.89444444,76.27142857
32,25,38,43,19,0,0,2208,57,TT,O,,2022,3,24.49450048,24.55573824,24.18831169,5812.62,6102.76,73.21194903,78.60563888,2003.2,82.3,44.8125,66.42,66.72,61.85,70.73448276,44.8125,66.42,67.85263158,62.42413793
44,3,47,45,8,0,0,2208,60,TT,O,,2022,3,19.37652589,19.49858431,18.76623377,5083.26,5333.98,76.68311794,82.96192048,1345.2,69.18,29.425,42.94,48.14,47.6,76.75,29.425,42.94,48.61111111,47.86428571
50,3,45,52,3,3,0,2208,34,TT,O,,2022,4,21.88420165,21.68587858,22.87581699,372.14,663.34,41.89555556,74.30338889,260.2,11.88,25.2875,46.06,44.29,40.67,85.80384615,19.53333333,46.06,36.1125,35.08076923
14,19,24,35,41,0,0,2208,35,TT,O,,2022,4,23.13362925,22.79303483,24.83660131,2872.9,3386.38,70.02864116,81.61503693,1000.6,44.44,58.8375,92.67,82.95,77.12,75.77307692,56.15,92.67,78.975,73.77692308
29,14,70,29,1,2,0,2208,36,TT,O,,2022,4,22.57803756,22.22436403,24.34640523,338,644.82,33.03280193,75.98657005,255.4,11.18,30.5875,36.71,47.915,48.01,71.22307692,30.5875,36.71,41.175,43.87692308
69,21,70,23,7,2,1,2208,37,TT,O,,2022,4,18.54626852,18.82229747,17.16612378,635.42,976.88,39.36466667,66.66044444,350,18.52,22.6625,27.2,48.425,41.55,87.5625,22.6625,27.2,28.52142857,28.22083333
35,24,64,33,3,3,1,2208,54,TT,O,,2022,4,25.52427121,25.08010584,27.74509804,1313.04,1544.12,38.4987037,70.0115679,577,24.58,29.9125,71.34,68.94,56.72333333,62.95185185,29.9125,71.34,63.20588235,51.75555556
30,29,41,31,28,2,1,2208,56,TT,O,,2022,4,24.4126439,24.73961713,22.77777778,2323.5,2271.18,62.1254217,79.48881525,807.8,32.78,41.9875,100.3,77.82,69.63333333,71.93461538,36.75,100.3,79.01875,69.11153846
36,28,42,47,11,5,2,2208,57,TT,O,,2022,4,23.90751228,24.27992383,22.04545455,1028.28,1243.98,42.54039578,78.68652372,499.6,20.3,33.625,70.66,65.355,61.44333333,76.37692308,30.78,70.66,56.3875,55.32307692
30,6,16,48,36,0,0,2208,60,TT,O,,2022,4,19.72464385,19.65654331,20.06514658,1707.42,2337.64,55.64547683,84.38666023,593.8,31.14,42.3375,40.57,57.56,69.31666667,89.292,42.3375,40.57,46.02,64.744
80,1,50,36,14,1,0,2208,34,CUE,O,,2022,7,20.61386816,20.61386816,0,763.6,451.3833333,51.49917184,33.79233954,311.5,15.26666667,0,0,0,0,0,0,0,0,0
44,11,6,29,65,0,0,2208,35,CUE,O,,2022,7,23.18301062,23.18301062,0,1387.65,1094.25,83.57437973,80.3210293,420,20,0,0,0,0,0,0,0,0,0
3,1,79,15,6,0,0,2208,36,CUE,O,,2022,7,24.13202901,24.13202901,0,166.5666667,176.8666667,31.49356061,42.25340909,180.8333333,7.6,0,0,0,0,0,0,0,0,0
26,3,57,27,16,0,0,2208,37,CUE,O,,2022,7,18.22188818,18.22188818,0,503.6833333,369.0166667,58.48457516,48.37039216,248.8333333,13.73333333,0,0,0,0,0,0,0,0,0
80,3,29,19,52,0,0,2208,54,CUE,O,,2022,7,25.30615069,25.30615069,0,674.7833333,650,55.5709265,63.40564182,384.1666667,15.31666667,0,0,0,0,0,0,0,0,0
71,1,71,24,5,1,0,2208,56,CUE,O,,2022,7,23.02214401,23.02214401,0,865.8333333,723.9833333,60.68074603,55.51322222,351.3333333,15.45,0,0,0,0,0,0,0,0,0
79,1,41,41,18,0,0,2208,57,CUE,O,,2022,7,25.79548288,25.79548288,0,185.6166667,289.8333333,45.03125,76.89791667,180.6666667,7.083333333,0,0,0,0,0,0,0,0,0
48,12,47,22,31,1,0,2208,60,CUE,O,,2022,7,18.03557514,18.03557514,0,849.3166667,600.7,71.19337761,47.66962907,294,16.21666667,0,0,0,0,0,0,0,0,0
4,44,7,22,71,0,1,2208,33,TT,Y,,2022,0,22.89652056,22.89652056,22.89652056,8511.1,6170.8,98.96627907,71.75348837,1945,90.1,78.9125,118.27,116.975,106.2666667,56.55384615,78.9125,118.27,118.06875,105.2923077
10,32,6,14,80,2,1,2208,53,TT,Y,,2022,0,26.01189114,26.01189114,26.01189114,6369.1,5049.9,96.50151515,76.51363636,1463,69.5,88.5625,108.07,106.485,104.9666667,72.18518519,88.5625,108.07,105.6058824,104.2444444
12,29,3,15,82,0,0,2208,59,TT,Y,,2022,0,23.20314559,23.20314559,23.20314559,7999.9,7047,93.02209302,81.94186047,1881,90.1,40.1875,46.54,79.24,76.88666667,98.8,40.1875,46.54,68.85625,70.13461538
23,26,23,56,21,0,0,2208,33,TT,Y,,2022,1,24.3834641,22.89652056,31.81818182,3631.16,3564.8,63.00314552,84.35374179,1045.8,47.52,46.9875,48.57,60.295,67.74,70.03448276,46.9875,48.57,60.41578947,68.07586207
57,8,62,34,4,3,0,2208,53,TT,Y,,2022,1,26.62787465,26.01189114,29.70779221,3905.9,3944.34,76.46959664,76.87016348,1299.4,52.12,23.4375,35.32,40.79,38.22,78.40344828,23.4375,35.32,39.88947368,37.54137931
32,18,12,27,61,0,0,2208,59,TT,Y,,2022,1,23.54333793,23.20314559,25.24429967,5348.24,4905.16,82.4216444,79.89547603,1469.4,65.24,39.5125,85.26,78.16,71.91,85.87586207,39.5125,85.26,79.21052632,72.38275862
43,15,82,16,2,4,1,2208,33,TT,Y,,2022,2,28.63969407,28.31551562,30.26058632,1043.12,1345.62,48.7955873,69.02312698,667.4,22.38,20.875,45.41,41.505,41.77666667,65.89310345,20.875,45.41,40.73684211,41.28275862
56,2,45,40,15,0,0,2208,53,TT,Y,,2022,2,18.77497522,18.62147353,19.54248366,353.26,662.94,28.55166667,66.31320513,259,12.32,18.175,36.98,35.93,40.76666667,84.42857143,18.175,36.98,33.26111111,39.39642857
71,14,31,54,15,1,1,2208,59,TT,Y,,2022,2,20.73648391,20.63702745,21.23376623,2539.88,3874.18,40.63274682,69.17100929,914.6,46.22,19.15,26.59,27.565,40.83,85.26428571,19.15,26.59,24.7,39.93571429
51,4,68,24,8,4,0,2208,33,TT,Y,,2022,3,27.93049899,28.17672951,26.69934641,546,760.68,31.48285714,58.6927619,394.4,14.26,29.6375,34.94,38.32,38.70666667,78.58275862,27.17142857,34.94,37.86842105,38.42413793
90,5,59,35,6,3,0,2208,53,TT,Y,,2022,3,17.01632227,17.29984562,15.5987055,492.3,1191.06,37.36487242,90.70669464,330.6,18.82,19.825,29.06,26.165,27.06,88.43333333,18.26,29.06,25.64117647,26.82962963
34,10,46,26,28,2,0,2208,59,TT,Y,,2022,3,20.3557111,20.52457319,19.51140065,984.7,1079.74,51.99096083,78.53637842,422.4,19.18,21.025,88.78,71.91,57.34666667,75.06785714,21.025,88.78,72.41666667,56.63214286
32,26,71,28,1,1,1,2208,33,TT,Y,,2022,4,24.53726842,24.95612276,22.44299674,217.78,351.08,35.05866667,86.69566667,173.4,6.82,29.1,27.68,48.965,49.71333333,65.22307692,29.1,27.68,38.2375,43.22692308
76,6,78,21,1,3,0,2208,53,TT,Y,,2022,4,15.25297005,15.28076275,15.11400651,128.52,339.34,25.27214286,71.24957143,115.8,7.98,13,16.26,37.2,31.61333333,88.2,13,16.26,19.64615385,19.99130435
51,11,23,41,36,1,1,2208,59,TT,Y,,2022,4,23.40352174,23.18520329,24.49511401,939.56,1039.7,45.50995935,80.78843496,357.8,14.86,24.1875,28.8,43.6,58.98333333,91.56923077,24.1875,28.8,34.8,55.93461538
60,5,64,30,6,1,0,2208,33,CUE,Y,,2022,7,18.46579111,18.46579111,0,758.65,500.85,53.44809596,56.89828283,317.6666667,16.8,0,0,0,0,0,0,0,0,0
66,4,63,26,11,1,0,2208,53,CUE,Y,,2022,7,15.20770592,15.20770592,0,1037.183333,589.0166667,48.65360769,27.5166996,300.6666667,21.28333333,0,0,0,0,0,0,0,0,0
74,1,69,23,8,0,0,2208,59,CUE,Y,,2022,7,24.8862912,24.8862912,0,409.9666667,312.55,45.14990741,34.95791667,224.6666667,9.733333333,0,0,0,0,0,0,0,0,0
