AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,c01,48,,2012,50.3875,87.8,79.925,72.386666667,30.066666667,87.8,72.066666667,66.164,1.22,1.23,1.34,1.26,21.65,25.02,37.365,50.776666667,21.65,25.02,36.031578947,50.365517241,1.47,1.42,1.57,1.43,24.75,60.57,46.15,59.21,24.75,60.57,45.315789474,59.113793103,1.52,1.42,1.57,1.43,24.2125,29.06,45.26,54.246666667,24.2125,29.06,32.5125,47.784615385,50.3875,26.375850422,36.499067911,36.878938648,87.8,30.703826763,86.2840464,41.396968605,79.925,50.156159252,72.676089681,71.274535623,72.386666667,63.953664423,84.5726652,77.483282862,30.066666667,26.375850422,36.499067911,36.878938648,87.8,30.703826763,86.2840464,41.396968605,72.066666667,48.366268213,71.362391761,51.200029594,66.164,63.435818056,84.43524798,68.253205179,150.14135698,246.18484177,274.03178456,298.39627915,99.753856981,158.38484177,194.10678456,226.00961249,129.82052365,246.18484177,242.99535624,282.28827121,99.753856981,158.38484177,170.92868957,216.12427121
O,1.00,1.00,1.00,1.00,c01,50,,2012,64.1875,74.31,96.85,93.54,64.1875,74.31,91.282352941,89.666666667,1.22,1.23,1.34,1.26,26.9125,61.03,60.64,50.6,26.9125,61.03,60.689473684,50.286206897,1.47,1.42,1.57,1.43,26.8375,43.76,46.185,49.233333333,26.8375,43.76,45.210526316,48.7,1.52,1.42,1.57,1.43,25.7625,58.61,52.355,49.5,25.4,58.61,44.935294118,44.511111111,64.1875,32.787070415,39.577524649,39.239799976,74.31,74.894266481,62.337623749,83.491959048,96.85,81.398889256,72.731206976,82.447598597,93.54,63.731151181,70.322482971,70.703376582,64.1875,32.787070415,39.577524649,38.687663052,74.31,74.894266481,62.337623749,83.491959048,91.282352941,81.465299265,71.196625462,70.763195345,89.666666667,63.335925969,69.560695748,63.577491939,175.79189504,295.03384928,333.42769483,298.29701073,111.60439504,220.72384928,236.57769483,204.75701073,175.23975812,295.03384928,314.70747301,286.14078032,111.05225812,220.72384928,223.42512007,196.47411366
O,1.00,1.00,1.00,1.00,c01,60,,2012,36.9875,42.19,64.315,58.823333333,36.9875,42.19,48.466666667,48.216,1.22,1.23,1.34,1.26,39.6375,52.4,52.855,52.146666667,39.6375,52.4,52.311111111,51.746428571,1.47,1.42,1.57,1.43,24.8125,30.4,38.455,57.82,24.8125,30.4,37.631578947,57.948275862,1.52,1.42,1.57,1.43,14.45,18.42,39.91,37.81,14.45,18.42,26.28125,29.1,36.9875,48.289735387,36.591237274,22.009320122,42.19,64.303777873,43.305844652,26.239922977,64.315,70.948850456,60.558158802,62.849463471,58.823333333,65.679191639,82.587257252,54.0059529,36.9875,48.289735387,36.591237274,22.009320122,42.19,64.303777873,43.305844652,26.239922977,48.466666667,70.218772101,59.261451927,41.387182707,48.216,65.175088189,82.770480213,41.565015324,143.87779278,176.0395455,258.67147273,261.09573512,106.89029278,133.8495455,194.35647273,202.27240179,143.87779278,176.0395455,219.3340734,237.72658373,106.89029278,133.8495455,170.86740674,189.51058373
O,1.00,1.00,1.00,1.00,c01,62,,2012,70.925,99.25,109.08,105.78333333,70.925,99.25,101.91538462,100.73043478,1.22,1.23,1.34,1.26,60.475,102.77,83.44,96.046666667,59.52,102.77,87.211764706,99.822222222,1.47,1.42,1.57,1.43,30.525,82.5,69.9,58.2,30.525,82.5,70.844444444,57.971428571,1.52,1.42,1.57,1.43,38.4375,47.3,57.41,73.206666667,35.825,47.3,43.633333333,68.1,70.925,73.675729991,45.01551709,58.545553093,99.25,126.11639794,117.52408499,67.380475396,109.08,112.00401253,110.07711092,90.408110696,105.78333333,120.97163308,83.130030648,104.56481862,70.925,72.51226869,45.01551709,54.566359403,99.25,126.11639794,117.52408499,67.380475396,101.91538462,117.06696532,111.56440299,68.712893747,100.73043478,125.72697897,82.80355041,97.270705964,248.16180017,410.27095833,421.56923414,414.44981568,177.23680017,311.02095833,312.48923414,308.66648235,243.01914518,410.27095833,399.25964667,406.53167012,172.09414518,311.02095833,297.34426206,305.80123534
O,1.00,1.00,1.00,1.00,c01,65,,2012,39.6875,83.49,76.095,68.356666667,37.5,83.49,68.746666667,62.4,1.22,1.23,1.34,1.26,39.5625,82.75,62.915,66.556666667,39.5625,82.75,64.133333333,67.6,1.47,1.42,1.57,1.43,39.075,43.98,46.87,46.023333333,39.075,43.98,45.35,44.985714286,1.52,1.42,1.57,1.43,37.8125,55.59,73.755,72.683333333,37.8125,55.59,62.41875,65.542307692,39.6875,48.19836408,57.624286005,57.59359288,83.49,101.54842784,62.651021309,79.18986527,76.095,84.452689933,73.809931167,116.1478872,68.356666667,83.828715127,65.737476126,103.81731491,37.5,48.19836408,57.624286005,57.59359288,83.49,101.54842784,62.651021309,79.18986527,68.746666667,86.088095278,71.416265808,98.295789227,62.4,85.142802763,64.255391878,93.617423491,203.10374297,326.87931442,350.5055083,321.74017283,163.41624297,243.38931442,274.4105083,253.38350616,200.91624297,326.87931442,324.54681698,305.41561813,163.41624297,243.38931442,255.80015031,243.01561813
O,1.00,1.00,1.00,1.00,c01,66,,2012,29.1375,81.34,99.49,81.1,29.1375,81.34,94.453333333,74.4,1.22,1.23,1.34,1.26,44.6,117.37,90.56,76.913333333,44.6,117.37,92.089473684,77.444827586,1.47,1.42,1.57,1.43,27.725,34.34,50.615,46.456666667,27.725,34.34,48.777777778,44.978571429,1.52,1.42,1.57,1.43,27.5125,32.92,53.9,54.223333333,27.5125,32.92,39.11875,45.176923077,29.1375,54.335470154,40.886329609,41.905288572,81.34,144.03309941,48.918510044,46.895671248,99.49,121.5614019,79.707481673,84.880633452,81.1,96.87302914,66.356428244,77.449954671,29.1375,54.335470154,40.886329609,41.905288572,81.34,144.03309941,48.918510044,46.895671248,94.453333333,123.61446026,76.814261154,61.603418921,74.4,97.542450891,64.24518937,64.528505154,166.26458834,321.1872807,385.63951702,321.77941206,137.12708834,239.8472807,286.14951702,240.67941206,166.26458834,321.1872807,356.48547367,300.71614542,137.12708834,239.8472807,262.03214033,226.31614542
O,1.00,1.00,1.00,1.00,c01,70,,2012,58.9625,101.22,96.195,86.483333333,58.9625,101.22,90.423529412,81.77037037,1.22,1.23,1.34,1.26,40.1125,47.18,57.135,62.223333333,40.1125,47.18,57.2,62.44137931,1.47,1.42,1.57,1.43,33.35,55.47,47.705,44.61,32.085714286,55.47,46.910526316,43.982758621,1.52,1.42,1.57,1.43,33.6,44.29,47.27,53.723333333,22.775,44.29,37.95625,48.984615385,58.9625,48.868420327,49.181572316,51.177381045,101.22,57.897943512,79.018921146,63.092626962,96.195,76.694022719,75.124872335,74.439843104,86.483333333,78.370843155,63.718739986,76.73577915,58.9625,48.868420327,47.317117765,34.689430158,101.22,57.897943512,79.018921146,63.092626962,90.423529412,76.781274166,73.873751192,59.772737356,81.77037037,78.645474007,62.822819109,69.96722643,208.18987369,301.22949162,322.45373816,305.30869562,149.22737369,200.00949162,226.25873816,218.82536229,189.83746825,301.22949162,300.85129213,293.20588992,130.87496825,200.00949162,210.42776271,211.43551955
O,1.00,1.00,1.00,1.00,c01,82,,2012,43.375,97.94,83.915,84.566666667,38.375,97.94,76.30625,79.984615385,1.22,1.23,1.34,1.26,58.4625,125.9,96.03,89.176666667,59.983333333,125.9,100.71111111,91.696428571,1.47,1.42,1.57,1.43,55.6875,69.58,67.535,66.426666667,55.6875,69.58,67.747368421,66.527586207,1.52,1.42,1.57,1.43,49.575,81.74,75.75,79.546666667,45.533333333,81.74,68.1625,75.461538462,43.375,71.223933271,82.122902799,75.509484087,97.94,154.50087088,99.119101016,116.44143888,83.915,128.90394682,106.35275659,119.28957299,84.566666667,112.31880682,94.880598554,113.62056423,38.375,73.076740316,82.122902799,69.35347471,97.94,154.50087088,99.119101016,116.44143888,76.30625,135.18754255,106.6871901,107.34093094,79.984615385,115.49246941,95.024747084,107.7855671,272.23132016,468.00141077,438.4612764,405.38663627,228.85632016,370.06141077,354.5462764,320.8199696,262.92811783,468.00141077,425.52191359,398.28739897,224.55311783,370.06141077,349.21566359,318.30278359
O,1.00,1.00,1.00,1.00,c01,84,,2012,24.8,56.82,74.38,61.993333333,24.8,56.82,66.3,55.115384615,1.22,1.23,1.34,1.26,21.4125,57.08,49.535,43.306666667,21.4125,57.08,48.952631579,42.710344828,1.47,1.42,1.57,1.43,58.25,66.83,85.07,89.423333333,58.25,66.83,85.936842105,90.14137931,1.52,1.42,1.57,1.43,24.6375,31.42,47.2,42.376666667,24.6375,31.42,35.376470588,34.396296296,24.8,26.086507952,85.901846699,37.526271592,56.82,70.046939714,95.201631516,44.758869703,74.38,66.492314962,133.96652111,74.329608515,61.993333333,54.545132816,127.72791135,60.528755992,24.8,26.086507952,85.901846699,37.526271592,56.82,70.046939714,95.201631516,44.758869703,66.3,65.710584378,135.33160658,55.710152743,55.115384615,53.794060142,128.75353307,49.129985658,174.31462624,266.82744093,349.16844459,304.79513349,149.51462624,210.00744093,274.78844459,242.80180016,174.31462624,266.82744093,323.0523437,286.79296349,149.51462624,210.00744093,256.7523437,231.67757887
O,1.00,1.00,1.00,1.00,c01,86,,2012,36.3875,101.14,78.625,70.123333333,33.685714286,101.14,73.364705882,65.866666667,1.22,1.23,1.34,1.26,36.0625,38.6,43.91,49.893333333,36.0625,38.6,43.557894737,49.868965517,1.47,1.42,1.57,1.43,39.1625,56.67,49.895,51.01,37.585714286,56.67,49.447368421,50.755172414,1.52,1.42,1.57,1.43,48.8125,65.95,65.445,73.04,41.1,65.95,57.064705882,68.607407407,36.3875,43.934369786,57.753323113,74.348092627,101.14,47.368813471,80.728362382,93.948041276,78.625,58.941708892,78.573640188,103.06146672,70.123333333,62.841098213,72.860186656,104.32676011,33.685714286,43.934369786,55.428021745,62.6009036,101.14,47.368813471,80.728362382,93.948041276,73.364705882,58.469067446,77.868719001,89.86434848,65.866666667,62.810406732,72.496203407,97.995461864,212.42328553,323.18521713,319.2018158,310.15137831,176.03578553,222.04521713,240.5768158,240.02804498,195.64900942,323.18521713,299.56684081,299.16873867,161.96329513,222.04521713,226.20213493,233.302072
O,1.00,1.00,1.00,1.00,c01,87,,2012,51.3375,69.03,76.225,71.506666667,51.3375,69.03,69.593333333,66.584,1.22,1.23,1.34,1.26,32.425,68.77,52.175,54.023333333,32.425,68.77,52.616666667,54.439285714,1.47,1.42,1.57,1.43,43.9625,58.07,56.17,53.913333333,43.9625,58.07,57.183333333,54.403571429,1.52,1.42,1.57,1.43,30.8,42.63,46.755,44.023333333,19.033333333,42.63,37.573333333,37.968,51.3375,39.502861429,64.831930223,46.912599292,69.03,84.392572602,82.722710491,60.727899918,76.225,70.036066078,88.455383692,73.628831486,71.506666667,68.042870039,77.007165848,62.880774042,51.3375,39.502861429,64.831930223,28.990361683,69.03,84.392572602,82.722710491,60.727899918,69.593333333,70.62892848,90.051160598,59.169727908,66.584,68.566765772,77.707397942,54.231632365,202.58489094,296.87318301,308.34528126,279.43747659,151.24739094,227.84318301,232.12028126,207.93080993,184.66265334,296.87318301,289.44315032,267.08979608,133.32515334,227.84318301,219.84981699,200.50579608
O,1.00,1.00,1.00,1.00,c01,94,,2012,55.7875,84.57,91.62,83.64,55.7875,84.57,88.541176471,80.814814815,1.22,1.23,1.34,1.26,32.9,73.26,75.445,61.553333333,32.9,73.26,76.436842105,61.724137931,1.47,1.42,1.57,1.43,42.8125,68.17,76.305,72.293333333,42.8125,68.17,77.115789474,72.686206897,1.52,1.42,1.57,1.43,37.075,57.89,56.22,69.093333333,29.3,57.89,51.170588235,67.344444444,55.7875,40.081546369,63.136013937,56.470279829,84.57,89.902571889,97.110507563,82.466294306,91.62,101.27208443,120.1635758,88.534122685,83.64,77.526972181,103.260258,98.689534666,55.7875,40.081546369,63.136013937,44.627894781,84.57,89.902571889,97.110507563,82.466294306,88.541176471,102.60346381,121.44039072,80.582410826,80.814814815,77.742102095,103.82141936,96.191507399,215.47534014,354.04937376,401.58978292,363.11676485,159.68784014,269.47937376,309.96978292,279.47676485,203.63295509,354.04937376,393.16744183,358.56984367,147.84545509,269.47937376,304.62626536,277.75502886
O,1.00,1.00,1.00,1.00,c01,98,,2012,60.175,68.71,91.805,99.45,60.175,68.71,82.75,95.053846154,1.22,1.23,1.34,1.26,33.925,37.83,37.91,38.613333333,30.283333333,37.83,36.094444444,37.496428571,1.47,1.42,1.57,1.43,32.375,42.6,44.705,43.07,32.375,42.6,43.626315789,42.306896552,1.52,1.42,1.57,1.43,27.3125,35.72,43.47,42.806666667,27.3125,35.72,35.364705882,37.62962963,60.175,41.330287556,47.743730247,41.600661304,68.71,46.423891545,60.685163887,50.884367466,91.805,50.887729085,70.400532811,68.455679706,99.45,48.633837634,61.519079382,61.142946941,60.175,36.893703016,47.743730247,41.600661304,68.71,46.423891545,60.685163887,50.884367466,82.75,48.450654454,68.701842661,55.691625921,95.053846154,47.227086127,60.429099776,53.748320694,190.84967911,226.7034229,281.5489416,270.74586396,130.67467911,157.9934229,189.7439416,171.29586396,186.41309457,226.7034229,255.59412304,256.45835275,126.23809457,157.9934229,172.84412304,161.4045066
O,1.00,1.00,1.00,1.00,c01,99,,2012,51.85,58.78,87.145,88.116666667,51.85,58.78,77.2875,82.2,1.22,1.23,1.34,1.26,53.225,64.97,84.055,75.766666667,53.225,64.97,85.368421053,76.34137931,1.47,1.42,1.57,1.43,34.3125,57.14,48.13,49.426666667,34.3125,57.14,47.347368421,48.95862069,1.52,1.42,1.57,1.43,21.5625,22.42,45.56,41.36,21.5625,22.42,28.075,29.953846154,51.85,64.84317038,50.600980513,32.842627345,58.78,79.729321535,81.397893533,31.938060431,87.145,112.82954546,75.794153767,71.746969575,88.116666667,95.428792249,70.598630839,59.0765991,51.85,64.84317038,50.600980513,32.842627345,58.78,79.729321535,81.397893533,31.938060431,77.2875,114.5925899,74.561681334,44.211944048,82.2,96.152647948,69.93009688,42.784607368,200.13677824,251.8452755,347.5156688,313.22068885,148.28677824,193.0652755,260.3706688,225.10402219,200.13677824,251.8452755,310.65371528,291.0673522,148.28677824,193.0652755,233.36621528,208.8673522
