AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1602,74,,2016,30.825,68.61,65.6,57.08333333,30.825,68.61,65.65789474,56.82758621,1.22,1.23,1.34,1.26,32.7375,36.37,49.195,44.41,32.7375,36.37,38.18125,36.89615385,1.47,1.42,1.57,1.43,37.0625,55.01,58.625,62.83333333,35.1,55.01,47.54375,56.66153846,1.52,1.42,1.57,1.43,22.4,38.1,57.57,73.23,22.4,38.1,48.75,70.21153846,30.825,39.88357521,54.6564325,34.11825403,68.61,44.6322214,78.36363534,54.27475925,65.6,66.03592277,92.3214682,90.66007547,57.08333333,55.93479099,89.74805714,104.5981468,30.825,39.88357521,51.76231449,34.11825403,68.61,44.6322214,78.36363534,54.27475925,65.65789474,51.25183609,74.87093909,76.77051727,56.82758621,46.47103476,80.93256751,100.2867241,159.4832617,245.880616,314.6174665,307.3643283,128.6582617,177.270616,249.0174665,250.2809949,156.5891437,245.880616,268.5511872,284.5179126,125.7641437,177.270616,202.8932924,227.6903264
O,1,1,1,1,1602,76,,2016,43.425,102,100.665,83.08333333,43.425,102,104.6055556,84.36071429,1.22,1.23,1.34,1.26,43.725,75.19,87.245,75.02,43.725,75.19,80.53571429,68.05,1.47,1.42,1.57,1.43,30.7375,45.37,74.68,61.80333333,30.7375,45.37,61.18666667,51.132,1.52,1.42,1.57,1.43,44.2625,66.38,67.685,62.34333333,42,66.38,58.25333333,55.616,43.425,53.26947158,45.32889293,67.41782228,102,92.27101256,64.63112407,94.56059105,100.665,117.1115781,117.6045586,106.5889736,83.08333333,94.48835893,88.27685557,89.04816513,43.425,53.26947158,45.32889293,63.97172631,102,92.27101256,64.63112407,94.56059105,104.6055556,108.1055028,96.35552923,91.73617503,84.36071429,85.70958178,73.03444548,79.43917156,209.4411868,353.4627277,441.9701102,354.896713,166.0161868,251.4627277,341.3051102,271.8133796,205.9950908,353.4627277,400.8027626,322.5439131,162.5700908,251.4627277,296.197207,238.1831988
O,1,1,1,1,1602,85,,2016,48.575,77.66,71.665,65.57333333,48.575,77.66,72.78888889,65.86071429,1.22,1.23,1.34,1.26,32.25,59.41,56.095,60.44666667,19,59.41,47.97333333,56.444,1.47,1.42,1.57,1.43,44.325,72.14,66.275,67.33,25.875,72.14,58.41875,62.65769231,1.52,1.42,1.57,1.43,34.6375,39.88,49.375,59.01666667,31.525,39.88,39.6625,54.52307692,48.575,39.28966172,65.36651253,52.757635,77.66,72.90624892,102.765909,56.81043042,71.665,75.29799955,104.368534,77.75475467,65.57333333,76.13311565,96.17087566,84.29651733,48.575,23.1473976,38.15811645,48.01687314,77.66,72.90624892,102.765909,56.81043042,72.78888889,64.396043,91.99666986,62.45970546,65.86071429,71.09172129,89.4971801,77.87809374,205.9888092,310.1425883,329.0862882,322.173842,157.4138092,232.4825883,257.4212882,256.6005086,157.8973872,310.1425883,291.6413072,304.3277094,109.3223872,232.4825883,218.8524183,238.4669951
O,1,1,1,1,1602,86,,2016,36.8375,57.23,50.565,47.48666667,35.28333333,57.23,50.22777778,47.05,1.22,1.23,1.34,1.26,27.5,35.47,55.33,55.56666667,27.5,35.47,35.50769231,44.43478261,1.47,1.42,1.57,1.43,20.3125,22.4,44.93,56.11,20.3125,22.4,26.15333333,47.08,1.52,1.42,1.57,1.43,25.1875,33.49,57.125,48.64666667,25.1875,33.49,38,35.37083333,36.8375,33.50281232,29.95504311,38.36399658,57.23,43.5277672,31.90956974,47.70765584,50.565,74.27111713,70.75485828,89.95929844,47.48666667,69.98671213,80.14477697,69.48451703,35.28333333,33.50281232,29.95504311,38.36399658,57.23,43.5277672,31.90956974,47.70765584,50.22777778,47.66303948,41.18574212,59.84163397,47.05,55.9660049,67.24676706,50.52196665,138.659352,180.3749928,285.5502738,267.1026728,101.821852,123.1449928,234.9852738,219.6160061,137.1051853,180.3749928,198.9181934,220.7847386,101.821852,123.1449928,148.6904156,173.7347386
O,1,1,1,1,1602,89,,2016,47.8875,56.77,69.895,76.93333333,47.8875,56.77,69.17222222,76.97142857,1.22,1.23,1.34,1.26,30.7,36.03,47.87,51.82333333,22.13333333,36.03,34.15333333,44.384,1.47,1.42,1.57,1.43,34.6625,55.31,67.73,59.59333333,34.6625,55.31,58,52.35384615,1.52,1.42,1.57,1.43,46.95,97.23,78.715,77.52,22.53333333,97.23,75.97333333,75.636,47.8875,37.40132138,51.11712895,71.51125119,56.77,44.21498314,78.79099565,138.5074762,69.895,64.25733557,106.6598387,123.9587952,76.93333333,65.27195042,85.12019977,110.7257728,47.8875,26.96468773,51.11712895,34.32133888,56.77,44.21498314,78.79099565,138.5074762,69.17222222,45.84504284,91.3372308,119.6412738,76.97142857,55.90204376,74.77967071,108.0347594,207.9172015,318.283455,364.7709694,338.0512563,160.0297015,261.513455,294.8759694,261.117923,160.2906556,318.283455,325.9957697,315.6879025,112.4031556,261.513455,256.8235475,238.7164739
O,1,1,1,1,1602,91,,2016,36.9375,72.07,57.585,57.74,36.9375,72.07,57.9631579,57.99310345,1.22,1.23,1.34,1.26,40.35,86.21,74.625,68.74,40.35,86.21,69.36875,64.6,1.47,1.42,1.57,1.43,30.9625,56.38,54.94,58.58333333,26,56.38,45.225,53.16538462,1.52,1.42,1.57,1.43,20.825,26.47,45.635,49.49333333,20.825,26.47,31.7125,41.51923077,36.9375,49.1577628,45.66070263,31.71931429,72.07,105.7944407,80.31524742,37.7074246,57.585,100.1713739,86.51840449,71.86507806,57.74,86.57864293,83.67756521,70.69385424,36.9375,49.1577628,38.34245518,31.71931429,72.07,105.7944407,80.31524742,37.7074246,57.9631579,93.11575196,71.21941833,49.94020572,57.99310345,81.36427601,75.93883252,59.30403654,163.4752797,295.8871127,316.1398564,298.6900624,126.5377797,223.8171127,258.5548564,240.9500624,156.1570323,295.8871127,272.2385339,274.6002485,119.2195323,223.8171127,214.275376,216.6071451
O,1,1,1,1,1602,98,,2016,35.1,82.27,68.27,61.96666667,35.1,82.27,71.21111111,63.40714286,1.22,1.23,1.34,1.26,36.3375,59.67,58.045,53.09333333,22.13333333,59.67,48.90666667,46.62,1.47,1.42,1.57,1.43,29.25,35.04,51.735,57.63333333,29.25,35.04,35.38,49,1.52,1.42,1.57,1.43,24.9,48.65,55.65,46.99,23.16666667,48.65,40.58,36.216,35.1,44.26939791,43.13526208,37.92609488,82.27,73.22531347,49.9156841,69.30359679,68.27,77.91554299,81.4712351,87.63649818,61.96666667,66.87152675,82.32063172,67.11821547,35.1,26.96468773,43.13526208,35.28599189,82.27,73.22531347,49.9156841,69.30359679,71.21111111,65.6488843,55.71571079,63.90456597,63.40714286,58.71830569,69.98920106,51.72916134,160.4307549,274.7145944,315.2932763,278.2770406,125.3307549,192.4445944,247.0232763,216.3103739,140.4859417,274.7145944,256.4802722,243.843811,105.3859417,192.4445944,185.2691611,180.4366681
Y,1,1,1,1,1602,27,,2016,36,60.06,49.125,64.8,36,60.06,49.44210526,65.54827586,1.22,1.23,1.34,1.26,19.3,52.43,48.225,51.84666667,19.3,52.43,40.46470588,47.36296296,1.47,1.42,1.57,1.43,25.4875,41.88,41.78,46.15,19.6,41.88,34.97647059,42.35185185,1.52,1.42,1.57,1.43,21.5875,38.21,39.075,33.59,20.94,38.21,31.86470588,28.44074074,36,23.51288283,37.5866664,32.88070575,60.06,64.34059301,59.65949915,54.43145803,49.125,64.7338627,65.79430177,61.5345223,64.8,65.30133896,65.91840059,47.9783115,36,23.51288283,28.90431237,31.89447497,60.06,64.34059301,59.65949915,54.43145803,49.44210526,54.31698735,55.08024081,50.17989648,65.54827586,59.65407417,60.49331173,40.62336167,129.980255,238.4915502,241.1876868,243.9980511,93.98025498,178.4315502,192.0626868,179.1980511,120.3116702,238.4915502,209.0192299,226.3190234,84.31167016,178.4315502,159.5771246,160.7707476
Y,1,1,1,1,1602,64,,2016,19.15,36.93,49.345,40.15333333,19.15,36.93,48.34736842,39.18275862,1.22,1.23,1.34,1.26,24.9,35.69,47.055,51.78,24.9,35.69,39.30588235,47.42592593,1.47,1.42,1.57,1.43,17.5125,56.54,46.25,42.89333333,10.575,56.54,40.675,38.94615385,1.52,1.42,1.57,1.43,12.6125,16.48,24.33,31.52666667,11.76666667,16.48,16.04666667,27.996,19.15,30.3352737,25.82585563,19.2105571,36.93,43.79774489,80.54317292,23.47632631,49.345,63.16333664,72.83356767,38.31439354,40.15333333,65.2173717,61.26673736,45.03114719,19.15,30.3352737,15.59505629,17.92223761,36.93,43.79774489,80.54317292,23.47632631,48.34736842,52.7614638,64.05417005,25.26996719,39.18275862,59.73337658,55.62877943,39.98811577,94.52168642,184.7472441,223.6562979,211.6685896,75.37168642,147.8172441,174.3112979,171.5152563,83.00256759,184.7472441,190.4329695,194.5330304,63.85256759,147.8172441,142.085601,155.3502718
Y,1,1,1,1,1602,81,,2016,36.725,80.56,67,62.34666667,36.725,80.56,67.43157895,62.46896552,1.22,1.23,1.34,1.26,32.0875,54.01,59.71,55.68,32.0875,54.01,51.54705882,50.09259259,1.47,1.42,1.57,1.43,30.75,44.74,46.265,64.06333333,30.08571429,44.74,38.70588235,61.28148148,1.52,1.42,1.57,1.43,24.225,25.76,37.365,42.04666667,24.225,25.76,27.79375,36.87692308,36.725,39.09169055,45.3473268,36.89797785,80.56,66.27952372,63.73366743,36.69600521,67,80.15052239,72.85718936,58.84164878,62.34666667,70.12945648,91.50492893,60.05740015,36.725,39.09169055,44.36769814,36.89797785,80.56,66.27952372,63.73366743,36.69600521,67.43157895,69.19316182,60.95324327,43.76903722,62.46896552,63.09206703,87.53146793,52.67319151,158.0619952,247.2691964,278.8493605,284.0384522,121.3369952,166.7091964,211.8493605,221.6917856,157.0823665,247.2691964,241.3470213,265.765692,120.3573665,166.7091964,173.9154423,203.2967265
Y,1,1,1,1,1602,88,,2016,44.95,63.98,58.305,54.24333333,44.95,63.98,58.0631579,53.94482759,1.22,1.23,1.34,1.26,16.475,60.59,49.91,55.31333333,16.475,60.59,43.14705882,51.65555556,1.47,1.42,1.57,1.43,40.8375,60.4,57.985,56.09,34.42,60.4,51.81764706,51.9962963,1.52,1.42,1.57,1.43,19.0625,30.09,45.76,51.87,19.0625,30.09,37.76470588,47.51481482,44.95,20.07123029,60.22346205,29.03478649,63.98,74.35431109,86.04187556,42.864239,58.305,66.9956887,91.31360911,72.06192554,54.24333333,69.66763654,80.11620995,74.08856855,44.95,20.07123029,50.75951182,29.03478649,63.98,74.35431109,86.04187556,42.864239,58.0631579,57.91759009,81.60138602,59.47109754,53.94482759,65.06063282,74.268964,67.86783525,154.2794788,267.2404257,288.6762234,278.1157484,109.3294788,203.2604257,230.3712234,223.872415,144.8155286,267.2404257,257.0532315,261.1422597,99.8655286,203.2604257,198.9900737,207.1974321
Y,1,1,1,1,1602,94,,2016,44.1125,75.66,66.08,72.04333333,42.17142857,75.66,66.52105263,72.53793103,1.22,1.23,1.34,1.26,27.7,31.08,39.49,40.05666667,27.7,31.08,30.9,34.71111111,1.47,1.42,1.57,1.43,26.925,51.66,50.695,44.71666667,26.925,51.66,45.91875,40.85769231,1.52,1.42,1.57,1.43,21.35,35.59,37.495,33.72666667,19.08571429,35.59,29.55625,28.26153846,44.1125,33.74646913,39.70656176,32.51896087,75.66,38.14048504,73.59144522,50.699178,66.08,53.00861043,79.83346406,59.04637015,72.04333333,50.45172884,63.87109743,48.17351948,42.17142857,33.74646913,39.70656176,29.07014502,75.66,38.14048504,73.59144522,50.699178,66.52105263,41.47799601,72.31192184,46.54458669,72.53793103,43.71895395,58.35912738,40.36739791,150.0844918,238.0911083,257.9684447,234.5396791,105.9719918,162.4311083,191.8884447,162.4963458,144.6946045,238.0911083,226.8555572,214.9834103,102.5231759,162.4311083,160.3345045,142.4454793
